global_idx,corruption,large_acc,large_nll,large_ent,large_acc_run,large_nll_run,large_ent_run,small_acc,small_nll,small_ent,small_acc_run,small_nll_run,small_ent_run,duo_acc,duo_nll,duo_ent,duo_acc_run,duo_nll_run,duo_ent_run,w_l
548,gaussian_noise/s5,0.0,18.394908905029297,0.00012388720642775297,0.075,14.438224007288614,0.46466309632038855,0.2109375,4.332196235656738,4.208799362182617,0.19416666666666665,4.817381353378296,5.71771463394165,0.2109375,4.879257678985596,2.2926337718963623,0.17458333333333334,7.164315582911174,1.78054915145715,0.002533216495066881
549,gaussian_noise/s5,0.0,18.35930824279785,0.00013073813170194626,0.07401315789473684,14.489817220913736,0.45855082844948475,0.140625,4.917294979095459,3.987924575805664,0.19346217105263158,4.818696006348259,5.694954238439861,0.140625,5.901625156402588,1.9786494970321655,0.17413651315789475,7.1477012351939555,1.783155734951558,0.0018401248380541801
550,gaussian_noise/s5,0.0,18.379615783691406,0.00012486244668252766,0.07305194805194805,14.540334085365394,0.4525972444754224,0.28125,4.04115104675293,3.819973945617676,0.19460227272727273,4.808598019860008,5.670603845026586,0.28125,4.638790130615234,1.9533578157424927,0.1755275974025974,7.11511797409553,1.7853661515852066,0.0012678552884608507
551,gaussian_noise/s5,0.0,18.325149536132812,0.00012636468454729766,0.07211538461538461,14.588857360375233,0.44679633576015476,0.2421875,4.0909199714660645,3.9870455265045166,0.19521233974358973,4.7993970192395725,5.649019764019893,0.2421875,4.650751113891602,2.01448655128479,0.17638221153846154,7.083523527169839,1.7883035926069961,0.0012895481195300817
552,gaussian_noise/s5,0.0,18.407976150512695,0.00012934541155118495,0.07120253164556962,14.637200636199758,0.44114232322409647,0.25,4.85055685043335,4.557756423950195,0.19590585443037975,4.8000446120394935,5.63520630401901,0.25,5.401036739349365,2.709803581237793,0.177314082278481,7.062226226058187,1.7999681494251076,0.02644055150449276
553,glass_blur/s5,0.2421875,4.578930377960205,3.630469799041748,0.2421875,4.578930377960205,3.630469799041748,0.1953125,5.226781845092773,6.369293212890625,0.1953125,5.226781845092773,6.369293212890625,0.2421875,6.004052639007568,1.3769137859344482,0.2421875,6.004052639007568,1.3769137859344482,0.9882893562316895
554,glass_blur/s5,0.2578125,4.148497104644775,3.045015573501587,0.25,4.36371374130249,3.3377426862716675,0.1640625,5.263017177581787,6.369541168212891,0.1796875,5.24489951133728,6.369417190551758,0.2578125,5.731934070587158,0.9145485162734985,0.25,5.867993354797363,1.1457311511039734,0.9992984533309937
555,glass_blur/s5,0.1875,4.811258316040039,2.8164525032043457,0.22916666666666666,4.512895266215007,3.1639792919158936,0.09375,5.56703519821167,6.389869689941406,0.15104166666666666,5.352278073628743,6.376234690348308,0.1875,6.907983779907227,0.9224497079849243,0.22916666666666666,6.214656829833984,1.0713040033976238,0.9998636245727539
556,glass_blur/s5,0.3203125,4.216527462005615,2.354966163635254,0.251953125,4.438803315162659,2.9617260098457336,0.1796875,5.235654354095459,6.327936172485352,0.158203125,5.323122143745422,6.364160060882568,0.3203125,6.118152618408203,0.7568786144256592,0.251953125,6.190530776977539,0.9926976561546326,0.9999550580978394
557,glass_blur/s5,0.2890625,4.244101047515869,1.7449473142623901,0.259375,4.3998628616333,2.718370270729065,0.1328125,5.381443023681641,6.361191749572754,0.153125,5.334786319732666,6.3635663986206055,0.2890625,6.4402384757995605,0.5370631814002991,0.259375,6.240472316741943,0.9015707612037659,0.9999879598617554
558,glass_blur/s5,0.1796875,4.901051998138428,1.9788212776184082,0.24609375,4.483394384384155,2.5951121052106223,0.0625,5.549653053283691,6.331538200378418,0.13802083333333334,5.37059744199117,6.358228365580241,0.1796875,7.444570064544678,0.6086370944976807,0.24609375,6.4411552747090655,0.8527484834194183,0.9999880790710449
559,glass_blur/s5,0.3125,3.954784393310547,1.6638425588607788,0.25558035714285715,4.4078786713736395,2.462073598589216,0.15625,5.19596529006958,6.300522327423096,0.140625,5.345649991716657,6.349984645843506,0.3125,5.969304084777832,0.5457754135131836,0.25558035714285715,6.3737479618617465,0.8088951877185276,0.999991774559021
560,glass_blur/s5,0.296875,5.053192138671875,1.616067886352539,0.2607421875,4.488542854785919,2.3563228845596313,0.1796875,5.327972888946533,6.313384056091309,0.1455078125,5.343440353870392,6.345409572124481,0.296875,7.742677211761475,0.5721123218536377,0.2607421875,6.544864118099213,0.7792973294854164,0.9999884366989136
561,glass_blur/s5,0.21875,5.773427486419678,1.252411961555481,0.2560763888888889,4.631307813856337,2.233666115336948,0.1640625,5.10929012298584,6.218299865722656,0.14756944444444445,5.317423661549886,6.331286271413167,0.21875,8.91667366027832,0.43556806445121765,0.2560763888888889,6.808398511674669,0.741105188926061,0.9999595880508423
562,glass_blur/s5,0.1484375,7.20328950881958,0.6739379167556763,0.2453125,4.888505983352661,2.077693295478821,0.1875,4.9779791831970215,6.216232776641846,0.1515625,5.2834792137146,6.319780921936035,0.1484375,11.347570419311523,0.2256685495376587,0.2453125,7.262315702438355,0.6895615249872208,0.9998600482940674
563,glass_blur/s5,0.09375,8.705470085144043,0.432515949010849,0.2315340909090909,5.23550271987915,1.928131718527187,0.1328125,5.2457427978515625,6.250049591064453,0.14985795454545456,5.280048630454323,6.313441710038618,0.09375,13.441160202026367,0.12340382486581802,0.2315340909090909,7.824028838764537,0.6380926431580023,0.999138355255127
564,glass_blur/s5,0.03125,11.03480339050293,0.06960531324148178,0.21484375,5.718777775764465,1.7732545180867116,0.234375,4.945407390594482,6.175624370574951,0.15690104166666666,5.252161860466003,6.30195693174998,0.03125,16.506174087524414,0.007866553962230682,0.21484375,8.54754094282786,0.585573802391688,0.987562894821167
565,glass_blur/s5,0.0,12.456153869628906,0.03709012269973755,0.19831730769230768,6.2370374752924995,1.639703410749252,0.1171875,5.301689624786377,6.2989091873168945,0.15384615384615385,5.255971688490647,6.301722489870512,0.0,17.56340789794922,0.004028962925076485,0.19831730769230768,9.241069170144888,0.5408395839711795,0.944373607635498
566,glass_blur/s5,0.0078125,13.412612915039062,0.018896669149398804,0.18470982142857142,6.74957857813154,1.5239315006349767,0.1875,5.044460296630859,6.1917314529418945,0.15625,5.240863731929234,6.293865987232754,0.0078125,17.64179801940918,0.0028855055570602417,0.18470982142857142,9.841121230806623,0.5024142926558852,0.840027928352356
567,glass_blur/s5,0.0,14.304755210876465,0.00878714956343174,0.17239583333333333,7.253257020314535,1.422921877230207,0.125,5.500786781311035,6.237354755401611,0.15416666666666667,5.258191935221354,6.290098571777344,0.0,17.440940856933594,0.0002815067127812654,0.17239583333333333,10.347775872548421,0.4689387735930116,0.7601052522659302
568,glass_blur/s5,0.0,14.871716499328613,0.007248923182487488,0.16162109375,7.729410737752914,1.3344423176022246,0.171875,5.080773830413818,6.2004594802856445,0.1552734375,5.247103303670883,6.2844961285591125,0.0,16.22618293762207,0.0011824261164292693,0.16162109375,10.715176314115524,0.4397040018757252,0.6884738206863403
569,glass_blur/s5,0.0078125,15.263853073120117,0.0210411474108696,0.15257352941176472,8.172613228068633,1.2571834252380274,0.1875,4.951083660125732,6.0707244873046875,0.15716911764705882,5.229690383462345,6.271921326132381,0.0078125,14.0107421875,0.005136759951710701,0.15257352941176472,10.909033130196963,0.4141412229390185,0.5987025499343872
570,glass_blur/s5,0.0078125,15.606980323791504,0.0030233534052968025,0.14453125,8.58563362227546,1.1875078656917646,0.1328125,5.045142650604248,6.128089904785156,0.1558159722222222,5.219437731636895,6.2639306916130915,0.0078125,13.203139305114746,0.008403186686336994,0.14453125,11.036483473247952,0.39160022092498065,0.557466983795166
571,glass_blur/s5,0.0,16.075281143188477,0.00239395909011364,0.13692434210526316,8.979825597060355,1.1251334495548355,0.15625,5.011964321136475,6.183681011199951,0.15583881578947367,5.208518078452663,6.2597070242229265,0.0,13.473438262939453,0.007560537196695805,0.13692434210526316,11.164744251652769,0.371387605991913,0.5527728199958801
572,glass_blur/s5,0.0,16.07421112060547,0.0221104696393013,0.130078125,9.33454487323761,1.0699823005590587,0.1328125,5.31025505065918,6.111719131469727,0.1546875,5.213604927062988,6.252307629585266,0.0,12.6556396484375,0.044617075473070145,0.130078125,11.239289021492004,0.35504907946597086,0.5180155634880066
573,glass_blur/s5,0.0,16.180667877197266,0.002142579760402441,0.12388392857142858,9.660550730569023,1.019132790044837,0.1796875,4.811074256896973,6.029873847961426,0.1558779761904762,5.194436799912226,6.241715544746036,0.0,10.247629165649414,0.08796121180057526,0.12388392857142858,11.192067123594738,0.3423306095771425,0.450451523065567
574,glass_blur/s5,0.0,16.36971092224121,0.0021682893857359886,0.11825284090909091,9.965512557463212,0.9729071309239689,0.25,4.628828525543213,5.975400924682617,0.16015625,5.168727332895452,6.229610334743153,0.0,7.756141662597656,0.6149583458900452,0.11825284090909091,11.035888693549417,0.35472277940954716,0.3704824149608612
575,glass_blur/s5,0.0078125,16.28622055053711,0.0023716711439192295,0.11345108695652174,10.240325948466426,0.9307099370204884,0.1953125,4.79679536819458,6.010865211486816,0.16168478260869565,5.152556377908458,6.220099677210269,0.0078125,7.687860012054443,0.7389729022979736,0.11345108695652174,10.890322229136592,0.3714293064916527,0.36350810527801514
576,glass_blur/s5,0.0,16.258785247802734,0.002588306088000536,0.10872395833333333,10.491095085938772,0.8920382023983014,0.1640625,4.927021026611328,5.9476423263549805,0.16178385416666666,5.143159071604411,6.208747287591298,0.0078125,6.632606506347656,1.863412618637085,0.10904947916666667,10.71291740735372,0.4335952778310457,0.3206580877304077
577,glass_blur/s5,0.0078125,16.13640022277832,0.0026901522651314735,0.1046875,10.716907291412353,0.8564642803929746,0.15625,4.989879608154297,6.0673136711120605,0.1615625,5.137027893066406,6.203089942932129,0.0078125,8.17803955078125,0.5806090831756592,0.105,10.61152229309082,0.4394758300448302,0.3764244318008423
578,glass_blur/s5,0.0,16.194665908813477,0.0027485769242048264,0.1006610576923077,10.92759031515855,0.8236290610287912,0.1640625,4.838186264038086,5.862372875213623,0.16165865384615385,5.125533984257625,6.189985440327571,0.0625,5.44498348236084,3.6504945755004883,0.10336538461538461,10.412809261908897,0.562976551023894,0.2643852233886719
579,glass_blur/s5,0.0,16.47173500061035,0.0023263469338417053,0.09693287037037036,11.13292900721232,0.7932104419882374,0.1953125,4.87341833114624,5.854701042175293,0.1629050925925926,5.116196367475721,6.1775674996552645,0.109375,5.043482303619385,4.563359260559082,0.10358796296296297,10.213945300490767,0.7111388735992713,0.22078019380569458
580,glass_blur/s5,0.0,16.34273338317871,0.002488772850483656,0.09347098214285714,11.31899344921112,0.7649703823761749,0.1796875,4.947929382324219,5.881232261657715,0.16350446428571427,5.110186832291739,6.166984098298209,0.09375,5.111891269683838,4.523720741271973,0.10323660714285714,10.031729085104805,0.8473025117304392,0.21849316358566284
581,glass_blur/s5,0.0,16.495067596435547,0.0021563642658293247,0.0902478448275862,11.497478764632653,0.7386664507171974,0.203125,4.838168621063232,5.869785785675049,0.1648706896551724,5.100806893973515,6.156735880621548,0.0859375,5.069946765899658,4.4301934242248535,0.10264008620689655,9.86063314306325,0.9708504742302466,0.2244226485490799
582,glass_blur/s5,0.0,16.608182907104492,0.0016714687226340175,0.08723958333333333,11.667835569381714,0.7140999513173786,0.1328125,4.942343235015869,5.953896999359131,0.16380208333333332,5.09552477200826,6.149974584579468,0.03125,5.487898826599121,3.7036688327789307,0.10026041666666667,9.714875332514445,1.0619444195152028,0.2564772367477417
583,glass_blur/s5,0.015625,16.601804733276367,0.0013252245262265205,0.08492943548387097,11.826995864991218,0.6911072181950834,0.2265625,4.706618785858154,5.852335453033447,0.1658266129032258,5.082979417616321,6.1403733222715315,0.1328125,4.7791900634765625,4.372503757476807,0.10131048387096774,9.555659678674512,1.1687366562236416,0.21954543888568878
584,glass_blur/s5,0.0,17.038232803344727,0.0013109430437907577,0.082275390625,11.989847019314766,0.6695510845966055,0.15625,4.768090724945068,5.674739837646484,0.16552734375,5.0731391459703445,6.125822275876999,0.1171875,4.745434284210205,4.493946075439453,0.101806640625,9.405340135097504,1.2726494505741357,0.15873494744300842
585,glass_blur/s5,0.0078125,17.118921279907227,0.0009516218560747802,0.08001893939393939,12.145273512059992,0.6492904948165894,0.234375,4.535289287567139,5.693489074707031,0.16761363636363635,5.056840665412672,6.112721269780939,0.2265625,4.376814842224121,4.379983901977539,0.10558712121212122,9.252960580768008,1.366811100616663,0.13379068672657013
586,glass_blur/s5,0.0,17.36072540283203,0.000879994360730052,0.07766544117647059,12.298669155906229,0.6302195977443583,0.2109375,4.95758056640625,5.914750099182129,0.16888786764705882,5.053921250736012,6.106898588292739,0.1171875,5.049313068389893,4.710824966430664,0.10592830882352941,9.129323889227475,1.4651644496111924,0.19645030796527863
587,glass_blur/s5,0.0,17.436660766601562,0.0006844776216894388,0.07544642857142857,12.445468916211809,0.6122328800265677,0.171875,4.941142559051514,5.682971477508545,0.1689732142857143,5.050699002402169,6.094786385127477,0.15625,4.931550025939941,4.431868553161621,0.10736607142857142,9.009387493133545,1.5499274239983476,0.15518294274806976
588,glass_blur/s5,0.0,17.67209815979004,0.0004776619316544384,0.07335069444444445,12.59065306186676,0.5952396795239312,0.265625,4.577308654785156,5.820415496826172,0.1716579861111111,5.037549270523919,6.087164971563551,0.265625,4.445596694946289,4.684947490692139,0.11176215277777778,8.882615526517233,1.6370113147398417,0.16506218910217285
589,glass_blur/s5,0.0,17.811017990112305,0.00046870840014889836,0.07136824324324324,12.731744005873397,0.5791647884124776,0.171875,4.939881324768066,5.717754364013672,0.17166385135135134,5.034909596314302,6.07718090108923,0.1484375,4.938302040100098,4.5048604011535645,0.11275337837837837,8.77601245931677,1.7145207495077803,0.15365025401115417
590,glass_blur/s5,0.0,17.838760375976562,0.00044288154458627105,0.06949013157894737,12.86613917350769,0.5639352645475332,0.1484375,5.043004035949707,5.775690078735352,0.17105263157894737,5.035122607883654,6.069246932079918,0.125,5.090519428253174,4.562068462371826,0.11307565789473684,8.679025800604569,1.7894562156357814,0.16513027250766754
591,glass_blur/s5,0.0078125,17.862905502319336,0.00035593242500908673,0.06790865384615384,12.994261387066963,0.5494845124418274,0.1875,4.769087314605713,5.766399383544922,0.17147435897435898,5.028301190107297,6.06148161032261,0.1015625,4.8356614112854,4.441679954528809,0.11278044871794872,8.58047799575023,1.8574619525304745,0.18967853486537933
592,glass_blur/s5,0.0,17.89918327331543,0.0003409254422876984,0.0662109375,13.116884434223175,0.5357559227668389,0.1796875,4.915838241577148,5.677611351013184,0.1716796875,5.025489616394043,6.051884853839875,0.171875,4.892518997192383,4.448266983032227,0.1142578125,8.488279020786285,1.9222320782930182,0.15044599771499634
593,glass_blur/s5,0.0,18.045940399169922,0.0002780469658318907,0.06459603658536585,13.237105311416999,0.5226954867716924,0.125,5.149087429046631,5.627493858337402,0.17054115853658536,5.028504197190448,6.04153385394957,0.1171875,5.217923641204834,4.225740432739258,0.11432926829268293,8.40851425543064,1.978415208889268,0.11545279622077942
594,glass_blur/s5,0.0078125,17.975481033325195,0.0002827574498951435,0.06324404761904762,13.349923780986241,0.5102570884545068,0.2421875,4.553645133972168,5.504371643066406,0.1722470238095238,5.017198029018584,6.028744277499971,0.25,4.464918613433838,3.86624813079834,0.11755952380952381,8.314619121097383,2.023363611791865,0.079140305519104
595,glass_blur/s5,0.0,18.069902420043945,0.0002608813811093569,0.06177325581395349,13.459690726080606,0.4983967115458231,0.15625,4.775505542755127,5.595425605773926,0.171875,5.011577273524085,6.018667099087737,0.15625,4.718123435974121,4.113983154296875,0.1184593023255814,8.230979686559634,2.0719826709198883,0.08607619255781174
596,glass_blur/s5,0.0078125,18.027938842773438,0.0002455900830682367,0.060546875,13.563514546914535,0.4870750951489423,0.2265625,4.659905433654785,5.338353633880615,0.17311789772727273,5.003584731708873,6.003205429423939,0.2265625,4.717318058013916,3.4678430557250977,0.12091619318181818,8.15112374045632,2.1037067705745525,0.05497841164469719
597,glass_blur/s5,0.0,18.220163345336914,0.00021566564100794494,0.05920138888888889,13.666995631323921,0.4762559967154327,0.2265625,4.484331130981445,5.238040924072266,0.17430555555555555,4.992045762803819,5.986201773749458,0.2265625,4.549485683441162,3.2783570289611816,0.1232638888888889,8.071087339189317,2.1298101096498105,0.03766370564699173
598,glass_blur/s5,0.0,18.22379493713379,0.00020368563127703965,0.05791440217391304,13.766056485798048,0.4659070334309945,0.140625,4.871701717376709,5.547605514526367,0.17357336956521738,4.98942958790323,5.976667072461999,0.140625,4.898788928985596,3.903029441833496,0.12364130434782608,8.002124330271846,2.16835835600163,0.057157859206199646
599,glass_blur/s5,0.0,18.2188720703125,0.00020437109924387187,0.05668218085106383,13.860797242915377,0.45599846614734024,0.1484375,4.878135681152344,5.3668317794799805,0.17303856382978725,4.9870616324404455,5.9636918534623815,0.1484375,5.020820617675781,3.5659759044647217,0.1241688829787234,7.938692336386823,2.1980948995859513,0.04662472754716873
600,glass_blur/s5,0.0,18.249977111816406,0.0001893675362225622,0.055501302083333336,13.952238490184149,0.4465024432596086,0.2265625,4.518092155456543,5.356823444366455,0.17415364583333334,4.977291435003281,5.951048761606216,0.2265625,4.511641979217529,3.5263919830322266,0.12630208333333334,7.867295453945796,2.225767755491082,0.042807839810848236
601,glass_blur/s5,0.0,18.215736389160156,0.0002007185685215518,0.054368622448979595,14.03924865138774,0.43739424479652517,0.203125,4.491544723510742,5.3795695304870605,0.1747448979591837,4.967378236809555,5.939385920154805,0.203125,4.4876322746276855,3.428105354309082,0.1278698979591837,7.798322736000528,2.2503052575077755,0.04336195066571236
602,glass_blur/s5,0.0,18.256675720214844,0.00017566003953106701,0.05328125,14.123597192764283,0.4286498731013853,0.21875,4.544260025024414,5.294994831085205,0.175625,4.9589158725738525,5.926498098373413,0.21875,4.584981918334961,3.4259533882141113,0.1296875,7.734055919647217,2.2738182201219024,0.035878147929906845
603,glass_blur/s5,0.0,18.314674377441406,0.00017021290841512382,0.05223651960784314,14.205775176777559,0.42024831113681727,0.15625,5.0002641677856445,5.248337745666504,0.17524509803921567,4.959726623460358,5.913200836555631,0.15625,5.288476467132568,3.339252471923828,0.13020833333333334,7.686103381362616,2.2947090878042933,0.032915811985731125
604,glass_blur/s5,0.0,18.31317710876465,0.00015707571583334357,0.05123197115384615,14.284763675469618,0.4121696335325676,0.2421875,4.20600700378418,5.07375955581665,0.17653245192307693,4.945232015389663,5.897057735002958,0.2421875,4.232289791107178,3.1055901050567627,0.13236177884615385,7.619683889242319,2.310302953520687,0.02408970706164837
605,glass_blur/s5,0.0,18.329444885253906,0.00015237352636177093,0.05026533018867924,14.36107841527687,0.40439572296641274,0.1640625,4.8087334632873535,5.301431179046631,0.17629716981132076,4.942656571010374,5.8858194980981215,0.1640625,4.991343975067139,3.3641905784606934,0.13295990566037735,7.570092570106938,2.330187625689366,0.029449041932821274
606,glass_blur/s5,0.0078125,18.096765518188477,0.00016076804604381323,0.049479166666666664,14.430257806071529,0.3969098904678874,0.171875,4.926650047302246,5.204771041870117,0.1762152777777778,4.9423601539046675,5.873207489649455,0.171875,5.197134494781494,3.2687668800354004,0.13368055555555555,7.526148902045356,2.3475687229920705,0.028194963932037354
607,glass_blur/s5,0.0,18.28253173828125,0.0001483212981838733,0.04857954545454545,14.500299150293523,0.389696043755711,0.1875,4.649262428283691,5.129134654998779,0.17642045454545455,4.9370311043479225,5.859678892655806,0.1875,4.853877544403076,3.1496269702911377,0.13465909090909092,7.4775621500882234,2.36215160021569,0.024925334379076958
608,glass_blur/s5,0.0,18.360754013061523,0.00014294171705842018,0.04771205357142857,14.569235844271523,0.38273973836216363,0.234375,4.458698272705078,5.135847568511963,0.17745535714285715,4.928489446640015,5.846753333296094,0.234375,4.5800652503967285,3.1484060287475586,0.13643973214285715,7.425821134022304,2.3761918578680445,0.02268512174487114
609,glass_blur/s5,0.0,18.30551528930664,0.00014550320338457823,0.046875,14.634784606465121,0.3760275587979745,0.15625,4.734305381774902,5.095721244812012,0.17708333333333334,4.925082708659925,5.833577331743743,0.15625,4.970210552215576,3.254272937774658,0.1367872807017544,7.382740246622186,2.3915967890944767,0.0232878178358078
610,glass_blur/s5,0.0,18.28760528564453,0.00014958652900531888,0.04606681034482758,14.697764273347525,0.3695469041036819,0.21875,4.302316188812256,4.993357181549072,0.17780172413793102,4.914345354869448,5.819090777430041,0.2265625,4.453074932098389,2.8410656452178955,0.13833512931034483,7.33222877568212,2.399346252131087,0.019253741949796677
611,glass_blur/s5,0.0078125,18.203516006469727,0.0001359702437184751,0.04541843220338983,14.757183794247902,0.36328570183486897,0.2890625,4.132601261138916,4.824684143066406,0.1796875,4.90109545497571,5.802236427695064,0.2890625,4.2854695320129395,2.7004387378692627,0.1408898305084746,7.280588788501287,2.4044495146012257,0.011489465832710266
612,glass_blur/s5,0.0,18.33332633972168,0.00014312475104816258,0.044661458333333334,14.816786170005798,0.35723332555013865,0.25,4.259062767028809,4.822983264923096,0.180859375,4.890394910176595,5.785915541648865,0.25,4.4585771560668945,2.7812790870666504,0.14270833333333333,7.233555261294047,2.4107300074756495,0.010644301772117615
613,glass_blur/s5,0.0,18.28765106201172,0.0001396701263729483,0.043929303278688527,14.873685594464911,0.3513793311989294,0.21875,4.446985244750977,4.843111038208008,0.18148053278688525,4.883125899267978,5.7704597301170475,0.21875,4.74302864074707,2.7509632110595703,0.14395491803278687,7.192726956039179,2.4163076009770252,0.009646622464060783
614,glass_blur/s5,0.0,18.33844757080078,0.00013600908278021961,0.04322076612903226,14.929568852147748,0.3457141163260882,0.1953125,4.339425086975098,4.6361083984375,0.18170362903225806,4.874356531327771,5.7521637408964095,0.1953125,4.650774955749512,2.714352607727051,0.14478326612903225,7.151727730228055,2.4211147785052516,0.008152800612151623
615,glass_blur/s5,0.0,18.356138229370117,0.00013180897803977132,0.042534722222222224,14.983958842262389,0.34022868287611924,0.1953125,4.4611735343933105,4.742349147796631,0.18191964285714285,4.86779807105897,5.736134937831333,0.1953125,4.8081955909729,2.690737009048462,0.14558531746031747,7.114528807382735,2.425394496450382,0.007896828465163708
616,glass_blur/s5,0.0,18.32689666748047,0.00013051176210865378,0.0418701171875,15.036192245781422,0.3349146489524628,0.28125,4.09023380279541,4.846629619598389,0.1834716796875,4.8556486293673515,5.722236417233944,0.28125,4.179808139801025,2.8756887912750244,0.147705078125,7.068673796951771,2.432430344807017,0.009244461543858051
617,glass_blur/s5,0.0,18.313913345336914,0.0001253131340490654,0.04122596153846154,15.086618724236121,0.3297640437860257,0.21875,4.462011814117432,4.621854305267334,0.1840144230769231,4.849592678363507,5.705307461665227,0.21875,4.874411106109619,2.5633678436279297,0.14879807692307692,7.034915909400353,2.4344447678658,0.0068627605214715
618,glass_blur/s5,0.0,18.335262298583984,0.00013290716742631048,0.04060132575757576,15.135840596574726,0.3247696326251378,0.1796875,4.367556095123291,4.549959182739258,0.18394886363636365,4.842289093768958,5.687802184711803,0.1796875,4.7833943367004395,2.4384512901306152,0.14926609848484848,7.000801946177627,2.4345054727486004,0.006196574307978153
619,glass_blur/s5,0.0,18.365459442138672,0.0001214535441249609,0.039995335820895525,15.184043862926426,0.31992413741497344,0.1953125,4.47141695022583,4.58847188949585,0.18411847014925373,4.836753688641449,5.671394269857833,0.1953125,4.944624900817871,2.3902480602264404,0.14995335820895522,6.970112736545392,2.433844914352747,0.00634479895234108
620,glass_blur/s5,0.0,18.335834503173828,0.0001282068551518023,0.03940716911764706,15.230393725283006,0.31522125608321133,0.265625,4.185420989990234,4.351637840270996,0.18531709558823528,4.82717526660246,5.651986087069792,0.265625,4.606740474700928,2.3183393478393555,0.15165441176470587,6.9353572621065025,2.4321463030804913,0.004405219107866287
621,glass_blur/s5,0.0,18.313552856445312,0.00012127947411499918,0.03883605072463768,15.275077190952025,0.3106545897555433,0.15625,4.847972869873047,4.768442630767822,0.18489583333333334,4.827476681142613,5.6391811094422275,0.15625,5.370591640472412,2.727844715118408,0.15172101449275363,6.912679499474125,2.436431787312925,0.006253701634705067
622,glass_blur/s5,0.0078125,18.177122116088867,0.00012489323853515089,0.038392857142857145,15.316534975596836,0.30621845123387176,0.203125,4.521753787994385,4.530526638031006,0.18515625,4.823109211240496,5.623343188422067,0.203125,5.010549545288086,2.488499641418457,0.15245535714285716,6.885506214414324,2.437175613800147,0.00520705059170723
623,glass_blur/s5,0.0,18.394411087036133,0.00012246990809217095,0.037852112676056336,15.359885343363587,0.3019072402292833,0.2265625,4.408901214599609,4.52992057800293,0.1857394366197183,4.8172752957948495,5.607942869965459,0.2265625,4.841550350189209,2.497169256210327,0.15349911971830985,6.85671810365059,2.4380205946791635,0.004749883897602558
624,glass_blur/s5,0.0,18.34156036376953,0.00011844825348816812,0.03732638888888889,15.401297496424782,0.2977157292296195,0.2734375,4.154026031494141,4.2028584480285645,0.1869574652777778,4.80806350045734,5.588427808549669,0.2734375,4.648116588592529,2.1461331844329834,0.15516493055555555,6.826043082608117,2.4339666028701887,0.0032494752667844296
625,glass_blur/s5,0.0,18.378572463989258,0.00011761390487663448,0.036815068493150686,15.442082085021555,0.29363904271832164,0.2109375,4.391931056976318,4.080434799194336,0.1872859589041096,4.802363056026093,5.567770370065349,0.2109375,5.062644004821777,2.051778793334961,0.1559289383561644,6.801886930857619,2.4287311534245006,0.002416371600702405
626,glass_blur/s5,0.0,18.33228302001953,0.00012503111793193966,0.036317567567567564,15.48113885441342,0.2896726371561542,0.2734375,4.168774604797363,4.235401153564453,0.18845016891891891,4.793801049928407,5.5497653806531755,0.2734375,4.627190589904785,2.2653913497924805,0.15751689189189189,6.772499142466365,2.4265238587808247,0.002155240625143051
627,glass_blur/s5,0.0,18.342870712280273,0.00011190175428055227,0.035833333333333335,15.519295279184977,0.2858118273507959,0.2109375,4.462224960327148,4.14129638671875,0.18875,4.789380035400391,5.530985794067383,0.2109375,5.139647483825684,2.0933709144592285,0.15822916666666667,6.750727787017822,2.4220818195232034,0.002030059462413192
628,glass_blur/s5,0.0,18.389259338378906,0.00011795824684668332,0.03536184210526316,15.557057964174371,0.282052697494165,0.1484375,4.8028130531311035,4.1582770347595215,0.18821957236842105,4.78955678563369,5.512923836708069,0.1484375,5.622230052947998,2.1719155311584473,0.15810032894736842,6.735879132622166,2.4187901578341937,0.0018926573684439063
629,glass_blur/s5,0.0,18.316625595092773,0.00011875623022206128,0.0349025974025974,15.592896504835648,0.27839121773749037,0.140625,4.738623142242432,4.179812908172607,0.18760146103896103,4.788895309745492,5.495610707766049,0.140625,5.5110297203063965,2.2380504608154297,0.1578733766233766,6.719971997397287,2.416442889041742,0.0023347605019807816
630,glass_blur/s5,0.0,18.370254516601562,0.00011366854596417397,0.03445512820512821,15.628503658832647,0.27482355685041954,0.1875,4.281315326690674,4.1723785400390625,0.18760016025641027,4.782387874065301,5.478646192795191,0.1875,4.815732955932617,2.2493960857391357,0.15825320512820512,6.695558676352868,2.414301263358375,0.0025025976356118917
631,glass_blur/s5,0.0,18.363243103027344,0.00011875322525156662,0.03401898734177215,15.663120613822453,0.27134628085516427,0.125,4.549412250518799,4.486974716186523,0.18680775316455697,4.779438815539396,5.466093389293816,0.125,4.9830322265625,2.5926923751831055,0.15783227848101267,6.673881126355521,2.416559378697929,0.040408533066511154
632,impulse_noise/s5,0.3515625,3.6804940700531006,4.546974182128906,0.3515625,3.6804940700531006,4.546974182128906,0.1328125,5.498827934265137,6.54270601272583,0.1328125,5.498827934265137,6.54270601272583,0.3515625,3.9910805225372314,1.851841688156128,0.3515625,3.9910805225372314,1.851841688156128,0.981830894947052
633,impulse_noise/s5,0.421875,2.9917960166931152,2.9843788146972656,0.38671875,3.336145043373108,3.765676498413086,0.15625,5.504477024078369,6.5893988609313965,0.14453125,5.501652479171753,6.566052436828613,0.421875,3.7569053173065186,1.0255138874053955,0.38671875,3.873992919921875,1.4386777877807617,0.9996883869171143
