corruption,n_refreshes,r_l,r_s,a_l,a_s,x_l,x_s,w_l,w_s,acc_l,acc_s,duo_acc,n
impulse_noise/s5,1743,0.6948450207710266,0.6128560900688171,0.6948450207710266,0.6128560900688171,0.8011556596296026,0.411952391668173,0.8258955478668213,0.1741044521331787,0.4296875,0.3046875,0.4296875,128
impulse_noise/s5,1744,0.7130899429321289,0.588780403137207,0.7130899429321289,0.588780403137207,0.8557972213113033,0.38543915253399985,0.8677756190299988,0.13222438097000122,0.453125,0.2890625,0.453125,128
impulse_noise/s5,1745,0.7548681497573853,0.6044150590896606,0.7548681497573853,0.6044150590896606,0.9902720445924451,0.4046673829102405,0.9123297333717346,0.08767026662826538,0.4765625,0.3515625,0.4765625,128
impulse_noise/s5,1746,0.7056882381439209,0.6180890798568726,0.7056882381439209,0.6180890798568726,0.9324029877761995,0.4430562920367452,0.8762498497962952,0.12375015020370483,0.484375,0.375,0.515625,128
impulse_noise/s5,1747,0.7084104418754578,0.6310994625091553,0.7084104418754578,0.6310994625091553,0.9100397215337871,0.489996353671188,0.8429275155067444,0.15707248449325562,0.4609375,0.375,0.4609375,128
impulse_noise/s5,1748,0.6951377987861633,0.5662683844566345,0.6951377987861633,0.5662683844566345,0.8671449719318314,0.3783192757623006,0.8760237693786621,0.12397623062133789,0.421875,0.28125,0.4453125,128
impulse_noise/s5,1749,0.691444456577301,0.5805927515029907,0.691444456577301,0.5805927515029907,0.8370129630314163,0.3517632207232746,0.8744618892669678,0.12553811073303223,0.4609375,0.265625,0.453125,128
impulse_noise/s5,1750,0.6774637699127197,0.5633673667907715,0.6774637699127197,0.5633673667907715,0.7895767834649339,0.3033014836473662,0.8749115467071533,0.12508845329284668,0.4375,0.2109375,0.4453125,128
impulse_noise/s5,1751,0.6760592460632324,0.5450307130813599,0.6760592460632324,0.5450307130813599,0.7626484284605264,0.24195685780278472,0.8892167806625366,0.11078321933746338,0.390625,0.21875,0.40625,128
impulse_noise/s5,1752,0.703703761100769,0.6021443605422974,0.703703761100769,0.6021443605422974,0.8138230706132463,0.32818242568600653,0.8746333718299866,0.12536662817001343,0.4921875,0.2890625,0.4921875,128
impulse_noise/s5,1753,0.6946697235107422,0.5767000913619995,0.6946697235107422,0.5767000913619995,0.8179327603990982,0.31871192651765173,0.8804695010185242,0.11953049898147583,0.4296875,0.2578125,0.4375,128
impulse_noise/s5,1754,0.6678440570831299,0.5909799337387085,0.6678440570831299,0.5909799337387085,0.7581914464914735,0.3433648868398394,0.8401448726654053,0.15985512733459473,0.4140625,0.2890625,0.4296875,128
impulse_noise/s5,1755,0.7001371383666992,0.5686790943145752,0.7001371383666992,0.5686790943145752,0.8030712160233336,0.30991440309258783,0.8778930902481079,0.12210690975189209,0.4453125,0.2265625,0.453125,128
impulse_noise/s5,1756,0.6907118558883667,0.582963764667511,0.6907118558883667,0.582963764667511,0.8032603047017743,0.32243316048857285,0.8725069165229797,0.12749308347702026,0.3515625,0.296875,0.3984375,128
impulse_noise/s5,1757,0.7147907018661499,0.607303261756897,0.7147907018661499,0.607303261756897,0.8610133948598879,0.3792118893599391,0.8729398250579834,0.1270601749420166,0.4921875,0.2734375,0.515625,128
impulse_noise/s5,1758,0.6735788583755493,0.6012586355209351,0.6735788583755493,0.6012586355209351,0.7927150390736726,0.3949620379519176,0.8307583928108215,0.16924160718917847,0.4453125,0.3359375,0.453125,128
impulse_noise/s5,1759,0.740479588508606,0.5944269895553589,0.740479588508606,0.5944269895553589,0.9205888757087741,0.38862951447156735,0.8935794830322266,0.10642051696777344,0.484375,0.3203125,0.484375,128
impulse_noise/s5,1760,0.7193472385406494,0.6099033951759338,0.7193472385406494,0.6099033951759338,0.9309074412528674,0.4177678387031048,0.8862059116363525,0.11379408836364746,0.46875,0.3046875,0.4765625,128
impulse_noise/s5,1761,0.6797822713851929,0.5750480890274048,0.6797822713851929,0.5750480890274048,0.8418394163327549,0.3601227486124302,0.8729022145271301,0.12709778547286987,0.4375,0.359375,0.4765625,128
impulse_noise/s5,1762,0.7316506505012512,0.6100979447364807,0.7316506505012512,0.6100979447364807,0.9224264442083094,0.40392334539981656,0.888351559638977,0.11164844036102295,0.421875,0.265625,0.4375,128
impulse_noise/s5,1763,0.6949001550674438,0.6009405851364136,0.6949001550674438,0.6009405851364136,0.8727777671040062,0.40665454990279115,0.8658197522163391,0.1341802477836609,0.421875,0.3046875,0.40625,128
impulse_noise/s5,1764,0.6191064715385437,0.5455494523048401,0.6191064715385437,0.5455494523048401,0.6792675737492294,0.29467945216239827,0.8232251405715942,0.17677485942840576,0.32500001788139343,0.20000000298023224,0.3499999940395355,40
jpeg_compression/s5,1765,0.5846397876739502,0.1379166543483734,0.5846397876739502,0.1379166543483734,0.17092489237721717,-0.916351202987198,0.9872463941574097,0.012753605842590332,0.5078125,0.4140625,0.515625,128
jpeg_compression/s5,1766,0.5319727063179016,0.11906319111585617,0.5319727063179016,0.11906319111585617,0.1494952312191985,-1.4588413649101974,0.9983955025672913,0.0016044974327087402,0.4765625,0.453125,0.4765625,128
jpeg_compression/s5,1767,0.5698775053024292,0.13556870818138123,0.5698775053024292,0.13556870818138123,0.21542331323274425,-1.6557173031295176,0.9994385838508606,0.0005614161491394043,0.4921875,0.4296875,0.4921875,128
jpeg_compression/s5,1768,0.5858927369117737,0.15199261903762817,0.5858927369117737,0.15199261903762817,0.281217506695106,-1.6873873410721616,0.999619722366333,0.0003802776336669922,0.5625,0.40625,0.5625,128
jpeg_compression/s5,1769,0.6023983955383301,0.1234637200832367,0.6023983955383301,0.1234637200832367,0.34834300479380276,-1.823709043989444,0.9998314380645752,0.0001685619354248047,0.5625,0.4296875,0.5625,128
jpeg_compression/s5,1770,0.5869438648223877,0.12584398686885834,0.5869438648223877,0.12584398686885834,0.34984434258558106,-1.8809624840729744,0.9998667240142822,0.00013327598571777344,0.5234375,0.375,0.5234375,128
jpeg_compression/s5,1771,0.5607197284698486,0.1290561407804489,0.5607197284698486,0.1290561407804489,0.2969639447144944,-1.895146246882069,0.9998444318771362,0.00015556812286376953,0.5,0.3671875,0.5,128
jpeg_compression/s5,1772,0.6078641414642334,0.17619004845619202,0.6078641414642334,0.17619004845619202,0.3676534962644885,-1.7187614378172675,0.9997625946998596,0.00023740530014038086,0.6171875,0.4140625,0.6171875,128
jpeg_compression/s5,1773,0.6083293557167053,0.15399357676506042,0.6083293557167053,0.15399357676506042,0.4039743207841042,-1.711188748822487,0.9997884631156921,0.00021153688430786133,0.5234375,0.4140625,0.5234375,128
jpeg_compression/s5,1774,0.6259213089942932,0.18872447311878204,0.6259213089942932,0.18872447311878204,0.4593664002297163,-1.5847541726133763,0.9997188448905945,0.0002811551094055176,0.546875,0.4765625,0.546875,128
jpeg_compression/s5,1775,0.608393669128418,0.16428011655807495,0.608393669128418,0.16428011655807495,0.449965738791994,-1.605737331650225,0.9997316002845764,0.000268399715423584,0.546875,0.40625,0.546875,128
jpeg_compression/s5,1776,0.6073912978172302,0.20503756403923035,0.6073912978172302,0.20503756403923035,0.44316275862312016,-1.48041949662825,0.9995447993278503,0.0004552006721496582,0.546875,0.4375,0.546875,128
jpeg_compression/s5,1777,0.6102215051651001,0.19994989037513733,0.6102215051651001,0.19994989037513733,0.4457030786441335,-1.4335135361671703,0.9994564652442932,0.0005435347557067871,0.515625,0.4765625,0.515625,128
jpeg_compression/s5,1778,0.6416351795196533,0.17569293081760406,0.6416351795196533,0.17569293081760406,0.5140857227371365,-1.4896594467194464,0.9996696710586548,0.00033032894134521484,0.578125,0.4296875,0.578125,128
jpeg_compression/s5,1779,0.6136972904205322,0.2194310426712036,0.6136972904205322,0.2194310426712036,0.4884831165685999,-1.3793222531034963,0.9994310736656189,0.0005689263343811035,0.5390625,0.4765625,0.5390625,128
jpeg_compression/s5,1780,0.6189382076263428,0.2319105714559555,0.6189382076263428,0.2319105714559555,0.4867635057288023,-1.2884382966983345,0.9991762042045593,0.0008237957954406738,0.5390625,0.421875,0.5390625,128
jpeg_compression/s5,1781,0.6436374187469482,0.24657458066940308,0.6436374187469482,0.24657458066940308,0.5389751798503513,-1.202701912328921,0.999058187007904,0.0009418129920959473,0.515625,0.3828125,0.515625,128
jpeg_compression/s5,1782,0.6205734014511108,0.19636759161949158,0.6205734014511108,0.19636759161949158,0.5154789548088927,-1.3059277516340067,0.9993151426315308,0.0006848573684692383,0.5703125,0.421875,0.5703125,128
jpeg_compression/s5,1783,0.6504018902778625,0.2440122812986374,0.6504018902778625,0.2440122812986374,0.5681425912880378,-1.2183671626799515,0.9992126226425171,0.0007873773574829102,0.5703125,0.46875,0.5703125,128
jpeg_compression/s5,1784,0.6551851034164429,0.24196933209896088,0.6551851034164429,0.24196933209896088,0.6050263231150755,-1.1801400076069335,0.999208390712738,0.0007916092872619629,0.609375,0.4140625,0.609375,128
jpeg_compression/s5,1785,0.641369104385376,0.21343083679676056,0.641369104385376,0.21343083679676056,0.5931688632612139,-1.2422539167199953,0.9993525147438049,0.0006474852561950684,0.5234375,0.484375,0.5234375,128
jpeg_compression/s5,1786,0.6439285278320312,0.19035209715366364,0.6439285278320312,0.19035209715366364,0.5928125631805361,-1.3449889409573772,0.9995699524879456,0.00043004751205444336,0.578125,0.3125,0.578125,128
jpeg_compression/s5,1787,0.6329247951507568,0.23719723522663116,0.6329247951507568,0.23719723522663116,0.5687987131653263,-1.2565482140009603,0.9993258714675903,0.000674128532409668,0.5390625,0.46875,0.5390625,128
jpeg_compression/s5,1788,0.6678603887557983,0.21655093133449554,0.6678603887557983,0.21655093133449554,0.6336612348349053,-1.2712142501779855,0.9995094537734985,0.0004905462265014648,0.578125,0.421875,0.578125,128
jpeg_compression/s5,1789,0.6729590892791748,0.23486874997615814,0.6729590892791748,0.23486874997615814,0.6776302508662764,-1.2261173952838664,0.9995071887969971,0.0004928112030029297,0.5390625,0.390625,0.5390625,128
jpeg_compression/s5,1790,0.6794406175613403,0.21341663599014282,0.6794406175613403,0.21341663599014282,0.7144162747231767,-1.2652849065745322,0.9996362924575806,0.0003637075424194336,0.5,0.3515625,0.5,128
jpeg_compression/s5,1791,0.6280344724655151,0.27223747968673706,0.6280344724655151,0.27223747968673706,0.6191050750423461,-1.124292460366016,0.9990646243095398,0.0009353756904602051,0.546875,0.453125,0.546875,128
jpeg_compression/s5,1792,0.6334760785102844,0.2561521828174591,0.6334760785102844,0.2561521828174591,0.5831317619814902,-1.0951785977462216,0.9987867474555969,0.0012132525444030762,0.546875,0.3671875,0.546875,128
jpeg_compression/s5,1793,0.644559383392334,0.2441406399011612,0.644559383392334,0.2441406399011612,0.5891702627087492,-1.112644736362175,0.998895525932312,0.0011044740676879883,0.5078125,0.375,0.5078125,128
jpeg_compression/s5,1794,0.657747209072113,0.2836514115333557,0.657747209072113,0.2836514115333557,0.6212206603470513,-1.0195327900833338,0.9985902905464172,0.0014097094535827637,0.5703125,0.453125,0.5703125,128
jpeg_compression/s5,1795,0.6726781725883484,0.3163641095161438,0.6726781725883484,0.3163641095161438,0.6707719043946467,-0.8950322232755956,0.9980985522270203,0.0019014477729797363,0.5859375,0.375,0.5859375,128
jpeg_compression/s5,1796,0.638084888458252,0.2913963794708252,0.638084888458252,0.2913963794708252,0.6189167735375484,-0.8918220280121398,0.9976310729980469,0.002368927001953125,0.515625,0.375,0.515625,128
jpeg_compression/s5,1797,0.6923465132713318,0.336797297000885,0.6923465132713318,0.336797297000885,0.7150146194993511,-0.7847107253565195,0.9975246787071228,0.0024753212928771973,0.6171875,0.5234375,0.6171875,128
jpeg_compression/s5,1798,0.672840416431427,0.29628610610961914,0.672840416431427,0.29628610610961914,0.7180373616702744,-0.8248785180006609,0.9979166388511658,0.0020833611488342285,0.59375,0.4765625,0.59375,128
jpeg_compression/s5,1799,0.6774815320968628,0.3267950713634491,0.6774815320968628,0.3267950713634491,0.7301296278713953,-0.7737975100662913,0.9975658655166626,0.0024341344833374023,0.5703125,0.3828125,0.5703125,128
jpeg_compression/s5,1800,0.6758770942687988,0.2675744295120239,0.6758770942687988,0.2675744295120239,0.7325090458171736,-0.890380733369454,0.9984861016273499,0.0015138983726501465,0.53125,0.3984375,0.53125,128
jpeg_compression/s5,1801,0.6663953065872192,0.2893161177635193,0.6663953065872192,0.2893161177635193,0.7122176771699396,-0.8945442654121945,0.9983854293823242,0.0016145706176757812,0.5546875,0.3828125,0.5546875,128
jpeg_compression/s5,1802,0.736263632774353,0.3900848627090454,0.736263632774353,0.3900848627090454,0.8694279666277877,-0.6707498907817979,0.997893750667572,0.0021062493324279785,0.609375,0.5703125,0.609375,128
jpeg_compression/s5,1803,0.6615371108055115,0.31427812576293945,0.6615371108055115,0.31427812576293945,0.7697897981806965,-0.7254718302285463,0.9974802136421204,0.0025197863578796387,0.59375,0.4453125,0.59375,128
jpeg_compression/s5,1804,0.685509204864502,0.3696171045303345,0.685509204864502,0.3696171045303345,0.7744984587936585,-0.6296658091976373,0.9963763356208801,0.003623664379119873,0.59375,0.4921875,0.59375,128
jpeg_compression/s5,1805,0.6937047243118286,0.40006721019744873,0.6937047243118286,0.40006721019744873,0.7959976347788968,-0.517425441328381,0.994799017906189,0.005200982093811035,0.6171875,0.46875,0.6171875,128
jpeg_compression/s5,1806,0.6924092173576355,0.3802891969680786,0.6924092173576355,0.3802891969680786,0.8037022491989172,-0.5028731779495319,0.9946553707122803,0.0053446292877197266,0.609375,0.4296875,0.609375,128
jpeg_compression/s5,1807,0.7527738809585571,0.430345356464386,0.7527738809585571,0.430345356464386,0.9585818807280309,-0.39165771285978906,0.9955079555511475,0.004492044448852539,0.6328125,0.546875,0.6328125,128
jpeg_compression/s5,1808,0.6792482137680054,0.3354547619819641,0.6792482137680054,0.3354547619819641,0.8544504634578979,-0.5376367786333265,0.9961977601051331,0.0038022398948669434,0.6015625,0.484375,0.6015625,128
jpeg_compression/s5,1809,0.6691250801086426,0.39248669147491455,0.6691250801086426,0.39248669147491455,0.7793405267285956,-0.487254115533964,0.9937343001365662,0.006265699863433838,0.53125,0.421875,0.53125,128
jpeg_compression/s5,1810,0.7416504621505737,0.42168089747428894,0.7416504621505737,0.42168089747428894,0.9169525588796771,-0.4015655257426856,0.9949034452438354,0.005096554756164551,0.625,0.484375,0.625,128
jpeg_compression/s5,1811,0.6562825441360474,0.39126235246658325,0.6562825441360474,0.39126235246658325,0.781861995985879,-0.42178729762591827,0.9919547438621521,0.0080452561378479,0.5,0.375,0.5,128
jpeg_compression/s5,1812,0.7100820541381836,0.43351858854293823,0.7100820541381836,0.43351858854293823,0.8388222954562397,-0.344648444573614,0.9912843704223633,0.008715629577636719,0.6484375,0.484375,0.6484375,128
jpeg_compression/s5,1813,0.6686387062072754,0.3755754232406616,0.6686387062072754,0.3755754232406616,0.770428428529975,-0.4265098405898595,0.9917376637458801,0.008262336254119873,0.53125,0.4140625,0.53125,128
jpeg_compression/s5,1814,0.6888329982757568,0.377025842666626,0.6888329982757568,0.377025842666626,0.782548768154409,-0.46435057211255193,0.9932242631912231,0.0067757368087768555,0.5078125,0.4453125,0.5,128
jpeg_compression/s5,1815,0.6675055027008057,0.3938034176826477,0.6675055027008057,0.3938034176826477,0.7397365458292509,-0.44785152697322705,0.9914255142211914,0.008574485778808594,0.53125,0.4296875,0.53125,128
jpeg_compression/s5,1816,0.6851670742034912,0.4543086290359497,0.6851670742034912,0.4543086290359497,0.7586785772392113,-0.31556416076800364,0.9865729808807373,0.013427019119262695,0.5625,0.4609375,0.5703125,128
jpeg_compression/s5,1817,0.6507569551467896,0.42112013697624207,0.6507569551467896,0.42112013697624207,0.6905233627667937,-0.31687048619433367,0.982528805732727,0.01747119426727295,0.4921875,0.46875,0.4921875,128
jpeg_compression/s5,1818,0.7056798934936523,0.46353328227996826,0.7056798934936523,0.46353328227996826,0.7825085580604841,-0.23149841077349315,0.9829771518707275,0.01702284812927246,0.5625,0.3984375,0.5625,128
jpeg_compression/s5,1819,0.6844617128372192,0.4601076543331146,0.6844617128372192,0.4601076543331146,0.7784306190932457,-0.19570383865989383,0.9800922870635986,0.019907712936401367,0.6328125,0.5234375,0.6328125,128
jpeg_compression/s5,1820,0.6773701906204224,0.4191756248474121,0.6773701906204224,0.4191756248474121,0.7600714939872317,-0.2609311425224945,0.9834391474723816,0.016560852527618408,0.515625,0.3828125,0.515625,128
jpeg_compression/s5,1821,0.730728030204773,0.4681457281112671,0.730728030204773,0.4681457281112671,0.8791954619145952,-0.19426051850903453,0.9865313172340393,0.013468682765960693,0.6484375,0.53125,0.6484375,128
jpeg_compression/s5,1822,0.7025399804115295,0.4753144681453705,0.7025399804115295,0.4753144681453705,0.8693089725520124,-0.14654149575397096,0.9831000566482544,0.016899943351745605,0.578125,0.4375,0.578125,128
jpeg_compression/s5,1823,0.6897389888763428,0.5197614431381226,0.6897389888763428,0.5197614431381226,0.8341041535004736,-0.03372726327114059,0.9698607921600342,0.03013920783996582,0.609375,0.515625,0.609375,128
jpeg_compression/s5,1824,0.7174251079559326,0.4915507733821869,0.7174251079559326,0.4915507733821869,0.8829145482488086,-0.03376369364144596,0.9750766754150391,0.024923324584960938,0.5859375,0.484375,0.59375,128
jpeg_compression/s5,1825,0.7006480693817139,0.5059411525726318,0.7006480693817139,0.5059411525726318,0.8666501808376414,-0.004998982410458829,0.970304012298584,0.029695987701416016,0.59375,0.4375,0.59375,128
jpeg_compression/s5,1826,0.6962428689002991,0.49115902185440063,0.6962428689002991,0.49115902185440063,0.8480601293110455,-0.02018329060603835,0.9699088931083679,0.03009110689163208,0.5546875,0.453125,0.5546875,128
jpeg_compression/s5,1827,0.708442747592926,0.5032731294631958,0.708442747592926,0.5032731294631958,0.8679464922790194,-0.0035452928641745316,0.9702858328819275,0.02971416711807251,0.5859375,0.4453125,0.59375,128
jpeg_compression/s5,1828,0.7113165855407715,0.5148607492446899,0.7113165855407715,0.5148607492446899,0.884866727500608,0.027957608367117685,0.9685571789741516,0.03144282102584839,0.578125,0.46875,0.5859375,128
jpeg_compression/s5,1829,0.7190992832183838,0.5040601491928101,0.7190992832183838,0.5040601491928101,0.912432437496639,0.022099281058357997,0.972383439540863,0.027616560459136963,0.59375,0.4375,0.59375,128
jpeg_compression/s5,1830,0.6858805418014526,0.5364941954612732,0.6858805418014526,0.5364941954612732,0.8466812795305867,0.08416805779787309,0.9547848701477051,0.04521512985229492,0.640625,0.515625,0.6484375,128
jpeg_compression/s5,1831,0.7714795470237732,0.5516831874847412,0.7714795470237732,0.5516831874847412,1.03168286212423,0.14582092515712103,0.9718989729881287,0.028101027011871338,0.671875,0.4921875,0.6640625,128
jpeg_compression/s5,1832,0.7328733205795288,0.5557798147201538,0.7328733205795288,0.5557798147201538,1.0204663626072208,0.18493638599072712,0.9658458828926086,0.03415411710739136,0.5703125,0.421875,0.578125,128
jpeg_compression/s5,1833,0.7394351959228516,0.542244017124176,0.7394351959228516,0.542244017124176,1.0317507051618269,0.17715812427927274,0.9682737588882446,0.03172624111175537,0.65625,0.5078125,0.65625,128
jpeg_compression/s5,1834,0.757598876953125,0.5438350439071655,0.757598876953125,0.5438350439071655,1.0856554387210342,0.17647480356134265,0.9743373394012451,0.025662660598754883,0.59375,0.4765625,0.6015625,128
jpeg_compression/s5,1835,0.7291110157966614,0.523098349571228,0.7291110157966614,0.523098349571228,1.0378861798079488,0.1344670063992735,0.9737548828125,0.0262451171875,0.5625,0.5390625,0.578125,128
jpeg_compression/s5,1836,0.724801778793335,0.5771409869194031,0.724801778793335,0.5771409869194031,1.003146373159522,0.2227573833644874,0.9577732086181641,0.04222679138183594,0.6171875,0.5078125,0.6171875,128
jpeg_compression/s5,1837,0.7119860649108887,0.5707665681838989,0.7119860649108887,0.5707665681838989,0.9540979239670616,0.2538683980481045,0.9427253603935242,0.05727463960647583,0.625,0.5234375,0.6328125,128
jpeg_compression/s5,1838,0.726097822189331,0.5753602981567383,0.726097822189331,0.5753602981567383,0.9645058218346358,0.27881189954830454,0.9395040273666382,0.060495972633361816,0.59375,0.484375,0.6015625,128
jpeg_compression/s5,1839,0.7211283445358276,0.5501878261566162,0.7211283445358276,0.5501878261566162,0.9572856463094096,0.24012075870301602,0.9462752342224121,0.05372476577758789,0.546875,0.53125,0.5625,128
jpeg_compression/s5,1840,0.7197173833847046,0.5744370222091675,0.7197173833847046,0.5744370222091675,0.9501729095038501,0.270049141048216,0.9382252097129822,0.06177479028701782,0.6328125,0.4765625,0.65625,128
jpeg_compression/s5,1841,0.6974198818206787,0.5105899572372437,0.6974198818206787,0.5105899572372437,0.892607227969962,0.15620765287526142,0.9500550627708435,0.049944937229156494,0.5625,0.453125,0.5625,128
jpeg_compression/s5,1842,0.7241870760917664,0.6055566072463989,0.7241870760917664,0.6055566072463989,0.9289670776989775,0.29244003053039236,0.9273115992546082,0.07268840074539185,0.5625,0.53125,0.5546875,128
jpeg_compression/s5,1843,0.7106886506080627,0.5806686878204346,0.7106886506080627,0.5806686878204346,0.9138490331742031,0.3089795256782874,0.9183005690574646,0.0816994309425354,0.59375,0.4765625,0.609375,128
jpeg_compression/s5,1844,0.7566816806793213,0.5607373714447021,0.7566816806793213,0.5607373714447021,1.0242105774716554,0.27656735053656234,0.9521464109420776,0.04785358905792236,0.6484375,0.4296875,0.6328125,128
jpeg_compression/s5,1845,0.7472695708274841,0.5957520604133606,0.7472695708274841,0.5957520604133606,1.0541565727106224,0.33218176173219305,0.9472449421882629,0.05275505781173706,0.5703125,0.5234375,0.578125,128
jpeg_compression/s5,1846,0.7929269671440125,0.6464700698852539,0.7929269671440125,0.6464700698852539,1.1984080732081641,0.4678702567856277,0.9489306807518005,0.05106931924819946,0.7109375,0.5703125,0.7109375,128
jpeg_compression/s5,1847,0.7082074880599976,0.5248919725418091,0.7082074880599976,0.5248919725418091,1.0425511060286443,0.28376026360619255,0.9541376233100891,0.04586237668991089,0.5859375,0.4609375,0.6015625,128
jpeg_compression/s5,1848,0.7409950494766235,0.6024532914161682,0.7409950494766235,0.6024532914161682,1.0468489374637109,0.34972898414147946,0.9420501589775085,0.057949841022491455,0.625,0.5546875,0.625,128
jpeg_compression/s5,1849,0.7319718599319458,0.5882686972618103,0.7319718599319458,0.5882686972618103,1.025749516358756,0.35327091851258147,0.9364289045333862,0.06357109546661377,0.6640625,0.453125,0.6640625,128
jpeg_compression/s5,1850,0.7014713883399963,0.5791723728179932,0.7014713883399963,0.5791723728179932,0.9400319244862052,0.33632387318224455,0.9179514050483704,0.08204859495162964,0.5546875,0.484375,0.5625,128
jpeg_compression/s5,1851,0.699965238571167,0.6007376909255981,0.699965238571167,0.6007376909255981,0.893582129869718,0.37243182048187284,0.8893974423408508,0.11060255765914917,0.6171875,0.5078125,0.625,128
jpeg_compression/s5,1852,0.7308669090270996,0.5842640399932861,0.7308669090270996,0.5842640399932861,0.9463037434101846,0.356367238592517,0.9137058258056641,0.08629417419433594,0.5078125,0.46875,0.515625,128
jpeg_compression/s5,1853,0.7430639266967773,0.5953966379165649,0.7430639266967773,0.5953966379165649,1.0041292555533476,0.3713439030236195,0.9262962937355042,0.07370370626449585,0.625,0.578125,0.6328125,128
jpeg_compression/s5,1854,0.7207229137420654,0.607096791267395,0.7207229137420654,0.607096791267395,0.9760897905083332,0.4032344232392351,0.9081640839576721,0.09183591604232788,0.5390625,0.484375,0.546875,128
jpeg_compression/s5,1855,0.751663863658905,0.6208711862564087,0.751663863658905,0.6208711862564087,1.041797903892917,0.4482410144145048,0.914840817451477,0.08515918254852295,0.578125,0.5390625,0.59375,128
jpeg_compression/s5,1856,0.7316929697990417,0.6273062229156494,0.7316929697990417,0.6273062229156494,1.0225134649246916,0.4844593600650532,0.8958756923675537,0.10412430763244629,0.5859375,0.5390625,0.59375,128
jpeg_compression/s5,1857,0.7547351717948914,0.6110451221466064,0.7547351717948914,0.6110451221466064,1.0732709142990047,0.46808341226101163,0.91839599609375,0.08160400390625,0.5703125,0.46875,0.578125,128
jpeg_compression/s5,1858,0.7252527475357056,0.6043521165847778,0.7252527475357056,0.6043521165847778,1.0219697662938234,0.4458578912043537,0.90924471616745,0.09075528383255005,0.6015625,0.515625,0.6015625,128
jpeg_compression/s5,1859,0.7304984331130981,0.6383028030395508,0.7304984331130981,0.6383028030395508,1.009561324073637,0.5069316427841057,0.8818970322608948,0.11810296773910522,0.59375,0.4765625,0.625,128
jpeg_compression/s5,1860,0.7309626340866089,0.6415723562240601,0.7309626340866089,0.6415723562240601,1.004536694829964,0.5445634017624577,0.8629361391067505,0.1370638608932495,0.5390625,0.5546875,0.5625,128
jpeg_compression/s5,1861,0.7420872449874878,0.6287932395935059,0.7420872449874878,0.6287932395935059,1.0306910715320732,0.5358033392444426,0.8786332607269287,0.12136673927307129,0.5859375,0.5,0.578125,128
jpeg_compression/s5,1862,0.7778074145317078,0.6667529940605164,0.7778074145317078,0.6667529940605164,1.1418127589930185,0.6146695091175701,0.8917336463928223,0.10826635360717773,0.7109375,0.578125,0.7265625,128
jpeg_compression/s5,1863,0.7409507036209106,0.6376417875289917,0.7409507036209106,0.6376417875289917,1.096364239075153,0.5899064567306005,0.8834825754165649,0.11651742458343506,0.6015625,0.5078125,0.625,128
jpeg_compression/s5,1864,0.7047585248947144,0.6370793581008911,0.7047585248947144,0.6370793581008911,0.983212942076723,0.5763082462712685,0.8358431458473206,0.16415685415267944,0.59375,0.4453125,0.59375,128
jpeg_compression/s5,1865,0.7527965307235718,0.6274043321609497,0.7527965307235718,0.6274043321609497,1.048398081032805,0.5487028078438165,0.8806690573692322,0.11933094263076782,0.59375,0.53125,0.6015625,128
jpeg_compression/s5,1866,0.7403476238250732,0.634666919708252,0.7403476238250732,0.634666919708252,1.0480870985755764,0.55049682350969,0.8797813653945923,0.12021863460540771,0.6484375,0.53125,0.6484375,128
jpeg_compression/s5,1867,0.7359674572944641,0.6334945559501648,0.7359674572944641,0.6334945559501648,1.0366003186604646,0.5488674271251781,0.8755481839179993,0.12445181608200073,0.671875,0.5234375,0.6640625,128
jpeg_compression/s5,1868,0.7489547729492188,0.606258749961853,0.7489547729492188,0.606258749961853,1.0648229033779437,0.49024016721594926,0.9087387323379517,0.09126126766204834,0.578125,0.4765625,0.5703125,128
jpeg_compression/s5,1869,0.7239480018615723,0.6081790924072266,0.7239480018615723,0.6081790924072266,1.0144766127633478,0.46495234933982876,0.9000784754753113,0.09992152452468872,0.53125,0.46875,0.53125,128
jpeg_compression/s5,1870,0.710274338722229,0.6684341430664062,0.710274338722229,0.6684341430664062,0.9555967105422216,0.5830318865993493,0.8161171674728394,0.18388283252716064,0.5703125,0.5,0.59375,128
jpeg_compression/s5,1871,0.7933460474014282,0.6523131132125854,0.7933460474014282,0.6523131132125854,1.1504052733765926,0.6061271220468296,0.8981752991676331,0.10182470083236694,0.609375,0.5390625,0.625,128
jpeg_compression/s5,1872,0.731536865234375,0.6569114923477173,0.731536865234375,0.6569114923477173,1.076419642748664,0.6278439814654769,0.8574540019035339,0.14254599809646606,0.546875,0.5,0.5703125,128
jpeg_compression/s5,1873,0.7784611582756042,0.68161940574646,0.7784611582756042,0.68161940574646,1.1665704039816387,0.6945339615153878,0.8685439825057983,0.13145601749420166,0.609375,0.515625,0.6171875,128
jpeg_compression/s5,1874,0.748950719833374,0.6412168741226196,0.748950719833374,0.6412168741226196,1.1297971677667902,0.6375917993131242,0.8774845004081726,0.12251549959182739,0.6328125,0.4765625,0.625,128
jpeg_compression/s5,1875,0.7108845114707947,0.6310665011405945,0.7108845114707947,0.6310665011405945,1.014740465338397,0.5871933192378067,0.8468607664108276,0.15313923358917236,0.5,0.4765625,0.546875,128
jpeg_compression/s5,1876,0.7674574851989746,0.693706750869751,0.7674574851989746,0.693706750869751,1.1043752408589844,0.7023498338643132,0.8331476449966431,0.16685235500335693,0.6953125,0.5859375,0.6875,128
