corruption,n_refreshes,r_l,r_s,a_l,a_s,x_l,x_s,w_l,w_s,acc_l,acc_s,duo_acc,n
gaussian_blur,323,0.3904467225074768,0.14786291122436523,0.3904467225074768,0.14786291122436523,-0.48543901241658655,-1.8430595644445447,0.9956381916999817,0.0043618083000183105,0.3359375,0.2421875,0.3359375,128
gaussian_blur,324,0.41694095730781555,0.11686847358942032,0.41694095730781555,0.11686847358942032,-0.4103914224847801,-1.932742281442385,0.9977383613586426,0.002261638641357422,0.3359375,0.1796875,0.3359375,128
gaussian_blur,325,0.3327059745788574,0.12014733999967575,0.3327059745788574,0.12014733999967575,-0.5531815241359888,-1.9618889600683849,0.9964414238929749,0.0035585761070251465,0.21875,0.1328125,0.21875,128
gaussian_blur,326,0.3452604413032532,0.12561270594596863,0.3452604413032532,0.12561270594596863,-0.5965600129124136,-1.9511044774360597,0.9955844283103943,0.004415571689605713,0.2578125,0.1875,0.2578125,128
gaussian_blur,327,0.35538098216056824,0.12212640792131424,0.35538098216056824,0.12212640792131424,-0.5960145409866315,-1.9617752246537408,0.9957772493362427,0.004222750663757324,0.2578125,0.1953125,0.2578125,128
gaussian_blur,328,0.380165696144104,0.13416112959384918,0.380165696144104,0.13416112959384918,-0.5424297656481417,-1.9132162583934682,0.9958609938621521,0.0041390061378479,0.3046875,0.2109375,0.3046875,128
gaussian_blur,329,0.36949867010116577,0.1272028386592865,0.36949867010116577,0.1272028386592865,-0.5383989445652754,-1.9195682366934004,0.9960286617279053,0.0039713382720947266,0.2578125,0.171875,0.2578125,128
gaussian_blur,330,0.35122647881507874,0.12357580661773682,0.35122647881507874,0.12357580661773682,-0.576025690185823,-1.939281831459657,0.9957349300384521,0.0042650699615478516,0.3125,0.1875,0.3125,128
gaussian_blur,331,0.38730770349502563,0.13623547554016113,0.38730770349502563,0.13623547554016113,-0.5173345301165679,-1.8930985978311394,0.9959421753883362,0.004057824611663818,0.234375,0.140625,0.234375,128
gaussian_blur,332,0.3838343918323517,0.14121414721012115,0.3838343918323517,0.14121414721012115,-0.49531955682614615,-1.8491703388617111,0.9955720901489258,0.004427909851074219,0.25,0.1796875,0.25,128
gaussian_blur,333,0.3740333318710327,0.12889735400676727,0.3740333318710327,0.12889735400676727,-0.5051358823075502,-1.8799568874833494,0.9959269165992737,0.004073083400726318,0.3046875,0.1796875,0.3046875,128
gaussian_blur,334,0.3593817949295044,0.1284610629081726,0.3593817949295044,0.1284610629081726,-0.541592109428026,-1.8972957918309508,0.9956047534942627,0.004395246505737305,0.3203125,0.15625,0.3203125,128
gaussian_blur,335,0.35897761583328247,0.11813730001449585,0.35897761583328247,0.11813730001449585,-0.5606982256654337,-1.9537423296347494,0.9962122440338135,0.0037877559661865234,0.2890625,0.1796875,0.2890625,128
gaussian_blur,336,0.3783450126647949,0.11547005921602249,0.3783450126647949,0.11547005921602249,-0.5286384852599295,-1.9948937121954577,0.9971711039543152,0.0028288960456848145,0.2890625,0.171875,0.2890625,128
gaussian_blur,337,0.38720807433128357,0.12591803073883057,0.38720807433128357,0.12591803073883057,-0.49385085957905894,-1.9662183621164764,0.9972392320632935,0.002760767936706543,0.3046875,0.15625,0.3046875,128
gaussian_blur,338,0.3998752236366272,0.13745340704917908,0.3998752236366272,0.13745340704917908,-0.4499179481220765,-1.9014112642591385,0.9969995021820068,0.003000497817993164,0.3671875,0.1953125,0.3671875,128
gaussian_blur,339,0.37166136503219604,0.11679118126630783,0.37166136503219604,0.11679118126630783,-0.48750703313900895,-1.962292680012351,0.9972656965255737,0.0027343034744262695,0.2734375,0.1640625,0.2734375,128
gaussian_blur,340,0.3486413061618805,0.11207127571105957,0.3486413061618805,0.11207127571105957,-0.5562619474847571,-2.0160245475903533,0.9970968961715698,0.0029031038284301758,0.296875,0.140625,0.296875,128
gaussian_blur,341,0.37874770164489746,0.12414444983005524,0.37874770164489746,0.12414444983005524,-0.52556446795672,-1.9848899611322866,0.9970917701721191,0.0029082298278808594,0.3359375,0.1796875,0.3359375,128
gaussian_blur,342,0.3952786922454834,0.13009575009346008,0.3952786922454834,0.13009575009346008,-0.4753705527052861,-1.9425011953106346,0.9971809387207031,0.002819061279296875,0.34375,0.1640625,0.34375,128
gaussian_blur,343,0.3540751338005066,0.11416934430599213,0.3540751338005066,0.11416934430599213,-0.5382723052716015,-1.9956720857924592,0.9970694184303284,0.002930581569671631,0.328125,0.140625,0.328125,128
gaussian_blur,344,0.3562694787979126,0.13370415568351746,0.3562694787979126,0.13370415568351746,-0.5649325455246583,-1.9321344959263798,0.9958013892173767,0.004198610782623291,0.2421875,0.1953125,0.2421875,128
gaussian_blur,345,0.3889162242412567,0.12700766324996948,0.3889162242412567,0.12700766324996948,-0.5084013246274365,-1.9299069242371143,0.996618390083313,0.0033816099166870117,0.2890625,0.2421875,0.2890625,128
gaussian_blur,346,0.3826757073402405,0.12186664342880249,0.3826757073402405,0.12186664342880249,-0.4933039464763445,-1.952389016432391,0.9970889687538147,0.0029110312461853027,0.296875,0.1015625,0.296875,128
gaussian_blur,347,0.3604356646537781,0.11778237670660019,0.3604356646537781,0.11778237670660019,-0.5333888428212342,-1.9829945619578622,0.9969768524169922,0.0030231475830078125,0.265625,0.1328125,0.265625,128
gaussian_blur,348,0.3412284851074219,0.12133131176233292,0.3412284851074219,0.12133131176233292,-0.5956066525573073,-1.9814387760524244,0.9961017370223999,0.0038982629776000977,0.28125,0.15625,0.28125,128
gaussian_blur,349,0.35938921570777893,0.13055403530597687,0.35938921570777893,0.13055403530597687,-0.5868113783717022,-1.9387538789717562,0.9955382943153381,0.004461705684661865,0.265625,0.15625,0.265625,128
gaussian_blur,350,0.386861652135849,0.12178203463554382,0.386861652135849,0.12178203463554382,-0.5236674187882389,-1.9572079242056672,0.9967768788337708,0.003223121166229248,0.2890625,0.1796875,0.2890625,128
gaussian_blur,351,0.37479057908058167,0.12504322826862335,0.37479057908058167,0.12504322826862335,-0.5176933358401739,-1.9513614509700496,0.9967785477638245,0.003221452236175537,0.296875,0.171875,0.296875,128
gaussian_blur,352,0.35386618971824646,0.12844929099082947,0.35386618971824646,0.12844929099082947,-0.5598905541512982,-1.9330506481612533,0.9958998560905457,0.004100143909454346,0.3359375,0.171875,0.3359375,128
gaussian_blur,353,0.3511195182800293,0.13357359170913696,0.3511195182800293,0.13357359170913696,-0.5870062114367183,-1.901387624575432,0.9948188662528992,0.00518113374710083,0.34375,0.1953125,0.34375,128
gaussian_blur,354,0.3975194990634918,0.11813701689243317,0.3975194990634918,0.11813701689243317,-0.501408762773957,-1.9557896048089167,0.9970338344573975,0.002966165542602539,0.3125,0.1953125,0.3125,128
gaussian_blur,355,0.36542561650276184,0.1213444173336029,0.36542561650276184,0.1213444173336029,-0.5266502639366276,-1.9677748353344553,0.9968728423118591,0.003127157688140869,0.265625,0.1171875,0.265625,128
gaussian_blur,356,0.35835909843444824,0.11947008967399597,0.35835909843444824,0.11947008967399597,-0.5545717579316753,-1.9826163439861593,0.9967054724693298,0.003294527530670166,0.21875,0.125,0.21875,128
gaussian_blur,357,0.3659248948097229,0.1263636201620102,0.3659248948097229,0.1263636201620102,-0.5521555304460389,-1.9580584832925607,0.9964014291763306,0.0035985708236694336,0.296875,0.140625,0.296875,128
gaussian_blur,358,0.39759084582328796,0.12438449263572693,0.39759084582328796,0.12438449263572693,-0.4838344760293252,-1.9548040220382212,0.9972237348556519,0.0027762651443481445,0.3515625,0.2109375,0.3515625,128
gaussian_blur,359,0.377058744430542,0.142201229929924,0.377058744430542,0.142201229929924,-0.49294285073256816,-1.8759651968365119,0.9960578680038452,0.003942131996154785,0.2734375,0.140625,0.2734375,128
gaussian_blur,360,0.35355082154273987,0.123843252658844,0.35355082154273987,0.123843252658844,-0.5482050969180001,-1.91624676629015,0.9958154559135437,0.004184544086456299,0.25,0.1875,0.25,128
gaussian_blur,361,0.392354816198349,0.1301882266998291,0.392354816198349,0.1301882266998291,-0.4928148277517693,-1.9077711505246224,0.9965289235115051,0.003471076488494873,0.34375,0.203125,0.34375,128
gaussian_blur,362,0.3807919919490814,0.14631512761116028,0.3807919919490814,0.14631512761116028,-0.48950140484591054,-1.8357852851707372,0.9954367280006409,0.004563271999359131,0.296875,0.1953125,0.296875,128
gaussian_blur,363,0.3850897252559662,0.12138692289590836,0.3850897252559662,0.12138692289590836,-0.4787507037677339,-1.907573373473574,0.9967156648635864,0.0032843351364135742,0.328125,0.2109375,0.328125,128
gaussian_blur,364,0.3290455937385559,0.12707945704460144,0.3290455937385559,0.12707945704460144,-0.5956277827677146,-1.9173026861195088,0.9949670433998108,0.005032956600189209,0.2109375,0.1484375,0.2109375,128
gaussian_blur,365,0.38082730770111084,0.12082350254058838,0.38082730770111084,0.12082350254058838,-0.5408329953701002,-1.9509787665427445,0.996461808681488,0.003538191318511963,0.3359375,0.2109375,0.3359375,128
gaussian_blur,366,0.369218647480011,0.1234469935297966,0.369218647480011,0.1234469935297966,-0.5382016396160467,-1.9555820412401796,0.9965623021125793,0.0034376978874206543,0.296875,0.1484375,0.296875,128
gaussian_blur,367,0.4004947543144226,0.12764669954776764,0.4004947543144226,0.12764669954776764,-0.47080284778269266,-1.938755128145532,0.9971901774406433,0.0028098225593566895,0.28125,0.1640625,0.28125,128
gaussian_blur,368,0.34421372413635254,0.1290532946586609,0.34421372413635254,0.1290532946586609,-0.5576875145541909,-1.9240552296477902,0.9957874417304993,0.004212558269500732,0.1796875,0.1484375,0.1796875,128
gaussian_blur,369,0.352822482585907,0.11923930048942566,0.352822482585907,0.11923930048942566,-0.5821715466035065,-1.9618543962962867,0.996005117893219,0.003994882106781006,0.2109375,0.1640625,0.2109375,128
gaussian_blur,370,0.3411900997161865,0.13076114654541016,0.3411900997161865,0.13076114654541016,-0.6200833867114363,-1.9280499968948566,0.9946848750114441,0.005315124988555908,0.265625,0.2265625,0.265625,128
gaussian_blur,371,0.3491811752319336,0.10325241088867188,0.3491811752319336,0.10325241088867188,-0.6213618864885432,-2.044823921625091,0.9966447353363037,0.003355264663696289,0.2734375,0.15625,0.2734375,128
gaussian_blur,372,0.3553866744041443,0.1374848484992981,0.3553866744041443,0.1374848484992981,-0.6084030539698173,-1.9405814595155304,0.9951731562614441,0.004826843738555908,0.2578125,0.15625,0.2578125,128
gaussian_blur,373,0.3217388689517975,0.12346421182155609,0.3217388689517975,0.12346421182155609,-0.6770975831263062,-1.9503038312857697,0.9938969016075134,0.006103098392486572,0.3125,0.15625,0.3125,128
gaussian_blur,374,0.3424801826477051,0.12337132543325424,0.3424801826477051,0.12337132543325424,-0.6646793460190569,-1.9555943081332714,0.9943118095397949,0.005688190460205078,0.28125,0.15625,0.28125,128
gaussian_blur,375,0.37696194648742676,0.13652600347995758,0.37696194648742676,0.13652600347995758,-0.5835713496831918,-1.900021496526296,0.9948613047599792,0.005138695240020752,0.2734375,0.1640625,0.2734375,128
gaussian_blur,376,0.36398574709892273,0.1353525072336197,0.36398574709892273,0.1353525072336197,-0.5708388062227787,-1.8772304288102533,0.9946514964103699,0.005348503589630127,0.234375,0.078125,0.234375,128
gaussian_blur,377,0.37588566541671753,0.13758397102355957,0.37588566541671753,0.13758397102355957,-0.5389436852487464,-1.8563668931041453,0.9948811531066895,0.005118846893310547,0.25,0.1640625,0.25,128
gaussian_blur,378,0.3570695221424103,0.11553129553794861,0.3570695221424103,0.11553129553794861,-0.563524889698982,-1.9459062868000905,0.9960477948188782,0.003952205181121826,0.265625,0.2109375,0.265625,128
gaussian_blur,379,0.36571550369262695,0.1161344051361084,0.36571550369262695,0.1161344051361084,-0.5570833785048479,-1.9877315552651926,0.9967394471168518,0.0032605528831481934,0.265625,0.1484375,0.265625,128
gaussian_blur,380,0.3651447892189026,0.12981615960597992,0.3651447892189026,0.12981615960597992,-0.5550931895820663,-1.9451583813367963,0.996167004108429,0.003832995891571045,0.265625,0.2109375,0.265625,128
gaussian_blur,381,0.38998353481292725,0.14285393059253693,0.38998353481292725,0.14285393059253693,-0.5012373093455103,-1.8684720421524608,0.9958019852638245,0.004198014736175537,0.2734375,0.1796875,0.265625,128
gaussian_blur,382,0.3670554757118225,0.1190415620803833,0.3670554757118225,0.1190415620803833,-0.5230535458425969,-1.9350048988172035,0.9964871406555176,0.003512859344482422,0.2890625,0.1484375,0.2890625,128
gaussian_blur,383,0.3819425404071808,0.1337396651506424,0.3819425404071808,0.1337396651506424,-0.5021823980775981,-1.9016476334616363,0.9963079690933228,0.003692030906677246,0.2421875,0.1953125,0.2421875,128
gaussian_blur,384,0.3503146767616272,0.12478978931903839,0.3503146767616272,0.12478978931903839,-0.5599193493156858,-1.924740547754985,0.9957614541053772,0.004238545894622803,0.328125,0.1640625,0.328125,128
gaussian_blur,385,0.34450531005859375,0.12232295423746109,0.34450531005859375,0.12232295423746109,-0.6016000237813881,-1.9476772656275352,0.99543297290802,0.0045670270919799805,0.2734375,0.125,0.2734375,128
gaussian_blur,386,0.3483330011367798,0.12254786491394043,0.3483330011367798,0.12254786491394043,-0.6139873976205581,-1.9580989924549304,0.9953970313072205,0.004602968692779541,0.2734375,0.1796875,0.2734375,128
gaussian_blur,387,0.35382574796676636,0.10774761438369751,0.35382574796676636,0.10774761438369751,-0.608126025228114,-2.0360282200408797,0.996703565120697,0.0032964348793029785,0.21875,0.1640625,0.21875,128
gaussian_blur,388,0.3680979013442993,0.14226944744586945,0.3680979013442993,0.14226944744586945,-0.574255780568012,-1.9162977260406548,0.9953590035438538,0.00464099645614624,0.296875,0.203125,0.296875,128
gaussian_blur,389,0.3433232605457306,0.11086127907037735,0.3433232605457306,0.11086127907037735,-0.6113875994379364,-1.99913565464413,0.996131420135498,0.003868579864501953,0.25,0.1640625,0.25,128
gaussian_blur,390,0.345768541097641,0.10859925299882889,0.345768541097641,0.10859925299882889,-0.6245396030680848,-2.0521326120764103,0.9966995120048523,0.003300487995147705,0.2421875,0.09375,0.2421875,128
gaussian_blur,391,0.35249170660972595,0.13916507363319397,0.35249170660972595,0.13916507363319397,-0.6163220551286217,-1.9371872831807606,0.9949507713317871,0.005049228668212891,0.30000001192092896,0.2874999940395355,0.30000001192092896,80
saturate,392,0.6122597455978394,0.3093191385269165,0.6122597455978394,0.3093191385269165,0.22841047267828316,-0.40165215607179355,0.925549328327179,0.07445067167282104,0.5625,0.5546875,0.5859375,128
saturate,393,0.6191920042037964,0.27127793431282043,0.6191920042037964,0.27127793431282043,0.35726529085105646,-0.6949003389946193,0.9853515625,0.0146484375,0.5859375,0.59375,0.5859375,128
saturate,394,0.6485809087753296,0.33743566274642944,0.6485809087753296,0.33743566274642944,0.4850362732307564,-0.6848215708671552,0.9908011555671692,0.00919884443283081,0.640625,0.59375,0.640625,128
saturate,395,0.6525054574012756,0.3224111795425415,0.6525054574012756,0.3224111795425415,0.5575534080481737,-0.7137672646513077,0.9938509464263916,0.0061490535736083984,0.6640625,0.703125,0.6640625,128
saturate,396,0.627557098865509,0.3118792176246643,0.627557098865509,0.3118792176246643,0.5396521642985899,-0.7525578265472419,0.9943410158157349,0.005658984184265137,0.609375,0.6328125,0.609375,128
saturate,397,0.6304428577423096,0.3151416480541229,0.6304428577423096,0.3151416480541229,0.5368846547898554,-0.7643738219160592,0.9945411086082458,0.00545889139175415,0.6484375,0.6640625,0.640625,128
saturate,398,0.6185606122016907,0.3080432415008545,0.6185606122016907,0.3080432415008545,0.5101639405347737,-0.7868285601304035,0.9944477081298828,0.0055522918701171875,0.640625,0.6171875,0.640625,128
saturate,399,0.6029820442199707,0.2880268394947052,0.6029820442199707,0.2880268394947052,0.46403492553807646,-0.8459075532143074,0.9947264790534973,0.0052735209465026855,0.6015625,0.578125,0.6015625,128
saturate,400,0.5891039371490479,0.27030515670776367,0.5891039371490479,0.27030515670776367,0.41214863164910864,-0.919491223126436,0.9951627254486084,0.0048372745513916016,0.625,0.5625,0.625,128
saturate,401,0.613713264465332,0.2918383479118347,0.613713264465332,0.2918383479118347,0.4375482614325178,-0.9029817834925835,0.9953308701515198,0.004669129848480225,0.59375,0.59375,0.59375,128
saturate,402,0.6089034676551819,0.27717873454093933,0.6089034676551819,0.27717873454093933,0.44012679583729053,-0.9307406067850905,0.9958622455596924,0.004137754440307617,0.65625,0.6328125,0.65625,128
saturate,403,0.6307348608970642,0.29960158467292786,0.6307348608970642,0.29960158467292786,0.4877487305745254,-0.8899682018720341,0.9959736466407776,0.004026353359222412,0.6015625,0.4921875,0.6015625,128
saturate,404,0.6078502535820007,0.28481653332710266,0.6078502535820007,0.28481653332710266,0.46301675787088725,-0.9053310390653071,0.9958205223083496,0.004179477691650391,0.6015625,0.5625,0.6015625,128
saturate,405,0.6340883374214172,0.28970956802368164,0.6340883374214172,0.28970956802368164,0.5064065454398534,-0.9010630264995607,0.9964237809181213,0.003576219081878662,0.6015625,0.578125,0.6015625,128
saturate,406,0.6185662746429443,0.31623703241348267,0.6185662746429443,0.31623703241348267,0.49493688547030645,-0.8360911552363174,0.9951509237289429,0.004849076271057129,0.578125,0.5390625,0.578125,128
saturate,407,0.6172475218772888,0.3162163496017456,0.6172475218772888,0.3162163496017456,0.4864092449353121,-0.8036530461394594,0.9942924976348877,0.005707502365112305,0.59375,0.609375,0.6015625,128
saturate,408,0.6305121183395386,0.3039127290248871,0.6305121183395386,0.3039127290248871,0.5104118385496677,-0.8161937516646207,0.995064914226532,0.004935085773468018,0.65625,0.578125,0.65625,128
saturate,409,0.6097301840782166,0.282996267080307,0.6097301840782166,0.282996267080307,0.47829502053416173,-0.8729205457635067,0.9955254197120667,0.00447458028793335,0.6015625,0.578125,0.6015625,128
saturate,410,0.6600919961929321,0.31426751613616943,0.6600919961929321,0.31426751613616943,0.5709996150262568,-0.8265817734042842,0.9962801337242126,0.0037198662757873535,0.671875,0.5859375,0.671875,128
saturate,411,0.5919678211212158,0.28782328963279724,0.5919678211212158,0.28782328963279724,0.4715529255618517,-0.8662805642921393,0.9952805638313293,0.004719436168670654,0.625,0.5859375,0.625,128
saturate,412,0.6072423458099365,0.27552157640457153,0.6072423458099365,0.27552157640457153,0.4536440615169743,-0.9165333008641939,0.9958509206771851,0.004149079322814941,0.6640625,0.546875,0.6640625,128
saturate,413,0.6494734287261963,0.3158651292324066,0.6494734287261963,0.3158651292324066,0.535184736605786,-0.8446865311407808,0.996008038520813,0.003991961479187012,0.6171875,0.59375,0.6171875,128
saturate,414,0.6081554293632507,0.27930936217308044,0.6081554293632507,0.27930936217308044,0.487374984308552,-0.8962882550380358,0.9960678815841675,0.0039321184158325195,0.5703125,0.5546875,0.5703125,128
saturate,415,0.5886889696121216,0.28559166193008423,0.5886889696121216,0.28559166193008423,0.4229616350409545,-0.9065899604230463,0.9951223731040955,0.004877626895904541,0.5546875,0.5546875,0.5546875,128
saturate,416,0.6044923067092896,0.28754374384880066,0.6044923067092896,0.28754374384880066,0.42359016961644547,-0.9069667373123236,0.995141863822937,0.004858136177062988,0.6171875,0.6171875,0.6171875,128
saturate,417,0.6531044244766235,0.3500315248966217,0.6531044244766235,0.3500315248966217,0.5281517007570125,-0.7629336888121956,0.9943156838417053,0.005684316158294678,0.6796875,0.625,0.6796875,128
saturate,418,0.6297245621681213,0.30720725655555725,0.6297245621681213,0.30720725655555725,0.5295935331854497,-0.7880709745839516,0.9948861002922058,0.0051138997077941895,0.6015625,0.59375,0.6015625,128
saturate,419,0.6559017896652222,0.3059559762477875,0.6559017896652222,0.3059559762477875,0.5873387441294564,-0.8035825723746381,0.9961800575256348,0.0038199424743652344,0.7265625,0.609375,0.7265625,128
saturate,420,0.6041103601455688,0.29476580023765564,0.6041103601455688,0.29476580023765564,0.5049800778344686,-0.8379656873644548,0.9953756332397461,0.004624366760253906,0.6328125,0.5625,0.625,128
saturate,421,0.6313290596008301,0.32192400097846985,0.6313290596008301,0.32192400097846985,0.5214514038820072,-0.7914547830470651,0.9947882890701294,0.0052117109298706055,0.625,0.6484375,0.625,128
saturate,422,0.63413405418396,0.29685723781585693,0.63413405418396,0.29685723781585693,0.5357223899262487,-0.8268816937048997,0.9957238435745239,0.004276156425476074,0.625,0.6015625,0.625,128
saturate,423,0.6575655937194824,0.3028111159801483,0.6575655937194824,0.3028111159801483,0.5940933932308214,-0.8304144159764946,0.9966586828231812,0.0033413171768188477,0.6875,0.671875,0.6875,128
saturate,424,0.6601600646972656,0.3106396198272705,0.6601600646972656,0.3106396198272705,0.6290504964391341,-0.8137725684043486,0.9968938827514648,0.0031061172485351562,0.625,0.625,0.625,128
saturate,425,0.656609296798706,0.30565041303634644,0.656609296798706,0.30565041303634644,0.6386353925530306,-0.8171530609424356,0.997050404548645,0.0029495954513549805,0.6171875,0.6328125,0.6171875,128
saturate,426,0.6109778881072998,0.2927738130092621,0.6109778881072998,0.2927738130092621,0.5450299882389509,-0.8495516295262343,0.9962353110313416,0.0037646889686584473,0.59375,0.6015625,0.59375,128
saturate,427,0.6061859726905823,0.2880069613456726,0.6061859726905823,0.2880069613456726,0.4881690134481547,-0.87731755626828,0.995772659778595,0.004227340221405029,0.546875,0.5625,0.546875,128
saturate,428,0.6691692471504211,0.303210973739624,0.6691692471504211,0.303210973739624,0.5962995514731224,-0.8546856933657057,0.9969934225082397,0.003006577491760254,0.671875,0.5546875,0.671875,128
saturate,429,0.6350245475769043,0.306642085313797,0.6350245475769043,0.306642085313797,0.5750665547672711,-0.8352754045309981,0.9964644908905029,0.0035355091094970703,0.5859375,0.546875,0.5859375,128
saturate,430,0.6272125244140625,0.3127448260784149,0.6272125244140625,0.3127448260784149,0.5476717528303534,-0.811296727046998,0.9956614375114441,0.004338562488555908,0.609375,0.578125,0.609375,128
saturate,431,0.6067477464675903,0.29930776357650757,0.6067477464675903,0.29930776357650757,0.49066680543536717,-0.8309465644915356,0.9949657320976257,0.005034267902374268,0.625,0.6171875,0.625,128
saturate,432,0.6229019165039062,0.3128639757633209,0.6229019165039062,0.3128639757633209,0.4962752762000585,-0.8088551603460823,0.9946245551109314,0.0053754448890686035,0.609375,0.5859375,0.609375,128
saturate,433,0.5958987474441528,0.28818458318710327,0.5958987474441528,0.28818458318710327,0.4423402851480913,-0.8565363017080995,0.9944890737533569,0.005510926246643066,0.6171875,0.5546875,0.6171875,128
saturate,434,0.6459676027297974,0.291957825422287,0.6459676027297974,0.291957825422287,0.5218506052206606,-0.871215301944413,0.9962126016616821,0.003787398338317871,0.625,0.609375,0.625,128
saturate,435,0.6438666582107544,0.312991201877594,0.6438666582107544,0.312991201877594,0.5570185205537772,-0.8286936597698877,0.9960999488830566,0.0039000511169433594,0.625,0.6328125,0.625,128
saturate,436,0.634334921836853,0.3264481723308563,0.634334921836853,0.3264481723308563,0.5539388879601937,-0.7764937031998436,0.995139479637146,0.004860520362854004,0.625,0.6015625,0.625,128
saturate,437,0.6217389106750488,0.30915597081184387,0.6217389106750488,0.30915597081184387,0.5254372325659515,-0.790280937251645,0.9948463439941406,0.005153656005859375,0.6015625,0.6015625,0.6015625,128
saturate,438,0.6296418905258179,0.30534833669662476,0.6296418905258179,0.30534833669662476,0.5280590307971287,-0.806119120420123,0.9952114224433899,0.004788577556610107,0.671875,0.6875,0.671875,128
saturate,439,0.5960426926612854,0.27125412225723267,0.5960426926612854,0.27125412225723267,0.4585310649030304,-0.8971940497271245,0.9956050515174866,0.004394948482513428,0.578125,0.5859375,0.578125,128
saturate,440,0.6448794603347778,0.2981673777103424,0.6448794603347778,0.2981673777103424,0.5275686004187041,-0.876616998270267,0.9963766932487488,0.0036233067512512207,0.5859375,0.5546875,0.5859375,128
saturate,441,0.604428768157959,0.2955092489719391,0.604428768157959,0.2955092489719391,0.47576077538872963,-0.8726960326744959,0.9954760670661926,0.004523932933807373,0.6171875,0.5546875,0.6171875,128
saturate,442,0.6237449645996094,0.3079706132411957,0.6237449645996094,0.3079706132411957,0.4906175752690907,-0.8411600434689535,0.9951653480529785,0.004834651947021484,0.671875,0.6015625,0.671875,128
saturate,443,0.6479815244674683,0.3245503306388855,0.6479815244674683,0.3245503306388855,0.5503980490308044,-0.7870490315677549,0.9952732920646667,0.004726707935333252,0.640625,0.6015625,0.640625,128
saturate,444,0.6603935360908508,0.2993994951248169,0.6603935360908508,0.2993994951248169,0.6077232425064085,-0.8186040386346043,0.9966828227043152,0.0033171772956848145,0.640625,0.5859375,0.640625,128
saturate,445,0.6094893217086792,0.27540433406829834,0.6094893217086792,0.27540433406829834,0.5264446787180463,-0.8929887561120167,0.9965903759002686,0.0034096240997314453,0.578125,0.4765625,0.578125,128
saturate,446,0.6311166882514954,0.3162030875682831,0.6311166882514954,0.3162030875682831,0.5317275421851102,-0.8321325143323829,0.9957452416419983,0.004254758358001709,0.6015625,0.5859375,0.6015625,128
saturate,447,0.5889267921447754,0.27203261852264404,0.5889267921447754,0.27203261852264404,0.4456290532002454,-0.9082333878585578,0.9955723285675049,0.004427671432495117,0.546875,0.5625,0.546875,128
saturate,448,0.6154496669769287,0.2817804217338562,0.6154496669769287,0.2817804217338562,0.45795376707075547,-0.921940304082003,0.9960083961486816,0.003991603851318359,0.640625,0.5390625,0.640625,128
saturate,449,0.6406858563423157,0.2808018922805786,0.6406858563423157,0.2808018922805786,0.5181479811635243,-0.9312138725625742,0.9969738721847534,0.003026127815246582,0.625,0.5625,0.625,128
saturate,450,0.600446343421936,0.28927022218704224,0.600446343421936,0.28927022218704224,0.4627366000013674,-0.9150724473362635,0.9959751963615417,0.004024803638458252,0.5625,0.5546875,0.5625,128
saturate,451,0.6150248646736145,0.2769676446914673,0.6150248646736145,0.2769676446914673,0.4656102743599275,-0.9373128633804082,0.9963584542274475,0.0036415457725524902,0.578125,0.625,0.578125,128
saturate,452,0.6251026391983032,0.28573286533355713,0.6251026391983032,0.28573286533355713,0.4884369246764292,-0.9267562784480508,0.9965322017669678,0.0034677982330322266,0.6484375,0.5859375,0.6484375,128
saturate,453,0.6030135154724121,0.2951069474220276,0.6030135154724121,0.2951069474220276,0.4532371493873122,-0.8987322735038047,0.9955387711524963,0.004461228847503662,0.5546875,0.5546875,0.5546875,128
saturate,454,0.680006742477417,0.3374936580657959,0.680006742477417,0.3374936580657959,0.6035199687932049,-0.7866078424146825,0.9961679577827454,0.0038320422172546387,0.6640625,0.6796875,0.65625,128
saturate,455,0.6170233488082886,0.28734463453292847,0.6170233488082886,0.28734463453292847,0.5402264050415722,-0.8474617375196132,0.9961304664611816,0.0038695335388183594,0.640625,0.59375,0.640625,128
saturate,456,0.6149475574493408,0.3009882867336273,0.6149475574493408,0.3009882867336273,0.5041919286716765,-0.8450289436520286,0.995489776134491,0.004510223865509033,0.65625,0.5859375,0.65625,128
saturate,457,0.6138656735420227,0.3069213628768921,0.6138656735420227,0.3069213628768921,0.4838913776091621,-0.8297904210456364,0.994804322719574,0.005195677280426025,0.5859375,0.5703125,0.5859375,128
saturate,458,0.6336905360221863,0.3063979148864746,0.6336905360221863,0.3063979148864746,0.5159867966071249,-0.8234021100420044,0.9953096508979797,0.004690349102020264,0.59375,0.6015625,0.59375,128
saturate,459,0.5816451907157898,0.26677006483078003,0.5816451907157898,0.26677006483078003,0.42275876098698284,-0.9172371731601976,0.9953209757804871,0.0046790242195129395,0.5390625,0.5078125,0.5390625,128
saturate,460,0.6201918125152588,0.2888917326927185,0.6201918125152588,0.2888917326927185,0.4565606053499311,-0.9090049377516868,0.99577397108078,0.004226028919219971,0.59375,0.5625,0.59375,128
saturate,461,0.6203936338424683,0.3232741951942444,0.6203936338424683,0.3232741951942444,0.47388996896461993,-0.8238851244627678,0.9944649338722229,0.0055350661277771,0.609375,0.6328125,0.609375,128
saturate,462,0.5963019132614136,0.2917746901512146,0.5963019132614136,0.2917746901512146,0.43198489255542605,-0.8553327532134043,0.9942299127578735,0.005770087242126465,0.6015625,0.6484375,0.6015625,128
