corruption,batch_in_corruption,r_l,r_s,a_l,a_s,x_l,x_s,w_l,w_s,acc_l,acc_s,duo_acc
elastic_transform/s5,249,-0.9012172661605291,-0.8646458247676492,0.3817372031978788,0.3566804557518009,-0.24109059124846183,-0.2949006300815708,0.5067258477210999,0.49327415227890015,0.53125,0.4296875,0.5703125
elastic_transform/s5,250,-0.9012172661605291,-0.8646458247676492,0.3817372031978788,0.3566804557518009,-0.24109059124846183,-0.2949006300815708,0.5067258477210999,0.49327415227890015,0.3828125,0.2890625,0.4140625
elastic_transform/s5,251,-0.9012172661605291,-0.8646458247676492,0.3817372031978788,0.3566804557518009,-0.24109059124846183,-0.2949006300815708,0.5067258477210999,0.49327415227890015,0.546875,0.4453125,0.5859375
elastic_transform/s5,252,-0.9012172661605291,-0.8646458247676492,0.3817372031978788,0.3566804557518009,-0.24109059124846183,-0.2949006300815708,0.5067258477210999,0.49327415227890015,0.421875,0.328125,0.4296875
elastic_transform/s5,253,-0.9045678747934289,-0.8748459383496083,0.37948429342786555,0.3526116938857409,-0.36641414995138033,-0.4512397372082053,0.5106016397476196,0.48939836025238037,0.4140625,0.3125,0.4296875
elastic_transform/s5,254,-0.9045678747934289,-0.8748459383496083,0.37948429342786555,0.3526116938857409,-0.36641414995138033,-0.4512397372082053,0.5106016397476196,0.48939836025238037,0.484375,0.4375,0.5546875
elastic_transform/s5,255,-0.9045678747934289,-0.8748459383496083,0.37948429342786555,0.3526116938857409,-0.36641414995138033,-0.4512397372082053,0.5106016397476196,0.48939836025238037,0.5234375,0.375,0.484375
elastic_transform/s5,256,-0.9045678747934289,-0.8748459383496083,0.37948429342786555,0.3526116938857409,-0.36641414995138033,-0.4512397372082053,0.5106016397476196,0.48939836025238037,0.4375,0.2890625,0.4140625
elastic_transform/s5,257,-0.9045678747934289,-0.8748459383496083,0.37948429342786555,0.3526116938857409,-0.36641414995138033,-0.4512397372082053,0.5106016397476196,0.48939836025238037,0.53125,0.375,0.5078125
elastic_transform/s5,258,-0.9045678747934289,-0.8748459383496083,0.37948429342786555,0.3526116938857409,-0.36641414995138033,-0.4512397372082053,0.5106016397476196,0.48939836025238037,0.4765625,0.4140625,0.5078125
elastic_transform/s5,259,-0.9045678747934289,-0.8748459383496083,0.37948429342786555,0.3526116938857409,-0.36641414995138033,-0.4512397372082053,0.5106016397476196,0.48939836025238037,0.4453125,0.4609375,0.5078125
elastic_transform/s5,260,-0.9045678747934289,-0.8748459383496083,0.37948429342786555,0.3526116938857409,-0.36641414995138033,-0.4512397372082053,0.5106016397476196,0.48939836025238037,0.5,0.4453125,0.515625
elastic_transform/s5,261,-0.8975493518519215,-0.861132892605383,0.38420930762756456,0.35808657922000137,-0.4190668972992111,-0.5174591873236798,0.5122965574264526,0.48770344257354736,0.453125,0.359375,0.453125
elastic_transform/s5,262,-0.8975493518519215,-0.861132892605383,0.38420930762756456,0.35808657922000137,-0.4190668972992111,-0.5174591873236798,0.5122965574264526,0.48770344257354736,0.421875,0.34375,0.4453125
elastic_transform/s5,263,-0.8975493518519215,-0.861132892605383,0.38420930762756456,0.35808657922000137,-0.4190668972992111,-0.5174591873236798,0.5122965574264526,0.48770344257354736,0.5234375,0.4375,0.53125
elastic_transform/s5,264,-0.8975493518519215,-0.861132892605383,0.38420930762756456,0.35808657922000137,-0.4190668972992111,-0.5174591873236798,0.5122965574264526,0.48770344257354736,0.46875,0.3828125,0.46875
elastic_transform/s5,265,-0.8975493518519215,-0.861132892605383,0.38420930762756456,0.35808657922000137,-0.4190668972992111,-0.5174591873236798,0.5122965574264526,0.48770344257354736,0.4375,0.328125,0.4765625
elastic_transform/s5,266,-0.8975493518519215,-0.861132892605383,0.38420930762756456,0.35808657922000137,-0.4190668972992111,-0.5174591873236798,0.5122965574264526,0.48770344257354736,0.4765625,0.46875,0.5546875
elastic_transform/s5,267,-0.8975493518519215,-0.861132892605383,0.38420930762756456,0.35808657922000137,-0.4190668972992111,-0.5174591873236798,0.5122965574264526,0.48770344257354736,0.4765625,0.4296875,0.53125
elastic_transform/s5,268,-0.8975493518519215,-0.861132892605383,0.38420930762756456,0.35808657922000137,-0.4190668972992111,-0.5174591873236798,0.5122965574264526,0.48770344257354736,0.515625,0.4140625,0.53125
elastic_transform/s5,269,-0.8942361195222475,-0.8643781623686664,0.38644752095548934,0.35678750661905106,-0.440668309795463,-0.5533969718884543,0.5140873789787292,0.48591262102127075,0.484375,0.3515625,0.4453125
elastic_transform/s5,270,-0.8942361195222475,-0.8643781623686664,0.38644752095548934,0.35678750661905106,-0.440668309795463,-0.5533969718884543,0.5140873789787292,0.48591262102127075,0.4765625,0.40625,0.5
elastic_transform/s5,271,-0.8942361195222475,-0.8643781623686664,0.38644752095548934,0.35678750661905106,-0.440668309795463,-0.5533969718884543,0.5140873789787292,0.48591262102127075,0.515625,0.4375,0.5859375
elastic_transform/s5,272,-0.8942361195222475,-0.8643781623686664,0.38644752095548934,0.35678750661905106,-0.440668309795463,-0.5533969718884543,0.5140873789787292,0.48591262102127075,0.4609375,0.390625,0.53125
elastic_transform/s5,273,-0.8942361195222475,-0.8643781623686664,0.38644752095548934,0.35678750661905106,-0.440668309795463,-0.5533969718884543,0.5140873789787292,0.48591262102127075,0.515625,0.3671875,0.484375
elastic_transform/s5,274,-0.8942361195222475,-0.8643781623686664,0.38644752095548934,0.35678750661905106,-0.440668309795463,-0.5533969718884543,0.5140873789787292,0.48591262102127075,0.5,0.3515625,0.484375
elastic_transform/s5,275,-0.8942361195222475,-0.8643781623686664,0.38644752095548934,0.35678750661905106,-0.440668309795463,-0.5533969718884543,0.5140873789787292,0.48591262102127075,0.4375,0.359375,0.4765625
elastic_transform/s5,276,-0.8942361195222475,-0.8643781623686664,0.38644752095548934,0.35678750661905106,-0.440668309795463,-0.5533969718884543,0.5140873789787292,0.48591262102127075,0.390625,0.3671875,0.4453125
elastic_transform/s5,277,-0.9005754564423114,-0.8739407205139287,0.38216933292941363,0.35297192673136585,-0.4605094689484953,-0.5796990646277871,0.5148942470550537,0.4851057529449463,0.4765625,0.328125,0.4375
elastic_transform/s5,278,-0.9005754564423114,-0.8739407205139287,0.38216933292941363,0.35297192673136585,-0.4605094689484953,-0.5796990646277871,0.5148942470550537,0.4851057529449463,0.34375,0.390625,0.46875
elastic_transform/s5,279,-0.9005754564423114,-0.8739407205139287,0.38216933292941363,0.35297192673136585,-0.4605094689484953,-0.5796990646277871,0.5148942470550537,0.4851057529449463,0.5859375,0.453125,0.5859375
elastic_transform/s5,280,-0.9005754564423114,-0.8739407205139287,0.38216933292941363,0.35297192673136585,-0.4605094689484953,-0.5796990646277871,0.5148942470550537,0.4851057529449463,0.3671875,0.359375,0.421875
elastic_transform/s5,281,-0.9005754564423114,-0.8739407205139287,0.38216933292941363,0.35297192673136585,-0.4605094689484953,-0.5796990646277871,0.5148942470550537,0.4851057529449463,0.4453125,0.453125,0.53125
elastic_transform/s5,282,-0.9005754564423114,-0.8739407205139287,0.38216933292941363,0.35297192673136585,-0.4605094689484953,-0.5796990646277871,0.5148942470550537,0.4851057529449463,0.546875,0.4609375,0.5546875
elastic_transform/s5,283,-0.9005754564423114,-0.8739407205139287,0.38216933292941363,0.35297192673136585,-0.4605094689484953,-0.5796990646277871,0.5148942470550537,0.4851057529449463,0.4296875,0.3046875,0.421875
elastic_transform/s5,284,-0.9005754564423114,-0.8739407205139287,0.38216933292941363,0.35297192673136585,-0.4605094689484953,-0.5796990646277871,0.5148942470550537,0.4851057529449463,0.4609375,0.3515625,0.4453125
elastic_transform/s5,285,-0.8983857528073713,-0.8691706678364426,0.3836450574308825,0.3548729300519523,-0.46730733824206017,-0.5886932939043856,0.5151686072349548,0.48483139276504517,0.5,0.3671875,0.5078125
elastic_transform/s5,286,-0.8983857528073713,-0.8691706678364426,0.3836450574308825,0.3548729300519523,-0.46730733824206017,-0.5886932939043856,0.5151686072349548,0.48483139276504517,0.453125,0.3984375,0.484375
elastic_transform/s5,287,-0.8983857528073713,-0.8691706678364426,0.3836450574308825,0.3548729300519523,-0.46730733824206017,-0.5886932939043856,0.5151686072349548,0.48483139276504517,0.4765625,0.3203125,0.453125
elastic_transform/s5,288,-0.8983857528073713,-0.8691706678364426,0.3836450574308825,0.3548729300519523,-0.46730733824206017,-0.5886932939043856,0.5151686072349548,0.48483139276504517,0.4296875,0.359375,0.4921875
elastic_transform/s5,289,-0.8983857528073713,-0.8691706678364426,0.3836450574308825,0.3548729300519523,-0.46730733824206017,-0.5886932939043856,0.5151686072349548,0.48483139276504517,0.546875,0.453125,0.578125
elastic_transform/s5,290,-0.8983857528073713,-0.8691706678364426,0.3836450574308825,0.3548729300519523,-0.46730733824206017,-0.5886932939043856,0.5151686072349548,0.48483139276504517,0.4921875,0.4140625,0.515625
elastic_transform/s5,291,-0.8983857528073713,-0.8691706678364426,0.3836450574308825,0.3548729300519523,-0.46730733824206017,-0.5886932939043856,0.5151686072349548,0.48483139276504517,0.390625,0.40625,0.4921875
elastic_transform/s5,292,-0.8983857528073713,-0.8691706678364426,0.3836450574308825,0.3548729300519523,-0.46730733824206017,-0.5886932939043856,0.5151686072349548,0.48483139276504517,0.453125,0.3671875,0.4609375
elastic_transform/s5,293,-0.9056720897788182,-0.8738074524444528,0.3787429637187866,0.3530249750913159,-0.48109723129194615,-0.5972310904425773,0.5145126581192017,0.48548734188079834,0.4375,0.328125,0.453125
elastic_transform/s5,294,-0.9056720897788182,-0.8738074524444528,0.3787429637187866,0.3530249750913159,-0.48109723129194615,-0.5972310904425773,0.5145126581192017,0.48548734188079834,0.3984375,0.3359375,0.421875
elastic_transform/s5,295,-0.9056720897788182,-0.8738074524444528,0.3787429637187866,0.3530249750913159,-0.48109723129194615,-0.5972310904425773,0.5145126581192017,0.48548734188079834,0.4921875,0.3203125,0.5
elastic_transform/s5,296,-0.9056720897788182,-0.8738074524444528,0.3787429637187866,0.3530249750913159,-0.48109723129194615,-0.5972310904425773,0.5145126581192017,0.48548734188079834,0.546875,0.390625,0.5703125
elastic_transform/s5,297,-0.9056720897788182,-0.8738074524444528,0.3787429637187866,0.3530249750913159,-0.48109723129194615,-0.5972310904425773,0.5145126581192017,0.48548734188079834,0.5234375,0.453125,0.5625
elastic_transform/s5,298,-0.9056720897788182,-0.8738074524444528,0.3787429637187866,0.3530249750913159,-0.48109723129194615,-0.5972310904425773,0.5145126581192017,0.48548734188079834,0.4765625,0.375,0.4375
elastic_transform/s5,299,-0.9056720897788182,-0.8738074524444528,0.3787429637187866,0.3530249750913159,-0.48109723129194615,-0.5972310904425773,0.5145126581192017,0.48548734188079834,0.453125,0.3828125,0.4921875
elastic_transform/s5,300,-0.9056720897788182,-0.8738074524444528,0.3787429637187866,0.3530249750913159,-0.48109723129194615,-0.5972310904425773,0.5145126581192017,0.48548734188079834,0.53125,0.4453125,0.5390625
elastic_transform/s5,301,-0.8982743540545925,-0.8736516971839592,0.3837201908617689,0.3530869792375064,-0.4774423549787725,-0.6013642572695004,0.5154852867126465,0.4845147132873535,0.5234375,0.3828125,0.4921875
elastic_transform/s5,302,-0.8982743540545925,-0.8736516971839592,0.3837201908617689,0.3530869792375064,-0.4774423549787725,-0.6013642572695004,0.5154852867126465,0.4845147132873535,0.46875,0.3515625,0.4609375
elastic_transform/s5,303,-0.8982743540545925,-0.8736516971839592,0.3837201908617689,0.3530869792375064,-0.4774423549787725,-0.6013642572695004,0.5154852867126465,0.4845147132873535,0.421875,0.390625,0.4921875
elastic_transform/s5,304,-0.8982743540545925,-0.8736516971839592,0.3837201908617689,0.3530869792375064,-0.4774423549787725,-0.6013642572695004,0.5154852867126465,0.4845147132873535,0.53125,0.4296875,0.546875
elastic_transform/s5,305,-0.8982743540545925,-0.8736516971839592,0.3837201908617689,0.3530869792375064,-0.4774423549787725,-0.6013642572695004,0.5154852867126465,0.4845147132873535,0.4609375,0.4296875,0.5
elastic_transform/s5,306,-0.8982743540545925,-0.8736516971839592,0.3837201908617689,0.3530869792375064,-0.4774423549787725,-0.6013642572695004,0.5154852867126465,0.4845147132873535,0.40625,0.4140625,0.453125
elastic_transform/s5,307,-0.8982743540545925,-0.8736516971839592,0.3837201908617689,0.3530869792375064,-0.4774423549787725,-0.6013642572695004,0.5154852867126465,0.4845147132873535,0.4453125,0.3515625,0.453125
elastic_transform/s5,308,-0.8982743540545925,-0.8736516971839592,0.3837201908617689,0.3530869792375064,-0.4774423549787725,-0.6013642572695004,0.5154852867126465,0.4845147132873535,0.4453125,0.375,0.4921875
elastic_transform/s5,309,-0.8937348603503779,-0.8728616992011666,0.38678656128351924,0.35340154329828344,-0.46914119889828365,-0.602742404445379,0.5166939496994019,0.48330605030059814,0.5703125,0.4609375,0.59375
elastic_transform/s5,310,-0.8937348603503779,-0.8728616992011666,0.38678656128351924,0.35340154329828344,-0.46914119889828365,-0.602742404445379,0.5166939496994019,0.48330605030059814,0.46875,0.390625,0.484375
elastic_transform/s5,311,-0.8937348603503779,-0.8728616992011666,0.38678656128351924,0.35340154329828344,-0.46914119889828365,-0.602742404445379,0.5166939496994019,0.48330605030059814,0.5234375,0.40625,0.4921875
elastic_transform/s5,312,-0.8937348603503779,-0.8728616992011666,0.38678656128351924,0.35340154329828344,-0.46914119889828365,-0.602742404445379,0.5166939496994019,0.48330605030059814,0.5078125,0.4296875,0.5390625
elastic_transform/s5,313,-0.8937348603503779,-0.8728616992011666,0.38678656128351924,0.35340154329828344,-0.46914119889828365,-0.602742404445379,0.5166939496994019,0.48330605030059814,0.4453125,0.3671875,0.4453125
elastic_transform/s5,314,-0.8937348603503779,-0.8728616992011666,0.38678656128351924,0.35340154329828344,-0.46914119889828365,-0.602742404445379,0.5166939496994019,0.48330605030059814,0.4375,0.4453125,0.4921875
elastic_transform/s5,315,-0.8937348603503779,-0.8728616992011666,0.38678656128351924,0.35340154329828344,-0.46914119889828365,-0.602742404445379,0.5166939496994019,0.48330605030059814,0.4765625,0.3828125,0.5390625
elastic_transform/s5,316,-0.8937348603503779,-0.8728616992011666,0.38678656128351924,0.35340154329828344,-0.46914119889828365,-0.602742404445379,0.5166939496994019,0.48330605030059814,0.5625,0.5625,0.625
fog/s5,317,-0.8937348603503779,-0.8728616992011666,0.38678656128351924,0.35340154329828344,0.0,0.0,0.5,0.5,0.6484375,0.359375,0.578125
fog/s5,318,-0.8937348603503779,-0.8728616992011666,0.38678656128351924,0.35340154329828344,0.0,0.0,0.5,0.5,0.6171875,0.3515625,0.5859375
fog/s5,319,-0.8937348603503779,-0.8728616992011666,0.38678656128351924,0.35340154329828344,0.0,0.0,0.5,0.5,0.5859375,0.40625,0.53125
fog/s5,320,-0.8937348603503779,-0.8728616992011666,0.38678656128351924,0.35340154329828344,0.0,0.0,0.5,0.5,0.5546875,0.359375,0.515625
fog/s5,321,-0.8937348603503779,-0.8728616992011666,0.38678656128351924,0.35340154329828344,0.0,0.0,0.5,0.5,0.6015625,0.3984375,0.5703125
fog/s5,322,-0.8937348603503779,-0.8728616992011666,0.38678656128351924,0.35340154329828344,0.0,0.0,0.5,0.5,0.59375,0.3359375,0.546875
fog/s5,323,-0.8937348603503779,-0.8728616992011666,0.38678656128351924,0.35340154329828344,0.0,0.0,0.5,0.5,0.625,0.4375,0.5625
fog/s5,324,-0.9004624131484888,-0.8671481492347084,0.38224546417662064,0.35568035130929027,-0.24001410435534878,-0.2970812569677617,0.507132887840271,0.492867112159729,0.6328125,0.3359375,0.546875
fog/s5,325,-0.9004624131484888,-0.8671481492347084,0.38224546417662064,0.35568035130929027,-0.24001410435534878,-0.2970812569677617,0.507132887840271,0.492867112159729,0.6328125,0.3984375,0.5703125
fog/s5,326,-0.9004624131484888,-0.8671481492347084,0.38224546417662064,0.35568035130929027,-0.24001410435534878,-0.2970812569677617,0.507132887840271,0.492867112159729,0.546875,0.359375,0.53125
fog/s5,327,-0.9004624131484888,-0.8671481492347084,0.38224546417662064,0.35568035130929027,-0.24001410435534878,-0.2970812569677617,0.507132887840271,0.492867112159729,0.6328125,0.375,0.578125
fog/s5,328,-0.9004624131484888,-0.8671481492347084,0.38224546417662064,0.35568035130929027,-0.24001410435534878,-0.2970812569677617,0.507132887840271,0.492867112159729,0.6484375,0.4140625,0.5703125
fog/s5,329,-0.9004624131484888,-0.8671481492347084,0.38224546417662064,0.35568035130929027,-0.24001410435534878,-0.2970812569677617,0.507132887840271,0.492867112159729,0.5625,0.3515625,0.515625
fog/s5,330,-0.9004624131484888,-0.8671481492347084,0.38224546417662064,0.35568035130929027,-0.24001410435534878,-0.2970812569677617,0.507132887840271,0.492867112159729,0.625,0.421875,0.59375
fog/s5,331,-0.9004624131484888,-0.8671481492347084,0.38224546417662064,0.35568035130929027,-0.24001410435534878,-0.2970812569677617,0.507132887840271,0.492867112159729,0.5859375,0.390625,0.5625
fog/s5,332,-0.8995752816554159,-0.866025926778093,0.38284312090801836,0.35612871497357396,-0.3587560288730307,-0.4446439353522861,0.5107343196868896,0.48926568031311035,0.5625,0.3515625,0.5078125
fog/s5,333,-0.8995752816554159,-0.866025926778093,0.38284312090801836,0.35612871497357396,-0.3587560288730307,-0.4446439353522861,0.5107343196868896,0.48926568031311035,0.6484375,0.421875,0.625
fog/s5,334,-0.8995752816554159,-0.866025926778093,0.38284312090801836,0.35612871497357396,-0.3587560288730307,-0.4446439353522861,0.5107343196868896,0.48926568031311035,0.53125,0.3125,0.5078125
fog/s5,335,-0.8995752816554159,-0.866025926778093,0.38284312090801836,0.35612871497357396,-0.3587560288730307,-0.4446439353522861,0.5107343196868896,0.48926568031311035,0.578125,0.3671875,0.4921875
fog/s5,336,-0.8995752816554159,-0.866025926778093,0.38284312090801836,0.35612871497357396,-0.3587560288730307,-0.4446439353522861,0.5107343196868896,0.48926568031311035,0.59375,0.375,0.546875
fog/s5,337,-0.8995752816554159,-0.866025926778093,0.38284312090801836,0.35612871497357396,-0.3587560288730307,-0.4446439353522861,0.5107343196868896,0.48926568031311035,0.5859375,0.296875,0.5
fog/s5,338,-0.8995752816554159,-0.866025926778093,0.38284312090801836,0.35612871497357396,-0.3587560288730307,-0.4446439353522861,0.5107343196868896,0.48926568031311035,0.65625,0.4921875,0.65625
fog/s5,339,-0.8995752816554159,-0.866025926778093,0.38284312090801836,0.35612871497357396,-0.3587560288730307,-0.4446439353522861,0.5107343196868896,0.48926568031311035,0.609375,0.453125,0.5859375
fog/s5,340,-0.896043315413408,-0.8494617294054478,0.38522609050703527,0.3627756507885214,-0.41309009612609676,-0.5039905620944023,0.5113605856895447,0.4886394143104553,0.59375,0.375,0.546875
fog/s5,341,-0.896043315413408,-0.8494617294054478,0.38522609050703527,0.3627756507885214,-0.41309009612609676,-0.5039905620944023,0.5113605856895447,0.4886394143104553,0.5546875,0.3515625,0.484375
fog/s5,342,-0.896043315413408,-0.8494617294054478,0.38522609050703527,0.3627756507885214,-0.41309009612609676,-0.5039905620944023,0.5113605856895447,0.4886394143104553,0.6015625,0.453125,0.6171875
fog/s5,343,-0.896043315413408,-0.8494617294054478,0.38522609050703527,0.3627756507885214,-0.41309009612609676,-0.5039905620944023,0.5113605856895447,0.4886394143104553,0.5859375,0.3984375,0.5234375
fog/s5,344,-0.896043315413408,-0.8494617294054478,0.38522609050703527,0.3627756507885214,-0.41309009612609676,-0.5039905620944023,0.5113605856895447,0.4886394143104553,0.5546875,0.328125,0.5234375
fog/s5,345,-0.896043315413408,-0.8494617294054478,0.38522609050703527,0.3627756507885214,-0.41309009612609676,-0.5039905620944023,0.5113605856895447,0.4886394143104553,0.5703125,0.3671875,0.53125
fog/s5,346,-0.896043315413408,-0.8494617294054478,0.38522609050703527,0.3627756507885214,-0.41309009612609676,-0.5039905620944023,0.5113605856895447,0.4886394143104553,0.59375,0.46875,0.5859375
fog/s5,347,-0.896043315413408,-0.8494617294054478,0.38522609050703527,0.3627756507885214,-0.41309009612609676,-0.5039905620944023,0.5113605856895447,0.4886394143104553,0.640625,0.40625,0.609375
fog/s5,348,-0.8959217963274568,-0.8596186870126985,0.38530817653428634,0.35869342664356807,-0.4400838328309737,-0.5425150596871063,0.5128011107444763,0.4871988892555237,0.6171875,0.328125,0.5234375
fog/s5,349,-0.8959217963274568,-0.8596186870126985,0.38530817653428634,0.35869342664356807,-0.4400838328309737,-0.5425150596871063,0.5128011107444763,0.4871988892555237,0.640625,0.4375,0.6015625
fog/s5,350,-0.8959217963274568,-0.8596186870126985,0.38530817653428634,0.35869342664356807,-0.4400838328309737,-0.5425150596871063,0.5128011107444763,0.4871988892555237,0.546875,0.4140625,0.5703125
fog/s5,351,-0.8959217963274568,-0.8596186870126985,0.38530817653428634,0.35869342664356807,-0.4400838328309737,-0.5425150596871063,0.5128011107444763,0.4871988892555237,0.59375,0.3671875,0.546875
fog/s5,352,-0.8959217963274568,-0.8596186870126985,0.38530817653428634,0.35869342664356807,-0.4400838328309737,-0.5425150596871063,0.5128011107444763,0.4871988892555237,0.5859375,0.3671875,0.5546875
fog/s5,353,-0.8959217963274568,-0.8596186870126985,0.38530817653428634,0.35869342664356807,-0.4400838328309737,-0.5425150596871063,0.5128011107444763,0.4871988892555237,0.6015625,0.328125,0.53125
fog/s5,354,-0.8959217963274568,-0.8596186870126985,0.38530817653428634,0.35869342664356807,-0.4400838328309737,-0.5425150596871063,0.5128011107444763,0.4871988892555237,0.6015625,0.34375,0.5234375
fog/s5,355,-0.8959217963274568,-0.8596186870126985,0.38530817653428634,0.35869342664356807,-0.4400838328309737,-0.5425150596871063,0.5128011107444763,0.4871988892555237,0.5546875,0.3359375,0.46875
fog/s5,356,-0.9040630555246025,-0.8766038729227148,0.3798233983931836,0.3519125998594485,-0.4651908539937931,-0.5765788873953501,0.5139199495315552,0.4860800504684448,0.578125,0.3125,0.5
fog/s5,357,-0.9040630555246025,-0.8766038729227148,0.3798233983931836,0.3519125998594485,-0.4651908539937931,-0.5765788873953501,0.5139199495315552,0.4860800504684448,0.53125,0.296875,0.46875
fog/s5,358,-0.9040630555246025,-0.8766038729227148,0.3798233983931836,0.3519125998594485,-0.4651908539937931,-0.5765788873953501,0.5139199495315552,0.4860800504684448,0.6328125,0.453125,0.6015625
fog/s5,359,-0.9040630555246025,-0.8766038729227148,0.3798233983931836,0.3519125998594485,-0.4651908539937931,-0.5765788873953501,0.5139199495315552,0.4860800504684448,0.5234375,0.3984375,0.53125
fog/s5,360,-0.9040630555246025,-0.8766038729227148,0.3798233983931836,0.3519125998594485,-0.4651908539937931,-0.5765788873953501,0.5139199495315552,0.4860800504684448,0.609375,0.4140625,0.5703125
fog/s5,361,-0.9040630555246025,-0.8766038729227148,0.3798233983931836,0.3519125998594485,-0.4651908539937931,-0.5765788873953501,0.5139199495315552,0.4860800504684448,0.6015625,0.3828125,0.5703125
fog/s5,362,-0.9040630555246025,-0.8766038729227148,0.3798233983931836,0.3519125998594485,-0.4651908539937931,-0.5765788873953501,0.5139199495315552,0.4860800504684448,0.5234375,0.3359375,0.484375
fog/s5,363,-0.9040630555246025,-0.8766038729227148,0.3798233983931836,0.3519125998594485,-0.4651908539937931,-0.5765788873953501,0.5139199495315552,0.4860800504684448,0.6015625,0.3203125,0.5078125
fog/s5,364,-0.8936709224944934,-0.8605261600459926,0.38682981529823357,0.3583296846589725,-0.4629242673907678,-0.579600031091978,0.5145803093910217,0.48541969060897827,0.6484375,0.453125,0.6015625
fog/s5,365,-0.8936709224944934,-0.8605261600459926,0.38682981529823357,0.3583296846589725,-0.4629242673907678,-0.579600031091978,0.5145803093910217,0.48541969060897827,0.578125,0.28125,0.5546875
fog/s5,366,-0.8936709224944934,-0.8605261600459926,0.38682981529823357,0.3583296846589725,-0.4629242673907678,-0.579600031091978,0.5145803093910217,0.48541969060897827,0.5625,0.4140625,0.5546875
fog/s5,367,-0.8936709224944934,-0.8605261600459926,0.38682981529823357,0.3583296846589725,-0.4629242673907678,-0.579600031091978,0.5145803093910217,0.48541969060897827,0.484375,0.296875,0.453125
fog/s5,368,-0.8936709224944934,-0.8605261600459926,0.38682981529823357,0.3583296846589725,-0.4629242673907678,-0.579600031091978,0.5145803093910217,0.48541969060897827,0.6171875,0.4296875,0.5390625
fog/s5,369,-0.8936709224944934,-0.8605261600459926,0.38682981529823357,0.3583296846589725,-0.4629242673907678,-0.579600031091978,0.5145803093910217,0.48541969060897827,0.5703125,0.375,0.5625
fog/s5,370,-0.8936709224944934,-0.8605261600459926,0.38682981529823357,0.3583296846589725,-0.4629242673907678,-0.579600031091978,0.5145803093910217,0.48541969060897827,0.5625,0.328125,0.5078125
fog/s5,371,-0.8936709224944934,-0.8605261600459926,0.38682981529823357,0.3583296846589725,-0.4629242673907678,-0.579600031091978,0.5145803093910217,0.48541969060897827,0.578125,0.375,0.5546875
fog/s5,372,-0.9028870102483779,-0.873165902972687,0.38061384434343243,0.35328039936480765,-0.47493392710738225,-0.5921253868435502,0.5146447420120239,0.4853552579879761,0.5234375,0.3515625,0.484375
fog/s5,373,-0.9028870102483779,-0.873165902972687,0.38061384434343243,0.35328039936480765,-0.47493392710738225,-0.5921253868435502,0.5146447420120239,0.4853552579879761,0.46875,0.34375,0.453125
fog/s5,374,-0.9028870102483779,-0.873165902972687,0.38061384434343243,0.35328039936480765,-0.47493392710738225,-0.5921253868435502,0.5146447420120239,0.4853552579879761,0.578125,0.375,0.546875
fog/s5,375,-0.9028870102483779,-0.873165902972687,0.38061384434343243,0.35328039936480765,-0.47493392710738225,-0.5921253868435502,0.5146447420120239,0.4853552579879761,0.625,0.421875,0.609375
fog/s5,376,-0.9028870102483779,-0.873165902972687,0.38061384434343243,0.35328039936480765,-0.47493392710738225,-0.5921253868435502,0.5146447420120239,0.4853552579879761,0.609375,0.4140625,0.59375
fog/s5,377,-0.9028870102483779,-0.873165902972687,0.38061384434343243,0.35328039936480765,-0.47493392710738225,-0.5921253868435502,0.5146447420120239,0.4853552579879761,0.59375,0.421875,0.5390625
fog/s5,378,-0.9028870102483779,-0.873165902972687,0.38061384434343243,0.35328039936480765,-0.47493392710738225,-0.5921253868435502,0.5146447420120239,0.4853552579879761,0.578125,0.4140625,0.5703125
fog/s5,379,-0.9028870102483779,-0.873165902972687,0.38061384434343243,0.35328039936480765,-0.47493392710738225,-0.5921253868435502,0.5146447420120239,0.4853552579879761,0.515625,0.3828125,0.4921875
fog/s5,380,-0.9054229388711974,-0.8567992402822711,0.3789101852218364,0.35982458011364343,-0.4845552145816655,-0.584125491991554,0.5124437212944031,0.4875562787055969,0.546875,0.4140625,0.5390625
fog/s5,381,-0.9054229388711974,-0.8567992402822711,0.3789101852218364,0.35982458011364343,-0.4845552145816655,-0.584125491991554,0.5124437212944031,0.4875562787055969,0.5703125,0.3203125,0.53125
fog/s5,382,-0.9054229388711974,-0.8567992402822711,0.3789101852218364,0.35982458011364343,-0.4845552145816655,-0.584125491991554,0.5124437212944031,0.4875562787055969,0.625,0.40625,0.5703125
fog/s5,383,-0.9054229388711974,-0.8567992402822711,0.3789101852218364,0.35982458011364343,-0.4845552145816655,-0.584125491991554,0.5124437212944031,0.4875562787055969,0.6015625,0.4296875,0.59375
fog/s5,384,-0.9054229388711974,-0.8567992402822711,0.3789101852218364,0.35982458011364343,-0.4845552145816655,-0.584125491991554,0.5124437212944031,0.4875562787055969,0.6015625,0.3125,0.5234375
fog/s5,385,-0.9054229388711974,-0.8567992402822711,0.3789101852218364,0.35982458011364343,-0.4845552145816655,-0.584125491991554,0.5124437212944031,0.4875562787055969,0.578125,0.328125,0.515625
fog/s5,386,-0.9054229388711974,-0.8567992402822711,0.3789101852218364,0.35982458011364343,-0.4845552145816655,-0.584125491991554,0.5124437212944031,0.4875562787055969,0.4765625,0.296875,0.453125
