corruption,n_samples,r_l,r_s,r_l_ema,r_s_ema,large_acc_ema,small_acc_ema,large_ent_ema,small_ent_ema,nuclear_norm_identity_pbs128_duo_acc_ema,fixed_ts_duo_acc_ema,coca_ts_duo_acc_ema,proxy_weighted_nuclear_norm_duo_acc_ema
zoom_blur/s5,23424.0,0.09116634726524353,0.6067562103271484,0.09016823689709402,0.5914154713618777,0.0015884724282735894,0.40920318951792134,0.030696317173459043,1.8511894100117963,0.40920318951792134,0.03636143872358734,0.014966447422747744,0.043420494265139664
zoom_blur/s5,23552.0,0.08897708356380463,0.5961021184921265,0.08995166356376867,0.5922675890219229,0.003387737741240997,0.4064190772805919,0.031491175285801504,1.819973915905557,0.4064190772805919,0.04784319451744276,0.02034944001026915,0.05540958707005217
zoom_blur/s5,23680.0,0.08889670670032501,0.5778725147247314,0.08975985322496073,0.5896503027860699,0.0022678244383514106,0.38673508479114,0.03750033953168374,1.8277354218854303,0.38673508479114,0.0446822211232468,0.021628550750676045,0.049747326881605165
zoom_blur/s5,23808.0,0.09096170961856842,0.6116992235183716,0.08997837256925303,0.5936591974646702,0.0015181304091443325,0.3934445608932424,0.03524453639767788,1.7664081326544097,0.3934445608932424,0.04928107364448752,0.019643905874419502,0.05732052460669436
zoom_blur/s5,23936.0,0.08857230842113495,0.5808157920837402,0.08972272454232247,0.5913240328499556,0.001016269116865214,0.38683065646572423,0.03361419262450588,1.7959523879012167,0.38683065646572423,0.044353445993417256,0.018831870874611398,0.049735227216051586
zoom_blur/s5,24064.0,0.09107962995767593,0.6188637614250183,0.08996943461784127,0.5963312562272397,0.0006803123840172093,0.3984155634192038,0.032175312916100665,1.7876839914303644,0.3984155634192038,0.0526766869873289,0.02009612843672333,0.056279366979340315
zoom_blur/s5,24192.0,0.08851926773786545,0.6364866495132446,0.08970576791239111,0.6036322368246951,0.00045541572814375154,0.40720380691698765,0.0302604481011589,1.7101648728618537,0.40720380691698765,0.05359968302457553,0.016293689284087514,0.06117668368038483
zoom_blur/s5,24320.0,0.08837002515792847,0.5874004364013672,0.08946290559339791,0.60068100038409,0.0003048650742119328,0.3993988294237686,0.028376041425675666,1.760909901609541,0.3993988294237686,0.046211358057773703,0.010907345719099903,0.05360794527364604
zoom_blur/s5,24448.0,0.08831942081451416,0.565474271774292,0.0892549992699645,0.5942797770004903,0.00020408323149724426,0.40502111721756406,0.02592105739205543,1.7904506694399636,0.40502111721756406,0.03842454547669148,0.007301611597083406,0.04337597989392833
zoom_blur/s5,24576.0,0.08853382617235184,0.5756092071533203,0.08912387688858037,0.5908851279373684,0.00013661770042377506,0.40904306193903045,0.028425714562750923,1.8110901713871994,0.40904306193903045,0.03553626598026454,0.009536616027799634,0.038850862573621435
zoom_blur/s5,24704.0,0.08835738152265549,0.5742927193641663,0.08898451409477584,0.5878683263786043,9.145482425062627e-05,0.4114771736947228,0.027370197982119645,1.8034074656569488,0.4114771736947228,0.03179493838348287,0.00922492477894025,0.03401380056581269
zoom_blur/s5,24832.0,0.08833476901054382,0.6280807256698608,0.08886637862491548,0.5951796717042873,6.122182449835311e-05,0.41956323197745904,0.0269739300156485,1.769825355856121,0.41956323197745904,0.03678008271952159,0.009016271959455868,0.04058981690769279
zoom_blur/s5,24960.0,0.08905388414859772,0.5944273471832275,0.08890047053831224,0.595042885427731,4.098320482947604e-05,0.4076724941336709,0.027941676996244315,1.7803340019645153,0.4076724941336709,0.03830939421720039,0.0117175043695531,0.040859712144819135
zoom_blur/s5,25088.0,0.09028254449367523,0.5873293876647949,0.08915175671201458,0.5936404312890153,2.7435037943698836e-05,0.4074605126018788,0.027799269300761292,1.7530169882810562,0.4074605126018788,0.045789759765233314,0.012492709536642983,0.04749699738620124
zoom_blur/s5,25216.0,0.09204523265361786,0.5823746919631958,0.08967784324685153,0.5915921150479572,0.00234274576920198,0.38381654149381966,0.0326219111505049,1.7327229591385986,0.38381654149381966,0.03297702926432974,0.010687268367504804,0.038768651142828923
zoom_blur/s5,25344.0,0.08843429386615753,0.6133748292922974,0.08945174335945262,0.595552608546928,0.0015682843578955403,0.40259619719834205,0.02841791332683837,1.741985330721476,0.40259619719834205,0.03240611049926205,0.009478667254280074,0.03628314663280283
zoom_blur/s5,25472.0,0.08983143419027328,0.5800639986991882,0.08952077805596546,0.5927364976655207,0.0038907523387565184,0.3774610906864934,0.03204466397355672,1.7328818579104301,0.3774610906864934,0.04003012355735724,0.01202704171567509,0.042625494853363866
zoom_blur/s5,25600.0,0.0884692594408989,0.5954274535179138,0.08932959285322609,0.5932257623659558,0.0026045532185064294,0.3823293251702972,0.02957469581679575,1.7323368205729655,0.3823293251702972,0.04229289262930525,0.015540829578261837,0.04971210812497911
zoom_blur/s5,25728.0,0.08866740763187408,0.5745084285736084,0.08920919554025299,0.5898226107673472,0.0017435438900745516,0.38739607718011626,0.03197876291854666,1.753883310046066,0.38739607718011626,0.04845639919812996,0.020217414841646353,0.05342298147209345
zoom_blur/s5,25856.0,0.0883849710226059,0.5722776651382446,0.08905933653704441,0.5866326206529648,0.0011671657445953608,0.3714180351371026,0.03046567400362721,1.7609260819403902,0.3714180351371026,0.03992742425659939,0.016374881009697143,0.04325216115074024
zoom_blur/s5,25984.0,0.08852844685316086,0.6342517137527466,0.08896281113997467,0.5952906375801978,0.0007813258290266463,0.38861455244715126,0.028827343738719213,1.6961328787136458,0.38861455244715126,0.04222414351061612,0.016126986461036927,0.04909855415875999
zoom_blur/s5,26112.0,0.08841100335121155,0.5979865789413452,0.08886248245110864,0.5957808087367701,0.0005230362987699036,0.3949609813902417,0.02762958321515682,1.6671678218670776,0.3949609813902417,0.036271947308759545,0.01079575126730571,0.04319820567652528
zoom_blur/s5,26240.0,0.08867266774177551,0.5956735014915466,0.08882797068577533,0.5957612983285476,0.00035013173719307595,0.38965363217032706,0.031163496213926504,1.6636316161080784,0.38965363217032706,0.034611799438095225,0.010067816964064152,0.03924838561816981
zoom_blur/s5,26368.0,0.08834736794233322,0.5743241310119629,0.08874058836878584,0.591863631543714,0.00023438570836891858,0.37499540665947506,0.029452896735635867,1.7265113150767148,0.37499540665947506,0.03401698970649349,0.009580522099910713,0.039445200289849214
zoom_blur/s5,26496.0,0.08832504600286484,0.5776294469833374,0.08866503521134565,0.5892755979872819,0.00015690282956927606,0.3979824623092353,0.03051836831836468,1.7608795077438069,0.3979824623092353,0.04110848071261135,0.013903076777626179,0.04474224151634533
zoom_blur/s5,26624.0,0.08847352117300034,0.5971418619155884,0.08863021447710104,0.5907058277924285,0.00010503412557943273,0.39968247476899216,0.030916323512460393,1.7256650825978865,0.39968247476899216,0.035525098658855524,0.00930701833874149,0.04028199638697497
zoom_blur/s5,26752.0,0.08832558244466782,0.557746171951294,0.08857482683484044,0.5847131630940404,7.031210059449627e-05,0.38919859881230046,0.027411086974089085,1.7467164572539453,0.38919859881230046,0.023781264391465266,0.006230318061471575,0.029806543035908864
zoom_blur/s5,26880.0,0.08860860019922256,0.5841341018676758,0.08858096744654628,0.5846078792347014,4.706843097648097e-05,0.3912197231718705,0.0351275462730785,1.6927583507380408,0.3912197231718705,0.03709737533643542,0.012176907132059484,0.04113082632982328
zoom_blur/s5,27008.0,0.08835937082767487,0.5690175294876099,0.08854067715220602,0.5817732701897755,3.15086190834294e-05,0.3881822113795166,0.030477966191477055,1.6650328593692527,0.3881822113795166,0.035164358696291476,0.010992392377659654,0.03786443746046021
zoom_blur/s5,27136.0,0.09592198580503464,0.5727092027664185,0.08988273327090213,0.5801252579309832,0.002345472711948411,0.3825331332375276,0.03309662673830185,1.7332545618516262,0.3825331332375276,0.031545975656195116,0.012523832913970512,0.03619437549006014
zoom_blur/s5,27264.0,0.08832588791847229,0.5990962982177734,0.08959967047955124,0.5835745379831269,0.0015701098319654651,0.39889614704330356,0.030598787770512236,1.7083494917128583,0.39889614704330356,0.03532209940621325,0.008383722859765384,0.038433838137974144
zoom_blur/s5,27392.0,0.08838344365358353,0.585321307182312,0.08937853832937528,0.5838921323829787,0.0010510652594148979,0.36594494140915357,0.027665896399891775,1.7090242177506634,0.36594494140915357,0.034492479767795646,0.013618442575545422,0.0388999247039331
zoom_blur/s5,27520.0,0.08836720883846283,0.6216319799423218,0.08919466024011846,0.5907539228483137,0.0007036056695256753,0.36842182028216064,0.027004259762440405,1.6753649359326455,0.36842182028216064,0.035744965794970635,0.011957387178670901,0.04101978430593868
zoom_blur/s5,27648.0,0.08834300935268402,0.5819871425628662,0.08903981462422128,0.5891599627964141,0.0004710087539799975,0.3662059292797935,0.025476421004642275,1.6588300260268067,0.3662059292797935,0.0355503490032448,0.012653292243573082,0.04657109527918209
zoom_blur/s5,27776.0,0.08957044780254364,0.6041609048843384,0.08913629338391625,0.5918874068124004,0.0003153033807634693,0.39338991960052283,0.03039873803511506,1.6112540704006624,0.39338991960052283,0.03412874602696553,0.010794765882061318,0.049512468740609494
zoom_blur/s5,27904.0,0.0895896703004837,0.6114140748977661,0.08921872555056487,0.5954377101006487,0.00021107085819703316,0.397124656922664,0.027406626330449473,1.6254292712572587,0.397124656922664,0.030852714282514113,0.010067157326007988,0.04115090882635842
zoom_blur/s5,28032.0,0.08987878262996674,0.6152998208999634,0.08933873592863793,0.5990490029732514,0.0001412953678839643,0.40530658851847756,0.02872353626403744,1.6052923222736166,0.40530658851847756,0.035632808734575555,0.014745369780220223,0.04536755053665316
zoom_blur/s5,28160.0,0.08840731531381607,0.612982988357544,0.08916938672594305,0.6015824548613046,9.458615536033972e-05,0.409234162561956,0.027199455835618617,1.582763797363965,0.409234162561956,0.03366741741736049,0.019684916960312708,0.040184062755941365
zoom_blur/s5,28288.0,0.0886906236410141,0.6158922910690308,0.08908233889231959,0.6041842432627093,6.331800482799601e-05,0.42477658816130937,0.030570986988410154,1.5574907323219525,0.42477658816130937,0.03467612240335702,0.015501886560209331,0.04136288498538223
zoom_blur/s5,28416.0,0.08833557367324829,0.594652533531189,0.08894656339794299,0.6024512051297055,4.238643298403039e-05,0.40703019538071117,0.02638928725948879,1.517767585588511,0.40703019538071117,0.025537321608858826,0.010377295961793022,0.030013584163768262
zoom_blur/s5,28544.0,0.08834941685199738,0.5866979360580444,0.08883799129868014,0.5995869743894034,2.8374389022367444e-05,0.39644170103998017,0.02577631412829141,1.5242271976621544,0.39644170103998017,0.019419611986095577,0.006946784900043261,0.025257027415415117
zoom_blur/s5,28672.0,0.08848041296005249,0.5861284136772156,0.0887729770552933,0.5971399633508238,1.899442570918812e-05,0.401233700696185,0.024450227575090272,1.566478328856784,0.401233700696185,0.028495773313006127,0.007491236172756232,0.0324034646334597
zoom_blur/s5,28800.0,0.08843497186899185,0.5450212955474854,0.08871152156687485,0.5876638419320349,1.2715276714415187e-05,0.38042297319331386,0.02176365127193637,1.658128547218463,0.38042297319331386,0.02940626147399583,0.007855703553663263,0.03667091434140691
zoom_blur/s5,28928.0,0.08834048360586166,0.5785856246948242,0.0886440601194179,0.5860132569798148,8.511879453451487e-06,0.38043810602197037,0.022008073198339192,1.6541425670417274,0.38043810602197037,0.03518105106936911,0.005258776759063837,0.040044165798793045
zoom_blur/s5,29056.0,0.08862649649381638,0.596595287322998,0.0886408667329449,0.5879372624967572,5.698035006029507e-06,0.37528294700644294,0.02530925574193323,1.6248601441079606,0.37528294700644294,0.043695579641478494,0.010493478656893972,0.056765102724811875
zoom_blur/s5,29184.0,0.0887901708483696,0.6101313829421997,0.08866801293574939,0.5919725571232012,3.8143870701519833e-06,0.39352618766547004,0.03153520551886144,1.6127958545047987,0.39352618766547004,0.043713569842642616,0.01683860967940836,0.0524625894273534
zoom_blur/s5,29312.0,0.0883767157793045,0.5910441279411316,0.08861504981639576,0.5918037518173703,2.5534326667959557e-06,0.3972158776934138,0.027648124140471842,1.6330831393769247,0.3972158776934138,0.04140123270457893,0.014113036231670057,0.04958239457533574
zoom_blur/s5,29440.0,0.08835704624652863,0.5827755928039551,0.08856814007641992,0.5901622683603857,1.7093226943014246e-06,0.41492343878650007,0.024133861979502458,1.57877490471122,0.41492343878650007,0.04450206486835448,0.009447569708803921,0.05281961950910904
zoom_blur/s5,29568.0,0.08833198994398117,0.6209225058555603,0.08852520368870379,0.5957550388140537,1.14425734081335e-06,0.41670494662567353,0.02602108259727557,1.5654156695364347,0.41670494662567353,0.0377968368127001,0.00632440616870345,0.053695365125932495
zoom_blur/s5,29696.0,0.08868925273418427,0.6091437339782715,0.08855503078788206,0.5981893470257296,7.659904512882755e-07,0.4158314105510707,0.03892798503142496,1.5527643242283242,0.4158314105510707,0.03563259323825378,0.011723362807148589,0.046275409712401086
zoom_blur/s5,29824.0,0.08836732804775238,0.5832690000534058,0.08852090301694938,0.5954765566671252,5.127704673913249e-07,0.40362474590608866,0.03226344433509399,1.5668167317398731,0.40362474590608866,0.03418380208511203,0.01301316022627302,0.041308332121524696
zoom_blur/s5,29952.0,0.08851165324449539,0.6276777982711792,0.08851922124013957,0.6013313278678623,3.43259569080143e-07,0.411207474532175,0.027874505709824336,1.5509640806006628,0.411207474532175,0.03321395015614937,0.013876578333290205,0.04082417274250826
zoom_blur/s5,30080.0,0.08857651799917221,0.5970064401626587,0.08852963883269095,0.6005449846487343,2.29785331367699e-07,0.38942401187691045,0.025357707895593922,1.5402577388714054,0.38942401187691045,0.037729999691306595,0.01677894913220253,0.04282444621605924
zoom_blur/s5,30208.0,0.08834215998649597,0.5855971574783325,0.08849555176974641,0.5978271978904794,1.538232383535836e-07,0.39214541290933674,0.023724319657989795,1.5339365789900583,0.39214541290933674,0.036104379958643254,0.014073098179408303,0.042355621020667755
zoom_blur/s5,30336.0,0.0891924574971199,0.6101953387260437,0.08862226190199614,0.6000759507696729,1.0297258104661382e-07,0.4089465160798039,0.023640419835894762,1.5527828245110742,0.4089465160798039,0.03449962625330664,0.01406959464902539,0.03868434134441395
zoom_blur/s5,30464.0,0.09011809527873993,0.5635072588920593,0.08889423160685864,0.5934270977010159,6.893205838657619e-08,0.3773216347311084,0.022930062111900247,1.5938667781495373,0.3773216347311084,0.03626627873155237,0.019749067492322782,0.03906761693303744
zoom_blur/s5,30592.0,0.08836827427148819,0.5415541529655457,0.08879860300042763,0.5839956532036576,4.6144601068699754e-08,0.37061406953074194,0.021035775988937456,1.613958812051247,0.37061406953074194,0.024277426258311915,0.013220450139488802,0.026152702244430014
zoom_blur/s5,30720.0,0.0884968638420105,0.6084662675857544,0.08874374133526089,0.5884448558185843,3.0890187492270076e-08,0.37774578208256276,0.019071127871844097,1.5837684820485807,0.37774578208256276,0.02090059113159723,0.01117443356445118,0.024996850262800255
zoom_blur/s5,30848.0,0.08936438709497452,0.6348016262054443,0.08885658601884519,0.5968733595252861,2.067855526342046e-08,0.41609428387345104,0.02030921405516057,1.4625588918042645,0.41609428387345104,0.029487172575697315,0.014970075361326822,0.03222929645691587
zoom_blur/s5,30976.0,0.08894506841897964,0.6355559825897217,0.08887267372796054,0.6039065637188198,1.3842669225926091e-08,0.4273027850723102,0.02456417926110849,1.4262111983428232,0.4273027850723102,0.026712487426706465,0.01234567028320225,0.028548124074464342
zoom_blur/s5,31104.0,0.08840447664260864,0.5855698585510254,0.08878754698516927,0.6005726173246753,9.266580225619944e-09,0.40872128587485224,0.0217598362974802,1.44358666880738,0.40872128587485224,0.025371582492258047,0.01342974622263952,0.02660039710769927
zoom_blur/s5,31232.0,0.08836711943149567,0.5508899688720703,0.08871110561177406,0.5915394085151107,6.203247919629879e-09,0.37639606740382664,0.01982727760430442,1.4873861941135873,0.37639606740382664,0.022149571751015715,0.008990160694494225,0.02529654682416232
zoom_blur/s5,31360.0,0.08833734691143036,0.5687108039855957,0.08864314948443884,0.587388753146108,4.152587450330745e-09,0.344942821981074,0.01850596996073368,1.5188751751622818,0.344942821981074,0.017151779436630352,0.008342586911190348,0.019258432171546675
zoom_blur/s5,31488.0,0.0883549153804779,0.5895282030105591,0.08859074328371866,0.5877777440305536,0.002324382945120524,0.35126337669807434,0.019221152257318325,1.4572488158939152,0.35126337669807434,0.019487968052620316,0.010749996196747255,0.020898206660291574
zoom_blur/s5,31616.0,0.08856455981731415,0.5656945705413818,0.08858598265346329,0.5837626215779769,0.0015559918888823341,0.36556680588879353,0.02041424549051222,1.4424973786122108,0.36556680588879353,0.025700623241836737,0.015202476792863864,0.028969047433748903
zoom_blur/s5,31744.0,0.0884835347533226,0.5895740985870361,0.08856735576252862,0.5848192537614422,0.0010416144049542897,0.36532777914869646,0.0194793276756161,1.480261456933533,0.36532777914869646,0.032700417211477484,0.018183062977041097,0.03721275076143521
zoom_blur/s5,31872.0,0.08908213675022125,0.5884847640991211,0.08866095230574547,0.5854857101864747,0.0006972790644735327,0.3693000009177224,0.021326314712770578,1.4602182257053946,0.3693000009177224,0.0293800313564436,0.014496513232564701,0.03240068439401861
zoom_blur/s5,32000.0,0.08848503232002258,0.5885839462280273,0.08862896685379586,0.5860490258303933,0.0004667735886145136,0.3613702485482273,0.019383516907460693,1.4719244522316832,0.3613702485482273,0.035680020990677117,0.01822700472593174,0.03770211104062403
zoom_blur/s5,32128.0,0.08837688714265823,0.5773777365684509,0.08858313417904357,0.5844724277827674,0.00031246827006426115,0.37155776968930915,0.020166214653867198,1.4785571236908845,0.37155776968930915,0.03989736942351112,0.012201548618185709,0.04125099995281443
zoom_blur/s5,32256.0,0.08838275820016861,0.5589433312416077,0.08854670218288448,0.5798307738661929,0.00020917297417524916,0.37424528384160366,0.019547303757969953,1.5253026341764175,0.37424528384160366,0.03987964399425124,0.013849797008868117,0.04595108261304107
zoom_blur/s5,32384.0,0.08834969997406006,0.5841943025588989,0.08851088359946185,0.5806241427194121,0.00014002488353880314,0.3693294875303297,0.017949354449245045,1.5071872090873075,0.3693294875303297,0.031345050938300416,0.00927135171668031,0.03540940241038286
zoom_blur/s5,32512.0,0.08864889293909073,0.586280345916748,0.08853597620666709,0.5816525433007459,9.373566584002523e-05,0.38360073132195616,0.019143485575470624,1.5737134356650875,0.38360073132195616,0.03880329856200275,0.009047351149182686,0.04384844293587612
zoom_blur/s5,32640.0,0.09040377289056778,0.5556131601333618,0.08887557560373995,0.5769181099975851,6.274866886811605e-05,0.37430090278577227,0.02026630967825747,1.54027346580121,0.37430090278577227,0.031657580029109275,0.011738309446973533,0.03503490808104103
zoom_blur/s5,32768.0,0.0883369892835617,0.5856456756591797,0.08877765081825299,0.578504940117875,4.2005307258821476e-05,0.394160108476426,0.01838820276715849,1.5206657280705467,0.394160108476426,0.03617160315998224,0.00785787657194096,0.03843245912863077
zoom_blur/s5,32896.0,0.08845975250005722,0.5768267512321472,0.08871985112403558,0.5781998148659244,0.0023524994205616906,0.37775387426934304,0.019350614989242114,1.5304853758903487,0.37775387426934304,0.036352478148417855,0.009908991754770393,0.04019032387949662
zoom_blur/s5,33024.0,0.08850645273923874,0.5282618999481201,0.08868105141770888,0.5691201939717782,0.0015748136616983216,0.3463682959984858,0.020152112695055343,1.537922476258376,0.3463682959984858,0.03466570851257724,0.008957672166416542,0.03955922507635724
zoom_blur/s5,33152.0,0.08836589753627777,0.5477672219276428,0.08862375071199413,0.565237835418299,0.0010542141041120993,0.3289738179824574,0.018033014453809188,1.5654810990236876,0.3289738179824574,0.02553035032660129,0.005996458227105287,0.031130555629627573
zoom_blur/s5,33280.0,0.08835314214229584,0.5190134048461914,0.08857454915386717,0.5568333934960976,0.0007057135738271076,0.31991222526098384,0.017718982046762272,1.5823056155597186,0.31991222526098384,0.02561329236739425,0.004014157986739902,0.029362190132230025
zoom_blur/s5,33408.0,0.08833526074886322,0.5681670904159546,0.08853104217113916,0.5588940656633443,0.0004724198304131877,0.3673069441829726,0.016814638208501036,1.521990079678251,0.3673069441829726,0.022827906460817636,0.002687163610958116,0.02533749917942671
zoom_blur/s5,33536.0,0.08833387494087219,0.5462285280227661,0.0884951935838179,0.5565912406377846,0.0003162479856484975,0.35590382213901467,0.01892588983614379,1.4876689899293631,0.35590382213901467,0.015281491101869656,0.0017988450618810527,0.016961466392839367
zoom_blur/s5,33664.0,0.08837644755840302,0.5751138925552368,0.08847360339737882,0.5599589955318669,0.0002117031970043661,0.35989222804347265,0.01767466136733279,1.4837495149779354,0.35989222804347265,0.02236818825827638,0.003528565702581531,0.026333708907603212
zoom_blur/s5,33792.0,0.09092069417238235,0.5704492926597595,0.088918528992834,0.5618663222823929,0.0029826277599781293,0.3827067807563742,0.037029839512934565,1.4143906971231395,0.3827067807563742,0.03615143180925939,0.01036829604883557,0.04113041670674265
zoom_blur/s5,33920.0,0.09529907256364822,0.5945273637771606,0.09007862782389113,0.5678046934632597,0.004837544202960566,0.37344420860550664,0.03057408352147492,1.3767333449194572,0.37344420860550664,0.03633897501281,0.012106049421121333,0.039672014489637634
zoom_blur/s5,34048.0,0.08836790174245834,0.5921431183815002,0.08976758671817607,0.5722298616302125,0.00323835603669261,0.3620783545210416,0.025339248588675235,1.3455581413179463,0.3620783545210416,0.02665047087634388,0.00810404961248618,0.028881679121162376
zoom_blur/s5,34176.0,0.08835656195878983,0.5743617415428162,0.08951103676192401,0.5726174761597768,0.005008734206381003,0.36505865054714354,0.021435183518111144,1.356367017500374,0.36505865054714354,0.02300568711556904,0.008265934038110583,0.0244993058579682
zoom_blur/s5,34304.0,0.0883423462510109,0.5130888223648071,0.08929854757812163,0.5617940845606914,0.003352954303445134,0.3505247991266002,0.018955004431749294,1.4220419898792946,0.3505247991266002,0.017724881457529686,0.005533393860222786,0.018724741937978708
zoom_blur/s5,34432.0,0.09064731001853943,0.5545209646224976,0.08954377711274304,0.5604716991173834,0.004568919822967403,0.3449277580930133,0.021067316310083385,1.4049009486896211,0.3449277580930133,0.019355085934379374,0.011193842170892938,0.022348794189886573
zoom_blur/s5,34560.0,0.08840779215097427,0.625134289264679,0.08933723439242144,0.5722285336896189,0.0030585331046310707,0.3533194083101989,0.01882712830849026,1.3807305248593624,0.3533194083101989,0.022770760005658915,0.009817778643325023,0.027099192804800103
zoom_blur/s5,34688.0,0.08842232078313828,0.6000533699989319,0.08917088646346087,0.5772875948367667,0.0020474477807860885,0.3731415047365794,0.016594737786198306,1.3639920144643023,0.3731415047365794,0.025573814549242742,0.009413141075283692,0.028471360472634773
zoom_blur/s5,34816.0,0.08839237689971924,0.535925030708313,0.0890293392700533,0.5697671286315933,0.0013706055392039103,0.36110092465837135,0.016699716060612456,1.4710959090498659,0.36110092465837135,0.01996057007015423,0.00630135890163619,0.02190024957259022
zoom_blur/s5,34944.0,0.08843734115362167,0.5843298435211182,0.0889217032488839,0.5724148949751432,0.0009175127989712124,0.37964194130023204,0.017826582484005257,1.4669712553588425,0.37964194130023204,0.018010794840351174,0.006542645215144886,0.019309257978345516
zoom_blur/s5,35072.0,0.09241176396608353,0.5241013765335083,0.0895562597429202,0.5636306188948459,0.0034551118736914728,0.37345865491999003,0.02208878511360548,1.4733252441452862,0.37345865491999003,0.022903920512962354,0.010061605474601122,0.023773139638396584
zoom_blur/s5,35200.0,0.08874520659446716,0.6001178622245789,0.08940879553411055,0.5702646631366155,0.0023129261303223903,0.37267686816958007,0.021756849504483648,1.4306148638417575,0.37267686816958007,0.02282204596322273,0.009059835069774305,0.023403919923224156
zoom_blur/s5,35328.0,0.08851049840450287,0.5626856088638306,0.08924546878327279,0.5688866532688364,0.0015483224508769718,0.35691592001434697,0.027036991901591506,1.4182597907427834,0.35691592001434697,0.025608146471248268,0.011230137526047262,0.02599766540315005
zoom_blur/s5,35456.0,0.08907289057970047,0.5899815559387207,0.08921409092807782,0.5727220901179062,0.0010364803183556587,0.36909247538150497,0.026561426360490577,1.3864070261440615,0.36909247538150497,0.02979760218323231,0.010358604459585356,0.03005835452607565
zoom_blur/s5,35584.0,0.08834094554185867,0.5337209701538086,0.08905533722149252,0.5656309773971612,0.0035347512874942836,0.34986769013142066,0.02160190167026164,1.368030062127932,0.34986769013142066,0.027436824601998488,0.009775181497738957,0.02761137782324072
zoom_blur/s5,35712.0,0.0883408784866333,0.5869206190109253,0.08892543563333628,0.5695018213269364,0.0023662384651821234,0.3646325033111162,0.022278878602337227,1.3790069924858543,0.3646325033111162,0.026372998287288243,0.008868096705097977,0.026489847964318164
zoom_blur/s5,35840.0,0.08835076540708542,0.5362091064453125,0.0888209501376543,0.5634486004393684,0.00158401087338638,0.35979531213388766,0.01933705715538764,1.3820807463147866,0.35979531213388766,0.025660850093143367,0.005936494488536661,0.0257390717777667
zoom_blur/s5,35968.0,0.08861199766397476,0.5305451154708862,0.08878295877880346,0.557466148626917,0.0010603709152421218,0.3593981015111149,0.020869858152596912,1.3825873639167412,0.3593981015111149,0.02285974262433564,0.006814926062574128,0.022912105900819026
zoom_blur/s5,36096.0,0.09168290346860886,0.5927529335021973,0.08931022144967717,0.5638819276951498,0.0030342152407819164,0.36817145638347354,0.022879467617555993,1.3463907509339959,0.36817145638347354,0.030282141756786667,0.014376107529491769,0.03031719485922596
zoom_blur/s5,36224.0,0.08838747441768646,0.6111021637916565,0.0891424492620425,0.5724674251672418,0.0020311688801928525,0.37766023113273844,0.019692426506135147,1.3220752095164197,0.37766023113273844,0.030602094895039005,0.01478896454453581,0.030625560195019032
zoom_blur/s5,36352.0,0.08841786533594131,0.5701318383216858,0.08901070673002409,0.5720427730135043,0.0013597080933522398,0.37858866712191575,0.01811489104493685,1.3043803508727414,0.37858866712191575,0.026167518070232716,0.015581868827333888,0.026183226246252404
zoom_blur/s5,36480.0,0.08835083991289139,0.5890451669692993,0.08889073094509087,0.5751341173691034,0.0009102178145581109,0.37921018212293534,0.01565889738872872,1.3118358320010444,0.37921018212293534,0.027847677385858263,0.012755217975322683,0.0278581927764169
zoom_blur/s5,36608.0,0.0884689912199974,0.5529757738113403,0.08881405099507386,0.5711053276313283,0.0006093193634645204,0.35870681613188227,0.01794075039611156,1.3209694702328334,0.35870681613188227,0.028455883208715033,0.011379526082654027,0.031303831528014615
zoom_blur/s5,36736.0,0.08836327493190765,0.5500866174697876,0.08873209171086183,0.5672837439655936,0.002732271640005175,0.3555702653444831,0.0161826023323524,1.3243143463192137,0.3555702653444831,0.0288630292554208,0.012782988534669224,0.030769507055943664
zoom_blur/s5,36864.0,0.08851907402276993,0.5726461410522461,0.08869336122211785,0.5682587252540758,0.0018290413457885879,0.34908009498267045,0.015402935726844763,1.311365649250813,0.34908009498267045,0.024486821237099873,0.01088158736618353,0.028603967533317655
zoom_blur/s5,36992.0,0.08840130269527435,0.5444868803024292,0.08864025967178266,0.5639365716265037,0.0012243995785857487,0.36462179912063064,0.01741554777796836,1.3124789703726527,0.36462179912063064,0.03421225223309991,0.011933128732734428,0.03929273859668372
zoom_blur/s5,37120.0,0.08846355974674225,0.5872535705566406,0.08860813241268439,0.5681760259774377,0.0008196393873177325,0.37786665891546345,0.01659340563055548,1.3088399347654882,0.37786665891546345,0.0383982845527363,0.01599449113513627,0.04179927129199488
zoom_blur/s5,37248.0,0.08836501836776733,0.5176185369491577,0.08856392985906311,0.5589837552450231,0.0005486842179564986,0.3707206559682028,0.01467288596353998,1.268542247317993,0.3707206559682028,0.02802901693199702,0.010707056049140807,0.030305710534310613
zoom_blur/s5,37376.0,0.08840671926736832,0.5556336641311646,0.0885353461151186,0.5583746477697761,0.00036730100540889566,0.36774481928449937,0.016508863856820995,1.3320671735512968,0.36774481928449937,0.02392851546687404,0.010008442479176902,0.028293492175860822
zoom_blur/s5,37504.0,0.08836229145526886,0.5503830909729004,0.08850388163150955,0.5569216374430714,0.0002458791854390128,0.3667857881160698,0.014564333166257798,1.3562168555178657,0.3667857881160698,0.024024460767080966,0.00954077554391181,0.02694646996896468
