corruption,n_samples,r_l,r_s,r_l_ema,r_s_ema,large_acc_ema,small_acc_ema,large_ent_ema,small_ent_ema,nuclear_norm_identity_pbs128_duo_acc_ema,fixed_ts_duo_acc_ema,coca_ts_duo_acc_ema,proxy_weighted_nuclear_norm_duo_acc_ema
gaussian_noise/s5,18688.0,0.08825270086526871,0.5642735958099365,0.08839709890095528,0.567492688444755,0.0023281778965387407,0.400691263204105,0.05120546931126219,2.2614173862314115,0.400691263204105,0.009622885728718703,0.0035661011647326302,0.012089412328335887
gaussian_noise/s5,18816.0,0.08840275555849075,0.5572720170021057,0.08839812738414354,0.5656343845460915,0.0015585323109060989,0.3909069613184504,0.04733799046491285,2.276498808521744,0.3909069613184504,0.006441766479555494,0.0023872247466391982,0.008092912385084352
gaussian_noise/s5,18944.0,0.08846571296453476,0.5320999026298523,0.08841041567148739,0.5595372060158662,0.0010433150180445784,0.3771257344363179,0.04888322406263314,2.330916492889374,0.3771257344363179,0.006636637064826405,0.0015980595411386367,0.00774194961315564
gaussian_noise/s5,19072.0,0.08833880722522736,0.5612075924873352,0.08839739595398556,0.5598409126470424,0.0006984174914182713,0.4110304503251384,0.04684916384648226,2.3286362363349142,0.4110304503251384,0.007283616547528419,0.0010697753953076822,0.008023536517897577
gaussian_noise/s5,19200.0,0.0883360430598259,0.5463923215866089,0.08838624088232017,0.5573957142724181,0.0004675356760733881,0.39911955765567114,0.042258500975526914,2.3462032773848653,0.39911955765567114,0.004875809424378528,0.000716130636528283,0.005371127751650443
gaussian_noise/s5,19328.0,0.08829620480537415,0.5871086120605469,0.0883698706865118,0.5627980593248051,0.00031297842778466473,0.42265441462900294,0.03922791084224167,2.269849322222529,0.42265441462900294,0.006104880689046783,0.0004793932360230654,0.0064364574205263295
gaussian_noise/s5,19456.0,0.08829022943973541,0.5647411942481995,0.08835539045982517,0.563151356583604,0.00020951448471535406,0.4234298147516466,0.03451479524755845,2.2550363883877877,0.4234298147516466,0.006411118477791648,0.0003209161332055231,0.006633083066633327
gaussian_noise/s5,19584.0,0.08831968903541565,0.6173949837684631,0.08834889929175072,0.5730138342535784,0.00014025349803259237,0.4247236776436642,0.035217552603861994,2.156559320837597,0.4247236776436642,0.007132649559513417,0.0030557372461954327,0.00728123742477107
gaussian_noise/s5,19712.0,0.0883571058511734,0.6054988503456116,0.08835039139346393,0.5789202008157662,9.388870529454528e-05,0.4392778337945189,0.03761799070664416,2.1439321006344163,0.4392778337945189,0.004774748878682535,0.002045576173072975,0.004874216788483113
gaussian_noise/s5,19840.0,0.08829571306705475,0.6010964512825012,0.08834044987957135,0.5829522463551725,6.285111676742286e-05,0.4335248308872399,0.03584922695025939,2.151066381712523,0.4335248308872399,0.0031963194972998783,0.001369352644784388,0.005587285618736629
gaussian_noise/s5,19968.0,0.08874436467885971,0.5977619886398315,0.08841388893398741,0.585644926770565,4.2073888083977283e-05,0.4511095975360862,0.0438292223644549,2.1657512023540986,0.4511095975360862,0.007304974208936282,0.003757583175434177,0.008905538306757579
gaussian_noise/s5,20096.0,0.08833126723766327,0.5907517671585083,0.08839886680738301,0.5865734432047365,2.816516475043107e-05,0.4419617966977105,0.03954018851368867,2.1410496321869825,0.4419617966977105,0.007214486867139163,0.0025154069190922996,0.00828593886650714
gaussian_noise/s5,20224.0,0.08854953199625015,0.5831190347671509,0.08842626047808612,0.5859453689433572,1.8854366485825753e-05,0.4376459134918558,0.03809951489787691,2.1804463842780364,0.4376459134918558,0.007670441621803902,0.001683867441706415,0.00838769461311635
gaussian_noise/s5,20352.0,0.08830726146697998,0.5697563886642456,0.08840462429424864,0.5830019179835187,0.0023370016833500155,0.44095511564330836,0.037324177426192776,2.195253550120415,0.44095511564330836,0.013140956788149718,0.003451597213043137,0.018786390608780366
gaussian_noise/s5,20480.0,0.08833722025156021,0.6143261194229126,0.08839236901375983,0.5886972273361358,0.0015644391433995968,0.4566001187364295,0.03553095883467295,2.1256619198243967,0.4566001187364295,0.01396212809785229,0.002310573340962761,0.020065682969514127
gaussian_noise/s5,20608.0,0.08831319212913513,0.5931554436683655,0.08837797321655533,0.589507812123814,0.0010472691786393995,0.44692859188141143,0.03987786635907707,2.1161691171676438,0.44692859188141143,0.011670928726661449,0.0015467474431238313,0.01575677950851772
gaussian_noise/s5,20736.0,0.08834966272115707,0.5793793201446533,0.08837282585375564,0.5876662681276029,0.0007010644914858788,0.4352889747305316,0.040803983575822364,2.133429625837921,0.4352889747305316,0.010137150635203117,0.0010354259743225644,0.012872306943718473
gaussian_noise/s5,20864.0,0.08828378468751907,0.6015989780426025,0.08835663655080353,0.5901994881121483,0.00046930763479633206,0.45848890043944673,0.04121081133769265,2.097054646001394,0.45848890043944673,0.011434786788854977,0.0030175165613233693,0.013265759193728893
gaussian_noise/s5,20992.0,0.08829179406166077,0.5781371593475342,0.08834484700732302,0.5880063374276729,0.0003141646150289495,0.4430276936826048,0.03902052375583865,2.1277100269170255,0.4430276936826048,0.00997907214791118,0.0020199904253487017,0.011204764418942482
gaussian_noise/s5,21120.0,0.08830033242702484,0.5929957628250122,0.0883367534472688,0.5889135056817346,0.0002103085439449992,0.4329358941181073,0.034935955669649243,2.1375079446898866,0.4329358941181073,0.006680205322155417,0.001352224995481362,0.007500710065573065
gaussian_noise/s5,21248.0,0.0882716253399849,0.60059654712677,0.08832491197321717,0.5910376950353774,0.00014078505834334655,0.4282463423435263,0.034150492137289504,2.121772296996176,0.4282463423435263,0.004471872984252799,0.0009052084680495066,0.005021136490177009
gaussian_noise/s5,21376.0,0.08829370141029358,0.5882241129875183,0.08831923732541289,0.5905261346630394,9.424454318852124e-05,0.42975581594897216,0.03292478575715458,2.130608745099691,0.42975581594897216,0.005317948030780799,0.0006059659992728101,0.0056856368240027905
gaussian_noise/s5,21504.0,0.09464287012815475,0.6395822167396545,0.08946898874409323,0.599445422313333,0.002903998413208845,0.4661485214203862,0.03691351026273068,2.037971899218866,0.4661485214203862,0.006400857772671444,0.003246555751579319,0.0066469965516051735
gaussian_noise/s5,21632.0,0.08832642436027527,0.5880705714225769,0.08926124976521724,0.5973772676059228,0.0019439989377679039,0.4308514895458784,0.041295641887128844,2.0648169060212207,0.4308514895458784,0.009450160988317247,0.002173314180809296,0.009614931575867926
gaussian_noise/s5,21760.0,0.08840075135231018,0.5915624499320984,0.08910479550832505,0.5963200280288637,0.0036257348261090924,0.4183282698612904,0.039154261606892116,2.074688250296543,0.4183282698612904,0.008650520992179313,0.0037792433772359745,0.00876082196401076
gaussian_noise/s5,21888.0,0.09455927461385727,0.5762502551078796,0.09009651898205817,0.5926709784068666,0.005268053891858152,0.4001309079236737,0.039060629244553266,2.127379932452263,0.4001309079236737,0.013797042978235736,0.005370815814513338,0.01619526098417249
gaussian_noise/s5,22016.0,0.08829040825366974,0.5533248782157898,0.08976813521326027,0.5855171420084889,0.005850928638351325,0.3954388722464261,0.03747127087080515,2.1789062337964915,0.3954388722464261,0.011560417200306565,0.005919719677484134,0.013165835865437781
gaussian_noise/s5,22144.0,0.08830340951681137,0.5935087203979492,0.08950182145026955,0.586970156261118,0.003916737352945928,0.4059859392724009,0.03799127751426977,2.170552505333645,0.4059859392724009,0.012387552010122574,0.006287167717985246,0.013462253761160827
gaussian_noise/s5,22272.0,0.08829239010810852,0.6243661642074585,0.08928192484260392,0.5937694304331799,0.0026219481453604965,0.4148542238104502,0.037301247899099124,2.0693807631126218,0.4148542238104502,0.011133402585288665,0.004208765166585164,0.01185283103019857
gaussian_noise/s5,22400.0,0.0883176401257515,0.6173479557037354,0.08910660034863074,0.5980564350278263,0.001755188427885952,0.4125263812284831,0.034250115825564066,2.020683302351171,0.4125263812284831,0.007452938920730428,0.002817437838788415,0.00793453978054615
gaussian_noise/s5,22528.0,0.08833327144384384,0.617196261882782,0.08896599509321493,0.6015364035469092,0.0011749608484195213,0.4197490651198936,0.03093027678263632,1.9942387956835272,0.4197490651198936,0.00783006655024103,0.0018860534292715833,0.0081524605142499
gaussian_noise/s5,22656.0,0.08837922662496567,0.6180002093315125,0.0888593099171696,0.6045298227804734,0.0007865440390246381,0.44782788656786265,0.03682767825002908,1.9909074057684233,0.44782788656786265,0.010923432979913416,0.006944382874140481,0.011139250426894561
gaussian_noise/s5,22784.0,0.08836173266172409,0.5860540866851807,0.08876884132527041,0.6011705980358747,0.0005265294806693858,0.4601678414214617,0.03481427432220752,2.0419665280396755,0.4601678414214617,0.007312380755148649,0.004648719114094041,0.007456853591557515
gaussian_noise/s5,22912.0,0.08830828219652176,0.6463006138801575,0.08868510330186155,0.6093760554621079,0.0003524701482166962,0.4534491335135405,0.03213203051373055,1.9803121395155547,0.4534491335135405,0.004895064803033393,0.003111952464806754,0.004991778024100484
gaussian_noise/s5,23040.0,0.08835572004318237,0.631830096244812,0.08862521543664714,0.6134586083316904,0.0025603312562442345,0.4587655356578246,0.032743652168504125,1.94653227973479,0.4587655356578246,0.005601241727650453,0.0044075880136309675,0.007990363801257349
gaussian_noise/s5,23168.0,0.08832378685474396,0.6189324855804443,0.08857041023993747,0.6144538587405548,0.0017139407583122558,0.46439056519242794,0.030305297207166744,1.940702862559627,0.46439056519242794,0.003749591569749476,0.002950534124827341,0.005348921222329299
gaussian_noise/s5,23296.0,0.0882914736866951,0.5918194055557251,0.0885196945029843,0.6103385036160403,0.0011473487720933281,0.44852798165774094,0.03099203911068788,1.9844197125846073,0.44852798165774094,0.0076753464227248555,0.0019751509430662364,0.008745972057922918
gaussian_noise/s5,23424.0,0.0883437842130661,0.6206783056259155,0.08848771081390827,0.6122184676178357,0.0007680599218145419,0.4262873265642728,0.028752751347780783,1.9715154241766217,0.4262873265642728,0.005138041820171183,0.001322208482548472,0.005854741625551704
gaussian_noise/s5,23552.0,0.08829809725284576,0.6272084712982178,0.08845323562098781,0.6149439228324506,0.0005141558154295693,0.4359340781132735,0.02933383811428367,1.9553272554786574,0.4359340781132735,0.008604804854825336,0.0008851147693093074,0.009084579104708165
gaussian_noise/s5,23680.0,0.08832909911870956,0.5753861665725708,0.0884306653478463,0.6077516035124724,0.003185096041733844,0.44265008534855493,0.028363080866002817,2.0041594569269594,0.44265008534855493,0.008601150357362414,0.0034334239364797845,0.008922321549432738
gaussian_noise/s5,23808.0,0.08846784383058548,0.6263194680213928,0.08843742507198069,0.6111275788777306,0.00213217173041687,0.4440467513490326,0.030263184276132594,1.9637277582912451,0.4440467513490326,0.010406555197903764,0.002298407759131095,0.010621554095074806
gaussian_noise/s5,23936.0,0.08846813440322876,0.5858557820320129,0.08844300858675307,0.6065327067239638,0.0014273215716013757,0.41708914759728627,0.028684765881411736,2.0179537909335776,0.41708914759728627,0.006966371661406651,0.0015386035412365178,0.00711029654298396
gaussian_noise/s5,24064.0,0.08830348402261734,0.6276801824569702,0.08841764048418294,0.6103777023117831,0.000955479729749681,0.4259026525238031,0.027072167870058443,1.9869899695123665,0.4259026525238031,0.007504347971685444,0.001029974271406264,0.010441603470923147
gaussian_noise/s5,24192.0,0.08832380920648575,0.6066566705703735,0.08840058025187435,0.6097011510860723,0.0006396186620638359,0.4281868996233723,0.025555987954623768,2.0041489958643584,0.4281868996233723,0.005023571782698519,0.0006894869089579121,0.006989833728469213
gaussian_noise/s5,24320.0,0.08836185187101364,0.5712103247642517,0.08839353872808149,0.6027028190275594,0.0004281744762576091,0.4134453625577947,0.026708431717116874,2.0597238622341054,0.4134453625577947,0.003362886895856033,0.0004615573522776105,0.0046791448926116214
gaussian_noise/s5,24448.0,0.08828049153089523,0.6193161010742188,0.08837298469222944,0.6057234157633156,0.000286629194850135,0.41416590386100305,0.03212183097575567,2.0211373691231365,0.41416590386100305,0.00793300693028379,0.000308976409375921,0.008814138316541664
gaussian_noise/s5,24576.0,0.08849587291479111,0.587303638458252,0.08839532800542246,0.6023743653442131,0.0001918757420071151,0.4040594067168698,0.030996474352383035,2.0370266037556246,0.4040594067168698,0.008151434391346999,0.000206835447598757,0.008741282674709708
gaussian_noise/s5,24704.0,0.088288314640522,0.615247368812561,0.08837587102998601,0.6047149114293672,0.002969354835558482,0.4029757185460037,0.029700292563792894,1.9995653085695397,0.4029757185460037,0.008297654427265346,0.0029793691839297464,0.008692511542574267
gaussian_noise/s5,24832.0,0.08830243349075317,0.62918621301651,0.08836251875012549,0.6091642389906659,0.001987749931241628,0.40534944795228345,0.027344866964975525,1.9412238233967276,0.40534944795228345,0.005554628170318123,0.0019944537512256977,0.005818954007838971
gaussian_noise/s5,24960.0,0.08830340206623077,0.6179227232933044,0.08835177026214464,0.6107566906820546,0.0013306425159551392,0.4296657461498756,0.03172620301137057,1.9487573127841618,0.4296657461498756,0.006559296543766677,0.0041760392880105905,0.0067362419391318725
