corruption,n_samples,r_l,r_s,r_l_ema,r_s_ema,large_acc_ema,small_acc_ema,large_ent_ema,small_ent_ema,nuclear_norm_identity_pbs128_duo_acc_ema,fixed_ts_duo_acc_ema,coca_ts_duo_acc_ema,proxy_weighted_nuclear_norm_duo_acc_ema
shot_noise/s5,21248.0,0.08830398321151733,0.596048891544342,0.08834494933939112,0.5947659655099256,0.00014083971560164237,0.44729267922622556,0.0344828933405355,2.0970733037868685,0.44729267922622556,0.013339029403746903,0.002078605651010467,0.014666274581171066
shot_noise/s5,21376.0,0.08845964074134827,0.5980255603790283,0.08836580232156514,0.5953586191224897,9.428113193167793e-05,0.44198931419276255,0.03451852974700001,2.106094767546229,0.44198931419276255,0.011770341997549578,0.004232372377949155,0.015499737529544266
shot_noise/s5,21504.0,0.0890897884964943,0.6412433385848999,0.08849743617155226,0.6037012953883824,6.311381559062736e-05,0.47485441693895675,0.03638205933176555,2.023602476474186,0.47485441693895675,0.010720228940508395,0.005674150104246955,0.0132167664453974
shot_noise/s5,21632.0,0.08834455907344818,0.6044031381607056,0.08846964033553333,0.6038289031651684,4.2249744320998474e-05,0.46147279150459086,0.03425563387395013,2.0310339275082914,0.46147279150459086,0.010017260695712231,0.0037983980036694486,0.011688496546092473
shot_noise/s5,21760.0,0.089413121342659,0.6179108619689941,0.0886411823368289,0.6063892593113185,0.002352663051983478,0.46207062902373436,0.03859288841674861,1.9902428927086255,0.46207062902373436,0.014195438978121411,0.004867109407415085,0.015314200167218926
shot_noise/s5,21888.0,0.08833754062652588,0.5559942126274109,0.08858597475313743,0.597226523550608,0.0044158322909972035,0.438710503726632,0.03677379751381147,2.0962563029884462,0.438710503726632,0.014668021134114334,0.006099056710748941,0.015416943913592832
shot_noise/s5,22016.0,0.08834373950958252,0.5615348815917969,0.08854193198158199,0.5907371341035514,0.005280433186535318,0.40396116365171225,0.033933701977694186,2.17421683778176,0.40396116365171225,0.0121434686930848,0.006407219781575736,0.012644813694223298
shot_noise/s5,22144.0,0.08837553858757019,0.6250437498092651,0.0885116786372162,0.5969747005954994,0.0035348354389203363,0.43286863021312966,0.033248987722993686,2.121307965636462,0.43286863021312966,0.010970007968098088,0.004289130597583756,0.014146528175471794
shot_noise/s5,22272.0,0.08832518756389618,0.6262084245681763,0.08847777116933984,0.6022899231359861,0.0023662947979549358,0.45041205824184705,0.032587115326750904,2.0280791832899667,0.45041205824184705,0.013025377234842522,0.005712145276068465,0.015151808117464588
shot_noise/s5,22400.0,0.08830518275499344,0.6195084452629089,0.0884463914576405,0.6054205635226992,0.001584048583754957,0.4332303860957819,0.031560867167681035,2.0027460758232416,0.4332303860957819,0.008719467405142513,0.0038238327881119473,0.010142945929872986
shot_noise/s5,22528.0,0.08830741047859192,0.6177270412445068,0.08842112218872257,0.6076581049266643,0.0010603961593731528,0.43980711796494487,0.030056196099066006,1.9348586374503278,0.43980711796494487,0.0058369988414590365,0.0025597558333641957,0.006789905953055469
shot_noise/s5,22656.0,0.0883025974035263,0.6328182220458984,0.08839957222777779,0.6122326716756159,0.000709851974456408,0.4578977401252936,0.03392370710638111,1.9034623550420737,0.4578977401252936,0.006748321538497371,0.00455446464878099,0.007386218034690024
shot_noise/s5,22784.0,0.0888548195362091,0.6453285813331604,0.08848234446567439,0.6182501097951694,0.0004751901647187524,0.48653691694337836,0.03696530480680572,1.864962911483263,0.48653691694337836,0.00735838053403543,0.0030488565004236374,0.007785402155453652
shot_noise/s5,22912.0,0.08826910704374313,0.6293070912361145,0.08844357402532324,0.6202604700571593,0.00031810250696048706,0.4752333906811045,0.03684388102983593,1.8790752894786913,0.4752333906811045,0.010091147299643551,0.0020409700540025997,0.015025765079270625
shot_noise/s5,23040.0,0.08830055594444275,0.6156834959983826,0.08841757073789042,0.6194282929555635,0.0025373248187090863,0.4759310301253674,0.03675880813922992,1.910470700933701,0.4759310301253674,0.011920520093149815,0.0036906493749934758,0.015223859267941491
shot_noise/s5,23168.0,0.08830427378416061,0.6411913633346558,0.08839697129175772,0.6233852148426711,0.0016985397546730244,0.4900860614888823,0.03594474498812221,1.8821820092152581,0.4900860614888823,0.013661670475579627,0.002470599994830343,0.015872996700026946
shot_noise/s5,23296.0,0.0883716270327568,0.600028395652771,0.08839236324466664,0.6191385204445073,0.0011370390093265697,0.4755431485999955,0.03566046794789987,1.931196092432879,0.4755431485999955,0.01146979593819793,0.0016538727238120476,0.015274485394232911
