corruption,n_refreshes,r_l,r_s,a_l,a_s,x_l,x_s,w_l,w_s,acc_l,acc_s,duo_acc,n
contrast/s5,147,0.08835567533969879,0.2185329794883728,0.0851643432668663,0.14586052679075343,-2.373812915066705,-1.8739391776138818,0.11925596743822098,0.880744032561779,0.0,0.4296875,0.390625,128
contrast/s5,148,0.088358074426651,0.18859152495861053,0.0851676558007344,0.10862698984504363,-2.373965999081662,-1.9893911288642743,0.17678262293338776,0.8232173770666122,0.0,0.4140625,0.34375,128
contrast/s5,149,0.08835826814174652,0.2029661238193512,0.0851679232724132,0.12650244600329844,-2.3740408246398204,-1.9608174071133169,0.16071824729442596,0.839281752705574,0.0,0.4140625,0.3203125,128
contrast/s5,150,0.08836214989423752,0.18936873972415924,0.08517328299336127,0.10959349114373784,-2.3740438434456608,-2.0278587658542033,0.20024876296520233,0.7997512370347977,0.0,0.3359375,0.21875,128
contrast/s5,151,0.08836442977190018,0.18693217635154724,0.08517643092927318,0.10656351568731728,-2.3740251530805887,-2.077096406365168,0.23366786539554596,0.766332134604454,0.0,0.3515625,0.1796875,128
contrast/s5,152,0.08836489170789719,0.19763700664043427,0.08517706874635338,0.11987545060559704,-2.3740117152170885,-2.0353532725332393,0.20511384308338165,0.7948861569166183,0.0,0.4375,0.2890625,128
contrast/s5,153,0.08836443722248077,0.20181381702423096,0.08517644121664544,0.12506950100103562,-2.3740090229550987,-1.990314067612636,0.17729541659355164,0.8227045834064484,0.0,0.4609375,0.3046875,128
contrast/s5,154,0.08836375921964645,0.20213498175144196,0.08517550506576968,0.12546888369382977,-2.37401368387326,-1.9659720770640683,0.16353380680084229,0.8364661931991577,0.0,0.375,0.3125,128
contrast/s5,155,0.08836574852466583,0.18456462025642395,0.08517825179416341,0.10361935386474488,-2.3739983894239316,-2.0618065511783845,0.22291360795497894,0.7770863920450211,0.0,0.3828125,0.2109375,128
contrast/s5,156,0.0883672758936882,0.21987077593803406,0.08518036070547695,0.14752413646892684,-2.37397721031601,-1.907979823945734,0.13423870503902435,0.8657612949609756,0.0,0.46875,0.4296875,128
contrast/s5,157,0.08836396783590317,0.2059391438961029,0.08517579311219299,0.13019952934833226,-2.3739959292245207,-1.903587775140334,0.13220146298408508,0.8677985370159149,0.0,0.40625,0.3984375,128
contrast/s5,158,0.24994762241840363,0.18043676018714905,0.3082820577028938,0.09848617537325602,-1.5910795341209902,-2.0588734830083233,0.8665942549705505,0.13340574502944946,0.0,0.4375,0.0,16
defocus_blur/s5,159,0.20019549131393433,0.3497592806816101,0.23958691551895722,0.3090462975044128,-0.5774727813845857,-0.4022908625036709,0.33165088295936584,0.6683491170406342,0.2421875,0.296875,0.3203125,128
defocus_blur/s5,160,0.2854979634284973,0.33497196435928345,0.3573681104238884,0.29065760873620483,-0.5821392402591155,-0.647241610851934,0.5647369027137756,0.43526309728622437,0.21875,0.3203125,0.2578125,128
defocus_blur/s5,161,0.2620490789413452,0.2935439944267273,0.32499111635066535,0.2391400764955348,-0.6565336221782572,-0.902320704209767,0.7277324795722961,0.27226752042770386,0.0703125,0.1796875,0.1640625,128
defocus_blur/s5,162,0.28251010179519653,0.33279579877853394,0.35324262725022215,0.287951449572485,-0.6306748463592076,-0.9038374570239492,0.7488805055618286,0.2511194944381714,0.203125,0.3125,0.28125,128
defocus_blur/s5,163,0.3225109577178955,0.31126511096954346,0.40847371834296375,0.2611770769645769,-0.5004766928800509,-0.9718485495893496,0.8682401180267334,0.1317598819732666,0.15625,0.234375,0.1796875,128
defocus_blur/s5,164,0.3235664963722229,0.31521323323249817,0.40993115094594923,0.26608674346049754,-0.43236334760412715,-0.9932085166310602,0.9040780067443848,0.09592199325561523,0.109375,0.1953125,0.125,128
defocus_blur/s5,165,0.3471575975418091,0.35885387659072876,0.4425045103808936,0.32035583400177536,-0.33168355159457474,-0.8726727666434233,0.8969658017158508,0.10303419828414917,0.21875,0.3125,0.21875,128
defocus_blur/s5,166,0.3685893416404724,0.3121831715106964,0.47209634243761456,0.2623187262803588,-0.22170713591153263,-0.9533121712995616,0.9491371512413025,0.05086284875869751,0.2421875,0.2578125,0.2421875,128
defocus_blur/s5,167,0.34254464507102966,0.3143741488456726,0.43613518671910845,0.26504330452247327,-0.2392847046709927,-0.986615262565477,0.9520893692970276,0.04791063070297241,0.1640625,0.2890625,0.1640625,128
defocus_blur/s5,168,0.34759238362312317,0.3285253942012787,0.4431048402765668,0.2826410106142737,-0.23392765097611062,-0.9590070408717939,0.9478620886802673,0.052137911319732666,0.1640625,0.2578125,0.1640625,128
defocus_blur/s5,169,0.36203911900520325,0.31037694215774536,0.4630521373899672,0.2600725993502633,-0.19099449757979436,-1.0022991473591407,0.9625008702278137,0.03749912977218628,0.2109375,0.2578125,0.2109375,128
defocus_blur/s5,170,0.41950783133506775,0.3729877471923828,0.5424019315995494,0.33793193381046915,-0.010489209327579171,-0.837411510541764,0.9646915793418884,0.03530842065811157,0.3046875,0.328125,0.3046875,128
defocus_blur/s5,171,0.3617328703403473,0.27646350860595703,0.4626292852405438,0.21789972896244617,-0.08012567808613708,-1.0576797343063005,0.9803573489189148,0.019642651081085205,0.1640625,0.203125,0.1640625,128
defocus_blur/s5,172,0.4113370180130005,0.35563212633132935,0.5311200996366289,0.3163494435575851,0.022257917126507022,-0.9141396011720095,0.976923406124115,0.02307659387588501,0.2578125,0.3359375,0.2578125,128
defocus_blur/s5,173,0.367617130279541,0.29926958680152893,0.4707539638059981,0.24626010651983918,-0.04742995784387276,-1.0163993099451882,0.9796851277351379,0.02031487226486206,0.2109375,0.2734375,0.2109375,128
defocus_blur/s5,174,0.3600500822067261,0.31155943870544434,0.46030577934163436,0.26154308665919346,-0.10327083631769657,-1.027181514732069,0.975770115852356,0.024229884147644043,0.1640625,0.2578125,0.171875,128
defocus_blur/s5,175,0.36141371726989746,0.31187376379966736,0.46218861536236405,0.26193396396266855,-0.1274028413536588,-1.0315611945033423,0.9738302826881409,0.02616971731185913,0.1640625,0.234375,0.1640625,128
defocus_blur/s5,176,0.34613853693008423,0.3207205533981323,0.44109744475249885,0.2729353422369919,-0.18205608267285583,-1.0056708401735606,0.964238166809082,0.03576183319091797,0.140625,0.2578125,0.1484375,128
defocus_blur/s5,177,0.3547477722167969,0.3137643337249756,0.45298462684875607,0.2642849721641052,-0.1853374002950957,-1.0147428662495495,0.9650284051895142,0.03497159481048584,0.1796875,0.25,0.1875,128
defocus_blur/s5,178,0.27472159266471863,0.2755656838417053,0.34248866093276714,0.2167832437396822,-0.41878042976967284,-1.1496271871471544,0.9489904642105103,0.051009535789489746,0.09375,0.1796875,0.1015625,128
defocus_blur/s5,179,0.2370149940252304,0.32349133491516113,0.2904253603804098,0.2763809328939265,-0.6560497564373945,-1.0560560924441964,0.8320218920707703,0.16797810792922974,0.0625,0.3203125,0.078125,128
defocus_blur/s5,180,0.16537824273109436,0.3721853494644165,0.19151307850422883,0.3369341163724523,-1.0481290788581115,-0.8665215194095248,0.3259785771369934,0.6740214228630066,0.0234375,0.3203125,0.296875,128
defocus_blur/s5,181,0.11214163154363632,0.34145402908325195,0.11800674834855725,0.29871834593734714,-1.5297858357109126,-0.8599649860501504,0.06420692056417465,0.9357930794358253,0.0078125,0.3046875,0.3203125,128
defocus_blur/s5,182,0.09252602607011795,0.32391056418418884,0.09092254557947622,0.2769022632274797,-1.916104069017448,-0.9099223888700324,0.0175546333193779,0.9824453666806221,0.0,0.2265625,0.234375,128
defocus_blur/s5,183,0.08731245994567871,0.3205738663673401,0.08372392597760081,0.2727529303580022,-2.154448494257967,-0.9453111442314464,0.007871927693486214,0.9921280723065138,0.0,0.2890625,0.2890625,128
defocus_blur/s5,184,0.08743634819984436,0.35018110275268555,0.08389498440355966,0.3095708521031979,-2.272506833585526,-0.8737187558167501,0.0037020768504589796,0.996297923149541,0.0,0.25,0.25,128
defocus_blur/s5,185,0.08709400147199631,0.33992886543273926,0.08342228993553084,0.2968217367705088,-2.3346190741166333,-0.8680987223900869,0.0028259486425668,0.9971740513574332,0.0,0.28125,0.28125,128
defocus_blur/s5,186,0.08739949017763138,0.3417724370956421,0.08384409277298362,0.2991143005320497,-2.362923296425521,-0.8598088831102662,0.0024420854169875383,0.9975579145830125,0.0,0.28125,0.28125,128
defocus_blur/s5,187,0.08740035444498062,0.32551929354667664,0.08384528610816593,0.27890279009214136,-2.37706763996329,-0.9048597696547652,0.002762558637186885,0.9972374413628131,0.0,0.2890625,0.2890625,128
defocus_blur/s5,188,0.08752544969320297,0.3600815236568451,0.08401801108843109,0.32188246799836695,-2.383016574052636,-0.824996960454645,0.0019615073688328266,0.9980384926311672,0.0,0.3359375,0.3359375,128
defocus_blur/s5,189,0.08766891807317734,0.32495617866516113,0.0842161047286923,0.27820253156846997,-2.3847054090896065,-0.889196083047699,0.0025173272006213665,0.9974826727993786,0.0,0.34375,0.34375,128
defocus_blur/s5,190,0.08783655613660812,0.3542277216911316,0.0844475706045688,0.3146030036174161,-2.3840510822898047,-0.8339413860994851,0.0020244333427399397,0.9979755666572601,0.0,0.3359375,0.3359375,128
defocus_blur/s5,191,0.08788128942251205,0.4183887839317322,0.0845093359876249,0.3943901522022233,-2.383324617669483,-0.6314183479799631,0.0009041369776241481,0.9990958630223759,0.0078125,0.3828125,0.3828125,128
defocus_blur/s5,192,0.08796630799770355,0.31417980790138245,0.08462672519249718,0.26480163287214975,-2.3822032165092275,-0.826288853774556,0.001978062093257904,0.9980219379067421,0.0,0.328125,0.328125,128
defocus_blur/s5,193,0.0879882276058197,0.30055052042007446,0.08465699064168958,0.24785300472602714,-2.3814471985464305,-0.9681923917522652,0.0034946566447615623,0.9965053433552384,0.0,0.2265625,0.2265625,128
defocus_blur/s5,194,0.0880822241306305,0.3531581461429596,0.08478677613013658,0.3132729386184194,-2.380232339725008,-0.8765272477705641,0.002436336362734437,0.9975636636372656,0.0,0.3203125,0.3203125,128
defocus_blur/s5,195,0.08812212198972702,0.35089781880378723,0.08484186500859518,0.3104621205464778,-2.3792700515418153,-0.8372434910756635,0.0020908196456730366,0.997909180354327,0.0,0.2734375,0.2734375,128
defocus_blur/s5,196,0.08813200145959854,0.3003086447715759,0.0848555060642135,0.2475522215464496,-2.3787010699518785,-0.9744767659936018,0.0036227332893759012,0.9963772667106241,0.0,0.1953125,0.1953125,128
defocus_blur/s5,197,0.0881829783320427,0.31651771068573,0.08492589226522448,0.26770891947741327,-2.377963551753873,-0.9903772914995808,0.0038710732478648424,0.9961289267521352,0.0,0.28125,0.28125,128
defocus_blur/s5,198,0.0882204920053482,0.29900214076042175,0.0849776891845595,0.24592752541418014,-2.377261629141133,-1.0554144473202172,0.005029518622905016,0.994970481377095,0.0,0.21875,0.21875,128
defocus_blur/s5,199,0.0882502868771553,0.3158501386642456,0.08501882838623195,0.2668787638314625,-2.3766461871734403,-1.0329655227628196,0.004610845353454351,0.9953891546465456,0.0,0.25,0.25,128
defocus_blur/s5,200,0.08826318383216858,0.34183794260025024,0.08503663582761604,0.2991957595548086,-2.376224019561274,-0.9420480199206556,0.0032150123734027147,0.9967849876265973,0.0,0.3125,0.3125,128
defocus_blur/s5,201,0.08828362077474594,0.3297306299209595,0.08506485408972846,0.28413977509989397,-2.375831624342651,-0.9330333341360376,0.003106358228251338,0.9968936417717487,0.0,0.2578125,0.2578125,128
defocus_blur/s5,202,0.08828401565551758,0.40091121196746826,0.0850653993204583,0.37265601030187356,-2.3756319239877497,-0.7269362912469384,0.0013656170340254903,0.9986343829659745,0.0,0.3203125,0.3203125,128
defocus_blur/s5,203,0.08830441534519196,0.3897830843925476,0.0850935661457094,0.3588176862890732,-2.3753511483443726,-0.6537178533166934,0.0010204064892604947,0.9989795935107395,0.0,0.359375,0.359375,128
defocus_blur/s5,204,0.08830820769071579,0.3297933340072632,0.08509880241819034,0.2842177504337815,-2.3751771320830226,-0.78867659102493,0.001750674215145409,0.9982493257848546,0.0,0.2578125,0.2578125,128
defocus_blur/s5,205,0.08832436054944992,0.31722211837768555,0.08512110544125258,0.26858488192597096,-2.374946910279716,-0.895245384392096,0.0026811999268829823,0.997318800073117,0.0,0.21875,0.21875,128
defocus_blur/s5,206,0.08832241594791412,0.35320860147476196,0.0851184204370924,0.3133356820786245,-2.374849038705385,-0.8399079272177283,0.002150795655325055,0.997849204344675,0.015625,0.3125,0.3125,128
defocus_blur/s5,207,0.08832673728466034,0.30085018277168274,0.0851243871130039,0.24822564825370727,-2.374761793971702,-0.9740029687495068,0.003673114348202944,0.9963268856517971,0.0,0.234375,0.234375,128
defocus_blur/s5,208,0.08832284808158875,0.3682902455329895,0.08511901710468356,0.3320903805414489,-2.374752649547128,-0.8363743352527467,0.0021214887965470552,0.997878511203453,0.0,0.2421875,0.2421875,128
defocus_blur/s5,209,0.08834394812583923,0.314134806394577,0.08514815094292721,0.26474567148708794,-2.374561048266501,-0.928910582443716,0.003071228042244911,0.9969287719577551,0.0,0.234375,0.234375,128
defocus_blur/s5,210,0.08833968639373779,0.34374457597732544,0.08514226656599382,0.30156674337647593,-2.374503018593514,-0.8843794207024359,0.0025720042176544666,0.9974279957823455,0.0,0.2734375,0.2734375,128
defocus_blur/s5,211,0.08834417909383774,0.3309040665626526,0.0851484698514673,0.285598996010772,-2.374434185829371,-0.9006175702664971,0.002744887489825487,0.9972551125101745,0.0078125,0.2109375,0.2109375,128
defocus_blur/s5,212,0.08835380524396896,0.3388567566871643,0.08516176113642875,0.29548852162731987,-2.3743144636064537,-0.8847461011082673,0.0025777085684239864,0.997422291431576,0.0,0.2421875,0.2421875,128
defocus_blur/s5,213,0.08834656327962875,0.3258560299873352,0.08515176181059088,0.2793215369065877,-2.3743187788291467,-0.9162877994987757,0.0029232732485979795,0.997076726751402,0.0,0.2265625,0.2265625,128
defocus_blur/s5,214,0.08835800737142563,0.33502981066703796,0.08516756321438405,0.2907295432053473,-2.3742195251195555,-0.9040656427059912,0.0027852857019752264,0.9972147142980248,0.0,0.296875,0.296875,128
defocus_blur/s5,215,0.08835415542125702,0.29708707332611084,0.08516224464292502,0.24354605346537875,-2.3742040302481096,-1.0187006205737086,0.004398805554956198,0.9956011944450438,0.0,0.1953125,0.1953125,128
defocus_blur/s5,216,0.0883549153804779,0.3030356764793396,0.08516329395489566,0.2509434073601585,-2.3741895486896767,-1.0561438569039547,0.005106187891215086,0.9948938121087849,0.0,0.2734375,0.2734375,128
defocus_blur/s5,217,0.08835907280445099,0.33342069387435913,0.0851690343086174,0.2887285345539268,-2.3741454696297506,-0.9788555509562975,0.003754047676920891,0.9962459523230791,0.0,0.28125,0.28125,128
defocus_blur/s5,218,0.08836334198713303,0.32373976707458496,0.08517492897292306,0.276689869387884,-2.3740856038859803,-0.9698981784749885,0.0036232653073966503,0.9963767346926033,0.0,0.2890625,0.2890625,128
defocus_blur/s5,219,0.08836055546998978,0.3171442747116089,0.08517108149569737,0.26848807984796985,-2.3740803601061957,-0.9861025883412727,0.0038650392089039087,0.9961349607910961,0.0,0.25,0.25,128
defocus_blur/s5,220,0.08835963159799576,0.3464408218860626,0.08516980586153698,0.30491964567311935,-2.3740859241278613,-0.9050408799361218,0.002797632711008191,0.9972023672889918,0.0,0.2890625,0.2890625,128
defocus_blur/s5,221,0.08835841715335846,0.3427472710609436,0.08516812901985842,0.30032655013825726,-2.3740994668206157,-0.8753921114034842,0.002485408913344145,0.9975145910866559,0.0,0.2890625,0.2890625,128
defocus_blur/s5,222,0.08836016058921814,0.31515270471572876,0.08517053626496753,0.26601147354456334,-2.374090790376944,-0.9451730334430373,0.0032831248827278614,0.9967168751172721,0.0,0.21875,0.21875,128
defocus_blur/s5,223,0.08839461207389832,0.3454216718673706,0.08521810507430322,0.30365228707380776,-2.3737812744525204,-0.8875694511534087,0.0026124599389731884,0.9973875400610268,0.0,0.28125,0.28125,128
defocus_blur/s5,224,0.08836092799901962,0.3683900237083435,0.08517159586431043,0.3322144591621027,-2.3739248946501323,-0.7928779023943935,0.0017892145551741123,0.9982107854448259,0.0,0.28125,0.28125,128
defocus_blur/s5,225,0.08836293965578079,0.332128643989563,0.08517437345482096,0.2871218127738129,-2.3739788810689197,-0.8511409511716261,0.002257242565974593,0.9977427574340254,0.0,0.2578125,0.2578125,128
defocus_blur/s5,226,0.08836536109447479,0.3348042964935303,0.08517771685080583,0.2904491062511996,-2.3739844205477763,-0.8721724048673074,0.0024548103101551533,0.9975451896898448,0.0,0.2734375,0.2734375,128
defocus_blur/s5,227,0.08836435526609421,0.2961399555206299,0.08517632805555057,0.2423682701426861,-2.3739961017440825,-1.0059557405288495,0.004184556193649769,0.9958154438063502,0.0,0.234375,0.234375,128
defocus_blur/s5,228,0.0883672907948494,0.37674397230148315,0.08518038128022147,0.3426029676186988,-2.3739759344592084,-0.8288358198350586,0.0020649945363402367,0.9979350054636598,0.0,0.3203125,0.3203125,128
defocus_blur/s5,229,0.08836644887924194,0.34409281611442566,0.08517921880715597,0.30199979555160694,-2.3739733098156446,-0.8333144375550945,0.0021022651344537735,0.9978977348655462,0.0,0.28125,0.28125,128
defocus_blur/s5,230,0.08836736530065536,0.36383193731307983,0.0851804841539441,0.3265462750052145,-2.3739638784110397,-0.7785810268161724,0.001689669443294406,0.9983103305567056,0.0,0.3125,0.3125,128
defocus_blur/s5,231,0.08837148547172546,0.362051784992218,0.08518617307080452,0.32433257603003895,-2.3739226611917097,-0.7562562734308582,0.001545801991596818,0.9984541980084032,0.0078125,0.2734375,0.2734375,128
defocus_blur/s5,232,0.08836651593446732,0.34974008798599243,0.08517931139350632,0.30902243052959166,-2.373946079098956,-0.7804748853644106,0.0017026171553879976,0.998297382844612,0.0078125,0.3203125,0.3203125,128
defocus_blur/s5,233,0.08836827427148819,0.3408764600753784,0.08518173921335995,0.2980001130615201,-2.3739422100867227,-0.8186571312137529,0.0019830376841127872,0.9980169623158872,0.0,0.28125,0.28125,128
defocus_blur/s5,234,0.08836854994297028,0.33807313442230225,0.08518211984613362,0.29451405231684535,-2.3739378333089127,-0.8461086331351955,0.0022127218544483185,0.9977872781455517,0.0,0.2578125,0.2578125,128
defocus_blur/s5,235,0.08836764842271805,0.34606751799583435,0.08518087507409002,0.30445542560074523,-2.373943631845259,-0.8361395206383413,0.0021263568196445704,0.9978736431803554,0.0,0.265625,0.265625,128
defocus_blur/s5,236,0.08836938440799713,0.34011343121528625,0.08518327203182686,0.2970512525703023,-2.3739311514260795,-0.8487594063972292,0.0022363150492310524,0.997763684950769,0.0,0.2109375,0.2109375,128
defocus_blur/s5,237,0.2499425858259201,0.26276394724845886,0.3082751034392452,0.2008637121103792,-1.5910634511896022,-1.1148321409091433,0.12955205142498016,0.8704479485750198,0.0,0.25,0.25,16
elastic_transform/s5,238,0.31581851840019226,0.4500613212585449,0.39923314793359505,0.4337763679770792,-0.20433067452000944,-0.13322999480521824,0.42937472462654114,0.5706252753734589,0.25,0.3359375,0.3203125,128
elastic_transform/s5,239,0.296614408493042,0.4247138202190399,0.3727171167344988,0.40225561752396755,-0.3624542755758647,-0.26465272614376456,0.4034269452095032,0.5965730547904968,0.1640625,0.296875,0.328125,128
elastic_transform/s5,240,0.28057265281677246,0.38726532459259033,0.3505674989674257,0.3556867394461618,-0.4894999573827231,-0.42939368265710814,0.4401816129684448,0.5598183870315552,0.15625,0.265625,0.265625,128
elastic_transform/s5,241,0.29994890093803406,0.42667269706726074,0.37732120961524407,0.40469156843703447,-0.4952169591846388,-0.4076740543553984,0.41334080696105957,0.5866591930389404,0.1796875,0.34375,0.3046875,128
elastic_transform/s5,242,0.2410755306482315,0.45972341299057007,0.29603193711326226,0.4457916108945399,-0.6807413024696451,-0.31268161065600375,0.18660256266593933,0.8133974373340607,0.1328125,0.34375,0.3125,128
elastic_transform/s5,243,0.19650766253471375,0.4103200435638428,0.2344949542960979,0.3843563129211516,-0.9319215190675444,-0.3918899780895307,0.10338875651359558,0.8966112434864044,0.046875,0.265625,0.265625,128
elastic_transform/s5,244,0.1347847580909729,0.4389832019805908,0.14927119397385075,0.4200002315166853,-1.33612508733327,-0.35733120997787604,0.01954733394086361,0.9804526660591364,0.0078125,0.390625,0.3828125,128
elastic_transform/s5,245,0.11061293631792068,0.419847697019577,0.11589600588275346,0.3962043758333049,-1.6840032477288498,-0.3893184006789876,0.005603528581559658,0.9943964714184403,0.0078125,0.328125,0.328125,128
elastic_transform/s5,246,0.11638881266117096,0.4556974470615387,0.12387103404392442,0.4407851423206183,-1.8201377864466817,-0.31364730483548653,0.002409408101812005,0.997590591898188,0.0390625,0.3359375,0.3359375,128
elastic_transform/s5,247,0.08793366700410843,0.4425961375236511,0.08458165621462098,0.4244930783451949,-2.100900770035614,-0.3090014299690915,0.0007705791504122317,0.9992294208495878,0.0,0.375,0.375,128
elastic_transform/s5,248,0.09339500218629837,0.4102972149848938,0.09212238238104183,0.38432792456290166,-2.19444621043173,-0.3901098741542563,0.0007332097738981247,0.9992667902261019,0.0078125,0.3515625,0.3515625,128
elastic_transform/s5,249,0.08713266998529434,0.42804622650146484,0.08347568139756635,0.40639961367857813,-2.29523973143903,-0.38448963557423277,0.0004791581304743886,0.9995208418695256,0.0,0.328125,0.328125,128
elastic_transform/s5,250,0.0873451679944992,0.3991105854511261,0.08376908754182738,0.3704168507495208,-2.3437220482480896,-0.45745928649158873,0.000528440868947655,0.9994715591310523,0.0,0.296875,0.296875,128
elastic_transform/s5,251,0.08740250021219254,0.49547722935676575,0.08384824887137714,0.4902530795682677,-2.3674477311915303,-0.24822595395615107,0.00020818260964006186,0.9997918173903599,0.0,0.4140625,0.4140625,128
elastic_transform/s5,252,0.08764452487230301,0.4200989902019501,0.08418242387190922,0.3965168701371735,-2.377139383244467,-0.3341127262336164,0.00028234266210347414,0.9997176573378965,0.0,0.2890625,0.2890625,128
elastic_transform/s5,253,0.08761873841285706,0.40423551201820374,0.08414681927651328,0.3767899259950691,-2.382216165177697,-0.41865428947977945,0.00038794943247921765,0.9996120505675208,0.0,0.265625,0.265625,128
elastic_transform/s5,254,0.08774441480636597,0.45473533868789673,0.08432034667181482,0.4395887175564116,-2.383629774537937,-0.3307428398146225,0.0002714264555834234,0.9997285735444166,0.0078125,0.390625,0.390625,128
elastic_transform/s5,255,0.08787118643522263,0.43598389625549316,0.08449538631083874,0.41627046079309216,-2.383204122584215,-0.33442270121461415,0.00027591947582550347,0.9997240805241745,0.0,0.328125,0.328125,128
elastic_transform/s5,256,0.08792795985937119,0.4035855531692505,0.08457377608746891,0.3759816731163842,-2.382484827324579,-0.4205310193341558,0.00039045195444487035,0.9996095480455551,0.0,0.3125,0.3125,128
elastic_transform/s5,257,0.08803421258926392,0.4409095346927643,0.08472048430328556,0.4223957123420121,-2.3811784548962183,-0.36673872424036974,0.0003165352682117373,0.9996834647317883,0.0,0.3515625,0.3515625,128
elastic_transform/s5,258,0.0880327895283699,0.4512476921081543,0.08471851941518367,0.4352516731535975,-2.380537938495615,-0.313597247088817,0.0002565929025877267,0.9997434070974123,0.0,0.328125,0.328125,128
elastic_transform/s5,259,0.08807775378227234,0.44312000274658203,0.08478060370677988,0.4251445281641467,-2.3798174828182326,-0.3076433627895524,0.0002512787759769708,0.999748721224023,0.0,0.3203125,0.3203125,128
elastic_transform/s5,260,0.08811020851135254,0.4251226782798767,0.08482541550034957,0.4027640507965925,-2.3791685618212988,-0.35080235715340774,0.0002993899106513709,0.9997006100893486,0.0,0.3515625,0.3515625,128
elastic_transform/s5,261,0.0881916731595993,0.43260520696640015,0.08493789762865327,0.4120689096510637,-2.3781200614554834,-0.35311075655094715,0.00030343563412316144,0.9996965643658768,0.0,0.390625,0.390625,128
elastic_transform/s5,262,0.08817236125469208,0.42950642108917236,0.0849112327597523,0.40821543091201584,-2.3777673725342936,-0.36222918482245214,0.0003151480632368475,0.9996848519367632,0.0,0.2890625,0.2890625,128
elastic_transform/s5,263,0.08819615095853806,0.4330287575721741,0.08494408033938224,0.41259561376000353,-2.377379694346207,-0.3577373504609085,0.00031001822208054364,0.9996899817779195,0.0,0.328125,0.328125,128
elastic_transform/s5,264,0.08821945637464523,0.43658795952796936,0.08497625923981521,0.4170216404711179,-2.3769788955270856,-0.3463746504472841,0.00029672219534404576,0.999703277804656,0.0,0.3671875,0.3671875,128
elastic_transform/s5,265,0.08823175728321075,0.43446552753448486,0.0849932436914184,0.41438230142479304,-2.3766692886856626,-0.34612642724912623,0.00029679518775083125,0.9997032048122492,0.0,0.359375,0.359375,128
elastic_transform/s5,266,0.0882539376616478,0.45118701457977295,0.08502386919863993,0.4351762179350638,-2.3763176179469854,-0.3034445859187547,0.0002505773154553026,0.9997494226845447,0.0,0.3828125,0.3828125,128
elastic_transform/s5,267,0.0882575735449791,0.4484926462173462,0.08502888943630338,0.4318256504511745,-2.3761095175513853,-0.28892549555397873,0.00023663954925723374,0.9997633604507428,0.0,0.34375,0.34375,128
elastic_transform/s5,268,0.088280089199543,0.43856698274612427,0.08505997787527667,0.41948264429564297,-2.375805700684888,-0.3069115207031004,0.0002545963507145643,0.9997454036492854,0.0,0.34375,0.34375,128
elastic_transform/s5,269,0.08827566355466843,0.43610256910324097,0.08505386717615353,0.4164180357833679,-2.3756930528725926,-0.32220339155626004,0.00027077304548583925,0.9997292269545142,0.0078125,0.296875,0.296875,128
elastic_transform/s5,270,0.08828907459974289,0.44945135712623596,0.08507238444622364,0.4330178503161116,-2.3755177652569284,-0.2958761304240729,0.00024388585006818175,0.9997561141499318,0.0,0.3671875,0.3671875,128
elastic_transform/s5,271,0.08829263597726822,0.426543653011322,0.08507730181016449,0.4045310963858306,-2.375398533921777,-0.3412483446260134,0.0002925446897279471,0.999707455310272,0.0,0.3125,0.3125,128
elastic_transform/s5,272,0.08835707604885101,0.43887466192245483,0.08516627729285141,0.41986525710317857,-2.37476765490245,-0.3322874465704912,0.00028296030359342694,0.9997170396964066,0.0,0.34375,0.34375,128
elastic_transform/s5,273,0.08831166476011276,0.4500535726547241,0.08510357575891953,0.433766732241903,-2.3748547316023254,-0.299393333713596,0.0002479970862623304,0.9997520029137377,0.0078125,0.390625,0.390625,128
elastic_transform/s5,274,0.08830808848142624,0.4320715069770813,0.08509863782023416,0.41140522986054195,-2.3749299807660114,-0.32877629736598896,0.00027883396251127124,0.9997211660374887,0.0078125,0.328125,0.328125,128
elastic_transform/s5,275,0.08831769973039627,0.38519030809402466,0.08511190853045109,0.3531063636870114,-2.3748823863198285,-0.4670944290277589,0.00048486661398783326,0.9995151333860122,0.0,0.2265625,0.2265625,128
elastic_transform/s5,276,0.08833065629005432,0.4417572617530823,0.08512979827081327,0.42344989883080986,-2.3747437276331804,-0.3878607331335937,0.0003534085990395397,0.9996465914009605,0.0,0.3203125,0.3203125,128
elastic_transform/s5,277,0.08832341432571411,0.43689778447151184,0.0851197989449754,0.41740692163608684,-2.3747385964781316,-0.36064405987214454,0.0003169725532643497,0.9996830274467357,0.0,0.3515625,0.3515625,128
elastic_transform/s5,278,0.08832886815071106,0.4130491018295288,0.08512732930147059,0.3877500188502143,-2.374687683480966,-0.4087119371224986,0.0003842230362351984,0.9996157769637648,0.0,0.3125,0.3125,128
elastic_transform/s5,279,0.08832773566246033,0.467826247215271,0.08512576562088689,0.4558678474103869,-2.374672266018173,-0.2928505614147347,0.00024176882288884372,0.9997582311771112,0.0,0.3828125,0.3828125,128
elastic_transform/s5,280,0.08833421766757965,0.3918886184692383,0.08513471563475411,0.3614360120206098,-2.374607099276913,-0.43099371444633583,0.00042016044608317316,0.9995798395539168,0.0,0.2578125,0.2578125,128
elastic_transform/s5,281,0.08833453804254532,0.4418920576572418,0.08513515799176134,0.42361752356235616,-2.3745716761697127,-0.3694670976579334,0.00032857456244528294,0.9996714254375547,0.0,0.3515625,0.3515625,128
