corruption,n_samples,r_l,r_s,r_l_ema,r_s_ema,large_acc_ema,small_acc_ema,large_ent_ema,small_ent_ema,fixed_ts_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 0.5_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 1.0_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 2.0_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 4.0_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 0.25_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 0.1_duo_acc_ema
defocus_blur/s5,22272.0,0.7090017795562744,0.3240359425544739,0.6738263469426156,0.2685184274368879,0.4445256981595168,0.1882826374763429,1.5758537270408703,4.2506139410476225,0.4469381761431284,0.45430413009511356,0.44614957946886313,0.4448729842468713,0.4445256981828088,0.4515714934342207,0.4486897362932757
defocus_blur/s5,22400.0,0.7196641564369202,0.3018805980682373,0.6760623376496547,0.2701458503945147,0.4446191772163147,0.19110820440304438,1.553611581701276,4.239088273381838,0.4497764520604987,0.4542290790450135,0.44685069028681784,0.444933408113915,0.44461917723738975,0.4525187337974121,0.45212349131592644
defocus_blur/s5,22528.0,0.6979506611824036,0.3470326364040375,0.6771300607488131,0.27389642532180847,0.4438300229304073,0.19228916055742445,1.5417853345007329,4.188610008403586,0.4500951716740145,0.45256242071830194,0.4458491373743307,0.44487654000075233,0.4438300229494763,0.4510520488434644,0.4514566212323165
defocus_blur/s5,22656.0,0.6931588053703308,0.3470081686973572,0.6779119507303505,0.2774628518279328,0.44406407785672186,0.19259551648295217,1.5335465000563664,4.157350958705193,0.44832005122913504,0.45120311832988536,0.4458910100811166,0.4450109859257253,0.4440640778739759,0.45059870094640647,0.45027693093060883
defocus_blur/s5,22784.0,0.6999680995941162,0.31642064452171326,0.678987860431022,0.2793632319593367,0.4434764797263973,0.18844826327815006,1.5219603697740836,4.138867224222567,0.4495767685422453,0.45439764603197835,0.4466167319056385,0.4443332597222059,0.44347647974200904,0.4538507579651899,0.452072404488671
defocus_blur/s5,22912.0,0.6951502561569214,0.3074149489402771,0.6797762699786268,0.28073160839743133,0.4465327041426831,0.19419530544084845,1.5101395156793207,4.140507197603159,0.4534652081812939,0.45866378323297985,0.4493740625987366,0.44730793458505363,0.4465327041568089,0.4588567833819476,0.45648550102752444
defocus_blur/s5,23040.0,0.6645088791847229,0.3436029255390167,0.6790315192081925,0.28379850191653305,0.44502230398633014,0.19718311099079744,1.5232174182622313,4.108168704012365,0.45133214256023074,0.45672374437677715,0.44984262297006444,0.44572374687915917,0.4450223039991114,0.4569355547435706,0.45402777933543403
defocus_blur/s5,23168.0,0.7089626789093018,0.3352302312850952,0.6804915757789782,0.28630736676377994,0.45406613584961814,0.19641017954610523,1.5160827611964134,4.081556609364368,0.45523940442243366,0.46381726067642953,0.45766545481110527,0.45397579952599704,0.4533411209890829,0.4625217006335341,0.4576784666086824
defocus_blur/s5,23296.0,0.6773071885108948,0.3337247371673584,0.6803362398146815,0.28862040922249105,0.4531771818127716,0.197662779946238,1.5202353203754355,4.066498612988166,0.45500097211571777,0.46352457078456233,0.4587204977797092,0.453857638952434,0.4525211749104075,0.46162730913956296,0.4572450611016096
defocus_blur/s5,23424.0,0.6938345432281494,0.305192768573761,0.6809946936397288,0.2894288169957237,0.449509960462359,0.19909359803582866,1.5225336454620944,4.071006234956389,0.4520338956502122,0.4611962356712191,0.4575744361231039,0.4516500409557716,0.4489163932413621,0.4587545432488252,0.4548265841377443
defocus_blur/s5,23552.0,0.7085071802139282,0.3300992250442505,0.6823367661555434,0.2914127393395543,0.44966814388057585,0.1965772531900627,1.5172721400833338,4.061792491007835,0.45343905727779454,0.4609671174633695,0.45696503113815645,0.45160452843172433,0.4491310732421843,0.45948284371294656,0.45669094852677516
defocus_blur/s5,23680.0,0.7070145606994629,0.3475862145423889,0.6835405610113443,0.2941529088616438,0.44919779705077684,0.19636392153604126,1.5066662583715886,4.039921668743459,0.4548963748480223,0.4616707231777424,0.4565623511963926,0.45094987373269046,0.4487118455689246,0.461089919861625,0.4578387464064396
defocus_blur/s5,23808.0,0.6859633922576904,0.3582855463027954,0.68365874790141,0.29728133020023656,0.44667153439276114,0.19628243584551977,1.5081465980152364,4.007056683923699,0.45110269847938245,0.45719507433274603,0.4518107294287406,0.44821966564391563,0.4462318364725367,0.4567067329622437,0.45376501087697474
defocus_blur/s5,23936.0,0.6845221519470215,0.3298107385635376,0.6837008651719276,0.2988681306082025,0.4466351301673942,0.19407084171388195,1.5048139928486464,3.993548693909612,0.4551061596592152,0.4598564592862026,0.45349739408751605,0.44876092292944414,0.44623728332821433,0.4601396138224703,0.45751506933008834
defocus_blur/s5,24064.0,0.7162455320358276,0.36067065596580505,0.6852884098969959,0.30188288794271967,0.4509150999313543,0.19272040466794432,1.4857211464051692,3.957090464902314,0.45564260490283537,0.4636401990329055,0.4578492185646115,0.4528385566779801,0.45055512072707554,0.4632085678905279,0.4593466213272244
defocus_blur/s5,24192.0,0.7127165794372559,0.31684571504592896,0.6866263693867647,0.30261278194775426,0.44670099166900046,0.19436138340270276,1.476983462391258,3.9569804482093796,0.45612799051589087,0.46118931750687037,0.4537373060302047,0.44844137103343706,0.44637527580361797,0.4615237845101088,0.4602416484465844
defocus_blur/s5,24320.0,0.6825284957885742,0.35368311405181885,0.6864264731136822,0.3051040176601476,0.44513739341377134,0.19145890193665133,1.4822285751004827,3.9360674484407756,0.454466492310928,0.4590088946626709,0.45375338636046475,0.4467121209648172,0.4448426796533628,0.4600365414871359,0.45818860635767683
defocus_blur/s5,24448.0,0.6994197368621826,0.35644254088401794,0.6870602908575114,0.30760833586619,0.44524701093536356,0.19348021406641683,1.4824595331164223,3.9111369723022684,0.450713732781036,0.4577982027257123,0.4530429212696412,0.4466718536510928,0.44498034845494633,0.45800302177390456,0.45556878064843925
defocus_blur/s5,24576.0,0.6947275400161743,0.30653995275497437,0.6874343030115925,0.3075562196168624,0.44462118003134316,0.19077314431589532,1.4843510919527618,3.9195991313592113,0.4510547814157976,0.4560149115680002,0.4502250346526616,0.4459104041661583,0.44437989886970447,0.4562002356443241,0.45468552371580967
defocus_blur/s5,24704.0,0.6703346967697144,0.34547364711761475,0.6866001758778423,0.3094058502266552,0.4402067607541183,0.18901157198362686,1.4962665695356618,3.909704657866213,0.44820304731316357,0.4534532602587319,0.4475266375411649,0.44209828955188973,0.43998844508079743,0.4513715398066728,0.45221322520627394
defocus_blur/s5,24832.0,0.7049195766448975,0.345645010471344,0.6874938051835523,0.31117361414103023,0.4316765217769267,0.1931062468691829,1.485708505821628,3.895231186464495,0.4485228048562295,0.44953667986527734,0.4419619367638975,0.433388012140645,0.431478985703684,0.45066470080068366,0.4529134833662954
defocus_blur/s5,24960.0,0.6987419128417969,0.34081539511680603,0.6880424933620033,0.3126195546764339,0.4352052288058927,0.1926098164711643,1.4827512972709964,3.8877187192392846,0.45262310302577335,0.45433985132366855,0.44672388805347296,0.4367538170528977,0.4350264945004779,0.454598310480571,0.45808308042839696
defocus_blur/s5,25088.0,0.6877110004425049,0.38331687450408936,0.6880263229756862,0.31606820442412437,0.4309248381997399,0.19284847165534855,1.482194698312681,3.8496732530453315,0.4451976440822137,0.4474760046777512,0.43985992488360043,0.4315638344660662,0.43076311608282386,0.446259833575817,0.45013793297536686
defocus_blur/s5,25216.0,0.7167786359786987,0.3785719871520996,0.6894288748294917,0.3191171694352451,0.43288916056026433,0.19378942616762948,1.464625311218033,3.8198656434908327,0.44881506046939146,0.45007718805167135,0.4424610028244832,0.43346733624205036,0.4327428313872546,0.45053834435979634,0.45328512555355915
defocus_blur/s5,25344.0,0.7282891273498535,0.3524787127971649,0.6913244969036556,0.3207445617943631,0.44134037073894233,0.1977267800124714,1.444715075637919,3.8055687918883345,0.4528131808292352,0.45540520703545034,0.4485139412825931,0.44110131970503186,0.44120796938727797,0.4565474846943785,0.45758279355559994
defocus_blur/s5,25472.0,0.7001853585243225,0.367595374584198,0.6917567340558832,0.3230299672963063,0.4372382236132845,0.19892842498451457,1.4404402547256236,3.7802687720507198,0.4543300702208607,0.4537381439029862,0.4459784085013825,0.4362969109288241,0.43711842441287907,0.45553389305184394,0.4586457043415036
defocus_blur/s5,25600.0,0.698651909828186,0.33836960792541504,0.6920930840935564,0.3237782424489457,0.43867598936097896,0.19715281641965893,1.443745769396393,3.7800627725733618,0.45559103914689414,0.4542932581061523,0.44582207574693794,0.4370620770510062,0.4385675928209334,0.45515589014387536,0.458733709877113
defocus_blur/s5,25728.0,0.6958169341087341,0.3347441554069519,0.6922747353138089,0.32431316503226304,0.4362774716347703,0.19329680771820418,1.4459360309770972,3.784614279245447,0.45158252263083043,0.4511332811299569,0.4420183683587701,0.43481717382188007,0.43617939243345605,0.45118879173636783,0.4544260694366977
defocus_blur/s5,25856.0,0.7189616560935974,0.3399333953857422,0.6935765363274571,0.3250751274885303,0.4394054338825018,0.19720668919654288,1.4383668355690649,3.7790203959444413,0.452454352719508,0.45208505092127566,0.4453249186637057,0.43808412931771534,0.4393166900007654,0.4528974730702055,0.4557894417687194
defocus_blur/s5,25984.0,0.725382924079895,0.3708340525627136,0.695128067437332,0.3273072701750758,0.44669730216257303,0.19936875328253523,1.4217207985009122,3.758626511777128,0.457779191247098,0.4581700549977753,0.4520161816106463,0.44473956614648724,0.4466170050512577,0.45814295451504017,0.4600346465973957
defocus_blur/s5,26112.0,0.6673096418380737,0.38650864362716675,0.6937710710666365,0.33019514205078754,0.4444090402077772,0.19903844363042003,1.4369245135629696,3.732121986374011,0.455309875007041,0.45482698016158013,0.44849664618072155,0.4426748245739483,0.44433638589111407,0.45708904450765975,0.4580756677422003
defocus_blur/s5,26240.0,0.7063837647438049,0.37415021657943726,0.6943863244167423,0.33233929202779483,0.4446251636859186,0.20163963281491307,1.4309731327354822,3.709648658461879,0.45372624621398533,0.4555015388612512,0.44904872030986165,0.44378102806482767,0.4452844395838099,0.45831049178831074,0.45695380168702354
defocus_blur/s5,26368.0,0.7137693762779236,0.3464798331260681,0.695331839141678,0.33302907452039354,0.45225676619053073,0.204866972939609,1.4296008119141284,3.708586294053119,0.46038005383192837,0.46206073206898457,0.4562221020769182,0.4522179914851891,0.4528532912593545,0.4653273396847238,0.463337586178443
defocus_blur/s5,26496.0,0.7051550149917603,0.34551334381103516,0.695811018451438,0.3336380632662785,0.45310160105639335,0.20382743357593414,1.4260966460385855,3.711788247287677,0.4605260629853439,0.4635339818423114,0.457488885936343,0.45306651698332695,0.4536413480103974,0.46572747392056213,0.4639271080174966
defocus_blur/s5,26624.0,0.7102877497673035,0.3728106617927551,0.6965172004668461,0.3355489217309846,0.4523788133294315,0.20467149105829613,1.4216558395012904,3.694818180317303,0.45844594991118853,0.46040537559914074,0.45486130012443643,0.45307208348104716,0.4528671863913233,0.4623900879435901,0.4607610834590198
defocus_blur/s5,26752.0,0.6878609657287598,0.3598949909210205,0.6960949451137687,0.3367365348622059,0.4511113474563148,0.2016242343246094,1.429419138632176,3.682944203273929,0.45728883986610214,0.4576117348520482,0.45259535246238414,0.4517386311568547,0.45155323646710455,0.46085756916252263,0.45938361566993996
defocus_blur/s5,26880.0,0.7130229473114014,0.3714359998703003,0.6969207013185312,0.338429191691869,0.45130300980431576,0.1958925998856222,1.4207125233284714,3.6606395176558912,0.45395527985505135,0.4572218612194916,0.4526829453273565,0.45187058773918853,0.45170283918290655,0.4586715423534782,0.45661286700415143
defocus_blur/s5,27008.0,0.7334647178649902,0.3444923758506775,0.698703336272017,0.33872495677278647,0.44987767871050816,0.19738036551221377,1.412501834217305,3.661137487488934,0.4567763121115604,0.4590069606869998,0.4526134799779353,0.4503912337604436,0.4502394517532426,0.46104367395576457,0.4591809462898955
defocus_blur/s5,27136.0,0.687867283821106,0.3315107226371765,0.6981747483475822,0.3383730429125128,0.4455764124441897,0.19788996784299653,1.4221015122383613,3.6770801927505823,0.4547928439748265,0.4530745610975173,0.4480518162084709,0.44604108658514857,0.4459037514079012,0.45422958244302075,0.45403136187205884
defocus_blur/s5,27264.0,0.7202502489089966,0.38251978158950806,0.6992516020335048,0.3405265423601711,0.44564424350244647,0.1998382754843532,1.4183184025567102,3.6569076606360835,0.45623284692784716,0.4531909026944223,0.44788403477280436,0.4467897041618149,0.44594042587234844,0.4549610023175696,0.4563060389098164
defocus_blur/s5,27392.0,0.6802880167961121,0.3800088167190552,0.6983265490950954,0.3424525069630435,0.4411324475712201,0.20015111065538443,1.4283770634413602,3.64735603785759,0.45143822735113354,0.4502473902428413,0.44395842765582116,0.4421688816360026,0.441400438876765,0.45032461899168547,0.4507794379427904
defocus_blur/s5,27520.0,0.7339334487915039,0.412206768989563,0.7000634710315056,0.34585515389116644,0.44231109622595227,0.2041336045846756,1.4117467257744258,3.6158199422228385,0.4523609719221143,0.45055846553204143,0.4441059003358143,0.4432488810043783,0.44255357973322995,0.45135335840949053,0.4517648870380631
defocus_blur/s5,27648.0,0.7027193903923035,0.37044477462768555,0.7001930280734957,0.3470546475856308,0.4387300281735118,0.20167665828274337,1.4094094200507037,3.6051805970221134,0.4530843475868743,0.4492411814837805,0.4411533756161651,0.4395785532466743,0.43894943175148293,0.451447625306862,0.4525449989202225
defocus_blur/s5,27776.0,0.7057331204414368,0.39798271656036377,0.7004632764816879,0.3495389436331788,0.43785075719923344,0.21142560811900815,1.4097960245128196,3.5781065783131076,0.45747548642453056,0.449573668671523,0.44221849155989706,0.44006854817857916,0.43804927762879564,0.45233229511703577,0.4547752488742763
defocus_blur/s5,27904.0,0.7138028144836426,0.40114888548851013,0.701113985652515,0.35205650177246317,0.44281811522905057,0.2165100237650276,1.4021721370440148,3.5471548849990597,0.4590877244804943,0.45494961335478074,0.4482945125892941,0.44558700879215873,0.4429977401983332,0.4566834746418865,0.45816888967148967
defocus_blur/s5,28032.0,0.6718125343322754,0.40237367153167725,0.6996846465637229,0.3545109978582785,0.4392631488776835,0.21672322792778523,1.4104276220977663,3.522886110094576,0.45627077866438537,0.45405092915682416,0.4479920902131566,0.4425306902872536,0.4394256768837982,0.45416972928632326,0.4554765801251254
defocus_blur/s5,28160.0,0.7451791763305664,0.3668642044067383,0.701903891918203,0.35511359329966674,0.44329669806243693,0.2138673585235939,1.3842343977944758,3.5186120344777785,0.4550232625511779,0.45522692638163564,0.4511948061952476,0.44701542529857985,0.4442059515409024,0.45384720894973085,0.45502967184432813
defocus_blur/s5,28288.0,0.6697453260421753,0.3711407780647278,0.700335181387665,0.35589540719064533,0.4419455846240134,0.20983328513645824,1.3952495156426838,3.5112400294812853,0.4533553731947303,0.4535396520086067,0.4513785248203281,0.4453475382981201,0.44276829404741974,0.45229125806813836,0.45408618731423145
defocus_blur/s5,28416.0,0.7393291592597961,0.38811928033828735,0.7022373266497202,0.3574673034417498,0.44823348257770634,0.2105332698944396,1.370402173837245,3.4844905626671845,0.46298172077881306,0.4616984299256935,0.4567685819462933,0.45131163340359354,0.4489778853338045,0.4605688599176909,0.4643679898304259
defocus_blur/s5,28544.0,0.7117981910705566,0.4040873050689697,0.7027037102800049,0.3597414498625898,0.4419880291497271,0.21059033522274992,1.370361649615278,3.4667651257920498,0.4604447931615554,0.45558421291908374,0.4504357603452184,0.4447731971486411,0.4426615785798433,0.45673720162689335,0.4616619348792848
defocus_blur/s5,28672.0,0.6816061735153198,0.353279709815979,0.7016745621451421,0.35942624303104787,0.44236022744600534,0.20610597850910328,1.3851362480227858,3.4755598922590942,0.459710904460872,0.4539001117489151,0.44927887655269316,0.4448802991452011,0.4429696674717083,0.4549061770817994,0.4616115722494897
defocus_blur/s5,28800.0,0.7040696144104004,0.4007299244403839,0.7017913939629595,0.3614410567583325,0.43903474476226895,0.20361001981698162,1.3831970703110545,3.4578440536051422,0.45545897423259146,0.4501640808864365,0.44601988175886154,0.44131495240919144,0.43958617740896383,0.45256159746663704,0.4571787337248505
defocus_blur/s5,28928.0,0.7314626574516296,0.40873485803604126,0.7032387726697239,0.3637480714548061,0.4396508606682993,0.2064267341711059,1.3763378729204103,3.442761828567789,0.4567240331991503,0.45193311542431286,0.44967057712982056,0.4424390497408567,0.4401498071618286,0.4526152229308476,0.456792893513086
defocus_blur/s5,29056.0,0.6981579065322876,0.4562393128871918,0.7029909255410685,0.3682598393295566,0.4384980422822624,0.20603810985975732,1.3750945442383697,3.3889044916529905,0.4524961359285589,0.4503734494707792,0.4498134728224016,0.44174586237706304,0.43894949833024466,0.44877840813671577,0.4517962468967303
defocus_blur/s5,29184.0,0.7500559091567993,0.41973477602005005,0.7052867784003723,0.37077081185104405,0.4404665510477817,0.2094230904798875,1.3582866378242633,3.364481735116208,0.4524444513666497,0.4505238052617817,0.45074214286904984,0.44340523895033485,0.4408750368591922,0.44980559713024665,0.45253619365254416
defocus_blur/s5,29312.0,0.7531336545944214,0.3985360562801361,0.7076207723610576,0.37212521401831683,0.4431214301866008,0.21252306402136162,1.3430037842983886,3.358330573796984,0.4554092864537026,0.4522214204658952,0.4516939615132807,0.44650542441609714,0.44349103573041715,0.4522965872903659,0.4547672817046518
defocus_blur/s5,29440.0,0.7143913507461548,0.4111885726451874,0.7079510444774038,0.37403074370743244,0.44476141898502064,0.2160901727403278,1.336713025682141,3.3337593108451005,0.4551918647805363,0.45299525908901045,0.454005214432897,0.44854833464419025,0.44509584494108534,0.45157606143286527,0.45384877184579137
defocus_blur/s5,29568.0,0.7115462422370911,0.421110600233078,0.7081264199778763,0.3763273220745371,0.45364418100905196,0.2282781991303025,1.3288615639625232,3.308211865705238,0.46456905195193077,0.4618565074803003,0.46349534869270453,0.45783284770601623,0.4539467758211724,0.4612974059722713,0.46335379653625736
defocus_blur/s5,29696.0,0.7158658504486084,0.4229579567909241,0.7085039531715704,0.37860198718265353,0.4567179056006948,0.2305687929073112,1.3323211248112548,3.286365922790434,0.4658779167274757,0.46342355614368635,0.4649064100901865,0.46127008409330794,0.45699169900297626,0.46291767072208484,0.4655405261937225
defocus_blur/s5,29824.0,0.719688892364502,0.42164403200149536,0.7090495599614695,0.38070159912503604,0.45332714718539957,0.2249078727019752,1.3332099216605857,3.2715523496231964,0.4615409347665023,0.4629824383667739,0.4629113026455524,0.4574460427756819,0.4535748805374936,0.4625247038478828,0.4619606724215657
defocus_blur/s5,29952.0,0.7272802591323853,0.43466997146606445,0.7099388623600508,0.3833342026538667,0.4511328619089784,0.21989730778090677,1.3335549283557382,3.2473557091244154,0.46005205935743604,0.45914413370366625,0.45980478365489896,0.4548597150873362,0.4513570156439784,0.4609793721312491,0.4604690260280793
defocus_blur/s5,30080.0,0.7516758441925049,0.4406526982784271,0.7119748126933412,0.38613022683067455,0.45273532597475086,0.22040157949717978,1.3118607887277063,3.2127783413587654,0.46232997161371814,0.46150846363074144,0.46134403684658015,0.45610745190234286,0.4529381444345575,0.46393121654469355,0.4627072507963763
defocus_blur/s5,30208.0,0.7160549759864807,0.4339427649974823,0.7121738450491041,0.38846254576564077,0.44838514622700537,0.22405535539274865,1.3107690859991676,3.1949824274792427,0.45927878454757004,0.4570854391328719,0.4562116478546391,0.45071129348213174,0.4485686601338263,0.4585525760645323,0.4596201537544844
defocus_blur/s5,30336.0,0.7221442461013794,0.3995054364204407,0.7126602060760443,0.3890012233585578,0.449598487454655,0.22133815916262387,1.306009000309887,3.19558056507764,0.459492433847028,0.45823286907858307,0.45671723164003925,0.45246542378722326,0.44976453424363455,0.4580731518109183,0.4598013110413865
defocus_blur/s5,30464.0,0.7256669998168945,0.41400018334388733,0.7132946838195005,0.39022068482125677,0.4491719508736051,0.22559062467956628,1.305610544877048,3.1936219875924694,0.4595370266991847,0.45995891961244784,0.4563381376112431,0.45176600807874273,0.4493221930901654,0.4598144044642515,0.4613408947614211
defocus_blur/s5,30592.0,0.7107677459716797,0.4177781343460083,0.7131714185586312,0.3915649506517324,0.44359936780413645,0.22120290906461648,1.3037341208882296,3.1928320048166774,0.4553016464065794,0.45564620269514167,0.45233287168750785,0.44667153378213426,0.4437353097502329,0.45551544270679745,0.4561716245878177
defocus_blur/s5,30720.0,0.7300397157669067,0.40825414657592773,0.7139942623248885,0.39237905776998583,0.4444688509399712,0.2210066178984424,1.2924250874568584,3.193878505533137,0.4536444403238591,0.4546812161209461,0.4501960427345029,0.4472486037374338,0.4445918537359335,0.4531128723123372,0.45370659785726986
defocus_blur/s5,30848.0,0.6917753219604492,0.43092820048332214,0.7129104115754036,0.3942595037560022,0.44902937077911725,0.2282650599783051,1.3014006301273706,3.178000902877712,0.45881882435014254,0.4589947232123492,0.45642366507982085,0.45154454270353167,0.4491406659918827,0.45982506174126403,0.45963726076199135
defocus_blur/s5,30976.0,0.7476462125778198,0.4402899146080017,0.7146048408925946,0.39650488965122166,0.45098076915826135,0.22739658312135755,1.2888321265314941,3.1536718754160216,0.4620134930616102,0.46072261987268476,0.45839627875455535,0.45176933340396885,0.45108147113245306,0.4622361207069973,0.4620661948952937
defocus_blur/s5,31104.0,0.737579882144928,0.44782939553260803,0.7157255746122205,0.39900852408445997,0.45992221885170465,0.22592293451968165,1.2786092098061004,3.1344740599856955,0.4684548024668109,0.46797463106862197,0.4688813146851152,0.4599107115451735,0.46001333586702026,0.4685818795927084,0.4677402929421426
defocus_blur/s5,31232.0,0.6822030544281006,0.4494537115097046,0.7140903297251903,0.4014692649344719,0.45362385179859765,0.21929136430959892,1.2907445926988934,3.112783471206615,0.4612327510719925,0.46007326820664723,0.4579192323831411,0.4520890495301658,0.45443131103732165,0.46058553769215316,0.4598240544705525
defocus_blur/s5,31360.0,0.7425130605697632,0.4109637141227722,0.7154768044005352,0.4019324087973158,0.4535020098665479,0.2208385872188578,1.2785816791969349,3.114793520194503,0.46263608826918534,0.46078759128037494,0.4603257896815928,0.45436269740355867,0.4542326139724962,0.46128828246862874,0.4606364585661572
defocus_blur/s5,31488.0,0.7068557143211365,0.4298325777053833,0.7150562634210522,0.40329339264648983,0.44679227067639454,0.21392875738244063,1.2850826784165483,3.0950938806766803,0.45211971460882266,0.4512093553464903,0.4522415384328986,0.4475710367345703,0.447453334831747,0.45162520977679016,0.45031041253963416
defocus_blur/s5,31616.0,0.7612434029579163,0.4296179413795471,0.7173092946179724,0.4045775169749316,0.45429196531754673,0.21529856631689007,1.2687929620360623,3.087647729891902,0.4583501403450442,0.4582886255098226,0.45998475904606706,0.4549966073011787,0.454890108434912,0.45790270319482324,0.45671305025150716
defocus_blur/s5,31744.0,0.7145824432373047,0.4202485680580139,0.717176277477452,0.4053419584911795,0.45479436600118295,0.2155155379940451,1.26878845969276,3.088024183346556,0.4592284732092874,0.45917281344464017,0.45925747680491846,0.4547069242742967,0.455335576995539,0.4588236237711636,0.4585093988295909
defocus_blur/s5,31872.0,0.7322641015052795,0.4574046730995178,0.7179122688934436,0.4078816031062204,0.4516238731039853,0.21429900850026332,1.2645658900962256,3.0575485768921298,0.45861035559269847,0.457072783610528,0.45711220834044075,0.4522697690786468,0.45211357085676074,0.4567568303128731,0.45719752862570356
defocus_blur/s5,32000.0,0.7052385807037354,0.4734072685241699,0.7172940402012626,0.4110779770290472,0.45256612789480166,0.22292090537114845,1.2695984762150663,3.02518259920594,0.4565638613066593,0.4559348327612213,0.4575320754823381,0.4531505465607506,0.4522470203885384,0.4548867572313385,0.4552855092443159
defocus_blur/s5,32128.0,0.7155849933624268,0.44431865215301514,0.7172106720627828,0.41269947337655777,0.45631875700653973,0.21802510236140202,1.2760813501581802,3.013775846474229,0.4562737257866918,0.45787961370006997,0.4600498434316694,0.4568475498625233,0.45603002261211595,0.45624346088570245,0.4558792442359336
defocus_blur/s5,32256.0,0.7223147749900818,0.4847920536994934,0.7174596526933827,0.4162161846118229,0.45242687650621466,0.2203063240283715,1.2791948873436436,2.9818637026133157,0.4568105811550019,0.4575014232229663,0.4594650873644075,0.4544297283408078,0.45216562426711976,0.4567831969108586,0.45645364692614815
defocus_blur/s5,32384.0,0.7501053810119629,0.43292519450187683,0.7190521272455086,0.41703125826499626,0.4516567692837314,0.2157709213843861,1.2627703830127208,2.98897860136018,0.45348536224673275,0.45632267383826985,0.4580994335998,0.45201895705316397,0.4514203834088573,0.4541484190966186,0.45388741640373065
defocus_blur/s5,32512.0,0.7255204916000366,0.4359440207481384,0.7193676572140222,0.4179538320446617,0.44878491735904547,0.21681666949771045,1.2589204678809574,2.9861750674169305,0.45200103270510433,0.4538060897727593,0.45533937448262685,0.4483504364532197,0.44857103103204754,0.4526009788494687,0.45236481876863427
defocus_blur/s5,32640.0,0.7093755602836609,0.4297124147415161,0.7188802378515655,0.4185274214445082,0.4461864124349245,0.21250187644617347,1.2724629058941244,2.988473194909189,0.4528330284024174,0.45297906754572687,0.454366412009563,0.4450682711751024,0.44599288411644517,0.4526136756871159,0.4523999936627559
defocus_blur/s5,32768.0,0.7036195993423462,0.45006734132766724,0.7181358164608719,0.4200659541217355,0.4444858913227366,0.212260026219292,1.2784024486850847,2.9744187997724802,0.45194990255804685,0.4528442366074066,0.4533373365059758,0.443474176357722,0.44431078330821716,0.4525136232719234,0.45232027981026274
defocus_blur/s5,32896.0,0.70719313621521,0.46767741441726685,0.7176020271805956,0.42238846438005406,0.44396968512901985,0.20925267690633143,1.2835268745645307,2.957424440446621,0.44774884104151647,0.4485580510885577,0.45197863701700725,0.44381646177281087,0.44381124414741124,0.4482589060063031,0.44808396525366423
defocus_blur/s5,33024.0,0.7153946161270142,0.44442668557167053,0.717494348592616,0.4234634995601329,0.43668003633625174,0.20192122044885788,1.2866964913387837,2.9530720918906233,0.4408245016205512,0.4415195096405093,0.4446516995257989,0.43577920187771874,0.4365366759953673,0.44201103273979,0.44185274309983535
defocus_blur/s5,33152.0,0.7299982309341431,0.4519488513469696,0.7181042940726904,0.42485302891558835,0.4344343160424978,0.20435956353522478,1.278544584767427,2.9405368043568245,0.44054525102014175,0.4426613171702645,0.44393381021935757,0.43361922430458666,0.4343046009452431,0.4423438612713983,0.44147562299515136
defocus_blur/s5,33280.0,0.6884121298789978,0.441286563873291,0.7166558958193394,0.4256546647671836,0.42957664765058845,0.19833039627428725,1.2847400623712382,2.944692611961752,0.43804317477789145,0.439232815833416,0.43813478604618844,0.4288019572678622,0.42945927902303077,0.4389083955941682,0.4388849926089382
defocus_blur/s5,33408.0,0.6965770721435547,0.45756545662879944,0.7156764410058865,0.4272112887604331,0.4264826478742088,0.20397339841355797,1.295166023834165,2.928806268581103,0.437879933871013,0.44048073342214494,0.4372749908246595,0.42730608388127206,0.4263764505615882,0.43866280172440797,0.4386416262690035
defocus_blur/s5,33536.0,0.7485038042068481,0.46262186765670776,0.7172777757961772,0.42893863407244653,0.43580390090224363,0.2069414271189897,1.2842153690700466,2.911368961507322,0.4431047765721658,0.447670253144011,0.4455318328639542,0.43651178083486897,0.43570781160272193,0.44530033993029416,0.4452811799852197
defocus_blur/s5,33664.0,0.7159832119941711,0.45017942786216736,0.7172146263424207,0.4299747703548719,0.43970195316615857,0.2087903989577533,1.2823780284864503,2.9044011167064805,0.4477207704736848,0.45261389353482484,0.44922898143133505,0.44034245606771905,0.43961500978449736,0.4489823420785113,0.44969002067669195
defocus_blur/s5,33792.0,0.7350858449935913,0.45726242661476135,0.7180863931058925,0.43130587553828115,0.43938082734427547,0.20817679762923424,1.280190234702162,2.895283430372828,0.4459113872043275,0.4518631660121764,0.4488004347156815,0.43999754650743644,0.43930215935884614,0.447815075729575,0.4484553964599931
defocus_blur/s5,33920.0,0.7130074501037598,0.44297197461128235,0.7178386397887153,0.43187495354184213,0.4361902072520184,0.20849533563002098,1.2876562762620605,2.8933361931198602,0.44591015463282696,0.44977104432154685,0.444750423083017,0.4367482261973889,0.43611902699869415,0.44687045222170346,0.44821202142513356
