corruption,n_samples,r_l,r_s,r_l_ema,r_s_ema,large_acc_ema,small_acc_ema,large_ent_ema,small_ent_ema,fixed_ts_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 0.5_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 1.0_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 2.0_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 4.0_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 0.25_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 0.1_duo_acc_ema
motion_blur/s5,2688.0,0.5025471448898315,0.13869234919548035,0.4567040076506281,0.12072826034753535,0.3613870095282324,0.3064770734819714,3.011560046048645,5.9445339161532615,0.4302516802272287,0.3982098490524105,0.38374341147503377,0.37363369110854017,0.37154323672889533,0.415931464448476,0.4249951550689797
motion_blur/s5,2816.0,0.5088790655136108,0.12609447538852692,0.4592491324244321,0.1209900269349008,0.3642814643024637,0.3123113496526344,2.988280787114519,5.937167454733405,0.4317781413596757,0.3998116778160121,0.3859971617213125,0.37536248909939895,0.3734710071770671,0.41733373434035215,0.4255347298393326
motion_blur/s5,2944.0,0.46587997674942017,0.12342469394207001,0.4595725882451632,0.12110879117915295,0.36015220535636366,0.3101914412978327,2.989838342735447,5.934559804973742,0.42942269661395993,0.3952750219858146,0.38205037654855223,0.37094071738262085,0.3684670743107192,0.41185431881717766,0.4223235122460588
motion_blur/s5,3072.0,0.4849308133125305,0.12073443830013275,0.46080957483381524,0.12109053006310318,0.36000386933196254,0.3044995135121972,2.982924152989113,5.93157294686587,0.42638053036872875,0.39403305082714096,0.38057993618700053,0.37052771037416193,0.3675273170889969,0.40899712606836836,0.4191948614671359
motion_blur/s5,3200.0,0.5427752733230591,0.12884990870952606,0.46480790158938806,0.12146903633853844,0.3667294082414724,0.30312314696731224,2.952828578720119,5.924984222913754,0.4282754531176897,0.39904403349677653,0.38534701543154537,0.3762515749429508,0.3735367634100918,0.41334600163592394,0.4210858919045293
motion_blur/s5,3328.0,0.5374846458435059,0.1377856433391571,0.46835310862617424,0.1222649683873491,0.36751661507155237,0.30851445957006657,2.9245888362336494,5.912101528986979,0.4365895087400392,0.40346652287245516,0.38733659159511036,0.3768946433600405,0.37367603637522284,0.41861943396088064,0.42707266007542477
motion_blur/s5,3456.0,0.5585172176361084,0.13918067514896393,0.472751357846171,0.12309012481474495,0.37189114903261816,0.31251888340634815,2.8817706177580407,5.903883162752417,0.43957623009732283,0.4081187277150531,0.3897874514075924,0.38037656308781775,0.37746430774938367,0.42331657290571056,0.43096520878924516
motion_blur/s5,3584.0,0.5585381984710693,0.13784754276275635,0.47693608177909286,0.12380999886098941,0.3797718249129162,0.3132792811784982,2.8472637242790877,5.890377437219392,0.4469633824973397,0.4140756007463389,0.3959647314639786,0.38744958504257626,0.38481452235979324,0.42858908827458997,0.4377219408497572
motion_blur/s5,3712.0,0.5346988439559937,0.12923376262187958,0.4797537774950392,0.12407457270298404,0.383017070608296,0.3117178980800093,2.816824377452779,5.890515105662466,0.45353587434768217,0.4170673639114702,0.39843090812415904,0.3899640504757635,0.3875797968526148,0.4339360519129395,0.4444118512983228
motion_blur/s5,3840.0,0.5376611948013306,0.11981958150863647,0.48257852955876074,0.1238670121569183,0.3920138098722297,0.3148783004043391,2.7977687076183604,5.8918771501349525,0.45948278696182304,0.4257603869776003,0.4066855510153753,0.3982995661949056,0.3961422492640256,0.4402984740985015,0.44901497669527
motion_blur/s5,3968.0,0.5825490951538086,0.14727860689163208,0.4874551425146167,0.12500904116836775,0.4032030070289479,0.32216234081796535,2.7660310355299345,5.877556866842697,0.4679496246097161,0.43301252147110647,0.4164782707283675,0.40889047601573547,0.40693849561605167,0.44685468715277854,0.4555037356058927
motion_blur/s5,4096.0,0.5828715562820435,0.15392246842384338,0.49210960172278384,0.1264194522540007,0.4139406744146519,0.3279537004069752,2.7204189278463056,5.856269960251971,0.4829722659318133,0.4460623409622564,0.4288896191420862,0.41981181678758694,0.41732061382035374,0.4600741993809495,0.4717109945607155
motion_blur/s5,4224.0,0.5438826680183411,0.11808890849351883,0.4946351171518354,0.1260130842656845,0.4155324305679271,0.32503276521059443,2.6909800123158236,5.864580105338712,0.48314296042967764,0.4468089355167114,0.42905851321541527,0.42084474915759645,0.41859066247516835,0.4602121399514718,0.4707413282134731
motion_blur/s5,4352.0,0.5780949592590332,0.15370480716228485,0.4987063289619426,0.12736390001673817,0.42128559006175914,0.32612646394129335,2.6578283322964533,5.844290444411367,0.48543527234594863,0.45107236223730995,0.43501145068450126,0.4268172893924474,0.42405273505337954,0.4639620255004096,0.47421404533771117
motion_blur/s5,4480.0,0.5009894371032715,0.1651334911584854,0.4988177000907879,0.1292063190968234,0.4146678360999022,0.32178069699863604,2.657210447093444,5.823353245566934,0.4801848894932706,0.4438688655341751,0.42784944467050945,0.41967302032475456,0.41717160024758493,0.4569817018358851,0.4677823099099694
motion_blur/s5,4608.0,0.5240932106971741,0.13769914209842682,0.5000506518276847,0.12962060314568208,0.41622756020699064,0.32043259377449457,2.6581445706419022,5.820121232840469,0.4792080409989675,0.4426491936213446,0.4281545242973497,0.42075634379176186,0.41849301247862974,0.4560383215302684,0.46798595679539756
motion_blur/s5,4736.0,0.5834883451461792,0.1401715874671936,0.5041207832090746,0.13013528530770702,0.41854974364951386,0.3182647085847746,2.627165843211076,5.816576343884247,0.4793094469717011,0.44245652795839685,0.42934148212746515,0.4226474710929624,0.42059956691254957,0.4545712593977027,0.4683933017762044
motion_blur/s5,4864.0,0.6163691878318787,0.143362894654274,0.5095963151418943,0.13078053454412492,0.4190149673354613,0.3199654204386925,2.5866346137381955,5.8112777407183875,0.48001467510051,0.4436206894852597,0.42954172773103777,0.42272266718167506,0.4208696854693562,0.4568689087114252,0.4701375443198137
motion_blur/s5,4992.0,0.549384593963623,0.1332632154226303,0.5115372067917348,0.13090164092844225,0.41642431012328174,0.31646633223512866,2.5784919990175044,5.810381497951333,0.4745923978750004,0.44162526395424145,0.4267113134318313,0.4197791057604567,0.41810249351510453,0.4521624688578689,0.4656553866213186
motion_blur/s5,5120.0,0.5627705454826355,0.14271488785743713,0.5140363940449494,0.1314778968761981,0.4214419248646707,0.3221491917487392,2.5694096171501433,5.80285926706247,0.4792973153883852,0.44798083074027434,0.4315119915108955,0.42447740622347085,0.42296037634531464,0.4582401041837113,0.46972373173767135
motion_blur/s5,5248.0,0.5468104481697083,0.15913426876068115,0.5156351283924986,0.1328269881876363,0.41782089096916364,0.3226064370314291,2.561302298524967,5.785591676000695,0.47608118185944903,0.4432466350719555,0.4261702790529875,0.4198052557203445,0.41919481405188785,0.4532916112215496,0.4666938108108257
motion_blur/s5,5376.0,0.5347413420677185,0.15795466303825378,0.5165671388156801,0.13405272842425178,0.4100085218108851,0.3179822371950051,2.5587997541284158,5.772930160016118,0.4679473394457001,0.43602580722453554,0.4182510377391993,0.41180401186831883,0.4112516729166695,0.44728973269956984,0.45945347188772506
motion_blur/s5,5504.0,0.5529578924179077,0.15261805057525635,0.5183422975279838,0.1349583538950325,0.40526351081163364,0.3136866346065454,2.5562804817277547,5.763095497462916,0.46214925835628184,0.4295294484167273,0.4134465070799061,0.40688810354057875,0.40638833700550514,0.4419706623652859,0.45373883446831037
motion_blur/s5,5632.0,0.5542131066322327,0.151701420545578,0.5200920930940447,0.13577508885359568,0.4038701962787,0.3126255926451847,2.554570056637756,5.7542171470515076,0.461215955954732,0.4302137364912803,0.4141743826701589,0.4060651728050091,0.4048879598961173,0.442232972907555,0.45288103344812614
motion_blur/s5,5760.0,0.5481211543083191,0.1720840483903885,0.5214593643727897,0.13754625761148803,0.40039727456270235,0.3125392780567079,2.55335638110337,5.733033930106757,0.4604086668692132,0.427895653303532,0.41197009877531926,0.40238333006330684,0.40131816597382175,0.44094592611088107,0.45210487916394987
motion_blur/s5,5888.0,0.5775540471076965,0.15855589509010315,0.5241956903598584,0.1385711179762985,0.40312939001182047,0.3119964258918814,2.5343219362459064,5.720256537049752,0.4656642369470989,0.431821409086658,0.4180995063874245,0.40565142476281363,0.4039626296526965,0.44507956788497915,0.45670078596571545
motion_blur/s5,6016.0,0.5806243419647217,0.1880989819765091,0.526948307511315,0.14098711134216244,0.40926371338963646,0.31059432705624723,2.5100593023751316,5.692715085442435,0.47335681403720253,0.4381992047714496,0.42280895253734235,0.41154569724226026,0.410017644081946,0.45171982317254805,0.4629971121081815
motion_blur/s5,6144.0,0.5213489532470703,0.15292567014694214,0.5266751682789129,0.1415694800643468,0.4090140440604622,0.3055147063965211,2.5315342104768,5.689144719338527,0.4691445354851785,0.43443321859451206,0.42123284759625085,0.41107882540480534,0.4096962145441046,0.4474291201936023,0.45908305027753954
motion_blur/s5,6272.0,0.5407523512840271,0.14145410060882568,0.5273618601328209,0.1415638517982238,0.4030251998905193,0.3016807664658588,2.537290240820139,5.691694059783486,0.46319532330336494,0.42965001515898443,0.41480601498744646,0.40489345237400887,0.4036424404054628,0.43915954301872046,0.45195364037604857
motion_blur/s5,6400.0,0.5971720814704895,0.17226657271385193,0.5307672367834388,0.1430615455014252,0.4070687561174776,0.30133488744471815,2.506139680657083,5.672637265042762,0.46898503078192627,0.4364203884930489,0.41845327114569064,0.40875918564001634,0.40762724679161744,0.4442254104291932,0.4580511522974241
motion_blur/s5,6528.0,0.6039736270904541,0.17249535024166107,0.5343382802130493,0.14449734085460741,0.416787821567331,0.31215741451720186,2.48025258989266,5.656767326841539,0.4765102509335573,0.44780735330037325,0.43086253742569625,0.41907954869629077,0.4172931542950923,0.45559449688447523,0.4673792698657835
motion_blur/s5,6656.0,0.6096057295799255,0.16631224751472473,0.5380098631089945,0.14556148264290583,0.4194098909006011,0.3129522174185984,2.452601676853898,5.642797534967592,0.4786716785662943,0.44896414894102776,0.4321449550413349,0.4214834881422119,0.4198671253318473,0.45898452097637527,0.4689225874276363
motion_blur/s5,6784.0,0.6117847561836243,0.1879076361656189,0.5416086383809275,0.14762714866840404,0.4225817632717515,0.32103305930617976,2.427086755103096,5.620359197515488,0.482300489648622,0.4515352293511619,0.43410468567392646,0.42445799254271527,0.42299547747158817,0.46216341844441805,0.47119274567366737
motion_blur/s5,6912.0,0.5931050181388855,0.1812025010585785,0.5441206569057059,0.14926497073621742,0.4166771932994254,0.3232324706750145,2.404814188754778,5.603857018236897,0.47818503554762287,0.445849246783532,0.4278655424806913,0.41913703548927417,0.4170515295861306,0.45695303953239724,0.46737234751317547
motion_blur/s5,7040.0,0.5512065887451172,0.1802682876586914,0.5444663121173845,0.15077732765926494,0.4104608929258929,0.3239584104085051,2.4127185408407485,5.583303763932523,0.47511195066504125,0.44131793834488525,0.422071528919174,0.4134487989168268,0.41079959934592775,0.4551386514745842,0.46532842984386663
motion_blur/s5,7168.0,0.5967881679534912,0.17379765212535858,0.5470185977679263,0.15190027031614756,0.41212359794186976,0.3227934219103725,2.3931353495909504,5.577515404247326,0.4713832700544484,0.4407314599777338,0.42407914663061486,0.41482711073913947,0.4124300657972374,0.45174948774113177,0.4617687637076271
motion_blur/s5,7296.0,0.5969222784042358,0.18778637051582336,0.5494529236526242,0.15365081178930245,0.41468768142152523,0.3301978255357981,2.3777144998474427,5.558145422898082,0.47719301234551814,0.4457592508186395,0.4284797037627396,0.41713386997872165,0.4149649792252219,0.4572529570816546,0.467043598809816
motion_blur/s5,7424.0,0.5779852867126465,0.17688444256782532,0.550844746240918,0.15478415963215722,0.4132710966342295,0.326449817156424,2.373943658834,5.548863523413691,0.47802532526920466,0.4443596493129986,0.4279997795497482,0.41624664856492305,0.41352200083376706,0.45697159293349,0.4673919177809221
motion_blur/s5,7552.0,0.5884096622467041,0.1904676854610443,0.5526771811680294,0.1565248194286883,0.4155400582871285,0.32744581909275483,2.356903513451914,5.530078858646741,0.4807675608176444,0.44660679750450377,0.4295918588311523,0.4182323929013967,0.41576708106374755,0.4587433330468996,0.4703840612402037
motion_blur/s5,7680.0,0.6135401725769043,0.2073270082473755,0.5556461075782184,0.15900297498081936,0.41980528176961474,0.32594889401551463,2.336482454472949,5.5032747606130625,0.48401098156075967,0.45165165913405725,0.43556839219642035,0.42300355122131134,0.4200106961915288,0.46335803662363734,0.47389078354928604
motion_blur/s5,7808.0,0.6013978719711304,0.16762948036193848,0.5578779009632385,0.15942378012136177,0.4230138807683427,0.3277175894096358,2.3167501960869847,5.506119357409174,0.4885444395918592,0.4562535238208811,0.4395260407678497,0.42590773432933643,0.4231997435498604,0.4683328814423274,0.4786253014743986
motion_blur/s5,7936.0,0.5992144346237183,0.18627619743347168,0.5598943172393595,0.16073365413658663,0.42283111995755446,0.3337795678120499,2.303896237749496,5.48908032060996,0.4873853912071492,0.4551563710479239,0.43929601904098703,0.4254495323705655,0.4229992920519557,0.46757320801533603,0.47688598069158844
motion_blur/s5,8064.0,0.5945097804069519,0.20446649193763733,0.5615828764182663,0.1628669632976135,0.4235023102054969,0.33396637277937413,2.299373805655336,5.462812595042585,0.4908726531981403,0.45576239759898407,0.4391622516129335,0.4258714983555206,0.42365447543784923,0.46772239702041996,0.4798482014467019
motion_blur/s5,8192.0,0.5972425937652588,0.19242607057094574,0.5633223748254367,0.16430887096948335,0.42410961559938176,0.3356226073750315,2.276279828378909,5.448501336872064,0.489454821840792,0.4540241563046132,0.43900403611140504,0.42625330101055725,0.4242472975258588,0.46702083037957093,0.4787174981561176
motion_blur/s5,8320.0,0.6130667924880981,0.1990864872932434,0.5657489317845908,0.16600534005844725,0.42748481578028535,0.33784621404962695,2.260816059008803,5.433123339059021,0.49709520167748045,0.45756364767359703,0.44244877389973053,0.4294244621279343,0.42760939294279077,0.4738220898318426,0.4851676470526204
motion_blur/s5,8448.0,0.6121127605438232,0.17774027585983276,0.5680105819679679,0.16657777595119774,0.42564955669352406,0.33913315976768743,2.2444219957964036,5.433249644377427,0.4953081806968755,0.45660205717521773,0.4414386288527603,0.42812959958155145,0.4257622764223585,0.4735252222690259,0.48451590789234716
motion_blur/s5,8576.0,0.6160572171211243,0.22334954142570496,0.5703543202681218,0.16934713036458832,0.4289153633140096,0.3404463331389962,2.216585019914548,5.400899891859128,0.4957547548125804,0.459208345605893,0.4447259990987795,0.4311965323994882,0.42901735421678,0.4745579197330091,0.4852275109483998
motion_blur/s5,8704.0,0.5554930567741394,0.17482508718967438,0.5696293805854885,0.16961434777069007,0.4244714560384346,0.33858573629054917,2.237711033428832,5.408981698025551,0.4932215836228047,0.4555805435256176,0.44102661786391645,0.4272976952882936,0.42456373930025126,0.47099351333367445,0.48140975261898633
motion_blur/s5,8832.0,0.6067173480987549,0.1823660135269165,0.5714385497324771,0.17023638024660354,0.42273711162073707,0.3322918827471298,2.216453662397672,5.4046758290551375,0.4871929082036204,0.4509223716254993,0.4384787244324907,0.42605654047203717,0.4228206112288413,0.4648683127784169,0.4757803294071851
motion_blur/s5,8960.0,0.6362000703811646,0.21661336719989777,0.5745976483007058,0.1724986722931057,0.4239563633403575,0.3288464923607283,2.1828107230676066,5.382353530645315,0.48822600438887953,0.45399490020367905,0.44273565726461533,0.4284470541689283,0.42403191533555473,0.4673384614729162,0.47866188639400864
motion_blur/s5,9088.0,0.6031239032745361,0.21869716048240662,0.5759891729335755,0.17475225708282768,0.42448327105335143,0.3278669035578035,2.1801955830682314,5.3591832252718365,0.48709726512521456,0.4531499067280165,0.44223731986881615,0.4285465314639738,0.4245516319008797,0.46671061862005087,0.4784806538996354
motion_blur/s5,9216.0,0.6582919359207153,0.2339038848876953,0.5800039418597775,0.1776377023416017,0.43544485738973676,0.32937867954278355,2.1446085965356647,5.329237037318317,0.4927498157379247,0.46062076628989473,0.45078403540777473,0.4383591757029769,0.43550671155338366,0.47212855497983186,0.4842283311013358
motion_blur/s5,9344.0,0.6068148612976074,0.23031051456928253,0.5813117915884521,0.1802071078161227,0.43407889832825075,0.3269355869033752,2.1381174528107265,5.304461565212374,0.49039111822568915,0.4597957677138191,0.45017029616610665,0.43671582762892786,0.43413486512355526,0.4702454087592648,0.4826807207645043
motion_blur/s5,9472.0,0.6239120960235596,0.1879269778728485,0.583389855219433,0.18058368684328005,0.4337538693380544,0.32494811283761665,2.121372199423243,5.305784131401557,0.49065505105370205,0.4585473603169059,0.4490386796363166,0.43613981191171874,0.4338045091332109,0.4694895994781926,0.48150349570660983
motion_blur/s5,9600.0,0.6018691658973694,0.1972794234752655,0.5842912850086006,0.18139811302045006,0.4372335724349677,0.319952307927433,2.1149404042149613,5.301839170383041,0.491042583374587,0.4611915734931671,0.4518629278565363,0.44015461268157297,0.43727939226151924,0.471817329450524,0.48344992086243516
motion_blur/s5,9728.0,0.6095262765884399,0.20141980051994324,0.5855222602076172,0.18237478070335217,0.4372589313941617,0.32160393239597,2.1167548774582245,5.302008735725808,0.49189516318426346,0.46419758077519757,0.4549946539380082,0.44066413794686043,0.437300390023659,0.4745369768555901,0.4850251812205615
motion_blur/s5,9856.0,0.6151307225227356,0.2223575860261917,0.586966575442501,0.18432516145080777,0.4366684025285663,0.3205886860049199,2.113832507475894,5.2803215100960434,0.49201593884786715,0.46481678784002106,0.456452628578055,0.4397494966193781,0.43670591506602335,0.4756220950608878,0.48656204677958
motion_blur/s5,9984.0,0.6467284560203552,0.2599947154521942,0.5898817891292256,0.18801635920697293,0.44143226665434226,0.32797985806869906,2.0815490459593637,5.234872483395244,0.494448984525643,0.4684258383727971,0.4608577918305899,0.44422009777398813,0.44146620869448033,0.47816550064700203,0.48878918688384365
motion_blur/s5,10112.0,0.6327887773513794,0.22550472617149353,0.5919748129449405,0.18984506003451052,0.44330739296921745,0.3286443272590668,2.069584689032279,5.212032881671001,0.4957395332917924,0.46998108278704603,0.46088396869382936,0.44655488918158,0.4433381043571116,0.4787937099845866,0.4898562482155421
motion_blur/s5,10240.0,0.6317259073257446,0.23042169213294983,0.5939138907196139,0.19182440794175143,0.44801564229992846,0.33080712180906635,2.057930719909286,5.192066326405805,0.49999320650613693,0.4759242872808429,0.4639192542434946,0.45095403714764015,0.4480434305337101,0.4838981159348936,0.49466990097313474
motion_blur/s5,10368.0,0.6643163561820984,0.19471219182014465,0.5973481573275399,0.1919652754480145,0.45056546218809707,0.32384079849588926,2.0285117309073053,5.195272725008138,0.5035817472313112,0.477304932155956,0.46495534545172834,0.45322417638403373,0.4505906054977829,0.48528199544138795,0.4980029264605223
motion_blur/s5,10496.0,0.6384857892990112,0.20898553729057312,0.5993548710822457,0.19279553212326125,0.45153409755389384,0.32344919959086704,2.014604736933741,5.193238444159846,0.5032780116233339,0.47866570601380665,0.4652421656347881,0.45393975150512506,0.45155684768716703,0.4866828763035997,0.49895520591698655
motion_blur/s5,10624.0,0.6568717360496521,0.26344913244247437,0.602160571812363,0.19624204921200336,0.4554221370490616,0.32683148874343176,1.9901512156559056,5.151643831527821,0.5066654406181385,0.4807335150785246,0.46782545147561727,0.45759881739398883,0.45544272179189826,0.4902370046744646,0.502066251159867
motion_blur/s5,10752.0,0.6131317019462585,0.24276915192604065,0.6026957488920652,0.19851166397854175,0.45527785273743165,0.33442783722710273,1.9966281392102976,5.134819478472508,0.5068675700060611,0.481154477355405,0.46798781183486843,0.45724735351353774,0.4552964781948109,0.4912778013740991,0.5027061380215097
motion_blur/s5,10880.0,0.6275249719619751,0.20754188299179077,0.6039069305052316,0.1989521624669929,0.4506856716321437,0.3316528794898413,1.996787457634949,5.135477892092658,0.5017894550738957,0.47551217136083934,0.462873713147433,0.45319272736114863,0.450702524291676,0.4861963330696042,0.49653690418246044
motion_blur/s5,11008.0,0.653493344783783,0.278341144323349,0.606325779982234,0.20282479572827858,0.4583167201383049,0.3440885066651092,1.9702031031025105,5.092206816221225,0.506842957267933,0.48226740787616695,0.47155691118218057,0.46207236068786856,0.4583319687374415,0.49342184568641756,0.502815366604118
motion_blur/s5,11136.0,0.6746139526367188,0.2782957851886749,0.6096569103556235,0.2065063074092735,0.4674708395778475,0.34928011221750804,1.9413461890995276,5.052357406283772,0.5106532647260714,0.4884168515048482,0.47872579530523296,0.4708690128532112,0.4674846367933661,0.4985467741160268,0.5077712210617867
motion_blur/s5,11264.0,0.6036348342895508,0.24736617505550385,0.6093631505475223,0.20849947168469937,0.4607700160606223,0.34570496768758463,1.959092665158331,5.032467892361309,0.504415446548694,0.4834961517780334,0.4739653091369776,0.4638447463115611,0.46078250003730503,0.4934612691436507,0.5018077199494215
motion_blur/s5,11392.0,0.6177527904510498,0.2230175882577896,0.6097724012745236,0.20920767249314282,0.4623661180417647,0.34776829616467353,1.9679846061552655,5.039656387296021,0.5048317336112811,0.48517855256061193,0.47579267412096543,0.4658732059130781,0.4623774137755746,0.4941951757093948,0.5017471993117609
motion_blur/s5,11520.0,0.6087151765823364,0.2555024325847626,0.6097208293383194,0.2114659534732218,0.4608730610003118,0.3429613792186011,1.9773838910255774,5.017268408573497,0.501508963011754,0.4830385654043371,0.47378385326471645,0.46404633919916227,0.4608832815899161,0.49195916850326554,0.49875519937726853
motion_blur/s5,11648.0,0.642338752746582,0.2710912823677063,0.6113119475533566,0.21437450610222103,0.46169715989379784,0.33861199154758614,1.963027481368035,4.987744980492158,0.4998781277459118,0.4817157394289094,0.474104099235951,0.4645684009053693,0.4617064076729699,0.4905494618045609,0.4966986366762792
motion_blur/s5,11776.0,0.6326978802680969,0.25941455364227295,0.612355163783344,0.21657158159197964,0.46835447959456655,0.34214981507666775,1.9595737349737776,4.9727263063654155,0.5052250935761641,0.48875424727624694,0.481104898832767,0.4709896120030141,0.46836284715680376,0.49754653861078946,0.5038354410378468
motion_blur/s5,11904.0,0.6475636959075928,0.2652350068092346,0.6140726531552586,0.21894540721233355,0.4675555701745007,0.3429527773537249,1.947299762880708,4.951925130082213,0.5061034308919367,0.4881887032166398,0.47909238615385996,0.4699398868867248,0.46756314130011806,0.49766852184831095,0.5048460474827869
motion_blur/s5,12032.0,0.6536072492599487,0.27726879715919495,0.6160011700384143,0.22179045062437555,0.4683570923470646,0.33475605256098484,1.93238175133054,4.922149990968433,0.500949326821318,0.4870263340823969,0.47879581757288575,0.47051446636211086,0.46836394284204613,0.4948788350572759,0.5005738180971558
motion_blur/s5,12160.0,0.6580197215080261,0.2716754078865051,0.6180508554759563,0.2242238631737477,0.4648437760023112,0.3357980106753467,1.922893116885579,4.898592527800324,0.4986839239114959,0.482423887054923,0.47505112345529993,0.4667958080528082,0.46484997445731835,0.49097900542660117,0.4990319912705377
motion_blur/s5,12288.0,0.6533923149108887,0.2531468868255615,0.6197748291069286,0.2256347423762752,0.4631148919092893,0.3372799073392042,1.9173466170301774,4.891455779324209,0.5004079406718532,0.4827211375434491,0.4738378993310596,0.46560614161113695,0.46312050038642544,0.4933992071706486,0.5006856982287257
motion_blur/s5,12416.0,0.6337055563926697,0.24999582767486572,0.6204543767794037,0.22682308800059667,0.4584646047555199,0.33274627546872665,1.9167639020769074,4.880628677002504,0.49605620330867856,0.47921629994264486,0.47041638600984026,0.4607187337242946,0.45846967940972816,0.4896402106523239,0.49699535812367146
motion_blur/s5,12544.0,0.648158073425293,0.25461795926094055,0.6218057766157885,0.22817893537915002,0.45879292910954533,0.33241795656628986,1.9050938017715011,4.8705153623741,0.49654312030487807,0.47615659857987075,0.46891928799581617,0.46083250683798455,0.4587975207508605,0.4863133613338397,0.4951806601464035
motion_blur/s5,12672.0,0.6433696746826172,0.2792583405971527,0.6228576740824631,0.23067061368246722,0.4582906277070901,0.33429593214594105,1.900880398221866,4.846751892034318,0.496946511590553,0.47625100323615904,0.4689775354203667,0.46013607549112107,0.45829478230937465,0.4869282406833849,0.49495153722943463
motion_blur/s5,12800.0,0.6150060892105103,0.2462652623653412,0.6224746699423678,0.2314313282523635,0.4550847975862487,0.32794563521354925,1.9125299280826995,4.841873829234826,0.4951736431464789,0.47496075307685776,0.46841676464864823,0.45675459299345333,0.4550885567475067,0.485383910814651,0.49336855331705537
motion_blur/s5,12928.0,0.6679590940475464,0.2630581557750702,0.6246934223377423,0.23297410032664187,0.4608842814566831,0.33249869789399666,1.8907536450051445,4.828202379854852,0.49788242785591574,0.48035562488393846,0.47370948782307787,0.46239514333316034,0.4608876828155608,0.48978669146286974,0.49701134419705006
motion_blur/s5,13056.0,0.6310258507728577,0.2642257511615753,0.6250023212857967,0.23449857109907765,0.45945790725497615,0.32983299791598386,1.8983720811885485,4.822362782287061,0.49739614679883865,0.4807753750437064,0.47258678225990564,0.46082496312298443,0.45946098486761927,0.4885465840065585,0.4950835838927502
motion_blur/s5,13184.0,0.6573562622070312,0.29681625962257385,0.6265805623063447,0.23753845834412624,0.45775831465485944,0.3315108505831121,1.8960186242790815,4.794573345679002,0.49662152842417223,0.4800583554083744,0.4696375644362382,0.4589952521773107,0.45776109933590053,0.4878520846365112,0.4945290785846954
motion_blur/s5,13312.0,0.6392393112182617,0.2838001847267151,0.6271980622532675,0.2397951279237647,0.4610911044557056,0.3236038094806148,1.896293558204979,4.774426849524625,0.4955302467181236,0.48126859522673254,0.47115183551904716,0.4614852936119509,0.4610936240867964,0.48614546147063264,0.4929119443945994
motion_blur/s5,13440.0,0.6505110859870911,0.26316553354263306,0.6283352829232101,0.24093514771005095,0.46544516352000487,0.3239597824033403,1.8890073064412458,4.769542434723137,0.49809354863668415,0.48446432679349205,0.47454829971711526,0.4658018331848764,0.4654474433289811,0.48883982563761585,0.49568727984782013
motion_blur/s5,13568.0,0.6702198386192322,0.3125596046447754,0.6303784319815526,0.24442902365808628,0.46804630797973074,0.32813002917042267,1.8706428834590316,4.727895555341364,0.501249427410111,0.4874674247786445,0.47849521943470097,0.46836902931243124,0.46804837079320655,0.49215147221583205,0.499072190748682
motion_blur/s5,13696.0,0.6709181666374207,0.3191847801208496,0.6323559800135462,0.24807564592456252,0.46826200739867363,0.32820391098644425,1.8518201807717585,4.691255900641712,0.5042536460980243,0.48945966870215246,0.4791664061631054,0.46851683140048056,0.4682638738705932,0.49670948199897713,0.5030086568285218
motion_blur/s5,13824.0,0.6817468404769897,0.2910744845867157,0.6347652902800556,0.25017315024954556,0.4734951000912448,0.3296836101192039,1.827324699725641,4.674122312932478,0.5059866423052319,0.4919129423533456,0.48259940736114415,0.47372566957771023,0.4734967889096801,0.49843552773375616,0.5048601529067113
motion_blur/s5,13952.0,0.6634674072265625,0.2610805034637451,0.6361653935457389,0.2507052162599943,0.4781929192378247,0.3250364491322481,1.8202675756539568,4.669660741075736,0.5113284847984877,0.4971071298747404,0.48940508542314115,0.47840154278863606,0.47819444731209004,0.5044589159328037,0.5117964262766852
motion_blur/s5,14080.0,0.647328794002533,0.30985015630722046,0.6367099496655825,0.25359033528668823,0.4696721773710478,0.32525606135047547,1.814923239420864,4.646389831130674,0.5027026325868529,0.4883104964541821,0.4813043634316464,0.4698609438319544,0.46967356000100474,0.49499970918131725,0.503126034721498
motion_blur/s5,14208.0,0.6589154005050659,0.3047150671482086,0.6377931423894597,0.2560842246457868,0.4719081688169921,0.32995358079361875,1.8003307690941732,4.611415396404117,0.5077807579801328,0.4932340958398638,0.48468259177842604,0.47207896821439777,0.47190941984623924,0.5000488147916619,0.5081638600900644
motion_blur/s5,14336.0,0.6531544923782349,0.32504111528396606,0.6385424765352536,0.2594479754086248,0.4700831795185277,0.3313782845848269,1.792579098115285,4.574268398236383,0.5055529642402035,0.4915914989722979,0.482403909634138,0.47023772198340213,0.47008431147301005,0.4977575831636631,0.5051374070178394
motion_blur/s5,14464.0,0.6556887626647949,0.2868492901325226,0.6393788807366947,0.2607846249073515,0.4676325199569783,0.3257332664208933,1.781127414644419,4.563878913315814,0.5026634792441103,0.4900308863395985,0.48099277010917535,0.46853454796951494,0.4676335441704035,0.4956100737608159,0.502287475356415
