corruption,n_refreshes,r_l,r_s,a_l,a_s,x_l,x_s,w_l,w_s,acc_l,acc_s,duo_acc,n
contrast/s5,149,0.08835697174072266,0.20296606421470642,0.08835697174072266,0.20296606421470642,-2.332120574200815,-1.3819800382412089,0.021869244053959846,0.9781307559460402,0.0,0.4140625,0.4140625,128
contrast/s5,150,0.0883558839559555,0.18936866521835327,0.0883558839559555,0.18936866521835327,-2.332998734838803,-1.4180488416288353,0.0250918660312891,0.9749081339687109,0.0,0.3359375,0.328125,128
contrast/s5,151,0.08835601061582565,0.18693213164806366,0.08835601061582565,0.18693213164806366,-2.3334370289308,-1.4440589039923726,0.02771938219666481,0.9722806178033352,0.0,0.3515625,0.3515625,128
contrast/s5,152,0.08835868537425995,0.19763712584972382,0.08835868537425995,0.19763712584972382,-2.3336395729502657,-1.4225936097711795,0.02547670714557171,0.9745232928544283,0.0,0.4375,0.4375,128
contrast/s5,153,0.08836410939693451,0.20181386172771454,0.08836410939693451,0.20181386172771454,-2.333707177820481,-1.398794820008085,0.023210881277918816,0.9767891187220812,0.0,0.4609375,0.4609375,128
contrast/s5,154,0.08836036920547485,0.2021348774433136,0.08836036920547485,0.2021348774433136,-2.3337641955833517,-1.385899599561295,0.022064832970499992,0.9779351670295,0.0,0.375,0.3828125,128
contrast/s5,155,0.08836186677217484,0.1845645010471344,0.08836186677217484,0.1845645010471344,-2.3337834089780225,-1.4358114615362552,0.02680782601237297,0.973192173987627,0.0,0.3828125,0.3828125,128
contrast/s5,156,0.0883677527308464,0.21987077593803406,0.0883677527308464,0.21987077593803406,-2.333756482553545,-1.351115523848035,0.01925458200275898,0.980745417997241,0.0,0.46875,0.46875,128
contrast/s5,157,0.08836366981267929,0.20593905448913574,0.08836366981267929,0.20593905448913574,-2.3337683610707987,-1.350347733348779,0.019195780158042908,0.9808042198419571,0.0,0.40625,0.3984375,128
contrast/s5,158,0.2499404102563858,0.18043674528598785,0.2499404102563858,0.18043674528598785,-1.7163492434803223,-1.4318695203946086,0.2427026629447937,0.7572973370552063,0.0,0.4375,0.0,16
defocus_blur/s5,159,0.20790380239486694,0.3497592806816101,0.20790380239486694,0.3497592806816101,-0.6688036809134439,-0.31004874168210056,0.19231775403022766,0.8076822459697723,0.2265625,0.296875,0.34375,128
defocus_blur/s5,160,0.285724937915802,0.3349720239639282,0.285724937915802,0.3349720239639282,-0.7925211087919753,-0.4979154164489087,0.23533588647842407,0.7646641135215759,0.2109375,0.3203125,0.3046875,128
defocus_blur/s5,161,0.26160216331481934,0.29354405403137207,0.26160216331481934,0.29354405403137207,-0.9150894865712256,-0.6880742671968105,0.28739678859710693,0.7126032114028931,0.109375,0.1796875,0.171875,128
defocus_blur/s5,162,0.28689056634902954,0.3327959179878235,0.28689056634902954,0.3327959179878235,-0.912811768731898,-0.691820396568078,0.2923566997051239,0.7076433002948761,0.1796875,0.3125,0.34375,128
defocus_blur/s5,163,0.3206652104854584,0.3112650215625763,0.3206652104854584,0.3112650215625763,-0.8317641082534908,-0.7430161191216826,0.41217240691185,0.58782759308815,0.1640625,0.234375,0.2734375,128
defocus_blur/s5,164,0.3143177926540375,0.31521332263946533,0.3143177926540375,0.31521332263946533,-0.8058869107139806,-0.7594369323116767,0.45368319749832153,0.5463168025016785,0.1328125,0.1953125,0.21875,128
defocus_blur/s5,165,0.333026647567749,0.35885363817214966,0.333026647567749,0.35885363817214966,-0.7502072474754109,-0.6698900422539671,0.4203665554523468,0.5796334445476532,0.203125,0.3125,0.3359375,128
defocus_blur/s5,166,0.36531367897987366,0.3121834397315979,0.36531367897987366,0.3121834397315979,-0.6512908813465499,-0.7299106271127367,0.5779781341552734,0.42202186584472656,0.2265625,0.2578125,0.265625,128
defocus_blur/s5,167,0.3215011656284332,0.3143742084503174,0.3215011656284332,0.3143742084503174,-0.6990862367029799,-0.754829294818108,0.5555132627487183,0.44448673725128174,0.1328125,0.2890625,0.234375,128
defocus_blur/s5,168,0.3667682707309723,0.3285253047943115,0.3667682707309723,0.3285253047943115,-0.6225962195616681,-0.734845879896759,0.6104010939598083,0.38959890604019165,0.1875,0.2578125,0.21875,128
defocus_blur/s5,169,0.36107346415519714,0.3103771209716797,0.36107346415519714,0.3103771209716797,-0.596652130253388,-0.7666013492792243,0.663693368434906,0.336306631565094,0.21875,0.2578125,0.25,128
defocus_blur/s5,170,0.4078879952430725,0.3729879856109619,0.4078879952430725,0.3729879856109619,-0.484677664606603,-0.6430104212333942,0.6532444357872009,0.3467555642127991,0.265625,0.328125,0.3515625,128
defocus_blur/s5,171,0.354221910238266,0.27646368741989136,0.354221910238266,0.27646368741989136,-0.5426050066290754,-0.8025408366351341,0.7388004660606384,0.2611995339393616,0.15625,0.203125,0.1796875,128
defocus_blur/s5,172,0.4115821421146393,0.3556321859359741,0.4115821421146393,0.3556321859359741,-0.45001686414451936,-0.698456764188689,0.7298299074172974,0.27017009258270264,0.25,0.3359375,0.3125,128
defocus_blur/s5,173,0.38707607984542847,0.29926958680152893,0.38707607984542847,0.29926958680152893,-0.45481820962202135,-0.7746176036893138,0.7823131680488586,0.21768683195114136,0.203125,0.2734375,0.2421875,128
defocus_blur/s5,174,0.396146684885025,0.31155961751937866,0.396146684885025,0.31155961751937866,-0.43818248162454615,-0.7837278096232361,0.799341082572937,0.200658917427063,0.171875,0.2578125,0.21875,128
defocus_blur/s5,175,0.39922991394996643,0.3118736743927002,0.39922991394996643,0.3118736743927002,-0.4234286571321516,-0.7875510137253091,0.8109951615333557,0.1890048384666443,0.2265625,0.234375,0.25,128
defocus_blur/s5,176,0.36387720704078674,0.32072073221206665,0.36387720704078674,0.32072073221206665,-0.49100190254898185,-0.7690062990672544,0.7525050640106201,0.24749493598937988,0.1640625,0.2578125,0.21875,128
defocus_blur/s5,177,0.375925749540329,0.31376439332962036,0.375925749540329,0.31376439332962036,-0.4989398028491834,-0.775792476618298,0.751646101474762,0.24835389852523804,0.1875,0.25,0.2421875,128
defocus_blur/s5,178,0.34822559356689453,0.2755654454231262,0.34822559356689453,0.2755654454231262,-0.5628938876887114,-0.8711793753123532,0.7743680477142334,0.2256319522857666,0.1484375,0.1796875,0.203125,128
defocus_blur/s5,179,0.36589980125427246,0.3234914541244507,0.36589980125427246,0.3234914541244507,-0.5563706714843919,-0.8044758793307654,0.7295658588409424,0.2704341411590576,0.109375,0.3203125,0.1484375,128
defocus_blur/s5,180,0.3528333008289337,0.3721855878829956,0.3528333008289337,0.3721855878829956,-0.581489436215423,-0.6636639289953008,0.5814425945281982,0.41855740547180176,0.171875,0.3203125,0.2890625,128
defocus_blur/s5,181,0.29916390776634216,0.34145429730415344,0.29916390776634216,0.34145429730415344,-0.7163859331427807,-0.6602420056157797,0.4440908432006836,0.5559091567993164,0.0859375,0.3046875,0.3515625,128
defocus_blur/s5,182,0.25140517950057983,0.32391059398651123,0.25140517950057983,0.32391059398651123,-0.9037589555507849,-0.6980498985516692,0.3051619231700897,0.6948380768299103,0.0625,0.2265625,0.265625,128
defocus_blur/s5,183,0.17795121669769287,0.32057395577430725,0.17795121669769287,0.32057395577430725,-1.2170246233476902,-0.7245926433559675,0.122418113052845,0.877581886947155,0.0,0.2890625,0.2734375,128
defocus_blur/s5,184,0.13859772682189941,0.3501809239387512,0.13859772682189941,0.3501809239387512,-1.52200527463686,-0.6714183382583507,0.03222217038273811,0.9677778296172619,0.015625,0.25,0.265625,128
defocus_blur/s5,185,0.10294070839881897,0.33992889523506165,0.10294070839881897,0.33992889523506165,-1.8434870292664418,-0.6675147189453303,0.008978624828159809,0.9910213751718402,0.0078125,0.28125,0.28125,128
defocus_blur/s5,186,0.09351995587348938,0.3417723774909973,0.09351995587348938,0.3417723774909973,-2.0574405998471894,-0.6614602843648143,0.0037437325809150934,0.9962562674190849,0.0,0.28125,0.28125,128
defocus_blur/s5,187,0.09467816352844238,0.32551947236061096,0.09467816352844238,0.32551947236061096,-2.1576238564487906,-0.6949904037448988,0.0028701007831841707,0.9971298992168158,0.0078125,0.2890625,0.2890625,128
defocus_blur/s5,188,0.08830444514751434,0.36008134484291077,0.08830444514751434,0.36008134484291077,-2.2460697607971927,-0.6350007534405111,0.0015870725037530065,0.998412927496247,0.0,0.3359375,0.3359375,128
defocus_blur/s5,189,0.09012205898761749,0.3249562382698059,0.09012205898761749,0.3249562382698059,-2.2791076290378944,-0.6830438763092561,0.0016850812826305628,0.9983149187173694,0.0,0.34375,0.34375,128
defocus_blur/s5,190,0.08737695217132568,0.35422760248184204,0.08737695217132568,0.35422760248184204,-2.3125995047937202,-0.6417756703950057,0.0012500820448622108,0.9987499179551378,0.0,0.3359375,0.3359375,128
defocus_blur/s5,191,0.08866115659475327,0.41838890314102173,0.08866115659475327,0.41838890314102173,-2.321346202521031,-0.4855831430220575,0.0006466539925895631,0.9993533460074104,0.0,0.3828125,0.3828125,128
defocus_blur/s5,192,0.08766517043113708,0.31417980790138245,0.08766517043113708,0.31417980790138245,-2.331914293431698,-0.6331165835522297,0.0011178933782503009,0.9988821066217497,0.0,0.328125,0.328125,128
defocus_blur/s5,193,0.08769772201776505,0.30055075883865356,0.08769772201776505,0.30055075883865356,-2.336994874708652,-0.7388965781255664,0.0016714463708922267,0.9983285536291078,0.0,0.2265625,0.2265625,128
defocus_blur/s5,194,0.08781000226736069,0.3531581461429596,0.08781000226736069,0.3531581461429596,-2.338833879369601,-0.6720412250864907,0.0012703768443316221,0.9987296231556684,0.0,0.3203125,0.3203125,128
defocus_blur/s5,195,0.08781035989522934,0.35089802742004395,0.08781035989522934,0.35089802742004395,-2.3397511493039227,-0.6435676954907854,0.001129631302319467,0.9988703686976805,0.0,0.2734375,0.2734375,128
defocus_blur/s5,196,0.08792532235383987,0.3003084361553192,0.08792532235383987,0.3003084361553192,-2.3394925874100823,-0.7446986216661418,0.001693647587671876,0.9983063524123281,0.0,0.1953125,0.1953125,128
defocus_blur/s5,197,0.08796147257089615,0.31651777029037476,0.08796147257089615,0.31651777029037476,-2.339137957331925,-0.7572599461325964,0.0017832866869866848,0.9982167133130133,0.0,0.28125,0.28125,128
defocus_blur/s5,198,0.08799498528242111,0.2990022897720337,0.08799498528242111,0.2990022897720337,-2.3387518092787665,-0.8046566676317369,0.0021580697502940893,0.9978419302497059,0.0,0.21875,0.21875,128
defocus_blur/s5,199,0.08816204220056534,0.31585007905960083,0.08816204220056534,0.31585007905960083,-2.337518797935879,-0.7887830381232872,0.0020355675369501114,0.9979644324630499,0.0,0.25,0.25,128
defocus_blur/s5,200,0.08807369321584702,0.3418377637863159,0.08807369321584702,0.3418377637863159,-2.3374520469190108,-0.7219491245178105,0.0015592158306390047,0.998440784169361,0.0,0.3125,0.3125,128
defocus_blur/s5,201,0.08806988596916199,0.32973045110702515,0.08806988596916199,0.32973045110702515,-2.337442373331762,-0.7156767809596825,0.0015207004034891725,0.9984792995965108,0.0,0.2578125,0.2578125,128
defocus_blur/s5,202,0.08813684433698654,0.4009111523628235,0.08813684433698654,0.4009111523628235,-2.3370208238037744,-0.558673428552373,0.0008134685340337455,0.9991865314659663,0.0,0.3203125,0.3203125,128
defocus_blur/s5,203,0.0881417915225029,0.38978344202041626,0.0881417915225029,0.38978344202041626,-2.336779271774673,-0.5034480138845562,0.0006529708625748754,0.9993470291374251,0.0,0.359375,0.359375,128
defocus_blur/s5,204,0.08817854523658752,0.3297933340072632,0.08817854523658752,0.3297933340072632,-2.336429893630342,-0.6062839688593764,0.000986279803328216,0.9990137201966718,0.0,0.2578125,0.2578125,128
defocus_blur/s5,205,0.08818279206752777,0.31722208857536316,0.08818279206752777,0.31722208857536316,-2.3362287955072456,-0.686425742906481,0.0013595891650766134,0.9986404108349234,0.0,0.21875,0.21875,128
defocus_blur/s5,206,0.0881962925195694,0.35320842266082764,0.0881962925195694,0.35320842266082764,-2.3360443010930227,-0.6456957666564017,0.001156275742687285,0.9988437242573127,0.0078125,0.3125,0.3125,128
defocus_blur/s5,207,0.08821592479944229,0.30085015296936035,0.08821592479944229,0.30085015296936035,-2.3358300017451152,-0.7444742746132158,0.0017170608043670654,0.9982829391956329,0.0,0.234375,0.234375,128
defocus_blur/s5,208,0.08823401480913162,0.368289977312088,0.08823401480913162,0.368289977312088,-2.3356104098043415,-0.6420170644531341,0.0011413819156587124,0.9988586180843413,0.0,0.2421875,0.2421875,128
defocus_blur/s5,209,0.0882401391863823,0.31413471698760986,0.0882401391863823,0.31413471698760986,-2.3354625511947233,-0.7114381817769992,0.0015070431400090456,0.998492956859991,0.0,0.234375,0.234375,128
defocus_blur/s5,210,0.08824790269136429,0.34374457597732544,0.08824790269136429,0.34374457597732544,-2.335340375598952,-0.6790446954724234,0.0013247807510197163,0.9986752192489803,0.0,0.2734375,0.2734375,128
defocus_blur/s5,211,0.08825623989105225,0.3309042453765869,0.08825623989105225,0.3309042453765869,-2.3352274805539563,-0.6915714158513095,0.0013933861628174782,0.9986066138371825,0.0,0.2109375,0.2109375,128
defocus_blur/s5,212,0.08826347440481186,0.33885645866394043,0.08826347440481186,0.33885645866394043,-2.335126081441799,-0.679982899016532,0.001330894068814814,0.9986691059311852,0.0,0.2421875,0.2421875,128
defocus_blur/s5,213,0.08828726410865784,0.32585591077804565,0.08828726410865784,0.32585591077804565,-2.334927588223155,-0.7034857385638993,0.0014630507212132215,0.9985369492787868,0.0078125,0.2265625,0.2265625,128
defocus_blur/s5,214,0.08828333020210266,0.33502960205078125,0.08828333020210266,0.33502960205078125,-2.3348527785470714,-0.6945046858075118,0.0014119193656370044,0.998588080634363,0.0,0.296875,0.296875,128
defocus_blur/s5,215,0.08829251676797867,0.2970873713493347,0.08829251676797867,0.2970873713493347,-2.3347583094492035,-0.7778555055785603,0.001970272744074464,0.9980297272559255,0.0,0.1953125,0.1953125,128
defocus_blur/s5,216,0.08828219026327133,0.3030357360839844,0.08828219026327133,0.3030357360839844,-2.334775220500667,-0.8053694521579613,0.0021988425869494677,0.9978011574130505,0.0,0.2734375,0.2734375,128
defocus_blur/s5,217,0.08830713480710983,0.3334208130836487,0.08830713480710983,0.3334208130836487,-2.334628738497533,-0.7490614998312977,0.0017572104698047042,0.9982427895301953,0.0,0.28125,0.28125,128
defocus_blur/s5,218,0.08830716460943222,0.32373976707458496,0.08830716460943222,0.32373976707458496,-2.3345553124090594,-0.7428497283612198,0.0017146635800600052,0.99828533641994,0.0,0.2890625,0.2890625,128
defocus_blur/s5,219,0.08830645680427551,0.3171444535255432,0.08830645680427551,0.3171444535255432,-2.33452299519409,-0.7548878537761597,0.00179932895116508,0.9982006710488349,0.0,0.25,0.25,128
defocus_blur/s5,220,0.08830428868532181,0.3464404344558716,0.08830428868532181,0.3464404344558716,-2.3345203019037566,-0.6948053168328017,0.0014154945965856314,0.9985845054034144,0.0,0.2890625,0.2890625,128
defocus_blur/s5,221,0.08830608427524567,0.34274721145629883,0.08830608427524567,0.34274721145629883,-2.334507803548571,-0.6729404202818383,0.0012971739051863551,0.9987028260948136,0.0,0.2890625,0.2890625,128
defocus_blur/s5,222,0.0883086621761322,0.315152645111084,0.0883086621761322,0.315152645111084,-2.3344855443901738,-0.7245396425141115,0.0015942066675052047,0.9984057933324948,0.0,0.21875,0.21875,128
defocus_blur/s5,223,0.08831503987312317,0.3454218804836273,0.08831503987312317,0.3454218804836273,-2.3344348081173343,-0.6818820331703839,0.0013447373639792204,0.9986552626360208,0.0,0.28125,0.28125,128
defocus_blur/s5,224,0.08832360804080963,0.3683900237083435,0.08832360804080963,0.3683900237083435,-2.334356234119808,-0.6105059433673083,0.0010114068863913417,0.9989885931136087,0.0,0.28125,0.28125,128
defocus_blur/s5,225,0.0883210301399231,0.3321283757686615,0.0883210301399231,0.3321283757686615,-2.3343329546550677,-0.6545401754806944,0.0012060824083164334,0.9987939175916836,0.0,0.2578125,0.2578125,128
defocus_blur/s5,226,0.08832375705242157,0.3348044157028198,0.08832375705242157,0.3348044157028198,-2.334304382110591,-0.6705373785071944,0.0012858251575380564,0.9987141748424619,0.0,0.2734375,0.2734375,128
defocus_blur/s5,227,0.08831822127103806,0.29614001512527466,0.08831822127103806,0.29614001512527466,-2.3343244708658784,-0.7681422316042621,0.0018986172508448362,0.9981013827491552,0.0,0.234375,0.234375,128
defocus_blur/s5,228,0.08834415674209595,0.3767436146736145,0.08834415674209595,0.3767436146736145,-2.334173482951778,-0.6357676551227793,0.0011196448467671871,0.9988803551532328,0.0,0.3203125,0.3203125,128
defocus_blur/s5,229,0.08833062648773193,0.34409254789352417,0.08833062648773193,0.34409254789352417,-2.334181992469762,-0.6404383496220041,0.0011406970443204045,0.9988593029556796,0.0,0.28125,0.28125,128
defocus_blur/s5,230,0.08834167569875717,0.3638322651386261,0.08834167569875717,0.3638322651386261,-2.334117646604665,-0.5996038304383696,0.0009692144230939448,0.999030785576906,0.0,0.3125,0.3125,128
defocus_blur/s5,231,0.08833780884742737,0.3620516061782837,0.08833780884742737,0.3620516061782837,-2.334109480696222,-0.5830372314579995,0.0009071554522961378,0.9990928445477039,0.0,0.2734375,0.2734375,128
defocus_blur/s5,232,0.08833467960357666,0.34974008798599243,0.08833467960357666,0.34974008798599243,-2.334124826086338,-0.6016095530995711,0.0009769859025254846,0.9990230140974745,0.0,0.3203125,0.3203125,128
defocus_blur/s5,233,0.08833347260951996,0.34087657928466797,0.08833347260951996,0.34087657928466797,-2.334139992737464,-0.6304999403642684,0.0010964720277115703,0.9989035279722884,0.0,0.28125,0.28125,128
defocus_blur/s5,234,0.08833590149879456,0.338073194026947,0.08833590149879456,0.338073194026947,-2.3341324957271095,-0.6511962513890875,0.0011910302564501762,0.9988089697435498,0.0,0.2578125,0.2578125,128
defocus_blur/s5,235,0.08834376931190491,0.3460674285888672,0.08834376931190491,0.3460674285888672,-2.3340799006066524,-0.6437834296637106,0.001156516489572823,0.9988434835104272,0.0,0.265625,0.265625,128
defocus_blur/s5,236,0.08834851533174515,0.34011366963386536,0.08834851533174515,0.34011366963386536,-2.3340241397056243,-0.653285569472013,0.0012015335960313678,0.9987984664039686,0.0,0.2109375,0.2109375,128
defocus_blur/s5,237,0.24971698224544525,0.2627640962600708,0.24971698224544525,0.2627640962600708,-1.7170732132465993,-0.8424684198340583,0.029357239603996277,0.9706427603960037,0.0,0.25,0.25,16
elastic_transform/s5,238,0.3179525136947632,0.4500613212585449,0.3179525136947632,0.4500613212585449,-0.38159861990366856,-0.10021146793468748,0.2449835240840912,0.7550164759159088,0.2734375,0.3359375,0.328125,128
elastic_transform/s5,239,0.3039321303367615,0.42471396923065186,0.3039321303367615,0.42471396923065186,-0.6051206841790261,-0.20183145054472965,0.1661507785320282,0.8338492214679718,0.1640625,0.296875,0.328125,128
elastic_transform/s5,240,0.2808845639228821,0.38726574182510376,0.2808845639228821,0.38726574182510376,-0.7725993997499153,-0.33032582670417265,0.14565499126911163,0.8543450087308884,0.15625,0.265625,0.2734375,128
elastic_transform/s5,241,0.29480281472206116,0.42667296528816223,0.29480281472206116,0.42667296528816223,-0.8223850753554691,-0.31288214564238515,0.11526934057474136,0.8847306594252586,0.1640625,0.34375,0.3359375,128
elastic_transform/s5,242,0.22986161708831787,0.45972344279289246,0.22986161708831787,0.45972344279289246,-1.0157389145530429,-0.2371690998565147,0.04252208024263382,0.9574779197573662,0.09375,0.34375,0.3359375,128
elastic_transform/s5,243,0.20235437154769897,0.4103202223777771,0.20235437154769897,0.4103202223777771,-1.1936914318850356,-0.2999054272893795,0.02724813111126423,0.9727518688887358,0.046875,0.265625,0.265625,128
elastic_transform/s5,244,0.13050873577594757,0.43898308277130127,0.13050873577594757,0.43898308277130127,-1.5450797766994375,-0.2725978056705542,0.006120770704001188,0.9938792292959988,0.0,0.390625,0.390625,128
elastic_transform/s5,245,0.10636339336633682,0.41984838247299194,0.10636339336633682,0.41984838247299194,-1.83675875928054,-0.2979968162936978,0.002118242671713233,0.9978817573282868,0.015625,0.328125,0.328125,128
elastic_transform/s5,246,0.10279887914657593,0.4556976854801178,0.10279887914657593,0.4556976854801178,-2.001632180743477,-0.23783600739898475,0.0008621792076155543,0.9991378207923844,0.015625,0.3359375,0.3359375,128
elastic_transform/s5,247,0.08795744180679321,0.44259604811668396,0.08795744180679321,0.44259604811668396,-2.170232876374061,-0.2342343567441107,0.0004331495729275048,0.9995668504270725,0.0,0.375,0.375,128
elastic_transform/s5,248,0.09063483029603958,0.4102971851825714,0.09063483029603958,0.4102971851825714,-2.2380705186018215,-0.2984856620036182,0.0004269829369150102,0.999573017063085,0.0078125,0.3515625,0.3515625,128
elastic_transform/s5,249,0.0872119888663292,0.42804643511772156,0.0872119888663292,0.42804643511772156,-2.293116187217108,-0.29415589342492476,0.0003367472963873297,0.9996632527036127,0.0,0.328125,0.328125,128
elastic_transform/s5,250,0.08736567199230194,0.3991106152534485,0.08736567199230194,0.3991106152534485,-2.3196745170372033,-0.3516640746690157,0.0003811098576989025,0.9996188901423011,0.0,0.296875,0.296875,128
elastic_transform/s5,251,0.08750227838754654,0.49547719955444336,0.08750227838754654,0.49547719955444336,-2.3320976369441415,-0.18487788495015267,0.00018613006977830082,0.9998138699302217,0.0,0.4140625,0.4140625,128
elastic_transform/s5,252,0.08767923712730408,0.42009902000427246,0.08767923712730408,0.42009902000427246,-2.3372020781713436,-0.2536224021827095,0.00024007497995626181,0.9997599250200437,0.0,0.2890625,0.2890625,128
elastic_transform/s5,253,0.08765531331300735,0.40423527359962463,0.08765531331300735,0.40423527359962463,-2.3399038567915316,-0.3207355840500037,0.0003106063522864133,0.9996893936477136,0.0,0.265625,0.265625,128
elastic_transform/s5,254,0.0877562090754509,0.45473581552505493,0.0877562090754509,0.45473581552505493,-2.340624253608318,-0.25114468915819665,0.00023447719286195934,0.999765522807138,0.0078125,0.390625,0.390625,128
elastic_transform/s5,255,0.08789592981338501,0.4359840452671051,0.08789592981338501,0.4359840452671051,-2.3401124251698526,-0.2543107897671182,0.00023795133165549487,0.9997620486683445,0.0,0.328125,0.328125,128
elastic_transform/s5,256,0.08792102336883545,0.40358614921569824,0.08792102336883545,0.40358614921569824,-2.3397000294388057,-0.3224278132898687,0.0003129703982267529,0.9996870296017732,0.0,0.3125,0.3125,128
elastic_transform/s5,257,0.08807911723852158,0.44090965390205383,0.08807911723852158,0.44090965390205383,-2.338508897148537,-0.2799494531443361,0.0002653388073667884,0.9997346611926332,0.0,0.3515625,0.3515625,128
elastic_transform/s5,258,0.08804883807897568,0.4512474536895752,0.08804883807897568,0.4512474536895752,-2.3381018482794205,-0.23779059544309816,0.00022453708515968174,0.9997754629148403,0.0,0.328125,0.328125,128
elastic_transform/s5,259,0.0880693718791008,0.44311973452568054,0.0880693718791008,0.44311973452568054,-2.3377704745380137,-0.23315041719927596,0.00022070124396122992,0.9997792987560388,0.0,0.3203125,0.3203125,128
elastic_transform/s5,260,0.08811553567647934,0.42512303590774536,0.08811553567647934,0.42512303590774536,-2.3373174569727144,-0.2674639181634465,0.00025362143060192466,0.9997463785693981,0.0,0.3515625,0.3515625,128
elastic_transform/s5,261,0.08816204220056534,0.4326048195362091,0.08816204220056534,0.4326048195362091,-2.336801621782853,-0.2693476460566262,0.0002560669672675431,0.9997439330327325,0.0,0.390625,0.390625,128
elastic_transform/s5,262,0.0881708487868309,0.42950648069381714,0.0881708487868309,0.42950648069381714,-2.3364889321757047,-0.2766063126919394,0.00026393847656436265,0.9997360615234356,0.0,0.2890625,0.2890625,128
elastic_transform/s5,263,0.0881977528333664,0.4330283999443054,0.0881977528333664,0.4330283999443054,-2.3361652899412757,-0.27305610622124127,0.00026055483613163233,0.9997394451638684,0.0,0.328125,0.328125,128
elastic_transform/s5,264,0.0882161483168602,0.4365878999233246,0.0882161483168602,0.4365878999233246,-2.3358891067225627,-0.26403885445797715,0.0002516043314244598,0.9997483956685755,0.0,0.3671875,0.3671875,128
elastic_transform/s5,265,0.08825623244047165,0.43446576595306396,0.08825623244047165,0.43446576595306396,-2.335501892411597,-0.26384626688096935,0.00025180040393024683,0.9997481995960698,0.0,0.359375,0.359375,128
elastic_transform/s5,266,0.08824203908443451,0.45118704438209534,0.08824203908443451,0.45118704438209534,-2.3353964852302256,-0.22986098205502176,0.00021989467495586723,0.9997801053250441,0.0,0.3828125,0.3828125,128
elastic_transform/s5,267,0.08830297738313675,0.4484926462173462,0.08830297738313675,0.4484926462173462,-2.3349651910386173,-0.21831193491859308,0.00021033202938269824,0.9997896679706173,0.0,0.34375,0.34375,128
elastic_transform/s5,268,0.08828680962324142,0.43856704235076904,0.08828680962324142,0.43856704235076904,-2.334849966177621,-0.23264580649076083,0.00022284386795945466,0.9997771561320405,0.0,0.34375,0.34375,128
elastic_transform/s5,269,0.08827634900808334,0.4361022412776947,0.08827634900808334,0.4361022412776947,-2.3348573362457454,-0.24482102424636415,0.0002339555067010224,0.999766044493299,0.0078125,0.296875,0.296875,128
elastic_transform/s5,270,0.08829561620950699,0.449451208114624,0.08829561620950699,0.449451208114624,-2.334741336684265,-0.22385465371280808,0.00021523897885344923,0.9997847610211466,0.0,0.3671875,0.3671875,128
elastic_transform/s5,271,0.08829207718372345,0.426543265581131,0.08829207718372345,0.426543265581131,-2.3347053189644393,-0.2599116705126585,0.000248660275246948,0.999751339724753,0.0,0.3125,0.3125,128
elastic_transform/s5,272,0.0883004367351532,0.43887415528297424,0.0883004367351532,0.43887415528297424,-2.334635387442841,-0.2528220816292561,0.00024177689920179546,0.9997582231007982,0.0,0.34375,0.34375,128
elastic_transform/s5,273,0.08830671012401581,0.45005351305007935,0.08830671012401581,0.45005351305007935,-2.3345614594631656,-0.22663828254210844,0.0002178048889618367,0.9997821951110382,0.0078125,0.390625,0.390625,128
elastic_transform/s5,274,0.08831526339054108,0.4320709705352783,0.08831526339054108,0.4320709705352783,-2.334471377615625,-0.2500224434667975,0.0002392418828094378,0.9997607581171906,0.0078125,0.328125,0.328125,128
elastic_transform/s5,275,0.08830192685127258,0.38519036769866943,0.08830192685127258,0.38519036769866943,-2.334509161858234,-0.35879872437261795,0.0003695549094118178,0.9996304450905882,0.0,0.2265625,0.2265625,128
elastic_transform/s5,276,0.08833201974630356,0.44175705313682556,0.08833201974630356,0.44175705313682556,-2.3343411812487385,-0.2964164516086273,0.0002881621476262808,0.9997118378523737,0.0,0.3203125,0.3203125,128
elastic_transform/s5,277,0.08832807838916779,0.4368979334831238,0.08832807838916779,0.4368979334831238,-2.3342816629562386,-0.2750888738817145,0.0002646674693096429,0.9997353325306904,0.0,0.3515625,0.3515625,128
elastic_transform/s5,278,0.08833056688308716,0.41304901242256165,0.08833056688308716,0.41304901242256165,-2.334236452557062,-0.31323196684820653,0.00030833424534648657,0.9996916657546535,0.0,0.3125,0.3125,128
elastic_transform/s5,279,0.08833027631044388,0.46782615780830383,0.08833027631044388,0.46782615780830383,-2.334215651525417,-0.22105270230662782,0.00021328841103240848,0.9997867115889676,0.0,0.3828125,0.3828125,128
elastic_transform/s5,280,0.08833826333284378,0.39188891649246216,0.08833826333284378,0.39188891649246216,-2.334155661472564,-0.33021592369246644,0.0003301086835563183,0.9996698913164437,0.0,0.2578125,0.2578125,128
elastic_transform/s5,281,0.08836815506219864,0.44189217686653137,0.08836815506219864,0.44189217686653137,-2.333940111680323,-0.28185109512563644,0.0002722939825616777,0.9997277060174383,0.0,0.3515625,0.3515625,128
elastic_transform/s5,282,0.08834782987833023,0.4402730464935303,0.08834782987833023,0.4402730464935303,-2.3339585004561143,-0.26095254113320315,0.00025044428184628487,0.9997495557181537,0.0,0.375,0.375,128
elastic_transform/s5,283,0.08833939582109451,0.413163423538208,0.08833939582109451,0.413163423538208,-2.3340200549134202,-0.3059278521010378,0.00029971805633977056,0.9997002819436602,0.0,0.3125,0.3125,128
