corruption,n_refreshes,r_l,r_s,a_l,a_s,x_l,x_s,w_l,w_s,acc_l,acc_s,duo_acc,n
impulse_noise/s5,3238,0.08826787769794464,0.5114395618438721,0.08826787769794464,0.5114395618438721,-2.3345481269132686,0.15726222612854598,0.4937708079814911,0.5062291920185089,0.0,0.375,0.0078125,128
impulse_noise/s5,3239,0.08824659138917923,0.5389371514320374,0.08824659138917923,0.5389371514320374,-2.334891312274756,0.1566634117088094,0.49377143383026123,0.5062285661697388,0.0,0.4140625,0.0078125,128
impulse_noise/s5,3240,0.08824281394481659,0.5861400961875916,0.08824281394481659,0.5861400961875916,-2.3350863797144497,0.2523473623686305,0.4935317635536194,0.5064682364463806,0.0,0.4609375,0.0,128
impulse_noise/s5,3241,0.09130975604057312,0.5580953359603882,0.09130975604057312,0.5580953359603882,-2.3164165056216994,0.24289149826856338,0.49360212683677673,0.5063978731632233,0.0,0.4765625,0.015625,128
impulse_noise/s5,3242,0.08848397433757782,0.5822572708129883,0.08848397433757782,0.5822572708129883,-2.32435211326888,0.28746906588588084,0.49347081780433655,0.5065291821956635,0.0,0.4375,0.0,128
impulse_noise/s5,3243,0.08847464621067047,0.5658717751502991,0.08847464621067047,0.5658717751502991,-2.328377747491828,0.2762483166632339,0.4934888184070587,0.5065111815929413,0.0,0.359375,0.0234375,128
impulse_noise/s5,3244,0.08831260353326797,0.5750685930252075,0.08831260353326797,0.5750685930252075,-2.3313960394903663,0.28940494100911496,0.4934483468532562,0.5065516531467438,0.0,0.421875,0.0078125,128
impulse_noise/s5,3245,0.08828703314065933,0.5330715179443359,0.08828703314065933,0.5330715179443359,-2.33306400196445,0.21094221679513048,0.49364033341407776,0.5063596665859222,0.0,0.4453125,0.0078125,128
impulse_noise/s5,3246,0.08827754110097885,0.5515275001525879,0.08827754110097885,0.5515275001525879,-2.3339569483751017,0.2088932773733974,0.49364325404167175,0.5063567459583282,0.0,0.40625,0.0234375,128
impulse_noise/s5,3247,0.08833059668540955,0.5629326701164246,0.08833059668540955,0.5629326701164246,-2.3340739102239305,0.23098302545316624,0.4935877025127411,0.5064122974872589,0.0,0.4375,0.0078125,128
impulse_noise/s5,3248,0.08826692402362823,0.5551764965057373,0.08826692402362823,0.5551764965057373,-2.3345278632713233,0.22629575911833144,0.4935982823371887,0.5064017176628113,0.0,0.3515625,0.015625,128
impulse_noise/s5,3249,0.08827661722898483,0.575492262840271,0.08827661722898483,0.575492262840271,-2.3346946184878083,0.2652956554202936,0.49350035190582275,0.5064996480941772,0.0,0.421875,0.0078125,128
impulse_noise/s5,3250,0.0928487777709961,0.5738229751586914,0.0928487777709961,0.5738229751586914,-2.3070158291991096,0.2813808936518243,0.49352940917015076,0.5064705908298492,0.0078125,0.4140625,0.03125,128
impulse_noise/s5,3251,0.08830485492944717,0.5611206293106079,0.08830485492944717,0.5611206293106079,-2.3207632021623263,0.26354610414100066,0.49353963136672974,0.5064603686332703,0.0,0.328125,0.0078125,128
impulse_noise/s5,3252,0.08825631439685822,0.5514252185821533,0.08825631439685822,0.5514252185821533,-2.3279384308774924,0.2349884664586055,0.4935930669307709,0.5064069330692291,0.0,0.390625,0.0078125,128
impulse_noise/s5,3253,0.08826765418052673,0.5529294013977051,0.08826765418052673,0.5529294013977051,-2.3314555871194473,0.22375113711950026,0.4936123490333557,0.5063876509666443,0.0,0.421875,0.015625,128
impulse_noise/s5,3254,0.08825867623090744,0.5864197015762329,0.08825867623090744,0.5864197015762329,-2.333269947765597,0.2864675984718181,0.49345099925994873,0.5065490007400513,0.0,0.4296875,0.0078125,128
impulse_noise/s5,3255,0.08822919428348541,0.538443386554718,0.08822919428348541,0.538443386554718,-2.334360343772235,0.22027261934434456,0.49361371994018555,0.5063862800598145,0.0,0.359375,0.015625,128
impulse_noise/s5,3256,0.0886639654636383,0.544772744178772,0.0886639654636383,0.544772744178772,-2.332209240721003,0.1999222931418548,0.49366995692253113,0.5063300430774689,0.0,0.4609375,0.0078125,128
impulse_noise/s5,3257,0.0882694199681282,0.5735588073730469,0.0882694199681282,0.5735588073730469,-2.3335800213094426,0.2481541459308858,0.4935460090637207,0.5064539909362793,0.0,0.484375,0.0078125,128
impulse_noise/s5,3258,0.08828569203615189,0.5658818483352661,0.08828569203615189,0.5658818483352661,-2.334164323555882,0.2566113589549167,0.49352341890335083,0.5064765810966492,0.0,0.4453125,0.0,128
impulse_noise/s5,3259,0.08838766813278198,0.6072129607200623,0.08838766813278198,0.6072129607200623,-2.3338233447006376,0.3461116748275791,0.49330058693885803,0.506699413061142,0.0,0.4140625,0.0234375,128
impulse_noise/s5,3260,0.08828073740005493,0.5783390998840332,0.08828073740005493,0.5783390998840332,-2.334316763484069,0.3310353063430328,0.4933370351791382,0.5066629648208618,0.0,0.453125,0.0078125,128
impulse_noise/s5,3261,0.08827425539493561,0.5852503776550293,0.08827425539493561,0.5852503776550293,-2.3346037414907155,0.3377000197463716,0.4933196008205414,0.5066803991794586,0.0,0.40625,0.015625,128
impulse_noise/s5,3262,0.08837909251451492,0.5428273677825928,0.08837909251451492,0.5428273677825928,-2.334096270939483,0.2547151477463607,0.4935283660888672,0.5064716339111328,0.0,0.40625,0.015625,128
impulse_noise/s5,3263,0.08830775320529938,0.5590260028839111,0.08830775320529938,0.5590260028839111,-2.334285423175193,0.24596261317684814,0.49354973435401917,0.5064502656459808,0.0,0.3984375,0.0,128
impulse_noise/s5,3264,0.08830513060092926,0.5982199907302856,0.08830513060092926,0.5982199907302856,-2.3343962870587163,0.322008239373463,0.49335941672325134,0.5066405832767487,0.0,0.453125,0.0,128
impulse_noise/s5,3265,0.08842179924249649,0.5621142387390137,0.08842179924249649,0.5621142387390137,-2.3337275669843756,0.28587764153472434,0.4934513568878174,0.5065486431121826,0.0,0.4296875,0.015625,128
impulse_noise/s5,3266,0.08837186545133591,0.5690822005271912,0.08837186545133591,0.5690822005271912,-2.3337030359200677,0.28199258934592364,0.49346110224723816,0.5065388977527618,0.0078125,0.3828125,0.0234375,128
impulse_noise/s5,3267,0.08826591074466705,0.5635199546813965,0.08826591074466705,0.5635199546813965,-2.3343487216969483,0.2687263375953509,0.4934926927089691,0.5065073072910309,0.0,0.4140625,0.0078125,128
impulse_noise/s5,3268,0.08830602467060089,0.5366252064704895,0.08830602467060089,0.5366252064704895,-2.334422383623126,0.20774501650319432,0.49364492297172546,0.5063550770282745,0.0,0.3515625,0.0,128
impulse_noise/s5,3269,0.08833305537700653,0.5813278555870056,0.08833305537700653,0.5813278555870056,-2.3342913620306986,0.26798588373369947,0.4934946596622467,0.5065053403377533,0.0,0.421875,0.0,128
impulse_noise/s5,3270,0.08831027150154114,0.5533279180526733,0.08831027150154114,0.5533279180526733,-2.3343673291751394,0.24105598087523356,0.4935618042945862,0.5064381957054138,0.0,0.3515625,0.0078125,128
impulse_noise/s5,3271,0.08828142285346985,0.5984822511672974,0.08828142285346985,0.5984822511672974,-2.334584497587133,0.3201005555945128,0.49336370825767517,0.5066362917423248,0.0,0.40625,0.0,128
impulse_noise/s5,3272,0.08829695731401443,0.5302911996841431,0.08829695731401443,0.5302911996841431,-2.334596587518731,0.2207069578654226,0.4936121106147766,0.5063878893852234,0.0,0.3359375,0.015625,128
impulse_noise/s5,3273,0.08831184357404709,0.6198568344116211,0.08831184357404709,0.6198568344116211,-2.334510178975031,0.35482378184257507,0.49327704310417175,0.5067229568958282,0.0,0.4609375,0.0,128
impulse_noise/s5,3274,0.08830288797616959,0.5923268795013428,0.08830288797616959,0.5923268795013428,-2.334522593195688,0.3642083738090431,0.49325358867645264,0.5067464113235474,0.0,0.4453125,0.0078125,128
impulse_noise/s5,3275,0.08833251893520355,0.620972752571106,0.08833251893520355,0.620972752571106,-2.3343447975080123,0.4289437413161703,0.49309220910072327,0.5069077908992767,0.0,0.3984375,0.015625,128
impulse_noise/s5,3276,0.09004217386245728,0.5899938941001892,0.09004217386245728,0.5899938941001892,-2.3237324459985578,0.3964419385768145,0.49320000410079956,0.5067999958992004,0.0,0.4375,0.015625,128
impulse_noise/s5,3277,0.08834569901227951,0.5805500745773315,0.08834569901227951,0.5805500745773315,-2.3288678959698306,0.36073692280761505,0.4932763874530792,0.5067236125469208,0.0,0.421875,0.0078125,128
impulse_noise/s5,3278,0.0885770171880722,0.5865505337715149,0.0885770171880722,0.5865505337715149,-2.3300012836227713,0.35523022581433206,0.4932873547077179,0.5067126452922821,0.0,0.40625,0.0,128
impulse_noise/s5,3279,0.08827868103981018,0.5961545705795288,0.08827868103981018,0.5961545705795288,-2.332418507526864,0.3723490007792816,0.49323850870132446,0.5067614912986755,0.0078125,0.46875,0.03125,128
impulse_noise/s5,3280,0.08833439648151398,0.5867946743965149,0.08833439648151398,0.5867946743965149,-2.333281097334904,0.361539672745869,0.4932633340358734,0.5067366659641266,0.0,0.46875,0.0234375,128
impulse_noise/s5,3281,0.08827268332242966,0.5820744037628174,0.08827268332242966,0.5820744037628174,-2.334095675114794,0.3464172682873725,0.49329912662506104,0.506700873374939,0.0,0.421875,0.0,128
impulse_noise/s5,3282,0.08829619735479355,0.5820183753967285,0.08829619735479355,0.5820183753967285,-2.3343568965090613,0.3387409085438955,0.4933176338672638,0.5066823661327362,0.0,0.3984375,0.0078125,128
impulse_noise/s5,3283,0.08824259042739868,0.5881063938140869,0.08824259042739868,0.5881063938140869,-2.3348205608990353,0.3474418516737692,0.49329477548599243,0.5067052245140076,0.0,0.4765625,0.0,128
impulse_noise/s5,3284,0.08829362690448761,0.5815258026123047,0.08829362690448761,0.5815258026123047,-2.334735305145109,0.3382409810564867,0.49331799149513245,0.5066820085048676,0.0,0.3671875,0.0,128
impulse_noise/s5,3285,0.08842168748378754,0.583590030670166,0.08842168748378754,0.583590030670166,-2.3338977692910943,0.33788471846005497,0.49332094192504883,0.5066790580749512,0.0,0.359375,0.0078125,128
impulse_noise/s5,3286,0.08834734559059143,0.582270085811615,0.08834734559059143,0.582270085811615,-2.333940335680426,0.33499201906645915,0.4933280944824219,0.5066719055175781,0.0,0.4765625,0.0078125,128
impulse_noise/s5,3287,0.08833268284797668,0.5908896923065186,0.08833268284797668,0.5908896923065186,-2.334052651037294,0.35131827628325374,0.49328699707984924,0.5067130029201508,0.0,0.46875,0.0078125,128
impulse_noise/s5,3288,0.0884193480014801,0.624962329864502,0.0884193480014801,0.624962329864502,-2.3335709547352357,0.4309915886832388,0.4930890202522278,0.5069109797477722,0.0,0.515625,0.0078125,128
impulse_noise/s5,3289,0.08832109719514847,0.60215163230896,0.08832109719514847,0.60215163230896,-2.333939898576493,0.4227149680986199,0.4931087791919708,0.5068912208080292,0.0,0.390625,0.0234375,128
impulse_noise/s5,3290,0.08966979384422302,0.5942041873931885,0.08966979384422302,0.5942041873931885,-2.3258066651319647,0.40204393486702394,0.4931808114051819,0.5068191885948181,0.0078125,0.4375,0.0078125,128
impulse_noise/s5,3291,0.08836677670478821,0.568263053894043,0.08836677670478821,0.568263053894043,-2.3297741685025235,0.3384059438536591,0.4933299422264099,0.5066700577735901,0.0078125,0.375,0.015625,128
impulse_noise/s5,3292,0.08836797624826431,0.5501916408538818,0.08836797624826431,0.5501916408538818,-2.3317504750253653,0.2699254879067593,0.4934961795806885,0.5065038204193115,0.0078125,0.3671875,0.015625,128
impulse_noise/s5,3293,0.0883033275604248,0.6056914329528809,0.0883033275604248,0.6056914329528809,-2.333140011076127,0.34958119493589723,0.4932936131954193,0.5067063868045807,0.0,0.4140625,0.0,128
impulse_noise/s5,3294,0.08831104636192322,0.638818621635437,0.08831104636192322,0.638818621635437,-2.3337868416109915,0.45991074825842754,0.49301621317863464,0.5069837868213654,0.0,0.4453125,0.0078125,128
impulse_noise/s5,3295,0.08830639719963074,0.6289711594581604,0.08830639719963074,0.6289711594581604,-2.3341391299716046,0.4938581777971015,0.49293047189712524,0.5070695281028748,0.0,0.4140625,0.0078125,128
impulse_noise/s5,3296,0.08857886493206024,0.5869805216789246,0.08857886493206024,0.5869805216789246,-2.332625456917823,0.42267752969547323,0.4931122064590454,0.5068877935409546,0.0,0.453125,0.015625,128
impulse_noise/s5,3297,0.0884169414639473,0.5900938510894775,0.0884169414639473,0.5900938510894775,-2.332872286498665,0.393515447594445,0.4931844472885132,0.5068155527114868,0.0,0.484375,0.0078125,128
impulse_noise/s5,3298,0.08829943090677261,0.5944821834564209,0.08829943090677261,0.5944821834564209,-2.3337251183540797,0.3880206922545436,0.4931960701942444,0.5068039298057556,0.0,0.46875,0.0078125,128
impulse_noise/s5,3299,0.08828705549240112,0.6308901309967041,0.08828705549240112,0.6308901309967041,-2.334228402552577,0.4620290365361616,0.49300986528396606,0.5069901347160339,0.0,0.4921875,0.0,128
impulse_noise/s5,3300,0.08835174888372421,0.6082772016525269,0.08835174888372421,0.6082772016525269,-2.334078317572754,0.4510526479000022,0.493037611246109,0.506962388753891,0.0078125,0.4765625,0.0078125,128
impulse_noise/s5,3301,0.0884132981300354,0.6136397123336792,0.0884132981300354,0.6136397123336792,-2.3336213187458306,0.45684514711186663,0.4930242896080017,0.5069757103919983,0.0,0.453125,0.0,128
impulse_noise/s5,3302,0.08827173709869385,0.5913882851600647,0.08827173709869385,0.5913882851600647,-2.334271664430257,0.41327629651199826,0.4931315779685974,0.5068684220314026,0.0,0.46875,0.015625,128
impulse_noise/s5,3303,0.08826396614313126,0.6042677164077759,0.08826396614313126,0.6042677164077759,-2.334645118088873,0.4182778521186508,0.49311813712120056,0.5068818628787994,0.0,0.3984375,0.0,128
impulse_noise/s5,3304,0.0883348137140274,0.6520900726318359,0.0883348137140274,0.6520900726318359,-2.3343918121265865,0.5232584679207599,0.49285632371902466,0.5071436762809753,0.0,0.453125,0.0,128
impulse_noise/s5,3305,0.08837787806987762,0.5667641758918762,0.08837787806987762,0.5667641758918762,-2.333997843050735,0.3959597807127809,0.49317553639411926,0.5068244636058807,0.0078125,0.4375,0.03125,128
impulse_noise/s5,3306,0.08832055330276489,0.6390745639801025,0.08832055330276489,0.6390745639801025,-2.3341567200979236,0.4836547641250085,0.4929559528827667,0.5070440471172333,0.0,0.4453125,0.0078125,128
impulse_noise/s5,3307,0.08831053227186203,0.5842223763465881,0.08831053227186203,0.5842223763465881,-2.3342983887521855,0.4118929485406584,0.4931349456310272,0.5068650543689728,0.0,0.4453125,0.0,128
impulse_noise/s5,3308,0.08833064138889313,0.5990472435951233,0.08833064138889313,0.5990472435951233,-2.3342443528487333,0.40669490420412435,0.4931480288505554,0.5068519711494446,0.0,0.453125,0.0078125,128
impulse_noise/s5,3309,0.08829998970031738,0.5949543118476868,0.08829998970031738,0.5949543118476868,-2.334407680885554,0.3955898244971596,0.4931754171848297,0.5068245828151703,0.0,0.4296875,0.0,128
impulse_noise/s5,3310,0.08828040957450867,0.5858131647109985,0.08828040957450867,0.5858131647109985,-2.334610968086042,0.37113678334675887,0.49323606491088867,0.5067639350891113,0.0,0.3828125,0.0078125,128
impulse_noise/s5,3311,0.08830340206623077,0.6330683827400208,0.08830340206623077,0.6330683827400208,-2.334569794871287,0.45826986377998036,0.4930182993412018,0.5069817006587982,0.0,0.3984375,0.015625,128
impulse_noise/s5,3312,0.08891832828521729,0.5884114503860474,0.08891832828521729,0.5884114503860474,-2.3307420250123947,0.4078360640802443,0.49315395951271057,0.5068460404872894,0.0,0.390625,0.0078125,128
impulse_noise/s5,3313,0.08830544352531433,0.6007758975028992,0.08830544352531433,0.6007758975028992,-2.3326226445277776,0.4082675633876469,0.49314820766448975,0.5068517923355103,0.0078125,0.4453125,0.0078125,128
impulse_noise/s5,3314,0.0883503183722496,0.6216143369674683,0.0883503183722496,0.6216143369674683,-2.33328431874654,0.4523367393632345,0.4930363893508911,0.5069636106491089,0.0,0.4609375,0.0,128
impulse_noise/s5,3315,0.08830244094133377,0.624855637550354,0.08830244094133377,0.624855637550354,-2.3339124395123987,0.481273232039018,0.492962509393692,0.507037490606308,0.0,0.5,0.0,128
