corruption,n_refreshes,r_l,r_s,a_l,a_s,x_l,x_s,w_l,w_s,acc_l,acc_s,duo_acc,n
defocus_blur/s5,1153,0.08836464583873749,0.6650301218032837,0.08836464583873749,0.6650301218032837,-2.3313990261561655,0.734635581882056,4.717918272945099e-06,0.999995282081727,0.0,0.4609375,0.4609375,128
defocus_blur/s5,1154,0.08843378722667694,0.6531403660774231,0.08843378722667694,0.6531403660774231,-2.3321545770600163,0.6837537294245319,5.765384685219033e-06,0.9999942346153148,0.0,0.421875,0.421875,128
defocus_blur/s5,1155,0.0884275808930397,0.6474151015281677,0.0884275808930397,0.6474151015281677,-2.3325708482313683,0.6457249785442863,6.7014284468314145e-06,0.9999932985715532,0.0,0.4453125,0.4453125,128
defocus_blur/s5,1156,0.09136711061000824,0.6604025363922119,0.09136711061000824,0.6604025363922119,-2.314813212614185,0.6554067728141346,6.921436124684988e-06,0.9999930785638753,0.0,0.421875,0.421875,128
defocus_blur/s5,1157,0.08837851881980896,0.6723397970199585,0.08837851881980896,0.6723397970199585,-2.32420456681524,0.6870967654954461,5.872612291568657e-06,0.9999941273877084,0.0,0.4453125,0.4453125,128
defocus_blur/s5,1158,0.08856166154146194,0.6740639209747314,0.08856166154146194,0.6740639209747314,-2.3277647301170417,0.7068602123103811,5.349510047381045e-06,0.9999946504899526,0.0,0.3984375,0.3984375,128
defocus_blur/s5,1159,0.08841139078140259,0.6616984605789185,0.08841139078140259,0.6616984605789185,-2.3304763578512198,0.6888662703121158,5.686723397957394e-06,0.999994313276602,0.0,0.4296875,0.4296875,128
defocus_blur/s5,1160,0.08836574852466583,0.6615544557571411,0.08836574852466583,0.6615544557571411,-2.332115396502598,0.6795476832125422,5.864117156306747e-06,0.9999941358828437,0.0,0.4296875,0.4296875,128
defocus_blur/s5,1161,0.08839515596628189,0.6555410623550415,0.08839515596628189,0.6555410623550415,-2.332752418125204,0.6615168689841082,6.286640655162046e-06,0.9999937133593448,0.0,0.375,0.375,128
defocus_blur/s5,1162,0.08836697041988373,0.6712408065795898,0.08836697041988373,0.6712408065795898,-2.333245842668595,0.6876596354323479,5.651284936902812e-06,0.9999943487150631,0.0,0.4296875,0.4296875,128
defocus_blur/s5,1163,0.08841661363840103,0.6935317516326904,0.08841661363840103,0.6935317516326904,-2.3331845130501843,0.7521712514905964,4.367030214780243e-06,0.9999956329697852,0.0,0.4765625,0.4765625,128
defocus_blur/s5,1164,0.08838340640068054,0.6829879283905029,0.08838340640068054,0.6829879283905029,-2.333359885675768,0.7598542912871298,4.231892489769962e-06,0.9999957681075102,0.0,0.3515625,0.3515625,128
defocus_blur/s5,1165,0.08841431885957718,0.6690388917922974,0.08841431885957718,0.6690388917922974,-2.3332557704773595,0.7318478066662939,4.735520633403212e-06,0.9999952644793666,0.0078125,0.4375,0.4375,128
defocus_blur/s5,1166,0.08852334320545197,0.6963762640953064,0.08852334320545197,0.6963762640953064,-2.3325277361701944,0.7809743531433743,3.902036496583605e-06,0.9999960979635034,0.0,0.4765625,0.4765625,128
defocus_blur/s5,1167,0.08837147057056427,0.6674724817276001,0.08837147057056427,0.6674724817276001,-2.3331055712974758,0.7388749491494323,4.607033133652294e-06,0.9999953929668663,0.0,0.4140625,0.4140625,128
defocus_blur/s5,1168,0.09003731608390808,0.6518587470054626,0.09003731608390808,0.6518587470054626,-2.3231424778647947,0.6830472725393448,5.993917966407025e-06,0.9999940060820336,0.0,0.4375,0.4375,128
defocus_blur/s5,1169,0.08849954605102539,0.6652771830558777,0.08849954605102539,0.6652771830558777,-2.3276185736868564,0.6849741328765124,5.84235249334597e-06,0.9999941576475067,0.0,0.3828125,0.3828125,128
defocus_blur/s5,1170,0.08842615783214569,0.6768463850021362,0.08842615783214569,0.6768463850021362,-2.330311673638221,0.7121453380923082,5.1845181587850675e-06,0.9999948154818412,0.0,0.515625,0.515625,128
defocus_blur/s5,1171,0.08846542984247208,0.6511504650115967,0.08846542984247208,0.6511504650115967,-2.3314146706267533,0.6681226926223779,6.155552455311408e-06,0.9999938444475447,0.0,0.4140625,0.4140625,128
defocus_blur/s5,1172,0.08868354558944702,0.6866776347160339,0.08868354558944702,0.6866776347160339,-2.330615256076978,0.7263775284636804,4.89167405248736e-06,0.9999951083259475,0.0078125,0.4375,0.4375,128
defocus_blur/s5,1173,0.11183223873376846,0.737532377243042,0.11183223873376846,0.737532377243042,-2.2013880108253097,0.8797798922571644,4.440799330041045e-06,0.99999555920067,0.0,0.4749999940395355,0.4749999940395355,80
elastic_transform/s5,1174,0.27607834339141846,0.48322594165802,0.27607834339141846,0.48322594165802,-0.48199924956025736,-0.03356071105806711,0.14261308312416077,0.8573869168758392,0.2890625,0.4140625,0.40625,128
elastic_transform/s5,1175,0.2879810631275177,0.4262339472770691,0.2879810631275177,0.4262339472770691,-0.6936045162024462,-0.16539704155099028,0.10785606503486633,0.8921439349651337,0.203125,0.3359375,0.328125,128
elastic_transform/s5,1176,0.30864712595939636,0.44075921177864075,0.30864712595939636,0.44075921177864075,-0.7500281220120155,-0.20173922441293482,0.10036680847406387,0.8996331915259361,0.2265625,0.375,0.3515625,128
elastic_transform/s5,1177,0.3112953305244446,0.45298904180526733,0.3112953305244446,0.45298904180526733,-0.772049293628066,-0.19517006249096086,0.09050232917070389,0.9094976708292961,0.28125,0.40625,0.40625,128
elastic_transform/s5,1178,0.2958665192127228,0.4331473708152771,0.2958665192127228,0.4331473708152771,-0.8195544155970911,-0.2320957003903137,0.08707889169454575,0.9129211083054543,0.1953125,0.40625,0.390625,128
elastic_transform/s5,1179,0.26736900210380554,0.4282793700695038,0.26736900210380554,0.4282793700695038,-0.9137834212953339,-0.2604852233980349,0.06829416751861572,0.9317058324813843,0.2109375,0.34375,0.34375,128
elastic_transform/s5,1180,0.2858378291130066,0.44093358516693115,0.2858378291130066,0.44093358516693115,-0.9147344345075396,-0.2489296179979376,0.06517890840768814,0.9348210915923119,0.2109375,0.34375,0.34375,128
elastic_transform/s5,1181,0.3180834949016571,0.4363802373409271,0.3180834949016571,0.4363802373409271,-0.8386638737068801,-0.2523977475859668,0.08745887875556946,0.9125411212444305,0.234375,0.3203125,0.328125,128
elastic_transform/s5,1182,0.3170734941959381,0.4697885811328888,0.3170734941959381,0.4697885811328888,-0.8029587663102415,-0.18669540599477014,0.07834465801715851,0.9216553419828415,0.234375,0.3984375,0.390625,128
elastic_transform/s5,1183,0.3061538338661194,0.44257014989852905,0.3061538338661194,0.44257014989852905,-0.8105606694669015,-0.20871654463501296,0.08261192589998245,0.9173880741000175,0.2265625,0.3203125,0.328125,128
elastic_transform/s5,1184,0.3008611500263214,0.4618540406227112,0.3008611500263214,0.4618540406227112,-0.8268805850632237,-0.18079872809096975,0.07015391439199448,0.9298460856080055,0.1875,0.390625,0.390625,128
elastic_transform/s5,1185,0.2798745036125183,0.4253489375114441,0.2798745036125183,0.4253489375114441,-0.885982390554898,-0.2408259376664204,0.07039576768875122,0.9296042323112488,0.1640625,0.296875,0.28125,128
elastic_transform/s5,1186,0.28507426381111145,0.44043612480163574,0.28507426381111145,0.44043612480163574,-0.9027056706418293,-0.24010909747651002,0.0659652054309845,0.9340347945690155,0.1796875,0.3046875,0.3046875,128
elastic_transform/s5,1187,0.3103918433189392,0.46103614568710327,0.3103918433189392,0.46103614568710327,-0.8504968540293465,-0.1981405792197596,0.06853429973125458,0.9314657002687454,0.1875,0.3359375,0.3125,128
elastic_transform/s5,1188,0.2723931670188904,0.4801905155181885,0.2723931670188904,0.4801905155181885,-0.9165056010784027,-0.13871000759100774,0.04264833778142929,0.9573516622185707,0.171875,0.359375,0.3515625,128
elastic_transform/s5,1189,0.26183217763900757,0.45851096510887146,0.26183217763900757,0.45851096510887146,-0.9764865231186163,-0.15252430886523247,0.03571387380361557,0.9642861261963844,0.15625,0.3671875,0.359375,128
elastic_transform/s5,1190,0.2744729816913605,0.4654545485973358,0.2744729816913605,0.4654545485973358,-0.9742660034736037,-0.14546330954644665,0.03505304083228111,0.9649469591677189,0.1796875,0.359375,0.3515625,128
elastic_transform/s5,1191,0.23947571218013763,0.4532850980758667,0.23947571218013763,0.4532850980758667,-1.06491102506126,-0.16643474496671146,0.02675524167716503,0.973244758322835,0.109375,0.3046875,0.3046875,128
elastic_transform/s5,1192,0.22936852276325226,0.4538108706474304,0.22936852276325226,0.4538108706474304,-1.1383956621710731,-0.17585976235945394,0.020833412185311317,0.9791665878146887,0.1171875,0.3125,0.296875,128
elastic_transform/s5,1193,0.22006772458553314,0.48022088408470154,0.22006772458553314,0.48022088408470154,-1.2018337068442855,-0.12750876668767339,0.013422627933323383,0.9865773720666766,0.0859375,0.3046875,0.3046875,128
elastic_transform/s5,1194,0.1930517554283142,0.44876399636268616,0.1930517554283142,0.44876399636268616,-1.316067462070183,-0.16658733695852132,0.009972312487661839,0.9900276875123382,0.0625,0.3203125,0.3203125,128
elastic_transform/s5,1195,0.19097813963890076,0.43149569630622864,0.19097813963890076,0.43149569630622864,-1.3798672154397105,-0.22116934185312637,0.009614790789783001,0.990385209210217,0.0390625,0.2578125,0.265625,128
elastic_transform/s5,1196,0.1487676203250885,0.4791754484176636,0.1487676203250885,0.4791754484176636,-1.562083439978918,-0.15225788136177015,0.003542752703651786,0.9964572472963482,0.03125,0.3515625,0.3515625,128
elastic_transform/s5,1197,0.16944850981235504,0.4813653528690338,0.16944850981235504,0.4813653528690338,-1.5758121311897824,-0.1134155050248987,0.002872813493013382,0.9971271865069866,0.0546875,0.3515625,0.3515625,128
elastic_transform/s5,1198,0.14717820286750793,0.46695420145988464,0.14717820286750793,0.46695420145988464,-1.6663593133898416,-0.12289583414253004,0.002078861463814974,0.997921138536185,0.03125,0.3203125,0.3203125,128
elastic_transform/s5,1199,0.1444234699010849,0.4582987129688263,0.1444234699010849,0.4582987129688263,-1.722692556051188,-0.14504468473801024,0.0018136625876650214,0.998186337412335,0.0546875,0.359375,0.359375,128
elastic_transform/s5,1200,0.11855364590883255,0.47836536169052124,0.11855364590883255,0.47836536169052124,-1.8644455661431962,-0.11581865271271766,0.0009160640765912831,0.9990839359234087,0.015625,0.3359375,0.3359375,128
elastic_transform/s5,1201,0.13551858067512512,0.47863608598709106,0.13551858067512512,0.47863608598709106,-1.8587333101950851,-0.10066318516823294,0.0008821372175589204,0.9991178627824411,0.046875,0.359375,0.359375,128
elastic_transform/s5,1202,0.1253865361213684,0.49019524455070496,0.1253865361213684,0.49019524455070496,-1.9005570442006827,-0.06994361756359355,0.0006601035711355507,0.9993398964288644,0.0234375,0.375,0.375,128
elastic_transform/s5,1203,0.11227718740701675,0.48423194885253906,0.11227718740701675,0.48423194885253906,-1.9841229445582724,-0.06651837180808262,0.0004662052378989756,0.999533794762101,0.015625,0.3984375,0.3984375,128
elastic_transform/s5,1204,0.10903763025999069,0.5088112354278564,0.10903763025999069,0.5088112354278564,-2.042366041503219,-0.015634890480213295,0.0003013535460922867,0.9996986464539077,0.0078125,0.390625,0.390625,128
elastic_transform/s5,1205,0.107838474214077,0.5213021039962769,0.107838474214077,0.5213021039962769,-2.077689370976904,0.034812568091382744,0.00021385308355093002,0.9997861469164491,0.015625,0.4296875,0.4296875,128
elastic_transform/s5,1206,0.10131241381168365,0.4704665541648865,0.10131241381168365,0.4704665541648865,-2.1302079418457396,-0.04172944456177971,0.0002354175812797621,0.9997645824187202,0.015625,0.3203125,0.3203125,128
elastic_transform/s5,1207,0.09661891311407089,0.5314896702766418,0.09661891311407089,0.5314896702766418,-2.1827889596903214,0.042198084027169264,0.0001363774063065648,0.9998636225936934,0.0,0.3359375,0.3359375,128
elastic_transform/s5,1208,0.09688669443130493,0.48962852358818054,0.09688669443130493,0.48962852358818054,-2.207547392478965,0.0003531133975990669,0.0001460227504139766,0.999853977249586,0.0,0.375,0.375,128
elastic_transform/s5,1209,0.09894382208585739,0.5213242769241333,0.09894382208585739,0.5213242769241333,-2.2082813816880513,0.04285099660947453,0.00012283693649806082,0.9998771630635019,0.0,0.375,0.375,128
elastic_transform/s5,1210,0.09620323032140732,0.4761973023414612,0.09620323032140732,0.4761973023414612,-2.2242114840856066,-0.026215908276411203,0.00015192333376035094,0.9998480766662396,0.0,0.34375,0.34375,128
elastic_transform/s5,1211,0.08729773759841919,0.4946861267089844,0.08729773759841919,0.4946861267089844,-2.2856483275747226,-0.02373610087846272,0.00011765344970626757,0.9998823465502937,0.0,0.3984375,0.3984375,128
elastic_transform/s5,1212,0.09600316733121872,0.508154571056366,0.09600316733121872,0.508154571056366,-2.2640465001593393,0.004442537916981576,0.00011459904635557905,0.9998854009536444,0.0078125,0.3515625,0.3515625,128
elastic_transform/s5,1213,0.09354688227176666,0.5025210380554199,0.09354688227176666,0.5025210380554199,-2.267561542911136,0.007263387797428651,0.00011173157690791413,0.9998882684230921,0.0,0.421875,0.421875,128
elastic_transform/s5,1214,0.09220992773771286,0.501220703125,0.09220992773771286,0.501220703125,-2.2772534479765634,0.006073104999370065,0.00010799620213219896,0.9998920037978678,0.0,0.375,0.375,128
elastic_transform/s5,1215,0.09431152045726776,0.4911792278289795,0.09431152045726776,0.4911792278289795,-2.269672751496505,-0.014606822342027854,0.00012091961252735928,0.9998790803874726,0.0,0.3359375,0.3359375,128
elastic_transform/s5,1216,0.09484265744686127,0.5223908424377441,0.09484265744686127,0.5223908424377441,-2.2627811290689017,0.037508244828362076,0.00010091232252307236,0.9998990876774769,0.0,0.3359375,0.3359375,128
elastic_transform/s5,1217,0.09118817746639252,0.48601603507995605,0.09118817746639252,0.48601603507995605,-2.280996965133875,-0.00922110306934159,0.00011310240370221436,0.9998868975962978,0.0,0.3828125,0.3828125,128
elastic_transform/s5,1218,0.0931454449892044,0.5385617017745972,0.0931454449892044,0.5385617017745972,-2.278408423983095,0.07266631055208625,8.236242865677923e-05,0.9999176375713432,0.0078125,0.375,0.375,128
elastic_transform/s5,1219,0.09138651937246323,0.4981461465358734,0.09138651937246323,0.4981461465358734,-2.287615118386289,0.032625431357588705,9.31727554416284e-05,0.9999068272445584,0.0,0.4453125,0.4453125,128
elastic_transform/s5,1220,0.09645161777734756,0.5186596512794495,0.09645161777734756,0.5186596512794495,-2.2624516321634585,0.053649357971435725,9.472818055655807e-05,0.9999052718194434,0.0078125,0.3984375,0.3984375,128
elastic_transform/s5,1221,0.08823659271001816,0.4618748128414154,0.08823659271001816,0.4618748128414154,-2.2989052032224873,-0.049573989260257204,0.0001237250689882785,0.9998762749310117,0.0,0.296875,0.296875,128
elastic_transform/s5,1222,0.09241076558828354,0.4688374996185303,0.09241076558828354,0.4688374996185303,-2.291726805950592,-0.0871928825258119,0.0001480022183386609,0.9998519977816613,0.0,0.296875,0.296875,128
elastic_transform/s5,1223,0.08800380676984787,0.47748273611068726,0.08800380676984787,0.47748273611068726,-2.3149912748178108,-0.08866145111512583,0.00013564697292167693,0.9998643530270783,0.0,0.3125,0.3125,128
elastic_transform/s5,1224,0.08869955688714981,0.554595947265625,0.08869955688714981,0.554595947265625,-2.322304509447287,0.06529826033896019,7.11669199517928e-05,0.9999288330800482,0.0,0.4609375,0.4609375,128
elastic_transform/s5,1225,0.08854541927576065,0.5295324921607971,0.08854541927576065,0.5295324921607971,-2.326915320323682,0.09178294475069226,6.284393748501316e-05,0.999937156062515,0.0,0.4375,0.4375,128
elastic_transform/s5,1226,0.0899672880768776,0.5340665578842163,0.0899672880768776,0.5340665578842163,-2.3204748639543373,0.11413031016476309,5.897013397770934e-05,0.9999410298660223,0.0,0.46875,0.46875,128
elastic_transform/s5,1227,0.09104976058006287,0.5079913139343262,0.09104976058006287,0.5079913139343262,-2.3106795189472438,0.07304914405054574,7.22782569937408e-05,0.9999277217430063,0.0,0.390625,0.390625,128
elastic_transform/s5,1228,0.09185651689767838,0.5090070962905884,0.09185651689767838,0.5090070962905884,-2.300927072715983,0.0545407135879664,8.092787902569398e-05,0.9999190721209743,0.015625,0.4140625,0.4140625,128
elastic_transform/s5,1229,0.08894174546003342,0.48335015773773193,0.08894174546003342,0.48335015773773193,-2.3137761518042894,-0.006041644255215042,9.79517208179459e-05,0.999902048279182,0.0,0.34375,0.34375,128
elastic_transform/s5,1230,0.09372486919164658,0.5190576910972595,0.09372486919164658,0.5190576910972595,-2.291377760588058,0.03511303395767622,9.087238140637055e-05,0.9999091276185936,0.0,0.3828125,0.3828125,128
elastic_transform/s5,1231,0.08851456642150879,0.5044784545898438,0.08851456642150879,0.5044784545898438,-2.3116431215304165,0.026513665696384255,8.67297567310743e-05,0.9999132702432689,0.0,0.3984375,0.3984375,128
elastic_transform/s5,1232,0.09146255254745483,0.5317438244819641,0.09146255254745483,0.5317438244819641,-2.3037748003863694,0.07682998819586523,7.318703865166754e-05,0.9999268129613483,0.0,0.40625,0.40625,128
elastic_transform/s5,1233,0.0909518152475357,0.5112956762313843,0.0909518152475357,0.5112956762313843,-2.302921519090546,0.06101019104824175,7.823410851415247e-05,0.9999217658914858,0.0,0.40625,0.40625,128
elastic_transform/s5,1234,0.08814151585102081,0.547626793384552,0.08814151585102081,0.547626793384552,-2.31973133437521,0.1260483472586727,5.6392429542029276e-05,0.999943607570458,0.0,0.3828125,0.3828125,128
elastic_transform/s5,1235,0.08970681577920914,0.5155247449874878,0.08970681577920914,0.5155247449874878,-2.318475656060398,0.09408364734913746,6.440614379243925e-05,0.9999355938562076,0.0,0.34375,0.34375,128
elastic_transform/s5,1236,0.08838120102882385,0.5494493842124939,0.08838120102882385,0.5494493842124939,-2.326019143093657,0.14626493954036784,5.072016210760921e-05,0.9999492798378924,0.0,0.3828125,0.3828125,128
elastic_transform/s5,1237,0.09895111620426178,0.5074701309204102,0.09895111620426178,0.5074701309204102,-2.2674763509013838,0.08807384337227551,8.090119081316516e-05,0.9999190988091868,0.0,0.3515625,0.3515625,128
elastic_transform/s5,1238,0.08856509625911713,0.5265361070632935,0.08856509625911713,0.5265361070632935,-2.2993793466297583,0.09715904898563978,6.866831972729415e-05,0.9999313316802727,0.0,0.3671875,0.3671875,128
elastic_transform/s5,1239,0.08782606571912766,0.511693000793457,0.08782606571912766,0.511693000793457,-2.319925851639457,0.07196979078686885,6.995544390520081e-05,0.9999300445560948,0.0,0.40625,0.40625,128
elastic_transform/s5,1240,0.08869127929210663,0.5638450384140015,0.08869127929210663,0.5638450384140015,-2.3248230025127814,0.16437582663133077,4.7402143536601216e-05,0.9999525978564634,0.0,0.4609375,0.4609375,128
elastic_transform/s5,1241,0.0887872576713562,0.4995928108692169,0.0887872576713562,0.4995928108692169,-2.3266781268282446,0.081373534874064,6.557785673066974e-05,0.9999344221432693,0.0,0.328125,0.328125,128
elastic_transform/s5,1242,0.09033947438001633,0.4997488558292389,0.09033947438001633,0.4997488558292389,-2.3180875480011864,0.04018447905326839,8.002525282790884e-05,0.9999199747471721,0.0,0.265625,0.265625,128
elastic_transform/s5,1243,0.0910828486084938,0.5562478303909302,0.0910828486084938,0.5562478303909302,-2.309285989420059,0.13306609103388162,5.7170906075043604e-05,0.999942829093925,0.0,0.4296875,0.4296875,128
elastic_transform/s5,1244,0.08966298401355743,0.5496565103530884,0.08966298401355743,0.5496565103530884,-2.313521423998825,0.1661745228069954,4.9238566134590656e-05,0.9999507614338654,0.0078125,0.3828125,0.3828125,128
elastic_transform/s5,1245,0.08804818987846375,0.5504993200302124,0.08804818987846375,0.5504993200302124,-2.3256121480247334,0.18443143857392505,4.3610263674054295e-05,0.999956389736326,0.0,0.3828125,0.3828125,128
elastic_transform/s5,1246,0.08839605748653412,0.5366339087486267,0.08839605748653412,0.5366339087486267,-2.329495200067382,0.1656150654612526,4.629449904314242e-05,0.9999537055009569,0.0,0.3359375,0.3359375,128
elastic_transform/s5,1247,0.08903464674949646,0.5386077165603638,0.08903464674949646,0.5386077165603638,-2.3274872408735257,0.16017697571928308,4.7694018576294184e-05,0.9999523059814237,0.0,0.40625,0.40625,128
elastic_transform/s5,1248,0.09149627387523651,0.5509989261627197,0.09149627387523651,0.5509989261627197,-2.3114939906636094,0.18244227831157012,4.651239578379318e-05,0.9999534876042162,0.0078125,0.4375,0.4375,128
elastic_transform/s5,1249,0.08791586011648178,0.5346884727478027,0.08791586011648178,0.5346884727478027,-2.325423006538518,0.16070971466448875,4.7987090511014685e-05,0.999952012909489,0.0,0.3828125,0.3828125,128
elastic_transform/s5,1250,0.08867857605218887,0.560107946395874,0.08867857605218887,0.560107946395874,-2.3276501697537197,0.20115493857168723,4.045742025482468e-05,0.9999595425797452,0.0,0.453125,0.453125,128
elastic_transform/s5,1251,0.08798615634441376,0.5488520860671997,0.08798615634441376,0.5488520860671997,-2.3330629256623827,0.19859433247641461,3.9998489228310063e-05,0.9999600015107717,0.0,0.4140625,0.4140625,128
elastic_transform/s5,1252,0.08796137571334839,0.5610339641571045,0.08796137571334839,0.5610339641571045,-2.335923730125879,0.22197686767715874,3.6012705095345154e-05,0.9999639872949047,0.0,0.3828125,0.3828125,128
elastic_transform/s5,1253,0.08834977447986603,0.5611301064491272,0.08834977447986603,0.5611301064491272,-2.3349382379004506,0.23386333300483697,3.4476212022127584e-05,0.9999655237879779,0.0,0.46875,0.46875,128
elastic_transform/s5,1254,0.08804259449243546,0.5573917627334595,0.08804259449243546,0.5573917627334595,-2.3363553983496796,0.23222331569862217,3.450696385698393e-05,0.999965493036143,0.0,0.40625,0.40625,128
elastic_transform/s5,1255,0.08989278227090836,0.5477091670036316,0.08989278227090836,0.5477091670036316,-2.325650080271397,0.2118211679354826,3.907904101652093e-05,0.9999609209589835,0.0,0.3828125,0.3828125,128
elastic_transform/s5,1256,0.08842594176530838,0.5265340805053711,0.08842594176530838,0.5265340805053711,-2.3293287671810248,0.15902864670377992,4.7561985411448404e-05,0.9999524380145886,0.0,0.3515625,0.3515625,128
elastic_transform/s5,1257,0.08801501244306564,0.49948522448539734,0.08801501244306564,0.49948522448539734,-2.333722450117719,0.07848477195891819,6.449692591559142e-05,0.9999355030740844,0.0,0.28125,0.28125,128
elastic_transform/s5,1258,0.08868968486785889,0.524555504322052,0.08868968486785889,0.524555504322052,-2.3317311652501895,0.08839293532944964,6.248658610275015e-05,0.9999375134138972,0.0,0.328125,0.328125,128
elastic_transform/s5,1259,0.08949431031942368,0.5762048363685608,0.08949431031942368,0.5762048363685608,-2.325778130975525,0.19780295882346874,4.131167588639073e-05,0.9999586883241136,0.0,0.421875,0.421875,128
elastic_transform/s5,1260,0.08802634477615356,0.5639864206314087,0.08802634477615356,0.5639864206314087,-2.331876545842581,0.22757987246608752,3.578931500669569e-05,0.9999642106849933,0.0,0.46875,0.46875,128
elastic_transform/s5,1261,0.0882239118218422,0.5134178996086121,0.0882239118218422,0.5134178996086121,-2.3336964765317925,0.14063218025939875,5.030705142416991e-05,0.9999496929485758,0.0,0.3359375,0.3359375,128
elastic_transform/s5,1262,0.08800935745239258,0.5337594747543335,0.08800935745239258,0.5337594747543335,-2.3359415313388334,0.13793792318911383,5.0397564336890355e-05,0.9999496024356631,0.0,0.3828125,0.3828125,128
elastic_transform/s5,1263,0.08912535756826401,0.5466063022613525,0.08912535756826401,0.5466063022613525,-2.3301514620309787,0.16245294428786325,4.676082608057186e-05,0.9999532391739194,0.0,0.375,0.375,128
elastic_transform/s5,1264,0.08822145313024521,0.5777362585067749,0.08822145313024521,0.5777362585067749,-2.3328492174995015,0.2379701550015716,3.4199085348518565e-05,0.9999658009146515,0.0,0.3828125,0.3828125,128
elastic_transform/s5,1265,0.09129954129457474,0.5619363188743591,0.09129954129457474,0.5619363188743591,-2.315359482780605,0.2434971981787516,3.5875254980055615e-05,0.9999641247450199,0.0,0.4296875,0.4296875,128
elastic_transform/s5,1266,0.0880393460392952,0.5493454933166504,0.0880393460392952,0.5493454933166504,-2.3265862503509664,0.22076188513387673,3.756530350074172e-05,0.9999624346964993,0.0,0.375,0.375,128
elastic_transform/s5,1267,0.08839555084705353,0.5527479648590088,0.08839555084705353,0.5527479648590088,-2.3299853948579137,0.21627087514793886,3.772970012505539e-05,0.999962270299875,0.0,0.34375,0.34375,128
elastic_transform/s5,1268,0.08810222893953323,0.5295027494430542,0.08810222893953323,0.5295027494430542,-2.333507726391793,0.16720955867837511,4.5267788664205e-05,0.9999547322113358,0.0,0.3515625,0.3515625,128
elastic_transform/s5,1269,0.08935043215751648,0.5549350380897522,0.08935043215751648,0.5549350380897522,-2.3275499019006602,0.19392018187722765,4.1661962313810363e-05,0.9999583380376862,0.0,0.3828125,0.3828125,128
elastic_transform/s5,1270,0.08870477229356766,0.555463433265686,0.08870477229356766,0.555463433265686,-2.3285515630450337,0.20834532282315796,3.916892092092894e-05,0.9999608310790791,0.0,0.390625,0.390625,128
elastic_transform/s5,1271,0.08867949992418289,0.6382036209106445,0.08867949992418289,0.6382036209106445,-2.329208732043127,0.3879605727074789,1.9045186490984634e-05,0.999980954813509,0.0,0.5,0.5,128
elastic_transform/s5,1272,0.088096484541893,0.5631884336471558,0.088096484541893,0.5631884336471558,-2.333155146482113,0.3210364683333511,2.45011269726092e-05,0.9999754988730274,0.0,0.375,0.375,128
elastic_transform/s5,1273,0.08822918683290482,0.5249879956245422,0.08822918683290482,0.5249879956245422,-2.334302989439145,0.21053589455090416,3.794421354541555e-05,0.9999620557864546,0.0,0.3515625,0.3515625,128
elastic_transform/s5,1274,0.08815977722406387,0.5825883150100708,0.08815977722406387,0.5825883150100708,-2.3353084756946942,0.27197184664667307,2.955816307803616e-05,0.999970441836922,0.0,0.46875,0.46875,128
elastic_transform/s5,1275,0.09011667221784592,0.5668597221374512,0.09011667221784592,0.5668597221374512,-2.3237598334988028,0.27051103662052395,3.11369622068014e-05,0.9999688630377932,0.0078125,0.34375,0.34375,128
elastic_transform/s5,1276,0.08818497508764267,0.5556100010871887,0.08818497508764267,0.5556100010871887,-2.329880190709715,0.24693754752000374,3.33883217535913e-05,0.9999666116782464,0.0,0.3828125,0.3828125,128
elastic_transform/s5,1277,0.08822507411241531,0.5236204266548157,0.08822507411241531,0.5236204266548157,-2.33269107446816,0.17074481664394087,4.4778244046028703e-05,0.999955221755954,0.0,0.359375,0.359375,128
elastic_transform/s5,1278,0.08823451399803162,0.5677956342697144,0.08823451399803162,0.5677956342697144,-2.3340378436473097,0.22180391329930085,3.63105209544301e-05,0.9999636894790456,0.0078125,0.4765625,0.4765625,128
elastic_transform/s5,1279,0.08830522000789642,0.6102311015129089,0.08830522000789642,0.6102311015129089,-2.334271942022843,0.3350438290771808,2.3062875698087737e-05,0.9999769371243019,0.0,0.4921875,0.4921875,128
elastic_transform/s5,1280,0.08841386437416077,0.5515216588973999,0.08841386437416077,0.5515216588973999,-2.3337146181428805,0.270932275614431,2.9871147489757277e-05,0.9999701288525102,0.0,0.375,0.375,128
elastic_transform/s5,1281,0.08919254690408707,0.5894783735275269,0.08919254690408707,0.5894783735275269,-2.3286243270561324,0.31637084902006485,2.541918911447283e-05,0.9999745808108855,0.0,0.4453125,0.4453125,128
elastic_transform/s5,1282,0.0882798507809639,0.5735901594161987,0.0882798507809639,0.5735901594161987,-2.331722762510111,0.3064425157256302,2.612319258332718e-05,0.9999738768074167,0.0,0.453125,0.453125,128
elastic_transform/s5,1283,0.08885447680950165,0.5355488061904907,0.08885447680950165,0.5355488061904907,-2.329712723793131,0.22443903130151893,3.655678665381856e-05,0.9999634432133462,0.0,0.375,0.375,128
elastic_transform/s5,1284,0.08878494054079056,0.5439998507499695,0.08878494054079056,0.5439998507499695,-2.329137307870061,0.20044743349185962,4.0331451600650325e-05,0.9999596685483993,0.0,0.4609375,0.4609375,128
elastic_transform/s5,1285,0.08837047219276428,0.5316240191459656,0.08837047219276428,0.5316240191459656,-2.3314165535145923,0.16355629538862143,4.631993579096161e-05,0.999953680064209,0.0078125,0.3515625,0.3515625,128
