corruption,n_refreshes,r_l,r_s,a_l,a_s,x_l,x_s,w_l,w_s,acc_l,acc_s,duo_acc,n
contrast/s5,447,0.5165793299674988,0.12948450446128845,0.5165793299674988,0.12948450446128845,0.08165284703728945,-1.9155891354534385,0.5497657060623169,0.4502342939376831,0.3046875,0.28125,0.34375,128
contrast/s5,448,0.49665766954421997,0.13314566016197205,0.49665766954421997,0.13314566016197205,0.034141663037078246,-1.8945081875959087,0.5480673313140869,0.4519326686859131,0.2890625,0.21875,0.3515625,128
contrast/s5,449,0.5225540995597839,0.14682629704475403,0.5225540995597839,0.14682629704475403,0.06220966267438369,-1.8271105583665141,0.5470930337905884,0.4529069662094116,0.3515625,0.296875,0.3671875,128
contrast/s5,450,0.5347007513046265,0.16057530045509338,0.5347007513046265,0.16057530045509338,0.10061808277077686,-1.7405321699045717,0.5458992123603821,0.4541007876396179,0.3828125,0.25,0.4140625,128
contrast/s5,451,0.5234572887420654,0.1420167088508606,0.5234572887420654,0.1420167088508606,0.09725808370586066,-1.7695860381875108,0.5465360283851624,0.45346397161483765,0.3046875,0.2265625,0.3828125,128
contrast/s5,452,0.5140873193740845,0.142391175031662,0.5140873193740845,0.142391175031662,0.07681113925972832,-1.7825780473970654,0.5463512539863586,0.45364874601364136,0.2734375,0.2109375,0.3046875,128
contrast/s5,453,0.608435332775116,0.15186503529548645,0.608435332775116,0.15186503529548645,0.2587755464905745,-1.7513128131484608,0.5500836968421936,0.4499163031578064,0.3359375,0.28125,0.3828125,128
contrast/s5,454,0.5389958620071411,0.1293947398662567,0.5389958620071411,0.1293947398662567,0.20753821056184324,-1.8288168765776007,0.5507336854934692,0.44926631450653076,0.3984375,0.2578125,0.3984375,128
contrast/s5,455,0.5622835755348206,0.1522621065378189,0.5622835755348206,0.1522621065378189,0.2289866240125696,-1.7728924778875925,0.5498805046081543,0.4501194953918457,0.359375,0.1875,0.3671875,128
contrast/s5,456,0.5235628485679626,0.13345015048980713,0.5235628485679626,0.13345015048980713,0.16165394177662223,-1.8218420557903867,0.5494254231452942,0.4505745768547058,0.2734375,0.1875,0.3046875,128
contrast/s5,457,0.532760739326477,0.15596260130405426,0.532760739326477,0.15596260130405426,0.14644245443910958,-1.755211308688859,0.547398567199707,0.45260143280029297,0.328125,0.25,0.4140625,128
contrast/s5,458,0.5177300572395325,0.13358259201049805,0.5177300572395325,0.13358259201049805,0.10869621567098883,-1.8124290716037734,0.547881007194519,0.45211899280548096,0.28125,0.1796875,0.3125,128
contrast/s5,459,0.5990345478057861,0.16093328595161438,0.5990345478057861,0.16093328595161438,0.2550701092299772,-1.7318646924605363,0.5495105981826782,0.4504894018173218,0.3515625,0.21875,0.4140625,128
contrast/s5,460,0.5606474876403809,0.16325177252292633,0.5606474876403809,0.16325177252292633,0.24943018634520286,-1.6830471441944947,0.5481621623039246,0.45183783769607544,0.34375,0.234375,0.3984375,128
contrast/s5,461,0.5641627311706543,0.15269604325294495,0.5641627311706543,0.15269604325294495,0.25375199481090716,-1.6983286686143821,0.5486475825309753,0.45135241746902466,0.296875,0.2421875,0.3359375,128
contrast/s5,462,0.538781464099884,0.18756109476089478,0.538781464099884,0.18756109476089478,0.20459502919388944,-1.582132377688949,0.5445497632026672,0.45545023679733276,0.375,0.25,0.4296875,128
contrast/s5,463,0.5759193897247314,0.18764494359493256,0.5759193897247314,0.18764494359493256,0.2553195879830341,-1.5237591522905984,0.5443600416183472,0.45563995838165283,0.3359375,0.2578125,0.3984375,128
contrast/s5,464,0.5795271992683411,0.1650877594947815,0.5795271992683411,0.1650877594947815,0.28807619562574516,-1.572304281097906,0.5463758707046509,0.4536241292953491,0.3359375,0.2265625,0.3671875,128
contrast/s5,465,0.567218005657196,0.17451411485671997,0.567218005657196,0.17451411485671997,0.27929289560230297,-1.5631354099775503,0.5459308624267578,0.4540691375732422,0.421875,0.2578125,0.4609375,128
contrast/s5,466,0.571093738079071,0.14871379733085632,0.571093738079071,0.14871379733085632,0.28280393258745373,-1.653930079927088,0.5482676029205322,0.4517323970794678,0.3359375,0.1875,0.3984375,128
contrast/s5,467,0.5665863752365112,0.16059298813343048,0.5665863752365112,0.16059298813343048,0.2753704738159469,-1.6538763220492596,0.5480821132659912,0.4519178867340088,0.34375,0.21875,0.3984375,128
contrast/s5,468,0.6348491311073303,0.19669963419437408,0.6348491311073303,0.19669963419437408,0.4142236240296701,-1.5304635774638176,0.5484645366668701,0.4515354633331299,0.40625,0.296875,0.4765625,128
contrast/s5,469,0.6113672256469727,0.1647605299949646,0.6113672256469727,0.1647605299949646,0.43364327684191917,-1.576844482645507,0.5500935912132263,0.4499064087867737,0.3984375,0.21875,0.4296875,128
contrast/s5,470,0.5594936609268188,0.184681236743927,0.5594936609268188,0.184681236743927,0.33637531936800125,-1.5308961728380652,0.5465466380119324,0.4534533619880676,0.3515625,0.2890625,0.4140625,128
contrast/s5,471,0.5616115927696228,0.14259088039398193,0.5616115927696228,0.14259088039398193,0.2920402611698976,-1.6624159048580187,0.5487064719200134,0.4512935280799866,0.3125,0.15625,0.390625,128
contrast/s5,472,0.6079041361808777,0.17835384607315063,0.6079041361808777,0.17835384607315063,0.3652755497488774,-1.594978130618923,0.5488499999046326,0.45115000009536743,0.4296875,0.3203125,0.5,128
contrast/s5,473,0.6081409454345703,0.22582173347473145,0.6081409454345703,0.22582173347473145,0.40239000127158986,-1.4135171990592568,0.5452733039855957,0.4547266960144043,0.3515625,0.2578125,0.40625,128
contrast/s5,474,0.5634216070175171,0.17862412333488464,0.5634216070175171,0.17862412333488464,0.3287251267380956,-1.4696071516025586,0.5448375344276428,0.4551624655723572,0.3359375,0.296875,0.3828125,128
contrast/s5,475,0.6073460578918457,0.1729080080986023,0.6073460578918457,0.1729080080986023,0.3824475988362317,-1.5173816840681886,0.5473533868789673,0.4526466131210327,0.40625,0.1875,0.4453125,128
contrast/s5,476,0.6191151142120361,0.21381421387195587,0.6191151142120361,0.21381421387195587,0.4341208149143202,-1.4097336696049734,0.5459662079811096,0.4540337920188904,0.34375,0.3125,0.40625,128
contrast/s5,477,0.5997511148452759,0.1871853470802307,0.5997511148452759,0.1871853470802307,0.4192745044908821,-1.4390687435686291,0.5463253259658813,0.45367467403411865,0.390625,0.2734375,0.4140625,128
contrast/s5,478,0.6001029014587402,0.20012319087982178,0.6001029014587402,0.20012319087982178,0.4125841935338328,-1.4122966697271107,0.545495867729187,0.454504132270813,0.3046875,0.2109375,0.359375,128
contrast/s5,479,0.6202680468559265,0.19642513990402222,0.6202680468559265,0.19642513990402222,0.4516351472134601,-1.4105428133818607,0.5464203953742981,0.4535796046257019,0.296875,0.2109375,0.3515625,128
contrast/s5,480,0.6439396142959595,0.2376171350479126,0.6439396142959595,0.2376171350479126,0.5220698815341969,-1.2881654941172758,0.5451326966285706,0.45486730337142944,0.453125,0.2890625,0.5078125,128
contrast/s5,481,0.5901206135749817,0.20385068655014038,0.5901206135749817,0.20385068655014038,0.44326694518061455,-1.3252822224518988,0.5440988540649414,0.4559011459350586,0.3359375,0.2109375,0.34375,128
contrast/s5,482,0.6132222414016724,0.20663025975227356,0.6132222414016724,0.20663025975227356,0.4520720508364816,-1.335320289550657,0.5445662140846252,0.45543378591537476,0.3828125,0.265625,0.421875,128
contrast/s5,483,0.6301588416099548,0.1891128420829773,0.6301588416099548,0.1891128420829773,0.49248517808447556,-1.3955526547966841,0.5470612645149231,0.4529387354850769,0.3671875,0.265625,0.46875,128
contrast/s5,484,0.5605132579803467,0.21042940020561218,0.5605132579803467,0.21042940020561218,0.3678652617726181,-1.3589458510003427,0.5430633425712585,0.45693665742874146,0.3046875,0.1796875,0.3359375,128
contrast/s5,485,0.6171423196792603,0.22544385492801666,0.6171423196792603,0.22544385492801666,0.42265079739678135,-1.2965824263373258,0.5428752899169922,0.4571247100830078,0.4296875,0.296875,0.484375,128
contrast/s5,486,0.6251437664031982,0.2232998162508011,0.6251437664031982,0.2232998162508011,0.46704493576944156,-1.2715607511871743,0.5433560013771057,0.4566439986228943,0.359375,0.203125,0.4296875,128
contrast/s5,487,0.5995499491691589,0.21327371895313263,0.5995499491691589,0.21327371895313263,0.43531759155462035,-1.2884323662160773,0.5429873466491699,0.4570126533508301,0.375,0.1953125,0.375,128
contrast/s5,488,0.5878832340240479,0.2078763246536255,0.5878832340240479,0.2078763246536255,0.3952696081913969,-1.3131032958652307,0.5426057577133179,0.45739424228668213,0.328125,0.21875,0.390625,128
contrast/s5,489,0.6035059690475464,0.18832579255104065,0.6035059690475464,0.18832579255104065,0.4076822763897972,-1.3870144655187278,0.5447474122047424,0.45525258779525757,0.3671875,0.234375,0.4140625,128
contrast/s5,490,0.5809868574142456,0.2202467918395996,0.5809868574142456,0.2202467918395996,0.3672540631865009,-1.3256216183139173,0.5422210693359375,0.4577789306640625,0.3125,0.1953125,0.3515625,128
contrast/s5,491,0.6197580099105835,0.2168998122215271,0.6197580099105835,0.2168998122215271,0.4278876461882153,-1.3047233538822474,0.5432072281837463,0.45679277181625366,0.4296875,0.296875,0.46875,128
contrast/s5,492,0.604722261428833,0.22374393045902252,0.604722261428833,0.22374393045902252,0.4265341366772433,-1.2743517879034267,0.542419970035553,0.457580029964447,0.34375,0.2578125,0.390625,128
contrast/s5,493,0.6154410243034363,0.19804029166698456,0.6154410243034363,0.19804029166698456,0.44838805008008076,-1.3364698261307342,0.544503390789032,0.455496609210968,0.3671875,0.265625,0.390625,128
contrast/s5,494,0.6531490683555603,0.2132834643125534,0.6531490683555603,0.2132834643125534,0.5406491698909446,-1.3208578634858665,0.5464037656784058,0.45359623432159424,0.390625,0.2578125,0.4453125,128
contrast/s5,495,0.6225860118865967,0.23556461930274963,0.6225860118865967,0.23556461930274963,0.5205941318596696,-1.249005046299542,0.5441249012947083,0.45587509870529175,0.4296875,0.3203125,0.46875,128
contrast/s5,496,0.6320276260375977,0.22741617262363434,0.6320276260375977,0.22741617262363434,0.5307596862696744,-1.2359819325413723,0.5440540313720703,0.4559459686279297,0.4140625,0.25,0.4609375,128
contrast/s5,497,0.6285697817802429,0.21799778938293457,0.6285697817802429,0.21799778938293457,0.5284228643046027,-1.2566772888331552,0.5445093512535095,0.4554906487464905,0.4140625,0.25,0.453125,128
contrast/s5,498,0.6647326350212097,0.26611757278442383,0.6647326350212097,0.26611757278442383,0.6064397267962816,-1.1355439548179989,0.5434398055076599,0.4565601944923401,0.5,0.2890625,0.5,128
contrast/s5,499,0.6475232839584351,0.23674575984477997,0.6475232839584351,0.23674575984477997,0.6073049566084612,-1.1530741598746335,0.5438961982727051,0.4561038017272949,0.421875,0.21875,0.4375,128
contrast/s5,500,0.6465837955474854,0.22579343616962433,0.6465837955474854,0.22579343616962433,0.6056806743647496,-1.1926461470608305,0.5448374152183533,0.45516258478164673,0.3984375,0.2265625,0.4296875,128
contrast/s5,501,0.6080297231674194,0.2725018858909607,0.6080297231674194,0.2725018858909607,0.5223592147077754,-1.087306009516507,0.5401549935340881,0.45984500646591187,0.4453125,0.265625,0.5,128
contrast/s5,502,0.6353626847267151,0.2365940362215042,0.6353626847267151,0.2365940362215042,0.5388260024047562,-1.1293751084314427,0.5416085720062256,0.4583914279937744,0.3515625,0.2421875,0.421875,128
contrast/s5,503,0.6428052186965942,0.2433565855026245,0.6428052186965942,0.2433565855026245,0.563193258023272,-1.1318697011291499,0.5422754287719727,0.45772457122802734,0.421875,0.25,0.4375,128
contrast/s5,504,0.6192301511764526,0.22544005513191223,0.6192301511764526,0.22544005513191223,0.5247375758004366,-1.1830552317196719,0.542591392993927,0.457408607006073,0.3984375,0.2109375,0.4453125,128
contrast/s5,505,0.6594048142433167,0.24676348268985748,0.6594048142433167,0.24676348268985748,0.5926902869118813,-1.1495020961497424,0.5434449911117554,0.45655500888824463,0.4609375,0.3515625,0.515625,128
contrast/s5,506,0.6295000314712524,0.2411564439535141,0.6295000314712524,0.2411564439535141,0.5613814152984212,-1.1479259329308609,0.5426289439201355,0.4573710560798645,0.421875,0.21875,0.484375,128
contrast/s5,507,0.6650054454803467,0.2543458938598633,0.6650054454803467,0.2543458938598633,0.6235311840426315,-1.1117463167198944,0.543273389339447,0.456726610660553,0.4609375,0.1875,0.5,128
contrast/s5,508,0.6094785928726196,0.24646949768066406,0.6094785928726196,0.24646949768066406,0.5343261111706024,-1.1146387853250417,0.5411309599876404,0.4588690400123596,0.3125,0.265625,0.359375,128
contrast/s5,509,0.634244441986084,0.26220792531967163,0.634244441986084,0.26220792531967163,0.5423976552442782,-1.0745815157461296,0.5403366684913635,0.4596633315086365,0.4140625,0.2265625,0.4453125,128
contrast/s5,510,0.6613481044769287,0.2733037769794464,0.6613481044769287,0.2733037769794464,0.6058526333162445,-1.0262530715870606,0.540712296962738,0.45928770303726196,0.4375,0.2109375,0.4609375,128
contrast/s5,511,0.6517175436019897,0.263560950756073,0.6517175436019897,0.263560950756073,0.6162250395839586,-1.0268974466793757,0.5409858822822571,0.4590141177177429,0.4453125,0.2421875,0.453125,128
contrast/s5,512,0.6193723082542419,0.27351731061935425,0.6193723082542419,0.27351731061935425,0.5515549442016021,-1.0018735945937518,0.5387578010559082,0.4612421989440918,0.40625,0.2421875,0.421875,128
contrast/s5,513,0.6599283218383789,0.3028402030467987,0.6599283218383789,0.3028402030467987,0.6072648782677614,-0.9178414796441614,0.5380539298057556,0.4619460701942444,0.3984375,0.2421875,0.421875,128
contrast/s5,514,0.6693577766418457,0.25078362226486206,0.6693577766418457,0.25078362226486206,0.656273347021574,-1.006139402810366,0.5414648652076721,0.4585351347923279,0.40625,0.21875,0.40625,128
contrast/s5,515,0.6220701932907104,0.26134827733039856,0.6220701932907104,0.26134827733039856,0.5773089012518396,-1.022556008526104,0.5399115681648254,0.46008843183517456,0.3984375,0.2265625,0.3984375,128
contrast/s5,516,0.6331889629364014,0.24076911807060242,0.6331889629364014,0.24076911807060242,0.5616154842121861,-1.0855117369674054,0.5410853028297424,0.45891469717025757,0.359375,0.2421875,0.4140625,128
contrast/s5,517,0.614423930644989,0.2605569362640381,0.614423930644989,0.2605569362640381,0.5137810574477039,-1.064293810305026,0.5393701791763306,0.46062982082366943,0.421875,0.28125,0.4375,128
contrast/s5,518,0.6288807392120361,0.2886175215244293,0.6288807392120361,0.2886175215244293,0.520599611887067,-0.9832008416192026,0.5375243425369263,0.46247565746307373,0.375,0.1953125,0.359375,128
contrast/s5,519,0.682671308517456,0.2897041440010071,0.682671308517456,0.2897041440010071,0.6433374953030725,-0.9400111071602961,0.5395012497901917,0.46049875020980835,0.3515625,0.2578125,0.421875,128
contrast/s5,520,0.6382862329483032,0.29952728748321533,0.6382862329483032,0.29952728748321533,0.6056355593584872,-0.8947804971757055,0.5374401807785034,0.4625598192214966,0.4765625,0.2421875,0.4921875,128
contrast/s5,521,0.6836798191070557,0.2642030119895935,0.6836798191070557,0.2642030119895935,0.6881851676889754,-0.9595084769552107,0.5410994291305542,0.4589005708694458,0.40625,0.1875,0.453125,128
contrast/s5,522,0.6537361741065979,0.2816368341445923,0.6537361741065979,0.2816368341445923,0.6618440235839754,-0.9479326506777703,0.5401577353477478,0.4598422646522522,0.421875,0.3046875,0.4765625,128
contrast/s5,523,0.6564548015594482,0.3106035590171814,0.6564548015594482,0.3106035590171814,0.6546895911476966,-0.8726158865452198,0.5381085872650146,0.46189141273498535,0.4453125,0.21875,0.453125,128
contrast/s5,524,0.6674965023994446,0.2879403233528137,0.6674965023994446,0.2879403233528137,0.6757866812086777,-0.8890121809381115,0.5390403270721436,0.46095967292785645,0.453125,0.2578125,0.4375,128
contrast/s5,525,0.6392780542373657,0.27252069115638733,0.6392780542373657,0.27252069115638733,0.624009376192864,-0.9354415980286945,0.5389074683189392,0.4610925316810608,0.3828125,0.2109375,0.4296875,128
contrast/s5,526,0.6847880482673645,0.31028079986572266,0.6847880482673645,0.31028079986572266,0.6999367363945732,-0.8671242314803604,0.5390965342521667,0.46090346574783325,0.3984375,0.2265625,0.4453125,128
contrast/s5,527,0.686490535736084,0.31437569856643677,0.686490535736084,0.31437569856643677,0.741849813297937,-0.8234326403511489,0.5390523672103882,0.4609476327896118,0.453125,0.28125,0.515625,128
contrast/s5,528,0.6492851972579956,0.28272420167922974,0.6492851972579956,0.28272420167922974,0.6788742545829467,-0.8772105964289831,0.5388238430023193,0.46117615699768066,0.375,0.2734375,0.4296875,128
contrast/s5,529,0.6870188117027283,0.31461209058761597,0.6870188117027283,0.31461209058761597,0.7325464206871202,-0.8279275720081433,0.5389329195022583,0.4610670804977417,0.4765625,0.2578125,0.5234375,128
contrast/s5,530,0.6697752475738525,0.3244313895702362,0.6697752475738525,0.3244313895702362,0.7198575674082017,-0.7807041073020853,0.5374438166618347,0.4625561833381653,0.4140625,0.296875,0.46875,128
contrast/s5,531,0.6592233180999756,0.34791290760040283,0.6592233180999756,0.34791290760040283,0.6898462738748405,-0.7044650273356652,0.5348014235496521,0.4651985764503479,0.3984375,0.2578125,0.40625,128
contrast/s5,532,0.6463581323623657,0.29260939359664917,0.6463581323623657,0.29260939359664917,0.6464576403990676,-0.7936047165091076,0.5359394550323486,0.46406054496765137,0.3984375,0.1953125,0.46875,128
contrast/s5,533,0.6606767773628235,0.30548983812332153,0.6606767773628235,0.30548983812332153,0.6563846290241395,-0.8074474977843429,0.536530613899231,0.46346938610076904,0.3828125,0.203125,0.4375,128
contrast/s5,534,0.6575453877449036,0.33469411730766296,0.6575453877449036,0.33469411730766296,0.6543796457633136,-0.747238687305282,0.5349831581115723,0.46501684188842773,0.4140625,0.2890625,0.4921875,128
contrast/s5,535,0.6851036548614502,0.34033143520355225,0.6851036548614502,0.34033143520355225,0.7158531359615066,-0.7045281347143935,0.5354499816894531,0.4645500183105469,0.390625,0.2734375,0.453125,128
contrast/s5,536,0.6910741925239563,0.3403913974761963,0.6910741925239563,0.3403913974761963,0.7604995904708802,-0.6830393213876025,0.5360259413719177,0.4639740586280823,0.4453125,0.2421875,0.453125,128
contrast/s5,537,0.7022970914840698,0.352659672498703,0.7022970914840698,0.352659672498703,0.8093800371409634,-0.6452039973890648,0.5363005995750427,0.4636994004249573,0.46875,0.2890625,0.5234375,128
contrast/s5,538,0.6809767484664917,0.32008111476898193,0.6809767484664917,0.32008111476898193,0.7838221052691066,-0.6993015273468823,0.5370102524757385,0.4629897475242615,0.4296875,0.21875,0.4375,128
contrast/s5,539,0.6660905480384827,0.33911260962486267,0.6660905480384827,0.33911260962486267,0.7371889351367363,-0.6832763780809856,0.5354520678520203,0.46454793214797974,0.4296875,0.265625,0.4609375,128
contrast/s5,540,0.6428457498550415,0.36473917961120605,0.6428457498550415,0.36473917961120605,0.6624629887685105,-0.6190647558345539,0.5319944024085999,0.46800559759140015,0.4140625,0.2421875,0.4453125,128
contrast/s5,541,0.6364301443099976,0.3382766842842102,0.6364301443099976,0.3382766842842102,0.6111830986550925,-0.645024059569296,0.5313639640808105,0.46863603591918945,0.453125,0.234375,0.5,128
contrast/s5,542,0.6618260145187378,0.32446253299713135,0.6618260145187378,0.32446253299713135,0.6413126445563051,-0.6891813061281343,0.5332133769989014,0.46678662300109863,0.4765625,0.2109375,0.5234375,128
contrast/s5,543,0.671967625617981,0.3667331039905548,0.671967625617981,0.3667331039905548,0.6792052509288193,-0.6177194648339446,0.5323777198791504,0.4676222801208496,0.4453125,0.28125,0.5078125,128
contrast/s5,544,0.6888099908828735,0.3375055193901062,0.6888099908828735,0.3375055193901062,0.7368835106468788,-0.646074913788707,0.5345189571380615,0.4654810428619385,0.5390625,0.265625,0.5390625,128
contrast/s5,545,0.651227593421936,0.35382136702537537,0.651227593421936,0.35382136702537537,0.6806615591520835,-0.6241793640638182,0.5325747728347778,0.46742522716522217,0.3671875,0.2890625,0.4453125,128
contrast/s5,546,0.6631616353988647,0.3471648097038269,0.6631616353988647,0.3471648097038269,0.6790385642804253,-0.627852224927345,0.5326258540153503,0.46737414598464966,0.4609375,0.296875,0.5078125,128
contrast/s5,547,0.6578292846679688,0.3374943733215332,0.6578292846679688,0.3374943733215332,0.6663371179965489,-0.6511662186587596,0.5328900218009949,0.4671099781990051,0.4453125,0.25,0.484375,128
contrast/s5,548,0.6617706418037415,0.3553403317928314,0.6617706418037415,0.3553403317928314,0.6687659557344398,-0.6234063693345597,0.532259464263916,0.467740535736084,0.3984375,0.203125,0.453125,128
contrast/s5,549,0.6874314546585083,0.3133580684661865,0.6874314546585083,0.3133580684661865,0.7284521438865255,-0.7039363971847898,0.5357486009597778,0.46425139904022217,0.4609375,0.1640625,0.4765625,128
contrast/s5,550,0.7139233350753784,0.35736334323883057,0.7139233350753784,0.35736334323883057,0.8214839462708545,-0.6453814271525418,0.5366060137748718,0.4633939862251282,0.4921875,0.265625,0.4921875,128
contrast/s5,551,0.6612344980239868,0.3470340371131897,0.6612344980239868,0.3470340371131897,0.7451421761444565,-0.6387417830272439,0.5345419645309448,0.4654580354690552,0.4140625,0.2421875,0.40625,128
contrast/s5,552,0.6680737137794495,0.31924527883529663,0.6680737137794495,0.31924527883529663,0.7223138893770507,-0.6979920716468235,0.5354480743408203,0.4645519256591797,0.4140625,0.171875,0.4375,128
contrast/s5,553,0.6857219934463501,0.378183513879776,0.6857219934463501,0.378183513879776,0.7512541061044011,-0.5976287590990448,0.5336710214614868,0.4663289785385132,0.5,0.28125,0.53125,128
contrast/s5,554,0.6544076204299927,0.3465212881565094,0.6544076204299927,0.3465212881565094,0.6948622747024995,-0.6159972308029692,0.5327246189117432,0.46727538108825684,0.390625,0.28125,0.46875,128
contrast/s5,555,0.6822414398193359,0.39019617438316345,0.6822414398193359,0.39019617438316345,0.729477018766987,-0.5312424575012664,0.5314762592315674,0.4685237407684326,0.453125,0.2578125,0.484375,128
contrast/s5,556,0.6800616979598999,0.39334365725517273,0.6800616979598999,0.39334365725517273,0.7417661870177947,-0.48226062779977835,0.5305625200271606,0.46943747997283936,0.4765625,0.265625,0.53125,128
contrast/s5,557,0.665917158126831,0.37523022294044495,0.665917158126831,0.37523022294044495,0.7157712354208321,-0.49605204376823797,0.5302585959434509,0.4697414040565491,0.4765625,0.265625,0.515625,128
contrast/s5,558,0.7039279937744141,0.3696103096008301,0.7039279937744141,0.3696103096008301,0.7909223078807955,-0.5149704973979039,0.532600998878479,0.467399001121521,0.5,0.2734375,0.546875,128
contrast/s5,559,0.6723442673683167,0.42622968554496765,0.6723442673683167,0.42622968554496765,0.7548646791576883,-0.40611064784347306,0.5289918184280396,0.47100818157196045,0.421875,0.265625,0.4609375,128
contrast/s5,560,0.6459032297134399,0.3881382942199707,0.6459032297134399,0.3881382942199707,0.6779720671727856,-0.43062761467655325,0.5276866555213928,0.4723133444786072,0.4296875,0.25,0.453125,128
contrast/s5,561,0.6748243570327759,0.39729803800582886,0.6748243570327759,0.39729803800582886,0.7040295180686068,-0.4236818530061123,0.528162956237793,0.47183704376220703,0.4140625,0.25,0.4375,128
contrast/s5,562,0.625409722328186,0.37221211194992065,0.625409722328186,0.37221211194992065,0.6083018364833914,-0.47321015967540825,0.5270114541053772,0.4729885458946228,0.390625,0.2265625,0.4453125,128
contrast/s5,563,0.7181013822555542,0.4201631546020508,0.7181013822555542,0.4201631546020508,0.7716825508614531,-0.39765691171100714,0.5292002558708191,0.4707997441291809,0.4765625,0.2734375,0.5078125,128
contrast/s5,564,0.7091528177261353,0.41022270917892456,0.7091528177261353,0.41022270917892456,0.8314778057855037,-0.3803508494117582,0.5302587151527405,0.4697412848472595,0.453125,0.265625,0.5078125,128
contrast/s5,565,0.7222307920455933,0.3620581328868866,0.7222307920455933,0.3620581328868866,0.8935159842459363,-0.47339661210466777,0.534119725227356,0.46588027477264404,0.4609375,0.2578125,0.4609375,128
contrast/s5,566,0.6982495188713074,0.4087893068790436,0.6982495188713074,0.4087893068790436,0.8662460227920018,-0.4211845937575017,0.532141387462616,0.46785861253738403,0.53125,0.265625,0.546875,128
contrast/s5,567,0.7114800214767456,0.4247124195098877,0.7114800214767456,0.4247124195098877,0.8844145136437278,-0.3623211847996736,0.5311280488967896,0.46887195110321045,0.46875,0.328125,0.5234375,128
contrast/s5,568,0.6875108480453491,0.43109816312789917,0.6875108480453491,0.43109816312789917,0.8364611836031088,-0.3198466322581731,0.5288755297660828,0.47112447023391724,0.46875,0.3203125,0.5234375,128
contrast/s5,569,0.7332177758216858,0.4321734309196472,0.7332177758216858,0.4321734309196472,0.9237356288180518,-0.2964178500430262,0.5304660797119141,0.46953392028808594,0.484375,0.296875,0.5546875,128
contrast/s5,570,0.6944808959960938,0.4164755344390869,0.6944808959960938,0.4164755344390869,0.8724439864241205,-0.3168382554167199,0.529697060585022,0.470302939414978,0.4296875,0.2890625,0.453125,128
contrast/s5,571,0.7496782541275024,0.41449403762817383,0.7496782541275024,0.41449403762817383,0.9846705162572471,-0.3311280159036668,0.5328475832939148,0.4671524167060852,0.5390625,0.265625,0.53125,128
contrast/s5,572,0.6916096210479736,0.42162394523620605,0.6916096210479736,0.42162394523620605,0.8961628683552043,-0.32361924754073684,0.5304568409919739,0.4695431590080261,0.4375,0.28125,0.515625,128
contrast/s5,573,0.6790776252746582,0.3983868360519409,0.6790776252746582,0.3983868360519409,0.8228495208583306,-0.36790520918666253,0.5297337174415588,0.47026628255844116,0.4453125,0.2265625,0.4375,128
contrast/s5,574,0.6585187911987305,0.4485180377960205,0.6585187911987305,0.4485180377960205,0.7397749629891798,-0.2872827209057324,0.5256538987159729,0.4743461012840271,0.3828125,0.265625,0.4375,128
contrast/s5,575,0.673578143119812,0.4299525022506714,0.673578143119812,0.4299525022506714,0.7320941965996877,-0.28466383247155425,0.5253970623016357,0.47460293769836426,0.4453125,0.2109375,0.4609375,128
contrast/s5,576,0.724938154220581,0.4291401505470276,0.724938154220581,0.4291401505470276,0.8505922885836411,-0.28501200381478453,0.5283596515655518,0.47164034843444824,0.5234375,0.3359375,0.546875,128
contrast/s5,577,0.6671508550643921,0.41197389364242554,0.6671508550643921,0.41197389364242554,0.7729595546566617,-0.3204116834494067,0.5273070931434631,0.47269290685653687,0.3828125,0.203125,0.4296875,128
contrast/s5,578,0.7074092626571655,0.4359806180000305,0.7074092626571655,0.4359806180000305,0.8278970467921625,-0.2889512556863085,0.5278922319412231,0.47210776805877686,0.4296875,0.2890625,0.4609375,128
contrast/s5,579,0.7091349959373474,0.4007173180580139,0.7091349959373474,0.4007173180580139,0.8595418512631943,-0.34571421468525354,0.5300949811935425,0.4699050188064575,0.4921875,0.2734375,0.5234375,128
contrast/s5,580,0.7250969409942627,0.40680593252182007,0.7250969409942627,0.40680593252182007,0.9147143430412634,-0.36144978828215585,0.531860888004303,0.468139111995697,0.4375,0.1953125,0.4609375,128
contrast/s5,581,0.7001800537109375,0.4184992015361786,0.7001800537109375,0.4184992015361786,0.8814348745781136,-0.34519357567058295,0.5306273102760315,0.4693726897239685,0.3984375,0.2265625,0.4609375,128
contrast/s5,582,0.6657476425170898,0.4322173595428467,0.6657476425170898,0.4322173595428467,0.785224644581251,-0.30900181855170306,0.527328372001648,0.47267162799835205,0.3515625,0.2265625,0.4296875,128
contrast/s5,583,0.6861852407455444,0.4094824492931366,0.6861852407455444,0.4094824492931366,0.7837846964754835,-0.337553566007321,0.5280041098594666,0.47199589014053345,0.4609375,0.203125,0.484375,128
contrast/s5,584,0.7064298987388611,0.41748231649398804,0.7064298987388611,0.41748231649398804,0.8309461068821715,-0.33533546062287956,0.5291240215301514,0.47087597846984863,0.46875,0.2890625,0.5390625,128
contrast/s5,585,0.6755284667015076,0.42522019147872925,0.6755284667015076,0.42522019147872925,0.7821217987927499,-0.3183576770109944,0.5274842381477356,0.4725157618522644,0.4296875,0.2265625,0.4609375,128
