corruption,n_refreshes,r_l,r_s,a_l,a_s,x_l,x_s,w_l,w_s,acc_l,acc_s,duo_acc,n
fog/s5,1935,0.08860757201910019,0.7324169874191284,0.08860757201910019,0.7324169874191284,-2.3313496818425534,1.0002963182368292,0.03450135886669159,0.9654986411333084,0.0,0.6484375,0.6484375,128
fog/s5,1936,0.08843248337507248,0.7557739615440369,0.08843248337507248,0.7557739615440369,-2.3321379920367984,1.0649722367332206,0.03238590061664581,0.9676140993833542,0.0,0.671875,0.671875,128
fog/s5,1937,0.08856700360774994,0.7091004252433777,0.08856700360774994,0.7091004252433777,-2.3316983529079396,0.9779956465286039,0.03524011746048927,0.9647598825395107,0.0,0.578125,0.578125,128
fog/s5,1938,0.08845847100019455,0.7183398008346558,0.08845847100019455,0.7183398008346558,-2.332151159753457,0.9571184934788217,0.035941142588853836,0.9640588574111462,0.0,0.6015625,0.609375,128
fog/s5,1939,0.08859198540449142,0.730523407459259,0.08859198540449142,0.730523407459259,-2.3315502184663632,0.9771991178905287,0.03527224808931351,0.9647277519106865,0.0,0.6484375,0.625,128
fog/s5,1940,0.08849453926086426,0.7377090454101562,0.08849453926086426,0.7377090454101562,-2.3318534783305562,1.0056471080223828,0.03430686518549919,0.9656931348145008,0.0,0.6875,0.6875,128
fog/s5,1941,0.08865335583686829,0.7500078678131104,0.08865335583686829,0.7500078678131104,-2.3310214630105275,1.0521506794003104,0.032825540751218796,0.9671744592487812,0.0,0.6484375,0.6484375,128
fog/s5,1942,0.08856990933418274,0.7338266372680664,0.08856990933418274,0.7338266372680664,-2.3311220905046244,1.0331378275121534,0.033431295305490494,0.9665687046945095,0.0,0.6875,0.6953125,128
fog/s5,1943,0.08857026696205139,0.7459449172019958,0.08857026696205139,0.7459449172019958,-2.3311701891635703,1.0551192412709938,0.0327267162501812,0.9672732837498188,0.0,0.6171875,0.6171875,128
fog/s5,1944,0.08847672492265701,0.749890923500061,0.08847672492265701,0.749890923500061,-2.3317738978367313,1.076574936591569,0.03203555941581726,0.9679644405841827,0.0,0.671875,0.671875,128
fog/s5,1945,0.08850269019603729,0.7400767803192139,0.08850269019603729,0.7400767803192139,-2.331914795654714,1.0614712980561487,0.032502803951501846,0.9674971960484982,0.0,0.640625,0.6484375,128
fog/s5,1946,0.08849434554576874,0.7294859886169434,0.08849434554576874,0.7294859886169434,-2.332036967690093,1.0267437819848781,0.03360879793763161,0.9663912020623684,0.0,0.6328125,0.6328125,128
fog/s5,1947,0.08846966177225113,0.7298730611801147,0.08846966177225113,0.7298730611801147,-2.332251078346843,1.0103612099598867,0.034137919545173645,0.9658620804548264,0.0,0.6484375,0.65625,128
fog/s5,1948,0.08847014605998993,0.7701934576034546,0.08847014605998993,0.7701934576034546,-2.332355131010022,1.1098825509619086,0.031001195311546326,0.9689988046884537,0.0,0.6953125,0.6953125,128
fog/s5,1949,0.08851268887519836,0.685383677482605,0.08851268887519836,0.685383677482605,-2.3321434426510925,0.9442537364275619,0.03638983890414238,0.9636101610958576,0.015625,0.5390625,0.5390625,128
fog/s5,1950,0.08862323313951492,0.7017239928245544,0.08862323313951492,0.7017239928245544,-2.3313528905822025,0.8998873170513375,0.03800687566399574,0.9619931243360043,0.0,0.6484375,0.6484375,128
frost/s5,1951,0.4203704595565796,0.16954264044761658,0.4203704595565796,0.16954264044761658,-0.16062640351507676,-0.7944360616929257,0.6533527970314026,0.3466472029685974,0.4921875,0.421875,0.5078125,128
frost/s5,1952,0.4192953109741211,0.14668810367584229,0.4192953109741211,0.14668810367584229,-0.24314663975694212,-1.2776262998489463,0.7377834320068359,0.26221656799316406,0.46875,0.34375,0.5078125,128
frost/s5,1953,0.42245781421661377,0.16070201992988586,0.42245781421661377,0.16070201992988586,-0.2779192673282176,-1.465320131008219,0.7662758827209473,0.23372411727905273,0.546875,0.453125,0.578125,128
frost/s5,1954,0.4514909088611603,0.15417996048927307,0.4514909088611603,0.15417996048927307,-0.23628394210559645,-1.583753126982291,0.7937155365943909,0.20628446340560913,0.5703125,0.4453125,0.578125,128
frost/s5,1955,0.4547312259674072,0.1647382229566574,0.4547312259674072,0.1647382229566574,-0.2089281231570356,-1.603570310822036,0.8013322949409485,0.1986677050590515,0.5546875,0.484375,0.6015625,128
frost/s5,1956,0.4628604054450989,0.168107807636261,0.4628604054450989,0.168107807636261,-0.17888031399645893,-1.6013338405234583,0.8057227730751038,0.19427722692489624,0.578125,0.453125,0.6015625,128
frost/s5,1957,0.458834171295166,0.17021915316581726,0.458834171295166,0.17021915316581726,-0.17195860311666636,-1.5927043616967738,0.8054552674293518,0.1945447325706482,0.5625,0.53125,0.578125,128
frost/s5,1958,0.4371175169944763,0.18224312365055084,0.4371175169944763,0.18224312365055084,-0.21241369967844886,-1.5469638985402732,0.7915922999382019,0.2084077000617981,0.484375,0.4921875,0.53125,128
frost/s5,1959,0.4587514102458954,0.14435350894927979,0.4587514102458954,0.14435350894927979,-0.1888919499935317,-1.6632779986026802,0.813723087310791,0.18627691268920898,0.4921875,0.421875,0.5078125,128
frost/s5,1960,0.4934607148170471,0.1600610911846161,0.4934607148170471,0.1600610911846161,-0.10752529113135068,-1.6605257989657591,0.8253466486930847,0.17465335130691528,0.5625,0.4140625,0.6015625,128
frost/s5,1961,0.4933054745197296,0.15488508343696594,0.4933054745197296,0.15488508343696594,-0.06715249668254583,-1.678657484120667,0.8336202502250671,0.16637974977493286,0.5625,0.453125,0.5625,128
frost/s5,1962,0.47640901803970337,0.1180250346660614,0.47640901803970337,0.1180250346660614,-0.08079327028336991,-1.8449621977996196,0.8537309765815735,0.1462690234184265,0.46875,0.3828125,0.484375,128
frost/s5,1963,0.5052404403686523,0.15129804611206055,0.5052404403686523,0.15129804611206055,-0.029915370608147057,-1.7847092801363398,0.8525564074516296,0.14744359254837036,0.53125,0.5078125,0.5390625,128
frost/s5,1964,0.5013887286186218,0.17455452680587769,0.5013887286186218,0.17455452680587769,-0.012180220924779717,-1.6691976604421583,0.8398371934890747,0.1601628065109253,0.4921875,0.4609375,0.5078125,128
