corruption,n_refreshes,r_l,r_s,a_l,a_s,x_l,x_s,w_l,w_s,acc_l,acc_s,duo_acc,n
gaussian_noise/s5,2501,0.6313636302947998,0.2812320590019226,0.6313636302947998,0.2812320590019226,0.5686396421554438,-0.8729401267139272,0.5891360640525818,0.4108639359474182,0.375,0.203125,0.40625,128
gaussian_noise/s5,2502,0.6532050967216492,0.30076003074645996,0.6532050967216492,0.30076003074645996,0.6008986287745397,-0.8583107034733073,0.5902024507522583,0.4097975492477417,0.3828125,0.1875,0.375,128
gaussian_noise/s5,2503,0.6608666181564331,0.3509376049041748,0.6608666181564331,0.3509376049041748,0.6340285867694705,-0.7366155560306689,0.5848367810249329,0.41516321897506714,0.484375,0.25,0.53125,128
gaussian_noise/s5,2504,0.6447046995162964,0.31020450592041016,0.6447046995162964,0.31020450592041016,0.614935846239306,-0.7678894739033477,0.5855759978294373,0.41442400217056274,0.359375,0.1875,0.3984375,128
gaussian_noise/s5,2505,0.6166704893112183,0.3108752965927124,0.6166704893112183,0.3108752965927124,0.5451878569920838,-0.7819599321209567,0.5821940898895264,0.41780591011047363,0.390625,0.2734375,0.4140625,128
gaussian_noise/s5,2506,0.670608401298523,0.3541563153266907,0.670608401298523,0.3541563153266907,0.6280629532063384,-0.6913895240213472,0.58172607421875,0.41827392578125,0.40625,0.28125,0.453125,128
gaussian_noise/s5,2507,0.6278531551361084,0.31920963525772095,0.6278531551361084,0.31920963525772095,0.5755403711455883,-0.7243979487847763,0.5805385708808899,0.4194614291191101,0.421875,0.203125,0.4296875,128
gaussian_noise/s5,2508,0.6832811832427979,0.3421897292137146,0.6832811832427979,0.3421897292137146,0.6722162338140316,-0.688974574620264,0.5842628479003906,0.4157371520996094,0.4921875,0.203125,0.5234375,128
gaussian_noise/s5,2509,0.623656153678894,0.344036340713501,0.623656153678894,0.344036340713501,0.5886561020682813,-0.6671663355990052,0.5778504610061646,0.42214953899383545,0.375,0.25,0.3828125,128
gaussian_noise/s5,2510,0.6468682885169983,0.3560445308685303,0.6468682885169983,0.3560445308685303,0.5969788477695562,-0.6298700511312479,0.5760825872421265,0.42391741275787354,0.3671875,0.1875,0.390625,128
gaussian_noise/s5,2511,0.6559904217720032,0.3537410497665405,0.6559904217720032,0.3537410497665405,0.6212277674889652,-0.6162525893623858,0.5767315030097961,0.42326849699020386,0.375,0.1796875,0.421875,128
gaussian_noise/s5,2512,0.6526647806167603,0.3161059021949768,0.6526647806167603,0.3161059021949768,0.6260005242153788,-0.6939891881284117,0.5817587375640869,0.4182412624359131,0.3671875,0.203125,0.3828125,128
gaussian_noise/s5,2513,0.6598161458969116,0.34448063373565674,0.6598161458969116,0.34448063373565674,0.6442377673924913,-0.6686895809282456,0.5813291072845459,0.4186708927154541,0.421875,0.25,0.4765625,128
gaussian_noise/s5,2514,0.6693441867828369,0.34005680680274963,0.6693441867828369,0.34005680680274963,0.6747290897857128,-0.6658653294227181,0.5830115675926208,0.41698843240737915,0.4140625,0.2421875,0.4375,128
gaussian_noise/s5,2515,0.6893550157546997,0.341066837310791,0.6893550157546997,0.341066837310791,0.7359173800304268,-0.6622044872687495,0.5865037441253662,0.4134962558746338,0.3515625,0.1484375,0.3828125,128
gaussian_noise/s5,2516,0.6747487187385559,0.3749818801879883,0.6747487187385559,0.3749818801879883,0.7328298381804155,-0.5865537114899151,0.5817219018936157,0.4182780981063843,0.3984375,0.2265625,0.4453125,128
gaussian_noise/s5,2517,0.6650313138961792,0.38266098499298096,0.6650313138961792,0.38266098499298096,0.7093134565771018,-0.5324113005194023,0.57699054479599,0.42300945520401,0.4453125,0.2421875,0.5,128
gaussian_noise/s5,2518,0.6558215618133545,0.3382547199726105,0.6558215618133545,0.3382547199726105,0.6770209802716323,-0.6017463939955738,0.5792491436004639,0.42075085639953613,0.4296875,0.21875,0.4296875,128
gaussian_noise/s5,2519,0.6977453231811523,0.42127153277397156,0.6977453231811523,0.42127153277397156,0.7568025936150626,-0.45965109815467253,0.5754477381706238,0.4245522618293762,0.46875,0.2890625,0.4609375,128
gaussian_noise/s5,2520,0.7064230442047119,0.38180506229400635,0.7064230442047119,0.38180506229400635,0.8174385295911308,-0.47077238441540137,0.5798244476318359,0.42017555236816406,0.484375,0.2734375,0.4921875,128
gaussian_noise/s5,2521,0.7209793925285339,0.3300805687904358,0.7209793925285339,0.3300805687904358,0.883381721838896,-0.5892965325662258,0.5910165905952454,0.40898340940475464,0.4375,0.234375,0.46875,128
gaussian_noise/s5,2522,0.6219308972358704,0.3091709613800049,0.6219308972358704,0.3091709613800049,0.6905668601289165,-0.6966472586005217,0.5858422517776489,0.4141577482223511,0.3515625,0.203125,0.34375,128
gaussian_noise/s5,2523,0.6478696465492249,0.2941887676715851,0.6478696465492249,0.2941887676715851,0.650127472081761,-0.7858867279124603,0.5887991786003113,0.4112008213996887,0.375,0.2578125,0.375,128
gaussian_noise/s5,2524,0.6893762350082397,0.3591408133506775,0.6893762350082397,0.3591408133506775,0.7236661163081657,-0.682490966878762,0.5869907736778259,0.4130092263221741,0.453125,0.21875,0.4609375,128
gaussian_noise/s5,2525,0.6730864644050598,0.3722571134567261,0.6730864644050598,0.3722571134567261,0.7229220974966553,-0.6025184262230575,0.5820903182029724,0.4179096817970276,0.4375,0.234375,0.4765625,128
gaussian_noise/s5,2526,0.7025516629219055,0.4075891375541687,0.7025516629219055,0.4075891375541687,0.7912002422505635,-0.48822959678037603,0.5792894959449768,0.4207105040550232,0.4765625,0.25,0.4921875,128
gaussian_noise/s5,2527,0.6356519460678101,0.34033769369125366,0.6356519460678101,0.34033769369125366,0.6738708991421013,-0.5750096511579632,0.577427089214325,0.42257291078567505,0.328125,0.21875,0.3828125,128
gaussian_noise/s5,2528,0.645149827003479,0.33666181564331055,0.645149827003479,0.33666181564331055,0.6358289131998045,-0.6266078405995343,0.5782538056373596,0.4217461943626404,0.3671875,0.1953125,0.3828125,128
gaussian_noise/s5,2529,0.6840738654136658,0.3449576497077942,0.6840738654136658,0.3449576497077942,0.7041931902044616,-0.6339430380265154,0.582862138748169,0.41713786125183105,0.375,0.1484375,0.3984375,128
gaussian_noise/s5,2530,0.6261477470397949,0.3285183608531952,0.6261477470397949,0.3285183608531952,0.6099594386448529,-0.6744184906011665,0.5795909762382507,0.42040902376174927,0.3359375,0.1953125,0.375,128
gaussian_noise/s5,2531,0.6500577926635742,0.36996904015541077,0.6500577926635742,0.36996904015541077,0.6146263452094095,-0.6033840622540457,0.5755428075790405,0.4244571924209595,0.3359375,0.2421875,0.390625,128
gaussian_noise/s5,2532,0.6622705459594727,0.36863836646080017,0.6622705459594727,0.36863836646080017,0.6440276771115251,-0.5707233728099921,0.5753437876701355,0.4246562123298645,0.40625,0.2734375,0.4375,128
gaussian_noise/s5,2533,0.6544865369796753,0.34433427453041077,0.6544865369796753,0.34433427453041077,0.641423541547951,-0.607380776605841,0.5774223804473877,0.4225776195526123,0.4609375,0.2265625,0.4453125,128
gaussian_noise/s5,2534,0.6748359203338623,0.35914820432662964,0.6748359203338623,0.35914820432662964,0.6857816032214493,-0.5932219350371418,0.5792635083198547,0.42073649168014526,0.3828125,0.21875,0.3828125,128
gaussian_noise/s5,2535,0.6855688691139221,0.3560624420642853,0.6855688691139221,0.3560624420642853,0.7326327451155028,-0.5928587910925254,0.582093358039856,0.41790664196014404,0.375,0.2421875,0.453125,128
gaussian_noise/s5,2536,0.6770272850990295,0.4163662791252136,0.6770272850990295,0.4163662791252136,0.7363882372523436,-0.4652835176690351,0.5745446681976318,0.42545533180236816,0.3984375,0.234375,0.3984375,128
gaussian_noise/s5,2537,0.6372459530830383,0.3794361352920532,0.6372459530830383,0.3794361352920532,0.6499094409879751,-0.47861287269180375,0.5700684785842896,0.42993152141571045,0.3828125,0.21875,0.40625,128
gaussian_noise/s5,2538,0.6745030879974365,0.43492937088012695,0.6745030879974365,0.43492937088012695,0.6892663600796249,-0.37018997560208744,0.5658316612243652,0.43416833877563477,0.3984375,0.3125,0.4296875,128
gaussian_noise/s5,2539,0.653568685054779,0.37074965238571167,0.653568685054779,0.37074965238571167,0.6620147086401573,-0.4495960593118306,0.5690319538116455,0.4309680461883545,0.3828125,0.1953125,0.3984375,128
gaussian_noise/s5,2540,0.67409348487854,0.3726677894592285,0.67409348487854,0.3726677894592285,0.6943864673616931,-0.48519246154931683,0.5731940269470215,0.4268059730529785,0.3828125,0.2265625,0.4140625,128
gaussian_noise/s5,2541,0.6450213193893433,0.35244959592819214,0.6450213193893433,0.35244959592819214,0.6458060519369156,-0.5467407372330249,0.5739869475364685,0.4260130524635315,0.3515625,0.1953125,0.3671875,128
gaussian_noise/s5,2542,0.6826533079147339,0.3458678126335144,0.6826533079147339,0.3458678126335144,0.7058991693039529,-0.59199676598679,0.5804141759872437,0.41958582401275635,0.34375,0.1953125,0.4140625,128
gaussian_noise/s5,2543,0.6554020643234253,0.37567979097366333,0.6554020643234253,0.37567979097366333,0.6743848608474027,-0.5499614987115009,0.5759297609329224,0.42407023906707764,0.328125,0.2421875,0.3828125,128
gaussian_noise/s5,2544,0.6664453148841858,0.3828743100166321,0.6664453148841858,0.3828743100166321,0.6832680618199916,-0.5136637251554272,0.5742549896240234,0.42574501037597656,0.375,0.2109375,0.3671875,128
gaussian_noise/s5,2545,0.6682263016700745,0.4255022704601288,0.6682263016700745,0.4255022704601288,0.6917209239884187,-0.4069447931964235,0.5682381391525269,0.43176186084747314,0.34375,0.25,0.4140625,128
gaussian_noise/s5,2546,0.6911216974258423,0.40023574233055115,0.6911216974258423,0.40023574233055115,0.7485447467838147,-0.40571386899447126,0.57164466381073,0.42835533618927,0.4453125,0.2421875,0.4609375,128
gaussian_noise/s5,2547,0.6995288133621216,0.38241976499557495,0.6995288133621216,0.38241976499557495,0.7967999333818969,-0.44250199887007347,0.5768426656723022,0.42315733432769775,0.4296875,0.2109375,0.4375,128
gaussian_noise/s5,2548,0.6804311275482178,0.4025479853153229,0.6804311275482178,0.4025479853153229,0.7762768639678512,-0.41868083068606343,0.574134349822998,0.42586565017700195,0.421875,0.234375,0.421875,128
gaussian_noise/s5,2549,0.6636608839035034,0.37772250175476074,0.6636608839035034,0.37772250175476074,0.7279641204429406,-0.4589535794574992,0.5736427903175354,0.4263572096824646,0.3984375,0.203125,0.40625,128
gaussian_noise/s5,2550,0.6816779971122742,0.42154714465141296,0.6816779971122742,0.42154714465141296,0.7447290318189346,-0.3876895036163075,0.570307195186615,0.429692804813385,0.3828125,0.25,0.4296875,128
gaussian_noise/s5,2551,0.6595261096954346,0.4059833288192749,0.6595261096954346,0.4059833288192749,0.7029560755683898,-0.3841423959043765,0.567528486251831,0.43247151374816895,0.3984375,0.21875,0.4453125,128
