corruption,n_refreshes,r_l,r_s,a_l,a_s,x_l,x_s,w_l,w_s,acc_l,acc_s,duo_acc,n
elastic_transform/s5,1184,0.5406038761138916,0.23475943505764008,0.5406038761138916,0.23475943505764008,0.10512588612509742,-1.333366176571181,0.9968398809432983,0.00316011905670166,0.40625,0.578125,0.40625,128
elastic_transform/s5,1185,0.548628568649292,0.21247167885303497,0.548628568649292,0.21247167885303497,0.15012848271751197,-1.3217284032444039,0.9972335696220398,0.002766430377960205,0.4609375,0.515625,0.4609375,128
elastic_transform/s5,1186,0.5033560991287231,0.1849370300769806,0.5033560991287231,0.1849370300769806,0.08177654042183799,-1.4024891940177378,0.9973672032356262,0.0026327967643737793,0.390625,0.4453125,0.390625,128
elastic_transform/s5,1187,0.5149502754211426,0.2202039211988449,0.5149502754211426,0.2202039211988449,0.07079773662837155,-1.3334838052568383,0.9963781237602234,0.0036218762397766113,0.390625,0.5234375,0.390625,128
elastic_transform/s5,1188,0.5439608097076416,0.21527907252311707,0.5439608097076416,0.21527907252311707,0.12354809523280043,-1.3134383776294314,0.9968208074569702,0.003179192543029785,0.3984375,0.5234375,0.3984375,128
elastic_transform/s5,1189,0.5299801230430603,0.20357178151607513,0.5299801230430603,0.20357178151607513,0.12180630608787774,-1.3387783521670156,0.9971063733100891,0.0028936266899108887,0.3984375,0.484375,0.3984375,128
elastic_transform/s5,1190,0.538593053817749,0.19797129929065704,0.538593053817749,0.19797129929065704,0.13824309472075658,-1.368900339351753,0.997596800327301,0.0024031996726989746,0.3359375,0.4140625,0.3359375,128
elastic_transform/s5,1191,0.5472341775894165,0.22375047206878662,0.5472341775894165,0.22375047206878662,0.16387243731271128,-1.3064214487508703,0.9972162246704102,0.0027837753295898438,0.390625,0.53125,0.390625,128
elastic_transform/s5,1192,0.5064271092414856,0.20951712131500244,0.5064271092414856,0.20951712131500244,0.09479114518102583,-1.3171299928232343,0.9964867830276489,0.0035132169723510742,0.328125,0.5,0.328125,128
elastic_transform/s5,1193,0.5692445039749146,0.22118307650089264,0.5692445039749146,0.22118307650089264,0.18678028034966443,-1.2879576186350115,0.9972652196884155,0.0027347803115844727,0.4140625,0.4609375,0.4140625,128
elastic_transform/s5,1194,0.5584969520568848,0.23054206371307373,0.5584969520568848,0.23054206371307373,0.2109222589209503,-1.246605285971852,0.9970707893371582,0.002929210662841797,0.4296875,0.4921875,0.4296875,128
elastic_transform/s5,1195,0.5509035587310791,0.20911166071891785,0.5509035587310791,0.20911166071891785,0.2076221836527536,-1.2884468543352858,0.997488260269165,0.002511739730834961,0.375,0.46875,0.375,128
elastic_transform/s5,1196,0.536287784576416,0.23202234506607056,0.536287784576416,0.23202234506607056,0.17651448886728943,-1.2426869049766451,0.9965871572494507,0.0034128427505493164,0.40625,0.484375,0.40625,128
elastic_transform/s5,1197,0.5653834342956543,0.23955178260803223,0.5653834342956543,0.23955178260803223,0.2197772251922451,-1.198912659677838,0.9965803027153015,0.0034196972846984863,0.40625,0.5,0.40625,128
elastic_transform/s5,1198,0.5758121013641357,0.24619397521018982,0.5758121013641357,0.24619397521018982,0.26269105276638155,-1.1589639953528637,0.9966204166412354,0.0033795833587646484,0.4765625,0.484375,0.4765625,128
elastic_transform/s5,1199,0.5365732908248901,0.22016417980194092,0.5365732908248901,0.22016417980194092,0.20462298347039362,-1.2118369330492236,0.9965497255325317,0.0034502744674682617,0.40625,0.46875,0.40625,128
elastic_transform/s5,1200,0.5423246622085571,0.23994207382202148,0.5423246622085571,0.23994207382202148,0.18716387502246284,-1.1824170234725246,0.9958409667015076,0.004159033298492432,0.4296875,0.546875,0.4296875,128
elastic_transform/s5,1201,0.5836731195449829,0.3036540150642395,0.5836731195449829,0.3036540150642395,0.26251712615433986,-1.0061873600781277,0.9937866926193237,0.0062133073806762695,0.4375,0.5390625,0.4375,128
elastic_transform/s5,1202,0.596551775932312,0.2529186010360718,0.596551775932312,0.2529186010360718,0.3268175005282764,-1.0446469025865848,0.9958720803260803,0.004127919673919678,0.5234375,0.546875,0.5234375,128
elastic_transform/s5,1203,0.5299510955810547,0.25864943861961365,0.5299510955810547,0.25864943861961365,0.22338274454111096,-1.0488234411343507,0.9938725233078003,0.006127476692199707,0.3984375,0.4609375,0.3984375,128
elastic_transform/s5,1204,0.6156452298164368,0.2698216438293457,0.6156452298164368,0.2698216438293457,0.3472438048920453,-1.0221755533228032,0.9958384037017822,0.0041615962982177734,0.453125,0.53125,0.453125,128
elastic_transform/s5,1205,0.5691323280334473,0.2653840482234955,0.5691323280334473,0.2653840482234955,0.3127778785333847,-1.0201726929774018,0.9951878786087036,0.004812121391296387,0.421875,0.4609375,0.421875,128
elastic_transform/s5,1206,0.5566449761390686,0.258137583732605,0.5566449761390686,0.258137583732605,0.2701673360721648,-1.037921891533329,0.9946874380111694,0.005312561988830566,0.3984375,0.5,0.3984375,128
elastic_transform/s5,1207,0.5634962320327759,0.2427452653646469,0.5634962320327759,0.2427452653646469,0.262765487669514,-1.0878044955046093,0.9955138564109802,0.004486143589019775,0.390625,0.4453125,0.390625,128
elastic_transform/s5,1208,0.598641037940979,0.28689947724342346,0.598641037940979,0.28689947724342346,0.3312857215794772,-0.9991474953577062,0.995139479637146,0.004860520362854004,0.4609375,0.5,0.4609375,128
elastic_transform/s5,1209,0.5888941287994385,0.2485927790403366,0.5888941287994385,0.2485927790403366,0.34534068310934496,-1.0526395531516157,0.9962859153747559,0.0037140846252441406,0.4140625,0.4453125,0.4140625,128
elastic_transform/s5,1210,0.5909386277198792,0.27337709069252014,0.5909386277198792,0.27337709069252014,0.3565938255286004,-1.0150975376136295,0.995875895023346,0.004124104976654053,0.4296875,0.5,0.4375,128
elastic_transform/s5,1211,0.5696301460266113,0.316839337348938,0.5696301460266113,0.316839337348938,0.31846807231051305,-0.8917163885935386,0.9921607375144958,0.00783926248550415,0.421875,0.4921875,0.421875,128
elastic_transform/s5,1212,0.5833468437194824,0.2523067593574524,0.5833468437194824,0.2523067593574524,0.32749794738897453,-0.9890317650587401,0.9948628544807434,0.005137145519256592,0.4140625,0.4375,0.4140625,128
elastic_transform/s5,1213,0.5736796855926514,0.3058810830116272,0.5736796855926514,0.3058810830116272,0.31218908671496226,-0.9042393261010998,0.9923526644706726,0.007647335529327393,0.390625,0.4375,0.3984375,128
elastic_transform/s5,1214,0.5777559280395508,0.3052175045013428,0.5777559280395508,0.3052175045013428,0.31287853997962334,-0.8634067573019416,0.9910325407981873,0.008967459201812744,0.4140625,0.4921875,0.4140625,128
elastic_transform/s5,1215,0.6419155597686768,0.3058348596096039,0.6419155597686768,0.3058348596096039,0.4482832415113036,-0.8415356810789097,0.9942869544029236,0.005713045597076416,0.4921875,0.484375,0.4921875,128
elastic_transform/s5,1216,0.6022815108299255,0.30943161249160767,0.6022815108299255,0.30943161249160767,0.43163188105170625,-0.8221567915661652,0.993407130241394,0.006592869758605957,0.4296875,0.578125,0.4296875,128
elastic_transform/s5,1217,0.5922418832778931,0.3305254578590393,0.5922418832778931,0.3305254578590393,0.4024364358389403,-0.7639831230749239,0.9906749129295349,0.009325087070465088,0.40625,0.5234375,0.40625,128
elastic_transform/s5,1218,0.5615134835243225,0.2756931781768799,0.5615134835243225,0.2756931781768799,0.3248715804951626,-0.8649548193294299,0.9915013313293457,0.008498668670654297,0.421875,0.40625,0.421875,128
elastic_transform/s5,1219,0.5342088341712952,0.2508540749549866,0.5342088341712952,0.2508540749549866,0.230960513275497,-0.9795086074895557,0.9921695590019226,0.007830440998077393,0.390625,0.421875,0.390625,128
elastic_transform/s5,1220,0.5866663455963135,0.3094537854194641,0.5866663455963135,0.3094537854194641,0.2905808093233201,-0.8910913732042463,0.9912220239639282,0.008777976036071777,0.3515625,0.5,0.359375,128
elastic_transform/s5,1221,0.6316732168197632,0.34781527519226074,0.6316732168197632,0.34781527519226074,0.4149912329244691,-0.7598738474165511,0.9909818768501282,0.009018123149871826,0.4375,0.5390625,0.4375,128
elastic_transform/s5,1222,0.6042307615280151,0.33717310428619385,0.6042307615280151,0.33717310428619385,0.4190580515676331,-0.71789562501547,0.9895206689834595,0.010479331016540527,0.453125,0.546875,0.4609375,128
elastic_transform/s5,1223,0.6488263607025146,0.37935441732406616,0.6488263607025146,0.37935441732406616,0.516471191741779,-0.6050924587630252,0.9888626337051392,0.01113736629486084,0.4921875,0.5703125,0.4921875,128
elastic_transform/s5,1224,0.5754997730255127,0.33742570877075195,0.5754997730255127,0.33742570877075195,0.4103987425352164,-0.6399398920597772,0.9852456450462341,0.01475435495376587,0.4140625,0.4921875,0.4140625,128
elastic_transform/s5,1225,0.5357779264450073,0.3456500172615051,0.5357779264450073,0.3456500172615051,0.27687772844462266,-0.6390777449255564,0.9750062823295593,0.024993717670440674,0.3828125,0.5703125,0.3828125,128
elastic_transform/s5,1226,0.5783184766769409,0.30379557609558105,0.5783184766769409,0.30379557609558105,0.2963760490172086,-0.7341830232414835,0.9840503334999084,0.015949666500091553,0.34375,0.453125,0.34375,128
elastic_transform/s5,1227,0.613028883934021,0.32009392976760864,0.613028883934021,0.32009392976760864,0.37821902403309704,-0.7437615983067243,0.9888810515403748,0.011118948459625244,0.4765625,0.4453125,0.4765625,128
elastic_transform/s5,1228,0.5935678482055664,0.30646878480911255,0.5935678482055664,0.30646878480911255,0.37847677177140215,-0.780220970982368,0.9903851747512817,0.009614825248718262,0.5,0.4921875,0.4921875,128
elastic_transform/s5,1229,0.6051187515258789,0.3468402624130249,0.6051187515258789,0.3468402624130249,0.40265820556427706,-0.7065891781830934,0.9883068203926086,0.011693179607391357,0.46875,0.4765625,0.46875,128
elastic_transform/s5,1230,0.6321570873260498,0.33816689252853394,0.6321570873260498,0.33816689252853394,0.4720700727103754,-0.6890315301603358,0.9904763698577881,0.009523630142211914,0.484375,0.5,0.484375,128
elastic_transform/s5,1231,0.6120916604995728,0.3206610083580017,0.6120916604995728,0.3206610083580017,0.4640915213762429,-0.7198836340297782,0.9913017749786377,0.008698225021362305,0.4296875,0.5234375,0.4296875,128
elastic_transform/s5,1232,0.5924931764602661,0.35561567544937134,0.5924931764602661,0.35561567544937134,0.41918660018647497,-0.6571641875133024,0.986684262752533,0.013315737247467041,0.4140625,0.4765625,0.4140625,128
elastic_transform/s5,1233,0.6011738181114197,0.39432549476623535,0.6011738181114197,0.39432549476623535,0.4147725100628016,-0.5431651060580123,0.9787880182266235,0.021211981773376465,0.46875,0.5,0.4765625,128
elastic_transform/s5,1234,0.6067603826522827,0.34394094347953796,0.6067603826522827,0.34394094347953796,0.42424366350600407,-0.5944729747149429,0.9832894802093506,0.016710519790649414,0.421875,0.4765625,0.421875,128
elastic_transform/s5,1235,0.5926462411880493,0.3944393992424011,0.5926462411880493,0.3944393992424011,0.39957966622077545,-0.5115810510646215,0.9745346307754517,0.02546536922454834,0.4453125,0.5859375,0.4453125,128
elastic_transform/s5,1236,0.6299360990524292,0.37100622057914734,0.6299360990524292,0.37100622057914734,0.46576117719816446,-0.5197417942783044,0.9809603691101074,0.019039630889892578,0.40625,0.5078125,0.40625,128
elastic_transform/s5,1237,0.6273189783096313,0.39979133009910583,0.6273189783096313,0.39979133009910583,0.4932467208786942,-0.46303821798196454,0.9786503314971924,0.021349668502807617,0.515625,0.6171875,0.515625,128
elastic_transform/s5,1238,0.5936212539672852,0.38353246450424194,0.5936212539672852,0.38353246450424194,0.43610131027149857,-0.46880980469788885,0.973906934261322,0.02609306573867798,0.40625,0.4453125,0.40625,128
elastic_transform/s5,1239,0.5953015089035034,0.3303758203983307,0.5953015089035034,0.3303758203983307,0.4110135008482581,-0.5876477887911784,0.9819189310073853,0.018081068992614746,0.359375,0.453125,0.359375,128
elastic_transform/s5,1240,0.6368071436882019,0.3851018249988556,0.6368071436882019,0.3851018249988556,0.4862731878150922,-0.5277983469751514,0.9829813838005066,0.017018616199493408,0.4375,0.546875,0.4375,128
elastic_transform/s5,1241,0.6283671259880066,0.3950807750225067,0.6283671259880066,0.3950807750225067,0.5057456549222821,-0.47690152296776217,0.9807459115982056,0.019254088401794434,0.46875,0.515625,0.46875,128
elastic_transform/s5,1242,0.6300636529922485,0.3959568738937378,0.6300636529922485,0.3959568738937378,0.5191177749876514,-0.44962090908830415,0.9796667098999023,0.020333290100097656,0.4765625,0.4921875,0.4765625,128
elastic_transform/s5,1243,0.5842914581298828,0.41720086336135864,0.5842914581298828,0.41720086336135864,0.4297666556267571,-0.3919478547314534,0.9639752507209778,0.03602474927902222,0.40625,0.484375,0.4140625,128
elastic_transform/s5,1244,0.6168525815010071,0.38469719886779785,0.6168525815010071,0.38469719886779785,0.4529884516440983,-0.4308029162717091,0.9716719388961792,0.0283280611038208,0.4296875,0.4609375,0.4296875,128
elastic_transform/s5,1245,0.6331268548965454,0.4288066625595093,0.6331268548965454,0.4288066625595093,0.499321560878498,-0.35876225788147575,0.9686999320983887,0.03130006790161133,0.4765625,0.578125,0.4921875,128
elastic_transform/s5,1246,0.626976728439331,0.4283895790576935,0.626976728439331,0.4283895790576935,0.5092950885775814,-0.3235934609675542,0.9654955863952637,0.03450441360473633,0.4296875,0.515625,0.4296875,128
elastic_transform/s5,1247,0.6116721630096436,0.4168311357498169,0.6116721630096436,0.4168311357498169,0.4818208113229867,-0.3296945314593632,0.962531328201294,0.037468671798706055,0.46875,0.53125,0.4765625,128
elastic_transform/s5,1248,0.63579261302948,0.487568736076355,0.63579261302948,0.487568736076355,0.5194848957632894,-0.18971491836265994,0.9446322917938232,0.05536770820617676,0.4609375,0.5234375,0.4609375,128
elastic_transform/s5,1249,0.6142842769622803,0.3965749740600586,0.6142842769622803,0.3965749740600586,0.49242103961689704,-0.3047358031092891,0.9604040384292603,0.039595961570739746,0.453125,0.421875,0.4609375,128
elastic_transform/s5,1250,0.6809812784194946,0.42336124181747437,0.6809812784194946,0.42336124181747437,0.6253530323389896,-0.3068629951909867,0.9765433669090271,0.0234566330909729,0.4921875,0.5546875,0.4921875,128
elastic_transform/s5,1251,0.6171486377716064,0.428716242313385,0.6171486377716064,0.428716242313385,0.5514080527795449,-0.29697688491036567,0.9675019979476929,0.03249800205230713,0.4453125,0.5703125,0.4609375,128
elastic_transform/s5,1252,0.6315871477127075,0.41457393765449524,0.6315871477127075,0.41457393765449524,0.5452198978157297,-0.3210327210748617,0.9696756601333618,0.030324339866638184,0.453125,0.5390625,0.46875,128
elastic_transform/s5,1253,0.6354787945747375,0.46626511216163635,0.6354787945747375,0.46626511216163635,0.5505069466429541,-0.22808879472889682,0.957482099533081,0.042517900466918945,0.375,0.4765625,0.3828125,128
elastic_transform/s5,1254,0.5506818890571594,0.40230050683021545,0.5506818890571594,0.40230050683021545,0.3769665653666653,-0.3119887819023607,0.940241277217865,0.05975872278213501,0.3671875,0.4609375,0.3984375,128
elastic_transform/s5,1255,0.5795674324035645,0.4110524356365204,0.5795674324035645,0.4110524356365204,0.34898224016758295,-0.3358025748792821,0.9392970204353333,0.06070297956466675,0.3828125,0.453125,0.390625,128
elastic_transform/s5,1256,0.6349642276763916,0.46173593401908875,0.6349642276763916,0.46173593401908875,0.4512777739796577,-0.24457934364972245,0.9417737126350403,0.05822628736495972,0.484375,0.59375,0.5,128
elastic_transform/s5,1257,0.6493852138519287,0.46671295166015625,0.6493852138519287,0.46671295166015625,0.5338078595072088,-0.18896238546739363,0.9474037885665894,0.052596211433410645,0.5546875,0.546875,0.5625,128
elastic_transform/s5,1258,0.6019080877304077,0.43426722288131714,0.6019080877304077,0.43426722288131714,0.47361485049856433,-0.22671208070280752,0.9427464604377747,0.05725353956222534,0.3828125,0.5234375,0.3984375,128
elastic_transform/s5,1259,0.6319363713264465,0.39030033349990845,0.6319363713264465,0.39030033349990845,0.5070738670345534,-0.336381018984683,0.9668762683868408,0.03312373161315918,0.40625,0.515625,0.40625,128
elastic_transform/s5,1260,0.5937650799751282,0.47588202357292175,0.5937650799751282,0.47588202357292175,0.4433130034487618,-0.2164639249712501,0.9333364963531494,0.06666350364685059,0.421875,0.484375,0.4296875,128
elastic_transform/s5,1261,0.6772593259811401,0.46745795011520386,0.6772593259811401,0.46745795011520386,0.5922590603742397,-0.1734081939756092,0.9553263783454895,0.0446736216545105,0.4765625,0.5078125,0.484375,128
elastic_transform/s5,1262,0.6603285074234009,0.47823333740234375,0.6603285074234009,0.47823333740234375,0.6285087789243302,-0.13026495422924816,0.9541347026824951,0.04586529731750488,0.5,0.5625,0.5234375,128
elastic_transform/s5,1263,0.613203227519989,0.44641461968421936,0.613203227519989,0.44641461968421936,0.54465288496302,-0.17271639453769344,0.9463167786598206,0.05368322134017944,0.3984375,0.4765625,0.40625,128
elastic_transform/s5,1264,0.6167341470718384,0.4719071686267853,0.6167341470718384,0.4719071686267853,0.510181027355545,-0.14260309509034047,0.9315748810768127,0.06842511892318726,0.390625,0.46875,0.4140625,128
elastic_transform/s5,1265,0.634431004524231,0.44679778814315796,0.634431004524231,0.44679778814315796,0.5307272685981519,-0.1781102882129024,0.944556474685669,0.055443525314331055,0.4453125,0.5546875,0.4609375,128
elastic_transform/s5,1266,0.6364977359771729,0.509077787399292,0.6364977359771729,0.509077787399292,0.54546130212437,-0.07089757407009106,0.9216829538345337,0.07831704616546631,0.4375,0.484375,0.453125,128
elastic_transform/s5,1267,0.641119658946991,0.45684072375297546,0.641119658946991,0.45684072375297546,0.562844197975094,-0.12198268648683094,0.9393066763877869,0.060693323612213135,0.4296875,0.484375,0.4296875,128
elastic_transform/s5,1268,0.707082986831665,0.5025327205657959,0.707082986831665,0.5025327205657959,0.722051449209816,-0.05592585878695563,0.9573813676834106,0.042618632316589355,0.546875,0.5390625,0.546875,128
elastic_transform/s5,1269,0.6617023348808289,0.46697181463241577,0.6617023348808289,0.46697181463241577,0.6964705424368628,-0.09411563021396774,0.9593924283981323,0.040607571601867676,0.4453125,0.4375,0.46875,128
elastic_transform/s5,1270,0.6118037700653076,0.45633405447006226,0.6118037700653076,0.45633405447006226,0.5756855886776606,-0.1346127504150671,0.9448617100715637,0.05513828992843628,0.3984375,0.4375,0.3984375,128
elastic_transform/s5,1271,0.6850715279579163,0.5267128944396973,0.6850715279579163,0.5267128944396973,0.6764316508532846,-0.013829667755008428,0.9405341148376465,0.059465885162353516,0.5625,0.546875,0.5625,128
elastic_transform/s5,1272,0.6286717653274536,0.46764346957206726,0.6286717653274536,0.46764346957206726,0.6014772672910749,-0.07171845708827812,0.9365994334220886,0.06340056657791138,0.4609375,0.5,0.46875,128
elastic_transform/s5,1273,0.6494206786155701,0.5100085735321045,0.6494206786155701,0.5100085735321045,0.6089854895010856,-0.015839407305623384,0.924092710018158,0.07590728998184204,0.484375,0.5234375,0.4921875,128
elastic_transform/s5,1274,0.6072057485580444,0.46086063981056213,0.6072057485580444,0.46086063981056213,0.5222836206542916,-0.08635890024397809,0.9194257855415344,0.08057421445846558,0.3984375,0.46875,0.3984375,128
elastic_transform/s5,1275,0.6582033634185791,0.548564076423645,0.6582033634185791,0.548564076423645,0.5887908184272033,0.054255875021798926,0.8945552706718445,0.10544472932815552,0.53125,0.546875,0.5390625,128
elastic_transform/s5,1276,0.6748896837234497,0.5446091890335083,0.6748896837234497,0.5446091890335083,0.6595877524953202,0.11658417631401673,0.8977080583572388,0.10229194164276123,0.5,0.515625,0.5078125,128
elastic_transform/s5,1277,0.6505895853042603,0.5223320722579956,0.6505895853042603,0.5223320722579956,0.6406097769732277,0.10298596822851237,0.895715057849884,0.10428494215011597,0.4609375,0.5390625,0.484375,128
elastic_transform/s5,1278,0.6776943206787109,0.5488297939300537,0.6776943206787109,0.5488297939300537,0.6919028494497063,0.14946483352026302,0.8975001573562622,0.10249984264373779,0.4921875,0.578125,0.5,128
elastic_transform/s5,1279,0.6516762971878052,0.5174496173858643,0.6516762971878052,0.5174496173858643,0.6591592917328366,0.10964583047920667,0.9000746011734009,0.09992539882659912,0.5078125,0.546875,0.53125,128
elastic_transform/s5,1280,0.6356916427612305,0.49551093578338623,0.6356916427612305,0.49551093578338623,0.6079361273917743,0.04584454556200325,0.9045095443725586,0.0954904556274414,0.390625,0.484375,0.4140625,128
elastic_transform/s5,1281,0.6513047218322754,0.5603553652763367,0.6513047218322754,0.5603553652763367,0.6163576652154861,0.1442244783235815,0.8685881495475769,0.1314118504524231,0.5078125,0.5390625,0.5078125,128
elastic_transform/s5,1282,0.5922291278839111,0.5186600685119629,0.5922291278839111,0.5186600685119629,0.49477291842965987,0.10944971708329065,0.8236525654792786,0.17634743452072144,0.375,0.5,0.390625,128
elastic_transform/s5,1283,0.5808931589126587,0.45538392663002014,0.5808931589126587,0.45538392663002014,0.4106069442876826,-0.03474525942851052,0.8558707237243652,0.14412927627563477,0.3828125,0.4296875,0.4296875,128
elastic_transform/s5,1284,0.6424694061279297,0.5513096451759338,0.6424694061279297,0.5513096451759338,0.4983526036323781,0.0856091722087225,0.8390225768089294,0.16097742319107056,0.4765625,0.59375,0.5078125,128
elastic_transform/s5,1285,0.6435946226119995,0.5278921127319336,0.6435946226119995,0.5278921127319336,0.5446764399961853,0.09864678445122922,0.8562046885490417,0.14379531145095825,0.4453125,0.46875,0.4609375,128
elastic_transform/s5,1286,0.6338917016983032,0.47056835889816284,0.6338917016983032,0.47056835889816284,0.5468126878501107,-0.009608016518640128,0.9025322794914246,0.09746772050857544,0.4609375,0.484375,0.4765625,128
elastic_transform/s5,1287,0.6423643231391907,0.5495299100875854,0.6423643231391907,0.5495299100875854,0.5662267531388863,0.09458175277559884,0.8683650493621826,0.13163495063781738,0.4375,0.5234375,0.4921875,128
elastic_transform/s5,1288,0.5763415098190308,0.5002555251121521,0.5763415098190308,0.5002555251121521,0.43699972706634593,0.04780192665659433,0.825892448425293,0.17410755157470703,0.3671875,0.4296875,0.3984375,128
elastic_transform/s5,1289,0.6691907644271851,0.5273407101631165,0.6691907644271851,0.5273407101631165,0.5707635067530635,0.07863698184024731,0.8774505257606506,0.12254947423934937,0.484375,0.5703125,0.5234375,128
elastic_transform/s5,1290,0.6656572818756104,0.550194501876831,0.6656572818756104,0.550194501876831,0.6296859420023769,0.14004678719617888,0.8763766288757324,0.12362337112426758,0.4296875,0.5078125,0.4375,128
elastic_transform/s5,1291,0.6491225957870483,0.5207737684249878,0.6491225957870483,0.5207737684249878,0.6224353268383422,0.11159486166145288,0.8852751851081848,0.11472481489181519,0.484375,0.546875,0.5078125,128
elastic_transform/s5,1292,0.6564046144485474,0.5557862520217896,0.6564046144485474,0.5557862520217896,0.6348739778270029,0.1678363911159575,0.8662440776824951,0.13375592231750488,0.5546875,0.546875,0.5703125,128
elastic_transform/s5,1293,0.6347141265869141,0.5241311192512512,0.6347141265869141,0.5241311192512512,0.5936842095701469,0.13221795802035985,0.8636409044265747,0.1363590955734253,0.4140625,0.4921875,0.421875,128
elastic_transform/s5,1294,0.6256223917007446,0.5491154789924622,0.6256223917007446,0.5491154789924622,0.5535831272996616,0.16465773296212288,0.8257357478141785,0.17426425218582153,0.421875,0.5234375,0.4453125,128
elastic_transform/s5,1295,0.6083625555038452,0.508105456829071,0.6083625555038452,0.508105456829071,0.49700880730472957,0.09854120040526287,0.8311599493026733,0.16884005069732666,0.375,0.4609375,0.3984375,128
elastic_transform/s5,1296,0.5858820080757141,0.5404000878334045,0.5858820080757141,0.5404000878334045,0.42198814366697834,0.1302473070795666,0.7625956535339355,0.23740434646606445,0.4140625,0.609375,0.5078125,128
elastic_transform/s5,1297,0.6496289968490601,0.5468220114707947,0.6496289968490601,0.5468220114707947,0.5196984837257281,0.1590428536060438,0.8088604211807251,0.1911395788192749,0.3828125,0.5234375,0.40625,128
elastic_transform/s5,1298,0.6278768181800842,0.5665906667709351,0.6278768181800842,0.5665906667709351,0.5214087740872174,0.21349867237319622,0.7741055488586426,0.22589445114135742,0.3828125,0.4296875,0.4140625,128
elastic_transform/s5,1299,0.6574878096580505,0.5477323532104492,0.6574878096580505,0.5477323532104492,0.5867638741075358,0.20250564497975637,0.8230329751968384,0.17696702480316162,0.4453125,0.46875,0.453125,128
elastic_transform/s5,1300,0.5892740488052368,0.5351905226707458,0.5892740488052368,0.5351905226707458,0.47386451048820954,0.17175042508483948,0.7700257301330566,0.22997426986694336,0.4921875,0.5078125,0.546875,128
elastic_transform/s5,1301,0.6902804970741272,0.5715970993041992,0.6902804970741272,0.5715970993041992,0.6376477421848448,0.23006034344158044,0.8362175226211548,0.16378247737884521,0.5234375,0.5078125,0.5234375,128
elastic_transform/s5,1302,0.5774513483047485,0.5419166684150696,0.5774513483047485,0.5419166684150696,0.47498367178151735,0.1990607352465914,0.7509511709213257,0.24904882907867432,0.3671875,0.5625,0.453125,128
elastic_transform/s5,1303,0.6491209864616394,0.5332139134407043,0.6491209864616394,0.5332139134407043,0.5450806588283867,0.16605616173358767,0.8199632167816162,0.1800367832183838,0.4921875,0.5,0.5,128
elastic_transform/s5,1304,0.6321461200714111,0.5821093320846558,0.6321461200714111,0.5821093320846558,0.5432577174952629,0.24874730466852923,0.7645955085754395,0.23540449142456055,0.4453125,0.5859375,0.5,128
elastic_transform/s5,1305,0.6244760751724243,0.5915325880050659,0.6244760751724243,0.5915325880050659,0.5259242760963476,0.30952597204374854,0.7038279175758362,0.2961720824241638,0.4375,0.5546875,0.546875,128
elastic_transform/s5,1306,0.6094717383384705,0.5654931664466858,0.6094717383384705,0.5654931664466858,0.4855082578345382,0.2865062557294835,0.6891198754310608,0.3108801245689392,0.40625,0.5546875,0.46875,128
elastic_transform/s5,1307,0.6477560997009277,0.6259258985519409,0.6477560997009277,0.6259258985519409,0.5473493298762614,0.400642168449867,0.6426371932029724,0.3573628067970276,0.5,0.5859375,0.53125,128
elastic_transform/s5,1308,0.5938531756401062,0.5228109955787659,0.5938531756401062,0.5228109955787659,0.46363335452329135,0.24597476699058185,0.7048776745796204,0.29512232542037964,0.4609375,0.4296875,0.4765625,128
elastic_transform/s5,1309,0.6397525072097778,0.5943667888641357,0.6397525072097778,0.5943667888641357,0.5189617366923875,0.3140110275158211,0.694194495677948,0.305805504322052,0.4765625,0.515625,0.53125,128
elastic_transform/s5,1310,0.6399376392364502,0.5929586887359619,0.6399376392364502,0.5929586887359619,0.5470276144069276,0.3451105385272476,0.6916124224662781,0.3083875775337219,0.4453125,0.5078125,0.5,128
elastic_transform/s5,1311,0.6592197418212891,0.5969357490539551,0.6592197418212891,0.5969357490539551,0.6034233376535365,0.3689120211180804,0.7187045812606812,0.28129541873931885,0.453125,0.546875,0.5234375,128
elastic_transform/s5,1312,0.619348406791687,0.5398745536804199,0.619348406791687,0.5398745536804199,0.5451034015126157,0.26437483199720485,0.7545289397239685,0.2454710602760315,0.4140625,0.53125,0.4609375,128
elastic_transform/s5,1313,0.6288673877716064,0.5516808032989502,0.6288673877716064,0.5516808032989502,0.5362321808174016,0.2359194923891872,0.7687472105026245,0.2312527894973755,0.4296875,0.4609375,0.4609375,128
elastic_transform/s5,1314,0.6628639698028564,0.60370272397995,0.6628639698028564,0.60370272397995,0.6061577384284174,0.32841838184017924,0.7523075342178345,0.24769246578216553,0.4609375,0.5390625,0.4921875,128
elastic_transform/s5,1315,0.6022005677223206,0.5307957530021667,0.6022005677223206,0.5307957530021667,0.5104001789795178,0.22587875741452274,0.7573279738426208,0.24267202615737915,0.3828125,0.5234375,0.3828125,128
elastic_transform/s5,1316,0.6129289269447327,0.561042308807373,0.6129289269447327,0.561042308807373,0.48502041886318215,0.2356360219235596,0.7305741310119629,0.2694258689880371,0.4140625,0.5,0.4453125,128
elastic_transform/s5,1317,0.6039440035820007,0.6160238981246948,0.6039440035820007,0.6160238981246948,0.4534731484226104,0.354170732205089,0.5980170965194702,0.4019829034805298,0.3984375,0.4765625,0.5,128
