global_idx,corruption,large_acc,large_nll,large_ent,large_acc_run,large_nll_run,large_ent_run,small_acc,small_nll,small_ent,small_acc_run,small_nll_run,small_ent_run,duo_acc,duo_nll,duo_ent,duo_acc_run,duo_nll_run,duo_ent_run,w_l
171,defocus_blur/s5,0.4609375,3.3088719844818115,1.1241888999938965,0.3822544642857143,3.538561071668352,1.8943626199449812,0.21875,4.940329551696777,6.186025619506836,0.15066964285714285,5.253219638551984,6.256817443030221,0.4609375,5.053248405456543,0.45682406425476074,0.3822544642857143,5.130663258688791,0.6800583324262074,0.9999982118606567
172,defocus_blur/s5,0.3125,4.040860652923584,1.3502212762832642,0.3776041666666667,3.572047710418701,1.8580865303675334,0.1640625,5.259183883666992,6.173154830932617,0.1515625,5.253617254892985,6.251239935557048,0.3125,6.186363220214844,0.5484793186187744,0.3776041666666667,5.201043256123861,0.6712863981723786,0.9999974966049194
173,defocus_blur/s5,0.328125,4.247165203094482,1.2800073623657227,0.37451171875,3.6142425537109375,1.8219565823674202,0.1171875,5.285754203796387,6.22367525100708,0.1494140625,5.255625814199448,6.249517142772675,0.328125,6.505771636962891,0.5127414464950562,0.37451171875,5.2825887799263,0.6613773386925459,0.9999980926513672
174,defocus_blur/s5,0.390625,3.987316131591797,1.1572864055633545,0.37545955882352944,3.6361880582921646,1.7828583366730635,0.125,5.078790187835693,6.060739994049072,0.1479779411764706,5.245223718530991,6.238412604612463,0.390625,6.075278282165527,0.45936524868011475,0.37545955882352944,5.329217574175666,0.6494942745741676,0.999997615814209
175,defocus_blur/s5,0.2578125,4.811141014099121,1.2391340732574463,0.3689236111111111,3.701463222503662,1.7526514331499736,0.125,5.350416660308838,6.054489612579346,0.1467013888888889,5.251067770851983,6.228194660610622,0.2578125,7.421769618988037,0.5280902981758118,0.3689236111111111,5.4454704655541315,0.6427496092187034,0.9999959468841553
176,defocus_blur/s5,0.3203125,4.309855937957764,1.3138420581817627,0.36636513157894735,3.7334838917380884,1.7295562028884888,0.1484375,5.097253322601318,6.191391944885254,0.14679276315789475,5.242972273575632,6.2262576755724455,0.3203125,6.503287315368652,0.5383228063583374,0.36636513157894735,5.501145036597001,0.6372534616997367,0.999996542930603
177,defocus_blur/s5,0.34375,4.612244129180908,1.1231316328048706,0.365234375,3.7774219036102297,1.6992349743843078,0.140625,5.367920875549316,6.111731052398682,0.146484375,5.249219703674316,6.220531344413757,0.34375,6.972494602203369,0.41822895407676697,0.365234375,5.574712514877319,0.6263022363185883,0.9999967813491821
178,defocus_blur/s5,0.3125,4.903378963470459,1.1148579120635986,0.3627232142857143,3.8310389064607167,1.6714074952261788,0.1953125,5.037193775177002,5.9552001953125,0.1488095238095238,5.23912323088873,6.207896527789888,0.3125,7.38875675201416,0.4497441053390503,0.3627232142857143,5.6610955737885975,0.6178947062719435,0.9999951124191284
179,defocus_blur/s5,0.375,4.016138076782227,0.8579307794570923,0.36328125,3.8394525051116943,1.6344312808730386,0.21875,4.710891246795654,5.95858907699585,0.15198863636363635,5.215112686157227,6.196564370935613,0.375,6.212715148925781,0.33044618368148804,0.36328125,5.686169190840288,0.6048288643360138,0.9999958276748657
180,defocus_blur/s5,0.3046875,4.1012115478515625,1.0562974214553833,0.3607336956521739,3.850833333056906,1.6092950261157493,0.140625,4.981184482574463,6.036715030670166,0.1514945652173913,5.204941894697106,6.189614399619725,0.3046875,6.220826625823975,0.4395793676376343,0.3607336956521739,5.709415166274361,0.5976441036099973,0.9999947547912598
181,defocus_blur/s5,0.28125,4.911304473876953,0.980338454246521,0.357421875,3.8950196305910745,1.5830885022878647,0.125,5.022819995880127,6.007517337799072,0.150390625,5.197353482246399,6.182027022043864,0.28125,7.459243297576904,0.41776043176651,0.357421875,5.7823246717453,0.5901489506165186,0.9999934434890747
182,defocus_blur/s5,0.328125,4.845677375793457,0.7811760902404785,0.35625,3.93304594039917,1.5510120058059693,0.1484375,5.089827537536621,6.024364948272705,0.1503125,5.193052444458008,6.175720539093017,0.328125,7.422094345092773,0.3160587549209595,0.35625,5.847915458679199,0.5791853427886963,0.9999908208847046
183,defocus_blur/s5,0.328125,5.139876842498779,0.9231066107749939,0.3551682692307692,3.979462513556847,1.5268617983047779,0.15625,5.085295677185059,5.928730010986328,0.1505408653846154,5.188907953409048,6.1662209033966064,0.328125,7.789811611175537,0.4191111922264099,0.3551682692307692,5.922603772236751,0.5730286446901468,0.9999878406524658
184,defocus_blur/s5,0.3046875,5.300015926361084,0.7397099733352661,0.3532986111111111,4.028371899216263,1.4977080270096108,0.1484375,4.921084403991699,5.818422794342041,0.15046296296296297,5.178988562689887,6.153339491950141,0.3046875,8.120733261108398,0.3068833351135254,0.3532986111111111,6.004015975528294,0.5631714110021238,0.9999802112579346
185,defocus_blur/s5,0.3203125,5.508185863494873,0.8055641651153564,0.3521205357142857,4.0812223979405,1.4729886033705302,0.140625,5.282192230224609,5.967867374420166,0.15011160714285715,5.182674407958984,6.146715487752642,0.3203125,8.181302070617676,0.3474084734916687,0.3521205357142857,6.0817761932100565,0.5554655918053218,0.9999796152114868
186,defocus_blur/s5,0.2890625,5.809546947479248,0.6280444860458374,0.3499461206896552,4.140819796200456,1.4438525993248512,0.203125,4.807956218719482,5.84650993347168,0.15193965517241378,5.169753091088657,6.136363572087781,0.2890625,8.784072875976562,0.2790437936782837,0.3499461206896552,6.174958837443385,0.5459338056630102,0.9999715089797974
187,defocus_blur/s5,0.3359375,5.334897041320801,0.5441147089004517,0.3494791666666667,4.180622371037801,1.4138613363107047,0.1640625,4.836696147918701,5.8918304443359375,0.15234375,5.158651192982991,6.128212467829386,0.3359375,7.692633152008057,0.23435251414775848,0.3494791666666667,6.225547981262207,0.5355477626125018,0.9999674558639526
188,defocus_blur/s5,0.3359375,6.296560287475586,0.5381219387054443,0.34904233870967744,4.248878432858374,1.385611678323438,0.21875,4.73723030090332,5.834652900695801,0.1544858870967742,5.145056970657841,6.118742804373464,0.3359375,8.995162010192871,0.2346992939710617,0.34904233870967744,6.314890369292228,0.5258429733014875,0.9999048709869385
189,defocus_blur/s5,0.1953125,7.915097236633301,0.3761512041091919,0.34423828125,4.363447770476341,1.354066038504243,0.203125,4.6801438331604,5.714595794677734,0.156005859375,5.130528435111046,6.106113210320473,0.1953125,11.489853858947754,0.1684587001800537,0.34423828125,6.476607978343964,0.5146747147664428,0.9995779395103455
190,defocus_blur/s5,0.2890625,7.578224182128906,0.32394078373908997,0.3425662878787879,4.460865237496116,1.3228501216931776,0.2265625,4.58223819732666,5.737082481384277,0.1581439393939394,5.11391357942061,6.09493046095877,0.2890625,10.501666069030762,0.14783820509910583,0.3425662878787879,6.598579435637503,0.5035584568977356,0.9993759989738464
191,defocus_blur/s5,0.109375,10.412549018859863,0.2033817321062088,0.3357077205882353,4.6359147604774025,1.2899245808229727,0.1328125,5.245626926422119,5.885430335998535,0.15739889705882354,5.117787501391242,6.088768692577586,0.109375,14.072723388671875,0.0842004120349884,0.3357077205882353,6.818407198962043,0.49122439675471363,0.9951103329658508
192,defocus_blur/s5,0.0234375,12.611300468444824,0.07968130707740784,0.3267857142857143,4.863782923562186,1.2553462015730994,0.1328125,5.084998607635498,5.727483749389648,0.15669642857142857,5.116850675855364,6.07844626562936,0.0234375,16.33287239074707,0.0376884900033474,0.3267857142857143,7.090249061584473,0.47826622799038887,0.9460848569869995
193,defocus_blur/s5,0.0234375,12.970765113830566,0.06884044408798218,0.318359375,5.088976873291863,1.222387708309624,0.2421875,4.66018533706665,5.8248701095581055,0.15907118055555555,5.104165527555677,6.07140248351627,0.03125,15.824738502502441,0.049597207456827164,0.3185763888888889,7.332873768276638,0.4663587551977899,0.8465681076049805
194,defocus_blur/s5,0.0,14.990297317504883,0.010304861702024937,0.30975506756756754,5.356580128540864,1.1896287124553644,0.15625,5.077619552612305,5.730533123016357,0.15899493243243243,5.1034480687734245,6.062189798097353,0.0,10.992730140686035,0.06779235601425171,0.30996621621621623,7.431788805368784,0.4555866903549916,0.5058245062828064
195,defocus_blur/s5,0.0078125,15.69998836517334,0.0040676528587937355,0.30180921052631576,5.628775082136455,1.1584297372028232,0.15625,4.924334526062012,5.713204860687256,0.15892269736842105,5.0987345544915454,6.053005983954982,0.0234375,6.592716217041016,1.4372302293777466,0.30242598684210525,7.409707947781212,0.48141941506611674,0.3326926529407501
196,defocus_blur/s5,0.0,16.08384132385254,0.001902394462376833,0.29407051282051283,5.896853703718919,1.128775189953068,0.171875,4.860217571258545,5.621642112731934,0.15925480769230768,5.0926187344086475,6.041945371872339,0.1015625,4.978894233703613,4.24627685546875,0.297275641025641,7.347379391009991,0.5779542212302868,0.2176506370306015
197,defocus_blur/s5,0.0,16.62980842590332,0.0011171277146786451,0.28671875,6.165177571773529,1.1005837383971084,0.140625,4.771181583404541,5.6136932373046875,0.1587890625,5.084582805633545,6.031239068508148,0.1171875,4.725956439971924,4.455183029174805,0.2927734375,7.281843817234039,0.6748849414288998,0.166329488158226
198,defocus_blur/s5,0.0078125,16.47437858581543,0.007108625024557114,0.27991615853658536,6.4166214989452826,1.0739136136807046,0.15625,5.052578449249268,5.682467460632324,0.15872713414634146,5.083802211575392,6.022732443925811,0.15625,5.031938076019287,4.459506988525391,0.2894435975609756,7.226968067448314,0.7671927962361312,0.1370455026626587
199,defocus_blur/s5,0.0,16.87187385559082,0.001995458034798503,0.2732514880952381,6.665556078865414,1.0483917528319926,0.1875,4.6499714851379395,5.528485298156738,0.15941220238095238,5.073472908564976,6.0109646547408335,0.1953125,4.557514667510986,4.174558639526367,0.28720238095238093,7.163409653164091,0.8483205544097083,0.11001934111118317
200,defocus_blur/s5,0.0,17.04833984375,0.0017851332668215036,0.2668968023255814,6.9070161664208705,1.0240520640048956,0.109375,5.156197547912598,5.588972091674805,0.1582485465116279,5.075396737387014,6.001150874204414,0.09375,5.20257568359375,4.28593635559082,0.282703488372093,7.1178088631740835,0.9282651079255481,0.11502909660339355
201,defocus_blur/s5,0.0,17.073923110961914,0.0014577724505215883,0.2608309659090909,7.138082233342257,1.0008112846513872,0.2421875,4.467868804931641,5.312752723693848,0.16015625,5.061589284376665,5.98550546169281,0.2421875,4.449676990509033,3.4938902854919434,0.28178267045454547,7.057169502431696,0.986574771052057,0.05989076569676399
202,defocus_blur/s5,0.0,17.403024673461914,0.001575013971887529,0.25503472222222223,7.366192065344917,0.9786060341918427,0.2265625,4.435683727264404,5.291214942932129,0.16163194444444445,5.047680271996392,5.970076783498128,0.2265625,4.439288139343262,3.347524881362915,0.28055555555555556,6.998994361029731,1.0390403290589652,0.046380914747714996
203,defocus_blur/s5,0.0,17.722911834716797,0.00044319842709228396,0.24949048913043478,7.591338147287783,0.957341624718696,0.140625,5.046301364898682,5.502790927886963,0.16117527173913043,5.047650295755138,5.959918395332668,0.140625,5.180807590484619,3.793487548828125,0.27751358695652173,6.959468561670055,1.098919616445251,0.05500016734004021
204,defocus_blur/s5,0.0,17.84723472595215,0.00042350811418145895,0.24418218085106383,7.809548712791281,0.9369816647909404,0.1875,4.757015228271484,5.314865589141846,0.16173537234042554,5.04146657091506,5.946193867541374,0.1875,4.885469913482666,3.4746437072753906,0.2755984042553192,6.915340930857557,1.1494669375267434,0.046584852039813995
205,defocus_blur/s5,0.0,17.901386260986328,0.0003347477177157998,0.23909505208333334,8.019795328378677,0.9174681873519148,0.1484375,4.626695156097412,5.387999534606934,0.16145833333333334,5.0328254997730255,5.934564818938573,0.1484375,4.637414455413818,3.6398489475250244,0.27294921875,6.867884129285812,1.2013498960683744,0.05181622505187988
206,defocus_blur/s5,0.0,18.00286293029785,0.00034318529651500285,0.2342155612244898,8.223531401887232,0.898751350575274,0.2421875,4.480860233306885,5.303775787353516,0.16310586734693877,5.021560902498206,5.921691573396021,0.2421875,4.49399995803833,3.4397711753845215,0.27232142857142855,6.819437513546068,1.2470319629931936,0.04273499175906181
207,defocus_blur/s5,0.0,18.024858474731445,0.00026772578712552786,0.22953125,8.419557943344117,0.880781678079511,0.1875,4.731945991516113,5.39045524597168,0.16359375,5.0157686042785645,5.911066846847534,0.1875,4.801238536834717,3.5881903171539307,0.270625,6.77907353401184,1.2938551300764083,0.04331833869218826
208,defocus_blur/s5,0.0078125,17.87531280517578,0.00031367814517579973,0.22518382352941177,8.604964901419248,0.863517599649426,0.109375,5.066152572631836,5.363165855407715,0.16253063725490197,5.0167565252266675,5.900323690152636,0.1171875,5.262533664703369,3.6572835445404053,0.26761642156862747,6.749337458143048,1.3401968636933494,0.050565652549266815
209,defocus_blur/s5,0.0,18.163761138916016,0.0006585749215446413,0.2208533653846154,8.788787905986492,0.8469241568661976,0.234375,4.352315902709961,5.248323440551758,0.1639122596153846,5.0039788209475,5.8877852238141575,0.2265625,4.311427116394043,3.489279270172119,0.2668269230769231,6.702454566955566,1.381525371510249,0.04640278220176697
210,defocus_blur/s5,0.0,18.216093063354492,0.00020552656496874988,0.21668632075471697,8.966661588200983,0.8309483336529668,0.1875,4.7535319328308105,5.12403678894043,0.1643573113207547,4.999253407964167,5.873374875986351,0.1875,4.997937202453613,3.179682970046997,0.2653301886792453,6.670293861964963,1.415452873369433,0.032390449196100235
211,defocus_blur/s5,0.0,18.188552856445312,0.00021843293507117778,0.2126736111111111,9.13743735242773,0.8155644466026354,0.1328125,5.022507190704346,5.148913383483887,0.16377314814814814,4.999684033570467,5.859958922421491,0.1328125,5.381100654602051,3.249391555786133,0.2628761574074074,6.646419913680465,1.4494147008215938,0.028505343943834305
212,defocus_blur/s5,0.0,18.22536849975586,0.00018985387578140944,0.20880681818181818,9.302672464197332,0.8007394540076017,0.171875,4.620546340942383,5.182131767272949,0.16392045454545454,4.992790620977228,5.847634792327881,0.171875,4.745726585388184,3.35056734085083,0.2612215909090909,6.61186185316606,1.4839811124584892,0.03084450587630272
213,defocus_blur/s5,0.0,18.213436126708984,0.00023033372417557985,0.205078125,9.46179324388504,0.7864446482882548,0.1640625,4.683919429779053,5.208288669586182,0.16392299107142858,4.987275063991547,5.836217897278922,0.1640625,4.851868629455566,3.274266242980957,0.25948660714285715,6.580433402742658,1.5159504897892475,0.030024481937289238
214,defocus_blur/s5,0.0,18.264421463012695,0.00018546884530223906,0.20148026315789475,9.616225317904824,0.7726506275962732,0.1484375,4.864137172698975,5.1354827880859375,0.16365131578947367,4.985114750109221,5.8239242988720274,0.1484375,5.14640998840332,3.2321810722351074,0.25753837719298245,6.555275097227933,1.54605979825321,0.03062644973397255
215,defocus_blur/s5,0.0,18.313344955444336,0.000183402284164913,0.19800646551724138,9.76617565648309,0.7593322271598575,0.265625,4.072315692901611,4.929409027099609,0.1654094827586207,4.969376835329779,5.808501621772503,0.265625,4.114663600921631,2.9111430644989014,0.25767780172413796,6.513195588670928,1.5695957166367565,0.022692708298563957
216,defocus_blur/s5,0.0,18.2435359954834,0.00016897154273465276,0.19465042372881355,9.909859730025468,0.7464650533358385,0.28125,4.327678203582764,5.104154586791992,0.1673728813559322,4.9585005873340675,5.79656353643385,0.28125,4.376611709594727,3.2169864177703857,0.2580773305084746,6.476982302584891,1.5975175929271568,0.021369844675064087
217,defocus_blur/s5,0.0,18.276567459106445,0.00018814804207067937,0.19140625,10.049304858843486,0.7340271049142757,0.21875,4.345091819763184,4.651381015777588,0.16822916666666668,4.948277107874552,5.777477161089579,0.21875,4.701584339141846,2.5077781677246094,0.257421875,6.447392336527506,1.6126886025071143,0.010774805210530758
218,defocus_blur/s5,0.0,18.308456420898438,0.00016580880037508905,0.1882684426229508,10.184700786090287,0.7219965918632282,0.234375,4.510457992553711,4.854696750640869,0.16931352459016394,4.941099745328309,5.762349613377305,0.234375,4.831106662750244,2.7477288246154785,0.25704405737704916,6.420895850072141,1.6312958192629892,0.010149972513318062
219,defocus_blur/s5,0.0,18.302413940429688,0.0001495019532740116,0.1852318548387097,10.315631643418342,0.7103538968646805,0.1953125,4.399595260620117,4.644430160522461,0.1697328629032258,4.932365802026564,5.744318654460292,0.1953125,4.747485637664795,2.6664011478424072,0.2560483870967742,6.393905362775249,1.6479910664981412,0.008763873018324375
220,defocus_blur/s5,0.0078125,18.149974822998047,0.00015247560804709792,0.1824156746031746,10.439986297062465,0.6990808584320355,0.15625,4.37803840637207,4.897876739501953,0.16951884920634921,4.923566954476493,5.730883068508572,0.1640625,4.610610008239746,2.776826858520508,0.25458829365079366,6.365599087306431,1.6659090949429407,0.011501820757985115
221,defocus_blur/s5,0.0,18.308958053588867,0.00015622295904904604,0.1795654296875,10.56293898075819,0.6881601610027701,0.234375,4.3991618156433105,4.825753688812256,0.1705322265625,4.915373124182224,5.716740421950817,0.2421875,4.6626434326171875,2.7767391204833984,0.25439453125,6.338990405201912,1.6832658140920103,0.011123890057206154
222,defocus_blur/s5,0.0,18.312183380126953,0.0001471184950787574,0.17680288461538463,10.682158125363863,0.6775753449641903,0.203125,4.471242904663086,4.716262340545654,0.17103365384615385,4.908540351574238,5.701348451467661,0.203125,4.821854114532471,2.7121825218200684,0.2536057692307692,6.315649846883921,1.6990953019032111,0.009258328936994076
223,defocus_blur/s5,0.0,18.310285568237305,0.00015096247079782188,0.17412405303030304,10.797735813892249,0.6673113391688358,0.1875,4.406762599945068,4.508730888366699,0.17128314393939395,4.900937658367735,5.683278488390373,0.1875,4.846652984619141,2.480907917022705,0.2526041666666667,6.293392318667787,1.7109409475868398,0.006823929492384195
224,defocus_blur/s5,0.0,18.317943572998047,0.0001383009075652808,0.17152518656716417,10.909977720744575,0.6573535326276229,0.1875,4.487756729125977,4.568174362182617,0.17152518656716417,4.894770778826813,5.666635143223093,0.1875,4.964766025543213,2.431190252304077,0.25163246268656714,6.273562075486824,1.721690937209485,0.006769629195332527
225,defocus_blur/s5,0.0,18.277013778686523,0.00014327264216262847,0.16900275735294118,11.018316486302544,0.6476886758631307,0.25,4.080185413360596,4.452708721160889,0.17267922794117646,4.882791582275839,5.64878328407512,0.25,4.391278266906738,2.4250659942626953,0.2516084558823529,6.245881431242999,1.732034688048503,0.005324040073901415
226,defocus_blur/s5,0.0,18.334327697753906,0.00013741079601459205,0.1665534420289855,11.124345634294594,0.6383038749201291,0.1171875,4.957728385925293,4.735006332397461,0.171875,4.88387762290844,5.635540139847907,0.1171875,5.544322490692139,2.740309715270996,0.2496603260869565,6.23571391036545,1.7466473696024523,0.0074218325316905975
227,defocus_blur/s5,0.0,18.35840606689453,0.00013524485984817147,0.16417410714285716,11.227689354760306,0.6291871802049822,0.203125,4.521365165710449,4.632949352264404,0.17232142857142857,4.878698873519897,5.621217414311,0.203125,4.934152603149414,2.6748204231262207,0.2489955357142857,6.217120177405221,1.7599069846527917,0.007411603350192308
228,defocus_blur/s5,0.0,18.308887481689453,0.00013506294635590166,0.16186179577464788,11.327424539646632,0.6203272912295086,0.1640625,4.538127422332764,4.537364959716797,0.1722051056338028,4.873902092517262,5.605951886781504,0.1640625,5.030185699462891,2.4909873008728027,0.24779929577464788,6.200402790391949,1.7702038905150455,0.006476575508713722
229,defocus_blur/s5,0.0,18.3673095703125,0.0001278444833587855,0.1596137152777778,11.425200720628103,0.6117134100247009,0.25,4.235274791717529,4.208702087402344,0.1732855902777778,4.865032268895043,5.586545639567905,0.25,4.752665042877197,2.1928887367248535,0.2478298611111111,6.180295321676466,1.7760745133790705,0.003988872282207012
230,defocus_blur/s5,0.0,18.353736877441406,0.00012616829189937562,0.15742722602739725,11.520112174831025,0.6033355026037037,0.2421875,4.331378936767578,4.056278228759766,0.1742294520547945,4.857721949276859,5.565583072296561,0.2421875,4.965077877044678,2.1024999618530273,0.2477525684931507,6.1636485073664415,1.7805460948650151,0.002825405914336443
231,defocus_blur/s5,0.0,18.330236434936523,0.00012766587315127254,0.15529983108108109,11.612140881048667,0.5951840453505881,0.203125,4.34768533706665,4.469054222106934,0.17461993243243243,4.8508295626253695,5.550765114861566,0.203125,4.752624034881592,2.562309980392456,0.24714949324324326,6.144580609089619,1.791110471696467,0.00377045595087111
232,defocus_blur/s5,0.0,18.344141006469727,0.00012831254571210593,0.15322916666666667,11.701900882720947,0.5872499689131897,0.1640625,4.797355651855469,4.200568675994873,0.17447916666666666,4.850116577148437,5.5327624956766766,0.1640625,5.590497970581055,2.2290186882019043,0.24604166666666666,6.137192840576172,1.7969492479165394,0.0029014700558036566
233,defocus_blur/s5,0.0,18.352210998535156,0.00013031417620368302,0.15121299342105263,11.789404963192187,0.5795247102982294,0.171875,4.724421501159668,4.234720706939697,0.17444490131578946,4.848462694569638,5.515682998456453,0.171875,5.45791482925415,2.2694766521453857,0.2450657894736842,6.128254972006145,1.8031667137616558,0.002895037643611431
234,defocus_blur/s5,0.0,18.34302520751953,0.00012244508252479136,0.14924918831168832,11.874516914417217,0.5720000055551683,0.21875,4.35496187210083,4.072486400604248,0.1750202922077922,4.842053592979134,5.496940185497333,0.21875,4.984257698059082,2.14597225189209,0.24472402597402598,6.1133978645522875,1.807618733737376,0.002376410411670804
235,defocus_blur/s5,0.0,18.345483779907227,0.00011868137517012656,0.14733573717948717,11.957478028077345,0.5646681937067068,0.21875,4.3597941398620605,4.237735271453857,0.1755809294871795,4.8358707794776326,5.480796532753186,0.21875,4.8963189125061035,2.3316447734832764,0.24439102564102563,6.097794288244003,1.8143370162982206,0.002836796920746565
236,defocus_blur/s5,0.0,18.34147071838379,0.0001302481978200376,0.14547072784810128,12.038288062131858,0.5575221437635564,0.1875,4.296024322509766,4.587367057800293,0.17573180379746836,4.829037280022344,5.469487298893023,0.1875,4.500371932983398,2.896286725997925,0.24367088607594936,6.077573752101464,1.8280325822437866,0.0551392138004303
237,elastic_transform/s5,0.390625,3.0805835723876953,2.800171375274658,0.390625,3.0805835723876953,2.800171375274658,0.4921875,3.11950421333313,5.587095737457275,0.4921875,3.11950421333313,5.587095737457275,0.3984375,3.836268186569214,0.8615267276763916,0.3984375,3.836268186569214,0.8615267276763916,0.9422197937965393
238,elastic_transform/s5,0.375,3.4271399974823,2.7630114555358887,0.3828125,3.2538617849349976,2.7815914154052734,0.453125,3.3282883167266846,5.703083515167236,0.47265625,3.2238962650299072,5.645089626312256,0.375,4.610337257385254,0.7973651885986328,0.38671875,4.223302721977234,0.8294459581375122,0.991344690322876
239,elastic_transform/s5,0.40625,3.4368600845336914,2.216541290283203,0.390625,3.314861218134562,2.5932413736979165,0.4140625,3.347060203552246,5.56208610534668,0.453125,3.26495091120402,5.617421785990397,0.40625,4.898660659790039,0.6451570987701416,0.3932291666666667,4.448422034581502,0.7680163383483887,0.9972435235977173
240,elastic_transform/s5,0.3984375,3.2911441326141357,1.9246108531951904,0.392578125,3.3089319467544556,2.426083743572235,0.5078125,3.201862096786499,5.544046401977539,0.466796875,3.24917870759964,5.599077939987183,0.3984375,4.762973308563232,0.5900363922119141,0.39453125,4.527059853076935,0.72352135181427,0.9981693029403687
241,elastic_transform/s5,0.4453125,3.125983953475952,1.5979304313659668,0.403125,3.272342348098755,2.2604530811309815,0.484375,3.136157274246216,5.533034324645996,0.4703125,3.226574420928955,5.585869216918946,0.4453125,4.621461391448975,0.5044185519218445,0.4046875,4.545940160751343,0.6797007918357849,0.999026894569397
242,elastic_transform/s5,0.2734375,4.507889270782471,1.6515952348709106,0.3815104166666667,3.4782668352127075,2.1589767734209695,0.4140625,3.3082923889160156,5.5241827964782715,0.4609375,3.240194082260132,5.5755881468455,0.2734375,6.853675365447998,0.5990458130836487,0.3828125,4.930562694867452,0.6662582953770956,0.998342752456665
243,elastic_transform/s5,0.296875,5.295937538146973,0.8829367160797119,0.36941964285714285,3.737934078489031,1.976685336657933,0.59375,2.8438570499420166,5.478830337524414,0.4799107142857143,3.1835745062146867,5.561765602656773,0.296875,8.42152214050293,0.29496967792510986,0.3705357142857143,5.429271187101092,0.6132170643125262,0.9957220554351807
244,elastic_transform/s5,0.0859375,8.38354206085205,0.5252811908721924,0.333984375,4.318635076284409,1.7952598184347153,0.4921875,3.015075445175171,5.434202671051025,0.4814453125,3.1625121235847473,5.545820236206055,0.0859375,12.62941837310791,0.18084567785263062,0.3349609375,6.329289585351944,0.5591706410050392,0.9413967728614807
245,elastic_transform/s5,0.0078125,11.308476448059082,0.17462560534477234,0.2977430555555556,5.095284117592706,1.6151893503136106,0.4765625,3.046189308166504,5.3817524909973145,0.4809027777777778,3.1495873663160534,5.527590486738417,0.0859375,5.35170841217041,1.085463523864746,0.3072916666666667,6.22066945499844,0.617647627989451,0.45361971855163574
246,elastic_transform/s5,0.0078125,12.569198608398438,0.08400040119886398,0.26875,5.842675566673279,1.4620704554021358,0.53125,2.808488368988037,5.023149490356445,0.4859375,3.115477466583252,5.47714638710022,0.53125,2.3425729274749756,2.680422782897949,0.3296875,5.832859802246094,0.8239251434803009,0.06108522415161133
247,elastic_transform/s5,0.0078125,12.904474258422852,0.15933868288993835,0.2450284090909091,6.48465726592324,1.3436402942646632,0.5390625,2.8990068435668945,5.230765342712402,0.49076704545454547,3.0957983190363105,5.4547481103376905,0.5390625,2.3388030529022217,2.7567553520202637,0.3487215909090909,5.515218279578469,0.9996369806202975,0.02445894479751587
248,elastic_transform/s5,0.0,13.68226432800293,0.04313071444630623,0.224609375,7.084457854429881,1.235264495946467,0.53125,2.691119909286499,4.938511848449707,0.494140625,3.062075118223826,5.411728421847026,0.53125,2.1823275089263916,2.4037692546844482,0.3639322916666667,5.237477382024129,1.1166480034589767,0.010238048620522022
249,elastic_transform/s5,0.0,14.439806938171387,0.019993916153907776,0.20733173076923078,7.650253937794612,1.1417821436547315,0.3828125,3.4005496501922607,5.377979278564453,0.4855769230769231,3.0881116206829367,5.409132333902212,0.3828125,2.965433120727539,3.025130271911621,0.36538461538461536,5.062704746539776,1.263454331801488,0.012977897189557552
250,elastic_transform/s5,0.0,15.048229217529297,0.013642760924994946,0.19252232142857142,8.178680743489947,1.0612007591740362,0.5625,2.8276171684265137,5.042774677276611,0.49107142857142855,3.069504874093192,5.382963929857526,0.5625,2.366246461868286,2.3313984870910645,0.3794642857142857,4.870100583348956,1.3397360571793147,0.007777566555887461
251,elastic_transform/s5,0.0,15.474241256713867,0.008584405295550823,0.1796875,8.66505144437154,0.9910263355821372,0.4453125,3.2866275310516357,5.19907283782959,0.48802083333333335,3.0839797178904216,5.37070452372233,0.4453125,2.8893251419067383,2.8033313751220703,0.38385416666666666,4.738048887252807,1.4373090783754985,0.008971499279141426
252,elastic_transform/s5,0.0,16.075782775878906,0.004366404376924038,0.16845703125,9.128222152590752,0.9293600898818113,0.453125,3.1606736183166504,5.309286594390869,0.48583984375,3.088773086667061,5.366865903139114,0.4609375,2.6485698223114014,2.9433841705322266,0.388671875,4.60745644569397,1.531438771635294,0.011128045618534088
253,elastic_transform/s5,0.0,16.430402755737305,0.008818075992166996,0.15854779411764705,9.55776218806996,0.8752105596530086,0.5,2.6898999214172363,4.831995010375977,0.4866727941176471,3.065309959299424,5.335402909447165,0.5,2.2641310691833496,2.2212448120117188,0.3952205882352941,4.469613776487463,1.5720155975397896,0.0057729315012693405
254,elastic_transform/s5,0.0,16.935155868530273,0.0019245573785156012,0.14973958333333334,9.967617392539978,0.826694670637759,0.53125,2.6905713081359863,4.931867599487305,0.4891493055555556,3.0444911453458996,5.312984281116062,0.53125,2.2223916053771973,2.2155935764312744,0.4027777777777778,4.3447681003146705,1.6077699297004275,0.004795098677277565
255,elastic_transform/s5,0.0078125,17.02825927734375,0.0014023189432919025,0.14226973684210525,10.339230123319124,0.7832582310748923,0.4296875,2.9357845783233643,5.078888893127441,0.48601973684210525,3.038769747081556,5.300663471221924,0.4296875,2.487788200378418,2.4555044174194336,0.4041940789473684,4.247032316107499,1.6523875343172174,0.005820539314299822
