global_idx,corruption,large_acc,large_nll,large_ent,large_acc_run,large_nll_run,large_ent_run,small_acc,small_nll,small_ent,small_acc_run,small_nll_run,small_ent_run,duo_acc,duo_nll,duo_ent,duo_acc_run,duo_nll_run,duo_ent_run,w_l
594,glass_blur/s5,0.0078125,17.975475311279297,0.0002827598073054105,0.06324404761904762,13.349926204908462,0.5102570997156103,0.2421875,4.553645133972168,5.504371643066406,0.1722470238095238,5.017198029018584,6.028744277499971,0.25,4.464920997619629,3.8662211894989014,0.11755952380952381,8.314718882242838,2.023314179855377,0.0791354775428772
595,glass_blur/s5,0.0,18.06989860534668,0.0002608838549349457,0.06177325581395349,13.459693004918654,0.49839672260257134,0.15625,4.775505542755127,5.595425605773926,0.171875,5.011577273524085,6.018667099087737,0.15625,4.718123435974121,4.113979339599609,0.1184593023255814,8.23107712767845,2.0719342998494286,0.08607549220323563
596,glass_blur/s5,0.0078125,18.02793312072754,0.00024559261510148644,0.060546875,13.56351664391431,0.48707510601194703,0.2265625,4.659905433654785,5.338353633880615,0.17311789772727273,5.003584731708873,6.003205429423939,0.2265625,4.717319488525391,3.4678359031677246,0.12091619318181818,8.15121899951588,2.1036593362884806,0.0549771748483181
597,glass_blur/s5,0.0,18.220157623291016,0.0002156674163416028,0.05920138888888889,13.666997554567125,0.4762560073764891,0.2265625,4.484331130981445,5.238040924072266,0.17430555555555555,4.992045762803819,5.986201773749458,0.2265625,4.5494866371154785,3.278355598449707,0.1232638888888889,8.071180502573648,2.1297636976698415,0.03766334056854248
598,glass_blur/s5,0.0,18.223793029785156,0.00020368726109154522,0.05791440217391304,13.766058325767517,0.46590704389571963,0.140625,4.871701717376709,5.547605514526367,0.17357336956521738,4.98942958790323,5.976667072461999,0.140625,4.8987884521484375,3.9030327796936035,0.12364130434782608,8.002215457999188,2.168313025539923,0.05715839937329292
599,glass_blur/s5,0.0,18.218870162963867,0.0002043728600256145,0.05668218085106383,13.860799003154673,0.4559984764268751,0.1484375,4.878135681152344,5.3668317794799805,0.17303856382978725,4.9870616324404455,5.9636918534623815,0.1484375,5.020820140838623,3.5659775733947754,0.1241688829787234,7.938781515080878,2.198050569111303,0.046625033020973206
600,glass_blur/s5,0.0,18.249975204467773,0.00018936899141408503,0.055501302083333336,13.952240174015364,0.446502453355303,0.2265625,4.518092155456543,5.356823444366455,0.17415364583333334,4.977291435003281,5.951048761606216,0.2265625,4.511641502380371,3.5263900756835938,0.12630208333333334,7.867382764816284,2.225724308831559,0.04280749708414078
601,glass_blur/s5,0.0,18.215734481811523,0.00020072035840712488,0.054368622448979595,14.03925026192957,0.43739425472271326,0.203125,4.491544723510742,5.3795695304870605,0.1747448979591837,4.967378236809555,5.939385920154805,0.203125,4.4876322746276855,3.428102493286133,0.1278698979591837,7.7984082650165165,2.25026263912655,0.043361466377973557
602,glass_blur/s5,0.0,18.25667381286621,0.000175662396941334,0.05328125,14.123598732948302,0.4286498828761978,0.21875,4.544260025024414,5.294994831085205,0.175625,4.9589158725738525,5.926498098373413,0.21875,4.5849833488464355,3.4259495735168457,0.1296875,7.734139766693115,2.273776377814356,0.035877496004104614
603,glass_blur/s5,0.0,18.314674377441406,0.0001702140289125964,0.05223651960784314,14.205776686761894,0.4202483207419373,0.15625,5.0002641677856445,5.248337745666504,0.17524509803921567,4.959726623460358,5.913200836555631,0.15625,5.288477897644043,3.3392481803894043,0.13020833333333334,7.686185612398035,2.294667981786416,0.032915037125349045
604,glass_blur/s5,0.0,18.313175201416016,0.00015707673446740955,0.05123197115384615,14.284765119736011,0.41216964297256287,0.2421875,4.20600700378418,5.07375955581665,0.17653245192307693,4.945232015389663,5.897057735002958,0.2421875,4.232290744781494,3.1055874824523926,0.13236177884615385,7.619764557251563,2.310262587568454,0.024089103564620018
605,glass_blur/s5,0.0,18.32944107055664,0.00015237445768434554,0.05026533018867924,14.361079760317532,0.40439573224586706,0.1640625,4.8087334632873535,5.301431179046631,0.17629716981132076,4.942656571010374,5.8858194980981215,0.1640625,4.991343975067139,3.3641908168792725,0.13295990566037735,7.570171716078272,2.3301480258573375,0.02944912388920784
606,glass_blur/s5,0.0078125,18.096763610839844,0.00016076923930086195,0.049479166666666664,14.43025909088276,0.3969098995975973,0.171875,4.926650047302246,5.204771041870117,0.1762152777777778,4.9423601539046675,5.873207489649455,0.171875,5.197134017944336,3.268768310546875,0.13368055555555555,7.526226573520237,2.3475298829812177,0.028195243328809738
607,glass_blur/s5,0.0,18.282529830932617,0.00014832228771410882,0.04857954545454545,14.500300377065486,0.38969605273741764,0.1875,4.649262428283691,5.129134654998779,0.17642045454545455,4.9370311043479225,5.859678892655806,0.1875,4.853877544403076,3.149627208709717,0.13465909090909092,7.47763840935447,2.3621134707217357,0.02492542192339897
608,glass_blur/s5,0.0,18.360754013061523,0.00014294261927716434,0.04771205357142857,14.569237049136843,0.3827397471995937,0.234375,4.458698272705078,5.135847568511963,0.17745535714285715,4.928489446640015,5.846753333296094,0.234375,4.58006477355957,3.1484062671661377,0.13643973214285715,7.425896023000989,2.376154413515386,0.022685185074806213
609,glass_blur/s5,0.0,18.305511474609375,0.00014550417836289853,0.046875,14.63478572326794,0.37602756749746685,0.15625,4.734305381774902,5.095721244812012,0.17708333333333334,4.925082708659925,5.833577331743743,0.15625,4.970210552215576,3.254272937774658,0.1367872807017544,7.38281382175914,2.3915600016602854,0.023287760093808174
610,glass_blur/s5,0.0,18.2876033782959,0.0001495874603278935,0.04606681034482758,14.697765338009802,0.3695469126692403,0.21875,4.302316188812256,4.993357181549072,0.17780172413793102,4.914345354869448,5.819090777430041,0.2265625,4.453075408935547,2.841064691543579,0.13833512931034483,7.332301090503561,2.3993100825203424,0.019253578037023544
611,glass_blur/s5,0.0078125,18.203514099121094,0.0001359710586257279,0.04541843220338983,14.757184808537112,0.36328571026906037,0.2890625,4.132601261138916,4.824684143066406,0.1796875,4.90109545497571,5.802236427695064,0.2890625,4.2854695320129395,2.700439214706421,0.1408898305084746,7.280659877647788,2.4044139661167163,0.011489558964967728
612,glass_blur/s5,0.0,18.333324432373047,0.00014312562416307628,0.044661458333333334,14.816787135601043,0.35723333385831213,0.25,4.259062767028809,4.822983264923096,0.180859375,4.890394910176595,5.785915541648865,0.25,4.4585771560668945,2.781278610229492,0.14270833333333333,7.233625165621439,2.410695043518596,0.010644206777215004
613,glass_blur/s5,0.0,18.287649154663086,0.00013967098493594676,0.043929303278688527,14.873686512962717,0.35137933938497806,0.21875,4.446985244750977,4.843111038208008,0.18148053278688525,4.883125899267978,5.7704597301170475,0.21875,4.7430291175842285,2.750962734222412,0.14395491803278687,7.1927957222109935,2.416273202382593,0.009646499529480934
614,glass_blur/s5,0.0,18.33844757080078,0.000136009999550879,0.04322076612903226,14.929569755831073,0.3457141243948905,0.1953125,4.339425086975098,4.6361083984375,0.18170362903225806,4.874356531327771,5.7521637408964095,0.1953125,4.650774955749512,2.7143523693084717,0.14478326612903225,7.151795387268066,2.4210809308813976,0.008152742870151997
615,glass_blur/s5,0.0,18.356136322021484,0.00013180967653170228,0.042534722222222224,14.983959701326159,0.34022869082793245,0.1953125,4.4611735343933105,4.742349147796631,0.18191964285714285,4.86779807105897,5.736134937831333,0.1953125,4.8081955909729,2.690737009048462,0.14558531746031747,7.114595390501476,2.4253611860903983,0.0078968470916152
616,glass_blur/s5,0.0,18.326894760131836,0.0001305124897044152,0.0418701171875,15.036193061619997,0.33491465679139765,0.28125,4.09023380279541,4.846629619598389,0.1834716796875,4.8556486293673515,5.722236417233944,0.28125,4.179808139801025,2.8756887912750244,0.147705078125,7.068739339709282,2.4323975549214083,0.009244422428309917
617,glass_blur/s5,0.0,18.313913345336914,0.00012531370157375932,0.04122596153846154,15.086619527523334,0.3297640515130927,0.21875,4.462011814117432,4.621854305267334,0.1840144230769231,4.849592678363507,5.705307461665227,0.21875,4.874411106109619,2.5633678436279297,0.14879807692307692,7.034980443807749,2.43441248243997,0.006862776819616556
618,glass_blur/s5,0.0,18.335262298583984,0.00013290793867781758,0.04060132575757576,15.13584138769092,0.32476964024681365,0.1796875,4.367556095123291,4.549959182739258,0.18394886363636365,4.842289093768958,5.687802184711803,0.1796875,4.7833943367004395,2.4384512901306152,0.14926609848484848,7.000865502790972,2.434473676495889,0.006196571514010429
619,glass_blur/s5,0.0,18.365459442138672,0.00012145416985731572,0.039995335820895525,15.184044642234916,0.3199241449322322,0.1953125,4.47141695022583,4.58847188949585,0.18411847014925373,4.836753688641449,5.671394269857833,0.1953125,4.944625377655029,2.3902478218078613,0.14995335820895522,6.970175351669539,2.4338135891124857,0.006344723980873823
620,glass_blur/s5,0.0,18.335832595825195,0.00012820748088415712,0.03940716911764706,15.230394465081831,0.31522126349912416,0.265625,4.185420989990234,4.351637840270996,0.18531709558823528,4.82717526660246,5.651986087069792,0.265625,4.606740474700928,2.3183388710021973,0.15165441176470587,6.935418956420001,2.4321154314932167,0.0044051664881408215
621,glass_blur/s5,0.0,18.313552856445312,0.00012128006346756592,0.03883605072463768,15.275077920029128,0.3106545970725204,0.15625,4.847972869873047,4.768442630767822,0.18489583333333334,4.827476681142613,5.6391811094422275,0.15625,5.370591640472412,2.727844715118408,0.15172101449275363,6.912740299667138,2.4364013631399586,0.006253689993172884
622,glass_blur/s5,0.0078125,18.1771240234375,0.00012489389337133616,0.038392857142857145,15.31653572150639,0.30621845845567547,0.203125,4.521753787994385,4.530526638031006,0.18515625,4.823109211240496,5.623343188422067,0.203125,5.010549545288086,2.4885001182556152,0.15245535714285716,6.885566146033151,2.4371456310701824,0.005207092501223087
623,glass_blur/s5,0.0,18.394411087036133,0.00012247046106494963,0.037852112676056336,15.359886078767374,0.3019072473571598,0.2265625,4.408901214599609,4.52992057800293,0.1857394366197183,4.8172752957948495,5.607942869965459,0.2265625,4.841550350189209,2.497169017791748,0.15349911971830985,6.856777191162109,2.437991030883162,0.004749865736812353
624,glass_blur/s5,0.0,18.3415584564209,0.00011844877735711634,0.03732638888888889,15.401298195123672,0.29771573626577363,0.2734375,4.154026031494141,4.2028584480285645,0.1869574652777778,4.80806350045734,5.588427808549669,0.2734375,4.648116588592529,2.1461331844329834,0.15516493055555555,6.826101349459754,2.4339374496824653,0.003249462926760316
625,glass_blur/s5,0.0,18.378570556640625,0.00011761441419366747,0.036815068493150686,15.442082748021164,0.2936390496650671,0.2109375,4.391931056976318,4.080434799194336,0.1872859589041096,4.802363056026093,5.567770370065349,0.2109375,5.062644004821777,2.051778793334961,0.1559289383561644,6.801944399533206,2.428702399595513,0.0024163969792425632
626,glass_blur/s5,0.0,18.33228302001953,0.00012503174366429448,0.036317567567567564,15.481139508453575,0.28967264401748055,0.2734375,4.168774604797363,4.235401153564453,0.18845016891891891,4.793801049928407,5.5497653806531755,0.2734375,4.627190589904785,2.2653913497924805,0.15751689189189189,6.7725558345382275,2.4264954935170935,0.0021552632097154856
627,glass_blur/s5,0.0,18.34286880493164,0.00011190226359758526,0.035833333333333335,15.519295899073283,0.2858118341274288,0.2109375,4.462224960327148,4.14129638671875,0.18875,4.789380035400391,5.530985794067383,0.2109375,5.139647483825684,2.0933709144592285,0.15822916666666667,6.7507837231953935,2.4220538324629888,0.0020300738979130983
628,glass_blur/s5,0.0,18.389259338378906,0.00011795884347520769,0.03536184210526316,15.557058575906252,0.28205270418948203,0.1484375,4.8028130531311035,4.1582770347595215,0.18821957236842105,4.78955678563369,5.512923836708069,0.1484375,5.622230052947998,2.1719157695770264,0.15810032894736842,6.7359343327974015,2.4187625421618577,0.001892692525871098
629,glass_blur/s5,0.0,18.316625595092773,0.00011875671771122143,0.0349025974025974,15.59289710862296,0.27839122435218633,0.140625,4.738623142242432,4.179812908172607,0.18760146103896103,4.788895309745492,5.495610707766049,0.140625,5.511029243469238,2.238050937652588,0.1578733766233766,6.720026474494438,2.4164156382071917,0.0023348070681095123
630,glass_blur/s5,0.0,18.370254516601562,0.0001136689679697156,0.03445512820512821,15.628504254879095,0.274823563385722,0.1875,4.281315326690674,4.1723785400390625,0.18760016025641027,4.782387874065301,5.478646192795191,0.1875,4.815732955932617,2.2493958473205566,0.15825320512820512,6.695612455025698,2.4142743588368503,0.002502589486539364
631,glass_blur/s5,0.0,18.363243103027344,0.00011875369818881154,0.03401898734177215,15.66312120232401,0.2713462873137279,0.125,4.549412250518799,4.486974716186523,0.18680775316455697,4.779438815539396,5.466093389293816,0.125,4.983033180236816,2.59269118309021,0.15783227848101267,6.673934236357484,2.416532799650184,0.040408264845609665
632,impulse_noise/s5,0.3515625,3.6804940700531006,4.546974182128906,0.3515625,3.6804940700531006,4.546974182128906,0.1328125,5.498827934265137,6.54270601272583,0.1328125,5.498827934265137,6.54270601272583,0.3515625,3.9910805225372314,1.851841688156128,0.3515625,3.9910805225372314,1.851841688156128,0.981830894947052
633,impulse_noise/s5,0.421875,2.991795778274536,2.9843783378601074,0.38671875,3.3361449241638184,3.765676259994507,0.15625,5.504477024078369,6.5893988609313965,0.14453125,5.501652479171753,6.566052436828613,0.421875,3.7569057941436768,1.0255136489868164,0.38671875,3.873993158340454,1.4386776685714722,0.9996883869171143
634,impulse_noise/s5,0.28125,3.7734479904174805,2.8662357330322266,0.3515625,3.481912612915039,3.46586275100708,0.0859375,5.700329303741455,6.633655548095703,0.125,5.567878087361653,6.588586807250977,0.28125,5.13538122177124,0.9547910690307617,0.3515625,4.294455846150716,1.2773821353912354,0.9999771118164062
635,impulse_noise/s5,0.390625,3.3795368671417236,2.2830214500427246,0.361328125,3.45631867647171,3.170152425765991,0.15625,5.554241180419922,6.583096981048584,0.1328125,5.564468860626221,6.587214350700378,0.390625,4.73897123336792,0.739275336265564,0.361328125,4.405584692955017,1.1428554356098175,0.999994158744812
636,impulse_noise/s5,0.3671875,3.40344500541687,2.2144668102264404,0.3625,3.445743942260742,2.9790153026580812,0.21875,5.266739368438721,6.539801597595215,0.15,5.50492296218872,6.577731800079346,0.3671875,4.774875640869141,0.7768583297729492,0.3625,4.479442882537842,1.0696560144424438,0.9999972581863403
637,impulse_noise/s5,0.3828125,3.3603641986846924,2.0852792263031006,0.3658854166666667,3.4315139849980674,2.830059289932251,0.09375,5.692156791687012,6.563763618469238,0.140625,5.536128600438436,6.575403769810994,0.3828125,4.771488189697266,0.7324454188346863,0.3658854166666667,4.528117100397746,1.0134542485078175,0.9999983310699463
638,impulse_noise/s5,0.4375,2.832246780395508,1.617334008216858,0.37611607142857145,3.345904384340559,2.6568128211157664,0.15625,5.5609450340271,6.592311382293701,0.14285714285714285,5.539673805236816,6.5778191430228095,0.4375,4.0955281257629395,0.5514823198318481,0.37611607142857145,4.466318675449917,0.9474582586969648,0.9999994039535522
639,impulse_noise/s5,0.4296875,3.4593052864074707,1.8492937088012695,0.3828125,3.3600794970989227,2.555872932076454,0.1875,5.538537979125977,6.573694229125977,0.1484375,5.539531826972961,6.577303528785706,0.4296875,5.032900333404541,0.6580545902252197,0.3828125,4.537141382694244,0.9112828001379967,0.9999994039535522
640,impulse_noise/s5,0.4375,3.1491148471832275,1.6063257455825806,0.3888888888888889,3.336638980441623,2.4503676891326904,0.1953125,5.258788108825684,6.4811110496521,0.15364583333333334,5.508338080512153,6.566615475548638,0.4375,4.592187881469727,0.5759826898574829,0.3888888888888889,4.543257660335964,0.8740272323290507,0.9999992847442627
641,impulse_noise/s5,0.4140625,3.700671434402466,1.3855020999908447,0.39140625,3.3730422258377075,2.343881130218506,0.15625,5.431336402893066,6.544233798980713,0.15390625,5.5006379127502445,6.564377307891846,0.4140625,5.624411106109619,0.45457398891448975,0.39140625,4.65137300491333,0.8320819079875946,0.9999996423721313
642,impulse_noise/s5,0.421875,3.4352476596832275,1.6056830883026123,0.39417613636363635,3.3786972652782095,2.276772217317061,0.1640625,5.709502696990967,6.6048736572265625,0.15482954545454544,5.519625620408491,6.568058794195002,0.421875,5.090016841888428,0.564464271068573,0.39417613636363635,4.691249717365611,0.8077530319040472,0.9999997615814209
643,impulse_noise/s5,0.3671875,4.096138000488281,1.5244499444961548,0.3919270833333333,3.438483993212382,2.2140786945819855,0.15625,5.275777816772461,6.514842987060547,0.15494791666666666,5.499304970105489,6.563624143600464,0.3671875,6.139745235443115,0.5920589566230774,0.3919270833333333,4.811957677205403,0.789778525630633,0.9999996423721313
644,impulse_noise/s5,0.3125,4.274641513824463,1.5127849578857422,0.3858173076923077,3.5028038024902344,2.160133022528428,0.1171875,5.634191036224365,6.480817794799805,0.15204326923076922,5.509680821345403,6.557254424461951,0.3125,6.453258991241455,0.6149274706840515,0.3858173076923077,4.938211624438946,0.776328444480896,0.9999995231628418
645,impulse_noise/s5,0.4453125,3.8533432483673096,1.1866343021392822,0.3900669642857143,3.527842334338597,2.0905973996434892,0.203125,5.252859592437744,6.498893737792969,0.15569196428571427,5.491336447851999,6.553085803985596,0.4453125,5.883143901824951,0.39865314960479736,0.3900669642857143,5.005706787109375,0.7493516377040318,0.9999996423721313
646,impulse_noise/s5,0.3828125,3.784449338912964,1.313136100769043,0.38958333333333334,3.544949467976888,2.038766646385193,0.125,5.479396820068359,6.478830814361572,0.15364583333333334,5.490540472666423,6.548135471343994,0.3828125,5.738570213317871,0.46779361367225647,0.38958333333333334,5.054564348856608,0.7305811027685801,0.9999996423721313
647,impulse_noise/s5,0.2578125,5.185978889465332,1.2852308750152588,0.38134765625,3.6475138068199158,1.991670660674572,0.171875,5.253190040588379,6.458454132080078,0.15478515625,5.475706070661545,6.542530387639999,0.2578125,7.998204231262207,0.5206239223480225,0.38134765625,5.238541841506958,0.7174587789922953,0.9999995231628418
648,impulse_noise/s5,0.3046875,4.623449802398682,1.433542251586914,0.37683823529411764,3.704921806559843,1.9588395777870626,0.171875,5.04620885848999,6.314685821533203,0.1557904411764706,5.4504415287691,6.529127766104305,0.3046875,7.035960674285889,0.6256367564201355,0.37683823529411764,5.344272361082189,0.7120574835468741,0.9999985694885254
649,impulse_noise/s5,0.2734375,4.996130466461182,1.3243156671524048,0.37109375,3.7766556209988065,1.9235882494184706,0.1796875,5.171072483062744,6.401886463165283,0.15711805555555555,5.434921026229858,6.522058804829915,0.2734375,7.5995097160339355,0.5643900632858276,0.37109375,5.469563325246175,0.7038537379768159,0.9999985694885254
650,impulse_noise/s5,0.234375,5.2572736740112305,1.2066152095794678,0.3638980263157895,3.8545828869468286,1.8858528262690495,0.1796875,5.25719690322876,6.416973114013672,0.15830592105263158,5.425567125019274,6.516527978997481,0.234375,8.045849800109863,0.4770088791847229,0.3638980263157895,5.605157350239001,0.6919145348824953,0.9999988079071045
651,impulse_noise/s5,0.3046875,4.890354633331299,1.1131603717803955,0.3609375,3.9063714742660522,1.8472182035446167,0.1328125,5.189295291900635,6.415365219116211,0.15703125,5.413753533363343,6.511469841003418,0.3046875,7.5706939697265625,0.46246960759162903,0.3609375,5.703434181213379,0.680442288517952,0.9999990463256836
652,impulse_noise/s5,0.3125,5.273344993591309,1.1321148872375488,0.3586309523809524,3.971465451376779,1.8131656646728516,0.1875,5.125391960144043,6.334366798400879,0.15848214285714285,5.400022029876709,6.50303636278425,0.3125,7.921170711517334,0.4720499515533447,0.3586309523809524,5.809040682656424,0.6705188439005897,0.9999984502792358
653,impulse_noise/s5,0.296875,5.114371299743652,1.1380294561386108,0.35582386363636365,4.023415717211637,1.7824776551940225,0.1875,4.990196704864502,6.370551109313965,0.15980113636363635,5.381393606012518,6.497014305808327,0.296875,7.904730319976807,0.467887282371521,0.35582386363636365,5.904299302534624,0.6613083183765411,0.9999982118606567
654,impulse_noise/s5,0.28125,5.640873908996582,1.043229341506958,0.35258152173913043,4.093739986419678,1.7503364241641501,0.2109375,4.978504657745361,6.241827011108398,0.16202445652173914,5.363876695218294,6.485919206038766,0.28125,8.646147727966309,0.42507439851760864,0.35258152173913043,6.023510103640349,0.6510372783826746,0.9999958276748657
655,impulse_noise/s5,0.203125,6.820529937744141,1.059324026107788,0.3463541666666667,4.20735623439153,1.7215442409118016,0.171875,5.147790908813477,6.226259231567383,0.16243489583333334,5.3548731207847595,6.475100040435791,0.203125,10.250173568725586,0.4164336919784546,0.3463541666666667,6.199621081352234,0.6412621289491653,0.9999914169311523
656,impulse_noise/s5,0.15625,7.335760593414307,0.8750736117362976,0.33875,4.332492408752441,1.6876854157447816,0.140625,5.319509506225586,6.413961887359619,0.1615625,5.353458576202392,6.472654514312744,0.15625,11.003975868225098,0.3734285235404968,0.33875,6.3917952728271485,0.6305487847328186,0.9999922513961792
657,impulse_noise/s5,0.1484375,7.609988212585449,0.7584387063980103,0.33143028846153844,4.458549939669096,1.6519451576929827,0.1953125,4.668605327606201,6.085217475891113,0.16286057692307693,5.327118066641001,6.457753089758066,0.1484375,11.28005313873291,0.3230607807636261,0.33143028846153844,6.579805190746601,0.6187223230416958,0.9999680519104004
658,impulse_noise/s5,0.0859375,9.960289001464844,0.4307160973548889,0.32233796296296297,4.662318053068938,1.6067144517545346,0.234375,4.849761486053467,6.212101936340332,0.16550925925925927,5.3094381932859065,6.448654898890743,0.0859375,14.097020149230957,0.20147281885147095,0.32233796296296297,6.858220559579355,0.6032686377013171,0.9997510313987732
659,impulse_noise/s5,0.0234375,12.309499740600586,0.422511488199234,0.31166294642857145,4.935431684766497,1.5644214887704169,0.15625,5.278863430023193,6.253756523132324,0.16517857142857142,5.308346237455096,6.441694242613656,0.0234375,16.646066665649414,0.2322365641593933,0.31166294642857145,7.207786491938999,0.590017492217677,0.9963458180427551
660,impulse_noise/s5,0.0,13.839984893798828,0.2505134642124176,0.30091594827586204,5.242485243698646,1.5191143155097961,0.171875,5.0981245040893555,6.287811279296875,0.1654094827586207,5.3010972121666216,6.4363879335337675,0.0,17.96346664428711,0.14513200521469116,0.30091594827586204,7.578672014433762,0.574676613355505,0.980560302734375
661,impulse_noise/s5,0.0,14.295839309692383,0.236293226480484,0.2908854166666667,5.544263712565104,1.4763536125421524,0.2109375,4.719571590423584,6.100438117980957,0.16692708333333334,5.281713024775187,6.425189606348673,0.0,18.36531639099121,0.13812783360481262,0.2908854166666667,7.9382268269856775,0.5601249873638153,0.8984091281890869
662,impulse_noise/s5,0.0,14.420242309570312,0.09898804873228073,0.28150201612903225,5.8305856027910785,1.4319224653224791,0.2265625,4.909313201904297,6.061022758483887,0.1688508064516129,5.269700127263223,6.413442288675616,0.0,16.158946990966797,0.058354999870061874,0.28150201612903225,8.203411348404423,0.5439388587349846,0.7159958481788635
663,impulse_noise/s5,0.0,15.602435111999512,0.02027931436896324,0.272705078125,6.135955899953842,1.3878086168551818,0.1640625,4.874212265014648,5.969481945037842,0.168701171875,5.257341131567955,6.399568527936935,0.0,10.819862365722656,0.11617705225944519,0.272705078125,8.285175442695618,0.530571302282624,0.4868698716163635
664,impulse_noise/s5,0.0,16.126060485839844,0.005717053078114986,0.2644412878787879,6.438686341950388,1.3459270543164827,0.2109375,4.616682052612305,6.099730491638184,0.1699810606060606,5.23792722008445,6.390482526836974,0.0,9.142635345458984,0.27211740612983704,0.2644412878787879,8.31115907611269,0.5227393660355698,0.42407265305519104
665,impulse_noise/s5,0.0,17.262441635131836,0.0008338387124240398,0.25666360294117646,6.757032085867489,1.3063654891516574,0.234375,4.944871425628662,6.203241348266602,0.171875,5.2293079320122215,6.384975433349609,0.0,11.725438117980957,0.026830047369003296,0.25666360294117646,8.411579047932344,0.5081537978394943,0.4696197509765625
666,impulse_noise/s5,0.0,17.533329010009766,0.0005097794346511364,0.24933035714285715,7.064926283700125,1.269055326016886,0.1953125,5.204273700714111,6.172039985656738,0.17254464285714285,5.228592668260847,6.378891563415527,0.0,12.697453498840332,0.012551307678222656,0.24933035714285715,8.534032603672573,0.4939937266920294,0.4841203987598419
667,impulse_noise/s5,0.0,17.81759262084961,0.00041095330379903316,0.2424045138888889,7.363611459732056,1.2338152045526334,0.1953125,5.010644912719727,6.168510913848877,0.17317708333333334,5.22253856394026,6.37304765648312,0.0,13.104108810424805,0.007944202050566673,0.2424045138888889,8.660979164971245,0.48049235100754434,0.4949586093425751
668,impulse_noise/s5,0.0,17.928743362426758,0.000367405591532588,0.23585304054054054,7.6491555652102905,1.2004787775536847,0.2421875,4.601010322570801,6.065502166748047,0.17504222972972974,5.2057405033627075,6.364735616220011,0.0,9.123028755187988,0.16915105283260345,0.23585304054054054,8.67346699173386,0.47207772132714054,0.3832552433013916
669,impulse_noise/s5,0.0,18.05746841430664,0.0003253778559155762,0.22964638157894737,7.923058534923353,1.168895793351112,0.2109375,4.817762851715088,5.962919235229492,0.17598684210526316,5.195530565161454,6.354161500930786,0.0,6.813551425933838,1.3091810941696167,0.22964638157894737,8.62452184526544,0.4941067574545741,0.30613264441490173
670,impulse_noise/s5,0.0,18.07183074951172,0.00028425941127352417,0.22375801282051283,8.183283463502542,1.1389313950449622,0.1875,4.885213851928711,6.064597129821777,0.1762820512820513,5.187573726360615,6.346736773466453,0.0,7.8277363777160645,0.5840779542922974,0.22375801282051283,8.604091448661608,0.49641371121964395,0.3361685574054718
671,impulse_noise/s5,0.0,18.18340492248535,0.000247262156335637,0.2181640625,8.433286499977111,1.1104642917227465,0.203125,4.908845901489258,5.8743577003479,0.176953125,5.180605530738831,6.334927296638488,0.015625,5.573061943054199,3.3379828929901123,0.2185546875,8.528315711021424,0.5674529407639056,0.248390793800354
672,impulse_noise/s5,0.0,18.23155975341797,0.00022391782840713859,0.21284298780487804,8.672268774451279,1.0833852582131285,0.140625,5.018688201904297,5.9535980224609375,0.1760670731707317,5.1766563275965245,6.3256265826341584,0.0390625,5.559475898742676,3.6192359924316406,0.21417682926829268,8.455904983892673,0.6418866737314114,0.23760902881622314
673,impulse_noise/s5,0.0,18.303510665893555,0.0002049676259048283,0.20777529761904762,8.901584057580857,1.0575952512943851,0.1796875,4.716612339019775,5.810834884643555,0.1761532738095238,5.165702899297078,6.3133696374439054,0.15625,4.702842712402344,4.658481597900391,0.21279761904761904,8.366546358381,0.7375198862116251,0.17967043817043304
674,impulse_noise/s5,0.0,18.279207229614258,0.0001986036222660914,0.20294331395348839,9.119668317395588,1.03300463158108,0.1953125,4.682320594787598,5.566232681274414,0.17659883720930233,5.154461450354997,6.295994359393452,0.203125,4.637264728546143,4.069640159606934,0.21257267441860464,8.279818878617398,0.8150110553603532,0.09992823749780655
675,impulse_noise/s5,0.0,18.238433837890625,0.00019118905765935779,0.1983309659090909,9.326912988315929,1.0095315987964568,0.21875,4.57044792175293,5.596392631530762,0.17755681818181818,5.1411884156140415,6.280094320123846,0.2265625,4.446465015411377,3.9490578174591064,0.212890625,8.192697199908169,0.8862393908625976,0.0768539309501648
676,impulse_noise/s5,0.0,18.329421997070312,0.0001851993438322097,0.19392361111111112,9.526968744066027,0.9871016788086208,0.234375,4.3397603034973145,5.629946708679199,0.17881944444444445,5.1233789020114475,6.265646595425076,0.2421875,4.149714946746826,3.871018409729004,0.21354166666666666,8.102853149837918,0.9525678135040734,0.07600176334381104
677,impulse_noise/s5,0.0,18.234426498413086,0.00018587216618470848,0.18970788043478262,9.716261303943137,0.9656469873598721,0.1875,5.011025428771973,5.84619140625,0.17900815217391305,5.120936435201894,6.256528004356053,0.203125,4.920612335205078,4.549312591552734,0.21331521739130435,8.033674001693726,1.0307579173746964,0.11173504590988159
678,impulse_noise/s5,0.0,18.271543502807617,0.00019142920791637152,0.1856715425531915,9.89828858477004,0.9451053797396177,0.25,4.5102386474609375,5.659717082977295,0.18051861702127658,5.107942865249958,6.243829899645866,0.25,4.332087993621826,4.195729732513428,0.21409574468085107,7.9549168525858125,1.098097743228712,0.1028314083814621
