corruption,n_samples,r_l,r_s,r_l_ema,r_s_ema,large_acc_ema,small_acc_ema,large_ent_ema,small_ent_ema,duo_duo_acc_ema
defocus_blur/s5,23168.0,0.7311173677444458,0.6025822162628174,0.7184501500268897,0.5957737215614416,0.47761519484324055,0.2407736218107236,1.2919901894450438,1.703648095408075,0.4821460875714919
defocus_blur/s5,23296.0,0.7012861371040344,0.6191743612289429,0.7153294204045524,0.6000283833191691,0.47742379578083316,0.23676932693604655,1.304378305260722,1.7055393390322215,0.4853922534675843
defocus_blur/s5,23424.0,0.7129843235015869,0.5981823801994324,0.7149030391494677,0.5996927463883078,0.46306265109340894,0.24201581294767444,1.312833900655712,1.7117858420012608,0.47242320738256893
defocus_blur/s5,23552.0,0.7388408184051514,0.626875638961792,0.719255362650501,0.6046350904925777,0.4640967145309709,0.24630839241173363,1.297994512378144,1.69762307596734,0.4760167151311927
defocus_blur/s5,23680.0,0.7286418676376343,0.6087101101875305,0.7209619999208889,0.6053760031643873,0.46636322097988525,0.24271823015505478,1.2853938704666503,1.6923354825583168,0.47895685783461217
defocus_blur/s5,23808.0,0.721370279788971,0.610991358757019,0.7210362326241765,0.6063969769085021,0.458274453528997,0.24404218830868118,1.2850935648195045,1.6738248381728802,0.46999879277377354
defocus_blur/s5,23936.0,0.7058069705963135,0.5623345971107483,0.7182672758918377,0.5983856351270923,0.4601790983419066,0.24086406316164824,1.2856413172303625,1.7219885029886153,0.4697717395421783
defocus_blur/s5,24064.0,0.73899245262146,0.648794412612915,0.7220354898426782,0.6075508673972418,0.46457835318883267,0.24820696076862128,1.2562332516328032,1.6635194993962472,0.47526778689814586
defocus_blur/s5,24192.0,0.7335842847824097,0.583935558795929,0.7241352707408112,0.6032571749242758,0.4610754707908631,0.2385897860834174,1.2566862403329557,1.6859402962936292,0.47266228018939205
defocus_blur/s5,24320.0,0.7131631374359131,0.5909847021102905,0.7221403374126478,0.6010258162308239,0.4553685670107061,0.23072118861370514,1.2717272177861234,1.6945626986362712,0.46626913833677525
defocus_blur/s5,24448.0,0.7245047092437744,0.6189395189285278,0.7225702232001254,0.6042828530849518,0.4521197366451231,0.23564688159303146,1.275044246331624,1.6726005715948487,0.45819747682099793
defocus_blur/s5,24576.0,0.729535698890686,0.5726044178009033,0.7238366733256819,0.5985231375787611,0.45230251180055525,0.236836084939753,1.2682778757938786,1.702919947246704,0.46011611739899827
defocus_blur/s5,24704.0,0.7002114653587341,0.5739957690238953,0.719541180968055,0.5940636160233309,0.446770236927727,0.22502497858707063,1.2856761912429095,1.7241402434815005,0.45316318696281677
defocus_blur/s5,24832.0,0.7238720655441284,0.6195184588432312,0.7203286145273411,0.5986917692633127,0.432300648395413,0.23098634611669414,1.2782645902788443,1.709241842750178,0.44605397115139556
defocus_blur/s5,24960.0,0.7275340557098389,0.6279094815254211,0.7216386947423407,0.604004080583696,0.4403482577780652,0.23302291955002247,1.2778035197818118,1.6852820370875703,0.45160097639659635
defocus_blur/s5,25088.0,0.7083494663238525,0.6338208317756653,0.7192224713935247,0.6094253080731449,0.43272812000023514,0.2275869341772911,1.2786271946671743,1.643244390131363,0.4405144352335788
defocus_blur/s5,25216.0,0.7298373579978943,0.6062936782836914,0.7211524507761373,0.6088559208386988,0.43927755272746505,0.22455976432687452,1.2586089787464092,1.6352424332564488,0.44422771973656444
defocus_blur/s5,25344.0,0.7504143714904785,0.6029312014579773,0.7264727999969266,0.607778699133113,0.45599981586792593,0.23060571626744278,1.2319344188067656,1.632088897639953,0.45862949796627994
defocus_blur/s5,25472.0,0.7285658121109009,0.5958194136619568,0.7268533476540129,0.6056042835929027,0.44837484934648486,0.23129104058245314,1.2266741047089755,1.6340169023501137,0.45194686197241085
defocus_blur/s5,25600.0,0.7340712547302246,0.5807881355285645,0.7281656943951422,0.601092256672114,0.4492385131016694,0.22048812411291618,1.227768268080093,1.6618395863089175,0.45216106888651797
defocus_blur/s5,25728.0,0.7327645421028137,0.5893182754516602,0.7290018485238097,0.5989515328138496,0.4428428743559113,0.21591073791056778,1.2298299880663408,1.6802056879980898,0.44523405636169655
defocus_blur/s5,25856.0,0.7584057450294495,0.6090458631515503,0.7343480115248351,0.6007868656025225,0.4532350790184728,0.23205196738137362,1.2085210528026806,1.669916606858389,0.4551915006595699
defocus_blur/s5,25984.0,0.7390013337135315,0.6091691851615906,0.735194070104598,0.6023109237041712,0.4631582464696596,0.2324743369483966,1.1948251111440322,1.657246830990382,0.4633385005396481
defocus_blur/s5,26112.0,0.7047979831695557,0.6278808116912842,0.7296675088436813,0.6069599942472826,0.44854992892972145,0.22713809386686992,1.2230204167527876,1.6321390999423926,0.4501178640778939
defocus_blur/s5,26240.0,0.725427508354187,0.6094098091125488,0.7288965996637732,0.6074054151318765,0.4436999418515903,0.22987434952743901,1.2210963603498926,1.6088285445950896,0.44782370697282226
defocus_blur/s5,26368.0,0.7450365424156189,0.6086788177490234,0.7318311347095633,0.6076369428804487,0.4596181342422102,0.23921537688608646,1.2152284088440148,1.6137602762565668,0.46583303297776363
defocus_blur/s5,26496.0,0.7432924509048462,0.6009165644645691,0.7339150103814329,0.6064150558957433,0.4626989280163538,0.22981258108861619,1.2063200340520854,1.6177645517630188,0.46778384516362476
defocus_blur/s5,26624.0,0.7349070310592651,0.6270545721054077,0.7340953777774023,0.6101676952065913,0.46521957746792586,0.2377443845270496,1.2090760252029935,1.5969323456213806,0.4693799642247839
defocus_blur/s5,26752.0,0.7162904739379883,0.5948195457458496,0.7308581225338724,0.6073771225773655,0.4616001088373939,0.22434767824940421,1.2267699605620372,1.5998266723962753,0.46642451618391406
defocus_blur/s5,26880.0,0.7358728051185608,0.6220248341560364,0.7317698830038156,0.6100403428643966,0.4600591799578677,0.22048900947678524,1.2132039801421328,1.5794705846536266,0.4625859677868387
defocus_blur/s5,27008.0,0.7636071443557739,0.5999467968940735,0.7375584759768989,0.6082051526879741,0.4587984199655281,0.2244341895719152,1.1911764743227224,1.5918321635475028,0.46370670091650434
defocus_blur/s5,27136.0,0.718506395816803,0.602483332157135,0.734094461402336,0.6071648216823671,0.4549259799717957,0.22766206419520332,1.2064001182777064,1.6105517278598331,0.46036230074986717
defocus_blur/s5,27264.0,0.7431535720825195,0.6285374164581299,0.7357415724350966,0.611050748005233,0.45601898361328735,0.23172350706880268,1.2068036594224825,1.6033802030156892,0.461887336977164
defocus_blur/s5,27392.0,0.7082513570785522,0.6320399045944214,0.7307433514611794,0.6148669582941763,0.445549622956326,0.2279442330562931,1.2258647949776476,1.600071126575159,0.45603282116313415
defocus_blur/s5,27520.0,0.7535874843597412,0.6134901642799377,0.7348968301700088,0.6146166321097692,0.449767873327903,0.24189755431878524,1.1995930567070645,1.5989338167864249,0.4583450354971097
defocus_blur/s5,27648.0,0.7298806309700012,0.6393210887908936,0.7339847939518256,0.6191083515063374,0.44469644181373885,0.2433707262608243,1.2033136022105653,1.5802162458971005,0.4545550290430897
defocus_blur/s5,27776.0,0.7344736456871033,0.639913022518158,0.7340736760855123,0.6228910189630319,0.4462289069385136,0.2530987760315835,1.2009403812897343,1.5593874213756374,0.457135932853437
defocus_blur/s5,27904.0,0.7414135932922363,0.6684147119522095,0.7354082064867348,0.6311680540519732,0.4545850147678747,0.2582171803894774,1.18690233675015,1.5201392410284755,0.46208849051644846
defocus_blur/s5,28032.0,0.7039246559143066,0.6329346895217896,0.7296839245644751,0.6314892605010307,0.44579683026462474,0.25388223850048147,1.2096387032544507,1.5042022551801917,0.4547769467861851
defocus_blur/s5,28160.0,0.7687019109725952,0.6143760085105896,0.736778103911406,0.6283777601391323,0.4528110429437839,0.2616991042276666,1.1627097360553438,1.5164146818118027,0.46015841100687865
defocus_blur/s5,28288.0,0.7024103403091431,0.5979006290435791,0.7305294196200853,0.6228364635763044,0.44434539877218676,0.2524697216408181,1.1935982892943047,1.5240933134390602,0.45603869991471885
defocus_blur/s5,28416.0,0.7595585584640503,0.6406282186508179,0.7358074448644426,0.6260713281353067,0.45446441717724373,0.2605434086152148,1.1541234084177523,1.5034917945943385,0.4654521181120427
defocus_blur/s5,28544.0,0.7383270263671875,0.6188951730728149,0.7362655505922144,0.6247665726693992,0.43859588678138123,0.25578551613972117,1.1553388260880797,1.5100823929593326,0.45326764209167125
defocus_blur/s5,28672.0,0.7050267457962036,0.5966161489486694,0.7305857679020307,0.6196483138110847,0.4284534528211301,0.23910860411431728,1.1910120213367468,1.535485887312241,0.4461394344386401
defocus_blur/s5,28800.0,0.724672794342041,0.6288614273071289,0.7295106818002143,0.6213234253558199,0.42583691594456097,0.23824794882080502,1.1936580563949934,1.514892478246592,0.44030726454070557
defocus_blur/s5,28928.0,0.7585822343826294,0.6204640865325928,0.7347964186333806,0.6211671819334149,0.43505974940918624,0.2446460490352041,1.1850489886268207,1.5282424413012665,0.4468991255333046
defocus_blur/s5,29056.0,0.7211519479751587,0.6681667566299438,0.7323156057864312,0.6297125591509656,0.43408297678933416,0.23425585830153062,1.184634911336484,1.484661589116985,0.44661064816361284
defocus_blur/s5,29184.0,0.7760453820228577,0.6276962161064148,0.740266474193054,0.6293459513246835,0.44180652646400065,0.2356979749739796,1.1531179931905993,1.477130161131892,0.45205643940659235
defocus_blur/s5,29312.0,0.7769217491149902,0.6439910531044006,0.746931069633406,0.6320086971028138,0.45096670347054596,0.23971879770598328,1.128470587769459,1.4690728727298488,0.4550916322417573
defocus_blur/s5,29440.0,0.7397262454032898,0.6481889486312866,0.7456211015915666,0.6349505610170816,0.4527795755668103,0.24869037994125903,1.1228489074159564,1.445588892967932,0.4589954263796196
defocus_blur/s5,29568.0,0.7374588847160339,0.6664252281188965,0.7441370621596515,0.6406732277628661,0.47272874364557205,0.2560307654064847,1.113881132254457,1.4085336920386815,0.4763939852196888
defocus_blur/s5,29696.0,0.7414507269859314,0.6087383031845093,0.7436486375826115,0.6348668778395284,0.4776871538918317,0.25919562624166925,1.1265765709628752,1.4369365190998746,0.4806859879070181
defocus_blur/s5,29824.0,0.7515081167221069,0.6335626840591431,0.7450776337897924,0.6346297516976401,0.47180085318422593,0.2546827851068203,1.1248633549660518,1.4347617476259604,0.4756748991966512
defocus_blur/s5,29952.0,0.7430495023727417,0.6586287021636963,0.7447088826230559,0.6389931972369229,0.464143879878003,0.24246773326921658,1.1326217179447473,1.428070793022481,0.4687340084336237
defocus_blur/s5,30080.0,0.7750142216682434,0.6307125091552734,0.7502189442676355,0.6374876175857139,0.47066317444563877,0.2409963272202681,1.0945671302310493,1.4333756697203088,0.47299827962751023
defocus_blur/s5,30208.0,0.7360461950302124,0.6376142501831055,0.7476420807699221,0.6375106416943305,0.46321305181915895,0.24263335863476476,1.1081951668776056,1.4206114627035125,0.4608622287861447
defocus_blur/s5,30336.0,0.7357238531112671,0.6091758012771606,0.7454751302865302,0.6323588525275723,0.46421976967022094,0.24397274797389845,1.111566517373403,1.447703471274132,0.4637168235523002
defocus_blur/s5,30464.0,0.7499112486839294,0.6214292049407959,0.7462816972678755,0.6303716438754311,0.4607820842756353,0.25359133925137145,1.1116968070543463,1.4610023312874443,0.4603705829064274
defocus_blur/s5,30592.0,0.7386886477470398,0.6029903888702393,0.7449011428095417,0.6253932338744871,0.4522876144073379,0.24725655029657662,1.1097994345217932,1.4880588119496925,0.4533713860143497
defocus_blur/s5,30720.0,0.7548357844352722,0.625398576259613,0.7467074412869472,0.6253942052172372,0.45386032087873096,0.24775535933356269,1.0902955286440514,1.4858952488631028,0.45616749764810427
defocus_blur/s5,30848.0,0.7218747138977051,0.6399632096290588,0.7421923999434485,0.6280431151102956,0.4608288989007798,0.26662938490927857,1.1090624564943472,1.4801605283777837,0.4669779526211762
defocus_blur/s5,30976.0,0.7707833051681519,0.6395586133003235,0.74739074634794,0.630136842053937,0.4636895536460926,0.2636058603803188,1.0905268816019533,1.4597142398000515,0.4673001430536896
defocus_blur/s5,31104.0,0.7659053802490234,0.6654617786407471,0.7507570434208642,0.6365595577969934,0.4759732711649848,0.2582911584929881,1.0704882221762784,1.4265911465049406,0.4803478443166551
defocus_blur/s5,31232.0,0.7006325721740723,0.6206606030464172,0.7416435031941747,0.633668838751434,0.46471676731680567,0.24399958422153573,1.1006926469378402,1.4297255942897866,0.46687550898635416
defocus_blur/s5,31360.0,0.7510377168655396,0.6201449632644653,0.7433515420435137,0.6312099522992578,0.4640296278046592,0.24224965981762014,1.0943737495248478,1.4434224911448796,0.4686367800797443
defocus_blur/s5,31488.0,0.7299531102180481,0.6233056783676147,0.7409154635297928,0.6297728115844136,0.4521037863856302,0.2294542671235074,1.104489798028764,1.433820563114565,0.45445282006524534
defocus_blur/s5,31616.0,0.779927134513855,0.6647181510925293,0.748008494617804,0.6361265096767982,0.4664940070427883,0.2360307640101424,1.0761379393768555,1.4136007462497853,0.46841594368974615
defocus_blur/s5,31744.0,0.7312945127487183,0.6145644187927246,0.7449695888234247,0.6322061295160576,0.47258600576228127,0.22862744328102558,1.0822338401863991,1.429588196051904,0.472738044837065
defocus_blur/s5,31872.0,0.7508306503295898,0.6367501020431519,0.7460352363700001,0.6330323063391656,0.4690476410782301,0.23251336268447548,1.0830934594644757,1.4175054897282244,0.47059249123032587
defocus_blur/s5,32000.0,0.7366558909416199,0.6886003017425537,0.7443299008375673,0.6431355782306907,0.4689935245185519,0.24137456946911628,1.093993383421707,1.3784528105974512,0.47167794737026664
defocus_blur/s5,32128.0,0.7406466007232666,0.6599031686782837,0.7436602099076944,0.6461842310393439,0.4732106109697243,0.24294282956564056,1.1079858089909291,1.3741096634366552,0.4739865023938545
defocus_blur/s5,32256.0,0.7520182728767395,0.6370514631271362,0.745179857720248,0.6445237277825788,0.4681382271570471,0.24280549691734227,1.1079260174869408,1.3587726879145696,0.47161395650406274
defocus_blur/s5,32384.0,0.7733794450759888,0.6529889106750488,0.7503070554212916,0.6460628519448461,0.46540854949212945,0.23985222475055276,1.0741189120389312,1.36595323909624,0.4682523280487786
defocus_blur/s5,32512.0,0.7438465356826782,0.6517025232315063,0.7491324154688164,0.6470882467242389,0.46033426776628766,0.23743591115954316,1.0704585691617798,1.370098357005311,0.46408145022172786
defocus_blur/s5,32640.0,0.7353665232658386,0.6082231998443604,0.7466295259773659,0.640021874564261,0.4547621281724171,0.2297771091305353,1.093983106748099,1.382017724570951,0.4592484592723228
defocus_blur/s5,32768.0,0.7304832935333252,0.6481460332870483,0.7436938473511766,0.6414989943320404,0.45730537759561396,0.2277721801977107,1.0986076156679891,1.3749824487545175,0.462396466677355
defocus_blur/s5,32896.0,0.7300806045532227,0.6685549020767212,0.7412187122970031,0.6464182502856187,0.45370439985095684,0.2247113292526724,1.108560233797602,1.353344775604504,0.4564493818269268
defocus_blur/s5,33024.0,0.7393282055854797,0.6155858635902405,0.7408749838039987,0.6408123617955499,0.4408149635144192,0.21794563302491377,1.1121665695737482,1.3776205377421307,0.4459017669493037
defocus_blur/s5,33152.0,0.7523535490036011,0.6462619304656982,0.7429619956584719,0.6418031924628496,0.44305315196634293,0.22235324520220215,1.097681852316099,1.372817537728347,0.4457946275039757
defocus_blur/s5,33280.0,0.7130312919616699,0.6330403089523315,0.7375200495317806,0.6402099409154826,0.4321003061542805,0.21743674607452904,1.1088557125237075,1.3813028944162327,0.437184240685071
defocus_blur/s5,33408.0,0.7246227264404297,0.6385514736175537,0.7351750816969895,0.6399084014067682,0.42882070503532044,0.23045961042461466,1.1233102528431052,1.3684045899424604,0.4415030151059672
defocus_blur/s5,33536.0,0.773510217666626,0.6787451505661011,0.7421451064187415,0.6469696285266469,0.44886466775617123,0.24111468125650287,1.1056023766922436,1.3405523214974444,0.45782064872306405
defocus_blur/s5,33664.0,0.743486762046814,0.6399139165878296,0.7423890438056637,0.6456867718104983,0.4581620008914128,0.23988928466441145,1.0986488133935073,1.3505605497879147,0.468330530773416
defocus_blur/s5,33792.0,0.7552773952484131,0.639115035533905,0.744732380431618,0.6444919106692995,0.4615075461838832,0.23746623290724572,1.1003844090701183,1.3805424873603225,0.46982725245097673
defocus_blur/s5,33920.0,0.7400338053703308,0.6667664647102356,0.7438780940568386,0.6485418295858333,0.45004026505954076,0.23264282692411012,1.111988123037683,1.3615870669136947,0.45684729745989
defocus_blur/s5,34048.0,0.75715172290802,0.6771386861801147,0.7462914811206898,0.6537412580575208,0.4491806714123515,0.23011685839245372,1.1087990477233585,1.349819459263615,0.4519091524671827
defocus_blur/s5,34176.0,0.7390120029449463,0.6750719547271729,0.744967939634191,0.6576195665429121,0.46552282206465123,0.22947061141200759,1.1129760423478312,1.3264932722482887,0.46917567020042217
defocus_blur/s5,34304.0,0.7487442493438721,0.6487213373184204,0.7456545413995875,0.6560017066839136,0.4547459453256237,0.22041913660982437,1.111592873593094,1.3289292149083565,0.4619960028912545
defocus_blur/s5,34432.0,0.7725694179534912,0.6938421726226807,0.7505481553184791,0.662881791400053,0.45729213708460115,0.2286383844989472,1.0736416561982214,1.2884096686680275,0.46606491145648093
defocus_blur/s5,34560.0,0.7471063137054443,0.6409462094306946,0.749922365934291,0.6588935037692605,0.46789811216012817,0.2424654964082295,1.078707162649619,1.310146211329305,0.47507583664621167
defocus_blur/s5,34688.0,0.7745888829231262,0.6788634657859802,0.7544071872049882,0.6625244059541187,0.46379163722192296,0.2509376788794605,1.0611044472817839,1.2905983806278518,0.469664320892355
defocus_blur/s5,34816.0,0.695731520652771,0.6070206761360168,0.7437388841954942,0.6524328187144638,0.4590113395452097,0.2450853736286495,1.1174189751552663,1.3155938831751626,0.4666571716391995
defocus_blur/s5,34944.0,0.7466397285461426,0.6352924108505249,0.7442663104410666,0.6493163809210203,0.45794109599153515,0.2388766693325314,1.1077829901636016,1.3290143051839751,0.46419677679570864
defocus_blur/s5,35072.0,0.7353814840316772,0.6547217965126038,0.7426508874575413,0.6502991837558536,0.4584858967203469,0.2323763658175257,1.1016952263436837,1.33191902305025,0.46360418101467066
defocus_blur/s5,35200.0,0.7845884561538696,0.6489503383636475,0.7502758999477828,0.6500539391390888,0.4603520973166474,0.2355806629416119,1.0739061020007559,1.3272321998965046,0.46453978446654864
defocus_blur/s5,35328.0,0.7626888751983643,0.6824643015861511,0.7525328045387976,0.655946732311282,0.45619717053180237,0.2339409969522279,1.0631762403404843,1.296006526179582,0.4596234600180852
defocus_blur/s5,35456.0,0.7700035572052002,0.6746072769165039,0.7557093050235979,0.6593395586031404,0.46842268498056555,0.23117899750636825,1.0487670945706258,1.2747646074084829,0.4754873763784333
defocus_blur/s5,35584.0,0.7803374528884888,0.6812337040901184,0.7601871500899416,0.6633203123280456,0.4656412877113718,0.2346009979597558,1.0240364763613956,1.2514555373453327,0.4728419443096272
defocus_blur/s5,35712.0,0.7274868488311768,0.6853872537612915,0.7542416407701662,0.6673324834977267,0.4718883263093042,0.254446271057982,1.0349422498299115,1.234372804272979,0.48204113625333134
defocus_blur/s5,35840.0,0.7232545614242554,0.6755156517028809,0.7486076263436369,0.6688203322623001,0.4627949942530671,0.24653558541107617,1.0706076354129828,1.2301854461774036,0.4782041114799983
defocus_blur/s5,35968.0,0.7769650220870972,0.6509032249450684,0.7537635164788115,0.6655626763864397,0.46387772257069126,0.2542677516999714,1.0508778851419998,1.2242181006083275,0.4821670003018168
defocus_blur/s5,36096.0,0.770964503288269,0.6664948463439941,0.7568909686259855,0.6657321618332678,0.4761272275578383,0.26485543320906746,1.0353601597539657,1.229562756934712,0.4896707275196682
defocus_blur/s5,36224.0,0.7416115403175354,0.6399503350257874,0.7541128907517218,0.6610445569591804,0.4790472770927768,0.25505217262560065,1.0676029234684656,1.2468086135812373,0.4887078679706376
defocus_blur/s5,36352.0,0.7681170105934143,0.6622906923294067,0.7566590943593022,0.6612711270264943,0.47291368125772637,0.25555405033003686,1.0663430021207834,1.2458572647052275,0.4836587101577944
defocus_blur/s5,36480.0,0.7487253546714783,0.6686134338378906,0.7552165962342433,0.6626060919012935,0.4636339210290488,0.2517033139063938,1.0643872233413543,1.2583547717666572,0.47952758103819537
defocus_blur/s5,36608.0,0.7373831272125244,0.676837682723999,0.7519741473212035,0.6651936538690582,0.4560413899328581,0.24571180228704942,1.0623993937684366,1.2440670419554232,0.46904529357670527
defocus_blur/s5,36736.0,0.7645062208175659,0.7051209807395935,0.7542527061387239,0.672453167845519,0.45551113721779296,0.24791192914394952,1.0705687401928632,1.2144268714964648,0.46615069474457704
defocus_blur/s5,36864.0,0.7618705034255981,0.6587006449699402,0.7556377601908828,0.6699527091408682,0.46502047590546697,0.24545066929959503,1.06096637776533,1.2095130218901629,0.4765664775182903
defocus_blur/s5,36992.0,0.7579137086868286,0.6543962359428406,0.7560515690083275,0.6671242594684995,0.4685394802862911,0.24769827488148682,1.0630294994687972,1.225652819371093,0.48082711796951016
defocus_blur/s5,37120.0,0.7177254557609558,0.6468380689620972,0.7490831847815326,0.6634358611946081,0.46715730205241995,0.245275861266671,1.0747772332898002,1.231214907084705,0.47721082379323554
defocus_blur/s5,37248.0,0.7520679235458374,0.7051389217376709,0.7496258645568606,0.6710182358388013,0.4773900653156163,0.24897570467273078,1.0683628870848543,1.1894327182510778,0.4841952194671927
defocus_blur/s5,37376.0,0.7792352437973022,0.6771278977394104,0.7550093880551227,0.6721290834570939,0.48860323525823146,0.24774148564132517,1.0384208955930356,1.18954347851108,0.49275063410952125
defocus_blur/s5,37504.0,0.7831175923347473,0.6949958801269531,0.760119970651418,0.6762866828516138,0.48073219248400756,0.24389076097926604,1.0235368174775095,1.1789330077352618,0.4883868824532447
defocus_blur/s5,37632.0,0.724406361579895,0.6650558710098267,0.7536265871838683,0.6742447170621979,0.46008770294146073,0.23505834989212676,1.049947069108241,1.1851751993067556,0.4677710856435638
defocus_blur/s5,37760.0,0.7544397115707397,0.6891986131668091,0.7537744279814813,0.6769636072630363,0.46024221149755873,0.24913864991174006,1.0550337862045276,1.1708195363906968,0.47363088825382493
defocus_blur/s5,37888.0,0.7312942743301392,0.6547894477844238,0.7496871273176009,0.6729319419032885,0.4617890821343662,0.24787480447324187,1.0665773232745073,1.1963400316857167,0.46990254493494765
defocus_blur/s5,38016.0,0.7278156280517578,0.6648373007774353,0.7457104910874475,0.6714601889713152,0.45311152174629954,0.23547711275083422,1.0745911988318189,1.1903154638103084,0.45690890040132076
defocus_blur/s5,38144.0,0.7495425343513489,0.6517865061759949,0.7464072262263386,0.6678831557358024,0.46305715415606324,0.2409585467961371,1.0620412928976977,1.2110515117665395,0.4690050094192624
defocus_blur/s5,38272.0,0.7589502334594727,0.7032508850097656,0.7486877729959993,0.674313651967432,0.46551267158223353,0.25538653828774854,1.0507360455489996,1.1798973473652057,0.47179955316121464
defocus_blur/s5,38400.0,0.7281529307365417,0.6816738843917847,0.7449541653124615,0.675651876044587,0.46326036765819106,0.2487253495081579,1.0739028581513743,1.1676180031687442,0.47266554349553924
defocus_blur/s5,38528.0,0.7647587060928345,0.705433189868927,0.7485549909088929,0.6810666603762852,0.4585766644476108,0.25890028596122006,1.050026470574502,1.1453333713892175,0.4719536264963503
defocus_blur/s5,38656.0,0.7650878429412842,0.6543262004852295,0.7515609640056913,0.6762047585779113,0.4561649981844088,0.25160023396827097,1.051765485909389,1.1675876068757127,0.4713711489515593
defocus_blur/s5,38784.0,0.7421796321868896,0.650790274143219,0.7498552673113636,0.671583943226149,0.455612271241789,0.24846837324676713,1.0543017964255863,1.1819871843689802,0.47373548550582123
defocus_blur/s5,38912.0,0.721010148525238,0.6771329641342163,0.7446107002593408,0.6725928561185248,0.4423759491978273,0.2402241235655367,1.071219404775342,1.1666260671209847,0.46572676086839915
defocus_blur/s5,39040.0,0.7714747190475464,0.6658619046211243,0.7494950673117418,0.6713690467553611,0.44717123116185864,0.24200155564453002,1.056631597799421,1.177518853674549,0.46911734980141745
defocus_blur/s5,39168.0,0.7118427753448486,0.6393366456031799,0.7426491960450339,0.6655449738186009,0.4510946436778843,0.24771718189097908,1.0930365916726485,1.182650660219695,0.46620964983752333
defocus_blur/s5,39296.0,0.7941994667053223,0.6662212014198303,0.7520219725287226,0.6656679242915517,0.452884253918269,0.2367686033653465,1.0401456082385367,1.2008472259014078,0.46667153168524633
defocus_blur/s5,39424.0,0.753827691078186,0.7051500678062439,0.7523502849922613,0.6728464958396776,0.4642916622967655,0.2420152209352835,1.034389668528729,1.1724293645270218,0.47983352592429246
defocus_blur/s5,39552.0,0.7885841131210327,0.6969962120056152,0.758938253742947,0.6772373533243935,0.47220454187917177,0.25056927167432286,1.0079217719688958,1.1582797995519272,0.4877615212107847
defocus_blur/s5,39680.0,0.7758997678756714,0.6496065258979797,0.7620221654034423,0.672213566519591,0.46589462517386776,0.25330667682444596,0.9988785413981794,1.1847753170927788,0.4800435173542783
defocus_blur/s5,39808.0,0.7402580976486206,0.6952128410339355,0.7580650621752928,0.6763952527949263,0.46215242059680084,0.24844409922000124,1.0031581435486392,1.1704219181808904,0.47372878692622766
defocus_blur/s5,39936.0,0.7662473320960999,0.6757885813713074,0.7595527476154396,0.6762849488997228,0.459090616851928,0.25156789936181917,0.9994851334976648,1.1538030450566037,0.4657212802123681
defocus_blur/s5,40064.0,0.730361819267273,0.6721372008323669,0.754245306097591,0.6755308128874763,0.45090368651521373,0.24702146311421566,1.0120997741076752,1.148639560695948,0.4563287747192102
defocus_blur/s5,40192.0,0.7738924026489258,0.6835584044456482,0.7578175054705609,0.676990374988962,0.4598302889669931,0.24188119709344916,1.0049111448298857,1.1513733113000029,0.45858717931571735
defocus_blur/s5,40320.0,0.7103786468505859,0.6445203423500061,0.7491922584487472,0.67108673269097,0.45719069097299425,0.2433573430764584,1.0398401240791217,1.1795876495558484,0.4561736012583142
defocus_blur/s5,40448.0,0.756641685962677,0.6638989448547363,0.7505466998149162,0.6697798621752912,0.4536105653415407,0.2360423716080114,1.032590537202792,1.166689824449891,0.45277840102952976
defocus_blur/s5,40576.0,0.7616715431213379,0.6750843524932861,0.7525693985979018,0.6707443149603811,0.4563631898248969,0.24000057677019113,1.0275821812579062,1.1567537822949947,0.4599436917514334
defocus_blur/s5,40704.0,0.7506864070892334,0.6888635158538818,0.7522270365054167,0.6740387151228358,0.45293351894764283,0.2304550173574291,1.0336411319777934,1.145861542113374,0.4587039296148091
defocus_blur/s5,40832.0,0.7343941926956177,0.6919666528701782,0.7489847012672713,0.677298340167807,0.4458660609571623,0.23116774147426017,1.0419397616336754,1.1310932169348682,0.4562691242302983
defocus_blur/s5,40960.0,0.7778801918029785,0.6556251049041748,0.754238426819218,0.6733577519380556,0.4500267771467691,0.23317133393348558,1.0259142678393567,1.150922130182983,0.4599588289156986
defocus_blur/s5,41088.0,0.7810701727867126,0.7289044260978699,0.7591169260860353,0.68345714723984,0.4463287267564474,0.24333336412739726,1.002728112292315,1.1216031778689959,0.4601367691128443
defocus_blur/s5,41216.0,0.7480382919311523,0.6953121423721313,0.7571026289669657,0.6856126009002566,0.46034850370982056,0.2431250251951432,1.0203158810073887,1.1092748697917627,0.47874826563778167
defocus_blur/s5,41344.0,0.7665136456489563,0.6740384697914124,0.7588137229091457,0.6835082134259212,0.4604555939443986,0.24721592970511713,1.0122214952112398,1.117237919269987,0.4797713082490941
defocus_blur/s5,41472.0,0.7679394483566284,0.6830268502235413,0.760472945717779,0.6834206928436702,0.45202048595450794,0.240619851576914,0.9967811431939896,1.116022874305726,0.4706651612947133
defocus_blur/s5,41600.0,0.7328875660896301,0.6492854356765747,0.7554574221490246,0.6772142824496529,0.4380167612355065,0.24374578765383872,1.0069762625305891,1.1393803651143861,0.4546919501502199
defocus_blur/s5,41728.0,0.7661176919937134,0.6684919595718384,0.757395653029877,0.6756284055627775,0.436502350101778,0.2392010989895044,0.9953100918105278,1.1444198999900508,0.4529865955774526
