corruption,n_samples,r_l,r_s,r_l_ema,r_s_ema,large_acc_ema,small_acc_ema,large_ent_ema,small_ent_ema,duo_duo_acc_ema
shot_noise/s5,30336.0,0.6981214284896851,0.6573042869567871,0.7190015443988462,0.652954594035994,0.4257757659093033,0.31433446748956295,1.235774994423447,1.4200613962522952,0.44163374879418876
shot_noise/s5,30464.0,0.7268069982528687,0.6645024418830872,0.7204207178268502,0.6550542027354654,0.43358926301670275,0.3267850188550969,1.2232417631125923,1.4215233488715622,0.4550867035588817
shot_noise/s5,30592.0,0.729309618473053,0.6446540355682373,0.7220368815807052,0.6531632632505148,0.4271980333773022,0.32418774269962475,1.2221540620091131,1.4272792472490072,0.44478684836635773
shot_noise/s5,30720.0,0.7183007001876831,0.6270661354064941,0.721357575872883,0.6484183309152383,0.43759384549052,0.32916497129969297,1.2255763799084238,1.459004976590796,0.4576665122997472
shot_noise/s5,30848.0,0.7410984039306641,0.6852068901062012,0.7249468173379341,0.6551071598590497,0.44609950994678904,0.34318043106338514,1.1986131497512904,1.4192275065511386,0.4625226009725204
shot_noise/s5,30976.0,0.7294954657554626,0.6337684988975525,0.7257738443229393,0.6512274033205956,0.44453596268373646,0.3489658072336787,1.1978989158129676,1.4280982119113141,0.46649576443206214
shot_noise/s5,31104.0,0.7571793794631958,0.6796022653579712,0.7314839416211677,0.6563864691455729,0.446097605832148,0.33523338773664624,1.168611221480585,1.3960520220564114,0.4640647163535054
shot_noise/s5,31232.0,0.7390466928482056,0.6608741283416748,0.7328589872988109,0.6572024071812277,0.43885258658993925,0.3339409536027106,1.1512080644761027,1.3980899338911588,0.45923476792559526
shot_noise/s5,31360.0,0.7254205942153931,0.6484677195549011,0.7315065521927349,0.6556142821582592,0.428663479937223,0.3300425984022177,1.1625757500687377,1.3994173097331915,0.4496011737573052
shot_noise/s5,31488.0,0.725017786026001,0.6711454391479492,0.7303267765260559,0.6584381288836574,0.41464511994863695,0.3254325805109054,1.1547133720863245,1.3878317004756162,0.43745777852870427
shot_noise/s5,31616.0,0.726662278175354,0.6450119018554688,0.7296605040986555,0.655996996696714,0.4159596435943393,0.3202402931452862,1.1591327892337373,1.3982835135391647,0.44172681879621256
shot_noise/s5,31744.0,0.6956408619880676,0.6714935302734375,0.723475114624003,0.6588145482561182,0.4184556174862776,0.3259352398461432,1.1875413255199083,1.3768276129146564,0.448060579015083
shot_noise/s5,31872.0,0.7146269083023071,0.679092526435852,0.7218663498382402,0.6625014533797061,0.41907732339786347,0.32349246896502626,1.1883275505876776,1.3442075919546985,0.44898138283052247
shot_noise/s5,32000.0,0.6888895034790039,0.7087454795837402,0.7158705595911062,0.670909458144076,0.42526781005279735,0.3342779291532033,1.2153677287678477,1.3113140088405097,0.45541658595224566
shot_noise/s5,32128.0,0.691535472869873,0.6568999290466309,0.7114459983690639,0.6683622710354495,0.42038957186137965,0.33031830567080267,1.24093180431403,1.3180054389958396,0.45499993396092825
shot_noise/s5,32256.0,0.7261672019958496,0.6859352588653564,0.7141225808466612,0.6715573597317963,0.430602831522947,0.3341808864579294,1.215508657695033,1.315447663463637,0.4603408550589413
shot_noise/s5,32384.0,0.6993892192840576,0.6753079295158386,0.7114437878352788,0.6722392815107131,0.4190727712460475,0.3316593616473968,1.217779515549143,1.3047745568081612,0.45050615413913375
shot_noise/s5,32512.0,0.7144848108291626,0.6502827405929565,0.711996701106894,0.66824718316203,0.41247999465585705,0.3295962958933246,1.2240241102451084,1.321637983418991,0.452402762477473
shot_noise/s5,32640.0,0.7294309139251709,0.6795974373817444,0.7151665579829443,0.6703108657474326,0.4184495410820648,0.3264878784581747,1.2075625331895457,1.3154340510727247,0.45253407839065973
shot_noise/s5,32768.0,0.7295540571212769,0.6467050313949585,0.7177824669171865,0.6660188958651645,0.43185644270350754,0.32536508237487016,1.2059273561318007,1.343112050822752,0.46116424595599426
shot_noise/s5,32896.0,0.7016294598579407,0.6508156061172485,0.7148455565427781,0.6632546613655433,0.4229393622119607,0.3173441583067119,1.2224444563128152,1.3627605053495635,0.45260029214581343
shot_noise/s5,33024.0,0.7341468334197998,0.656159520149231,0.7183548796113275,0.6619646356898501,0.4128026599916042,0.3164634022509461,1.2045551442236464,1.3504325161775081,0.4399116026647564
shot_noise/s5,33152.0,0.715645432472229,0.6856799125671387,0.7178622528587641,0.6662765042129934,0.4215544490840398,0.3228450563871377,1.189261699519165,1.3348772859356726,0.4522572203620734
shot_noise/s5,33280.0,0.734279990196228,0.6433231234550476,0.7208472960110303,0.6621031622570032,0.41166954925057797,0.3209641370440217,1.1608258579007122,1.3510870989708945,0.43963090756896916
shot_noise/s5,33408.0,0.7422738075256348,0.6584838032722473,0.7247430253773219,0.6614450969870476,0.4177864493868365,0.3393115666723814,1.1408424562078714,1.3549849599504074,0.44492528801097475
shot_noise/s5,33536.0,0.7383398413658142,0.6775268316268921,0.7272151737388659,0.6643690487397466,0.419950276771048,0.3372776454592211,1.130247824776877,1.3282473203732426,0.4549388720089793
shot_noise/s5,33664.0,0.7585126161575317,0.6622024178504944,0.7329056178149869,0.6639751158507916,0.43308431735813013,0.3242498917393627,1.1185408668534667,1.3449740288360974,0.463131804370983
shot_noise/s5,33792.0,0.7434449195861816,0.6489317417144775,0.7348218545006586,0.6612399569169163,0.433887168747561,0.329215820514024,1.1086484277912196,1.358963046104046,0.46273283993989517
shot_noise/s5,33920.0,0.7226959466934204,0.6486849188804626,0.7326171439902517,0.6589572227284701,0.4430667744298226,0.32901748951147414,1.1261106581580815,1.3714637812947676,0.46950868722355055
shot_noise/s5,34048.0,0.7331880927085876,0.6989099383354187,0.7327209528481309,0.6662213528388243,0.43211145180621846,0.3345370368730243,1.1226261949885035,1.3411904944865902,0.4651093804556322
shot_noise/s5,34176.0,0.7183617353439331,0.6709455251693726,0.7301101860291859,0.6670802932625604,0.434511642386906,0.3347916665324744,1.1210696016941404,1.3252914364139328,0.46435085673642634
shot_noise/s5,34304.0,0.6961547136306763,0.6441298723220825,0.7239364637749114,0.6629074894552007,0.43079361649837755,0.33073863625384264,1.1399237336240522,1.3371431514620853,0.4594688827843488
shot_noise/s5,34432.0,0.7323805689811707,0.6975492835044861,0.7254717556305949,0.6692059974641617,0.4305925044077634,0.3373657023895076,1.1502379955098556,1.302564270252537,0.4583154495508308
shot_noise/s5,34560.0,0.7395147085189819,0.6502419114112854,0.7280250197921198,0.6657579818181841,0.4361097763336246,0.3413673928641425,1.133949115702688,1.3260992821952575,0.46163309508704337
shot_noise/s5,34688.0,0.7512989640235901,0.7036953568458557,0.7322566460160234,0.6726556863686698,0.4392034533638746,0.34180059416157116,1.1082933340526542,1.3042579285313491,0.4657679868893991
shot_noise/s5,34816.0,0.7119656801223755,0.6536470055580139,0.7285673794899055,0.6691995625849141,0.4218482800249883,0.3251095770412855,1.1316823412659698,1.3194045201222844,0.4549465347276901
shot_noise/s5,34944.0,0.7162582874298096,0.6486910581588745,0.7263293627517061,0.6654707435983614,0.416171320020445,0.3256578357610518,1.1371094082986442,1.3378063311859218,0.45319489204992824
shot_noise/s5,35072.0,0.7318581342697144,0.6799731850624084,0.7273345939367984,0.668107551137279,0.4228901709258186,0.32184504744086057,1.1280938681034982,1.3199763951532608,0.4588640025863049
shot_noise/s5,35200.0,0.7437855005264282,0.6985813975334167,0.7303256678621857,0.6736482504820314,0.4312283216665789,0.32156640245161316,1.1116232354046598,1.296397371007575,0.46350236575243126
shot_noise/s5,35328.0,0.7204989194869995,0.6837543249130249,0.7285389863394245,0.6754857185603937,0.4238458995453827,0.31991796564222896,1.1123819794385292,1.2837586860062642,0.45451329925198913
shot_noise/s5,35456.0,0.7738420963287354,0.6849581003189087,0.73677591542839,0.6772079697892146,0.4433739178098586,0.3327737900709146,1.0787463334036407,1.2667259677054092,0.47414724484253656
shot_noise/s5,35584.0,0.7323840856552124,0.6843416690826416,0.7359774009241759,0.6785050060243831,0.4281013872989752,0.34329219187620286,1.072375829666788,1.2522597993342663,0.45896138214389354
shot_noise/s5,35712.0,0.7381466627120972,0.7038756608963013,0.7363718121583434,0.6831178523647318,0.4440147714264342,0.34763679335325687,1.0960371296378166,1.242628543344025,0.4763661308450038
shot_noise/s5,35840.0,0.6915772557258606,0.6664037108421326,0.7282273473524374,0.680078917542441,0.4158416311670825,0.3327255581981192,1.1299962402017705,1.2497727833825492,0.4479927434186394
shot_noise/s5,35968.0,0.7464298605918884,0.6892897486686707,0.7315368952141558,0.6817536141108463,0.42262042550034024,0.33473000216209753,1.1262429790576851,1.2476319802867941,0.4460849718879777
shot_noise/s5,36096.0,0.7522988319396973,0.7109689712524414,0.7353117928006178,0.6870654972275,0.43526898450027834,0.3321086381326252,1.1079699968923673,1.2312632094514022,0.4558877042719818
shot_noise/s5,36224.0,0.7447241544723511,0.6933695077896118,0.7370231312863875,0.6882116809660657,0.4342541691365914,0.3313843402903297,1.084901027432589,1.228104826322332,0.4553853944043487
shot_noise/s5,36352.0,0.6882675290107727,0.6631209254264832,0.7281584763271848,0.6836497254134143,0.41353750202084744,0.32368946023754247,1.1209937110961905,1.2477367762905371,0.4450312317853762
shot_noise/s5,36480.0,0.7062278985977173,0.6668107509613037,0.7241710985581906,0.6805880936948487,0.4107920471079661,0.33017774019435286,1.1519954347140218,1.255935889280548,0.4465028260062169
shot_noise/s5,36608.0,0.7573716640472412,0.7096096277236938,0.7302075650107454,0.6858647362455479,0.4113866749065177,0.31559996924992506,1.1164251140729913,1.2331801613325775,0.442025039459632
shot_noise/s5,36736.0,0.7492578625679016,0.7155861854553223,0.7336712554756828,0.6912686361018705,0.4132936431053327,0.32355906574993865,1.111711998309032,1.2201018626165578,0.4497250322851534
shot_noise/s5,36864.0,0.7134525179862976,0.714508056640625,0.7299951213867036,0.6954939852907349,0.4091720716316358,0.3329119628863134,1.1156312711065486,1.194808507074458,0.4560250264151255
shot_noise/s5,36992.0,0.7325648069381714,0.6717267036437988,0.730462336941516,0.6911726613549284,0.4100612404258839,0.3306211514524382,1.111920125405258,1.214634308037061,0.4583386579760117
shot_noise/s5,37120.0,0.7203938961029053,0.6542955636978149,0.7286317113344958,0.6844677345081805,0.4107887421666322,0.3344286693701767,1.1265582012482118,1.2478556596286445,0.4588111747076459
shot_noise/s5,37248.0,0.7697962522506714,0.7318181395530701,0.7361161733192549,0.6930768990617968,0.41564533449997176,0.33896436584832634,1.0987501280427763,1.2008841441203801,0.454936415669892
shot_noise/s5,37376.0,0.7296895980834961,0.7059891819953918,0.7349477050945715,0.695424586867905,0.4196189100454314,0.3284708447849943,1.1085774793072822,1.1865047654885852,0.45176615827536615
shot_noise/s5,37504.0,0.7384377121925354,0.7156211733818054,0.7355822518396558,0.6990966935067959,0.42287001730989837,0.3340897820968135,1.111575118019712,1.1641053970330522,0.45343367495257225
shot_noise/s5,37632.0,0.7009125351905823,0.6599534153938293,0.7292786669943696,0.6919797338498929,0.4113254687080986,0.31880073080648375,1.1341138032196858,1.1970657719000006,0.44485482496119544
shot_noise/s5,37760.0,0.7336831092834473,0.6914141774177551,0.7300794746832928,0.691876905407686,0.40756174712480797,0.31765514338712303,1.1235362519285,1.1956818493515653,0.4506198567864326
shot_noise/s5,37888.0,0.7512661218643188,0.6378850936889648,0.7339315923525702,0.6820602123679185,0.4130050658293883,0.30677466277128246,1.1192593002423032,1.2299696851028963,0.4482344282798085
shot_noise/s5,38016.0,0.7041313648223877,0.6677003502845764,0.7285133691652642,0.6794493283527654,0.3918905084058631,0.31207699681286744,1.1494020080651248,1.229538872696104,0.430657714047116
shot_noise/s5,38144.0,0.7526932954788208,0.7212014198303223,0.7329097194040927,0.6870406177123212,0.4101263250593425,0.3263584519378006,1.1183275517619797,1.2092781133465946,0.44894722058400394
shot_noise/s5,38272.0,0.7495062351226807,0.7145156860351562,0.7359272677165631,0.6920360846801092,0.40942153868491654,0.3380432788582005,1.0905827936907098,1.1729754155613872,0.44828636229600316
shot_noise/s5,38400.0,0.7171978950500488,0.6853805780410767,0.7325219272317423,0.6908259925639215,0.40884489528765894,0.32913768270216404,1.082584141930083,1.18761201981018,0.4477456600603662
shot_noise/s5,38528.0,0.7339100241661072,0.7102733850479126,0.7327743084925359,0.6943618821064653,0.40127082341717546,0.33321492221086146,1.0813601010822216,1.1749391687185384,0.43736008550393596
shot_noise/s5,38656.0,0.7012584805488586,0.65464186668396,0.7270441579573219,0.6871400611205553,0.40217612825041626,0.32944857271797756,1.1046055658662557,1.1971853537129393,0.4416468881395839
shot_noise/s5,38784.0,0.6888155341148376,0.7008791565895081,0.7200934990768701,0.6896380784785466,0.4057577412957951,0.3391511049510726,1.126451186483901,1.172285467069287,0.445154272114205
shot_noise/s5,38912.0,0.7306820750236511,0.676688551902771,0.7220186947035576,0.6872836191011328,0.40868815196928693,0.3272031767781503,1.118957962891569,1.173839950844054,0.4494444044570768
shot_noise/s5,39040.0,0.7095205783843994,0.6739542484283447,0.719746309918256,0.6848600971606258,0.4054039425203257,0.3245298719093957,1.124361899468934,1.1920845597584717,0.4415908763739719
shot_noise/s5,39168.0,0.72264564037323,0.6820304989814758,0.7202734609100694,0.6843456247644166,0.3998759529711755,0.32376307701677826,1.0826578684614208,1.1888105291886497,0.4408470806696133
shot_noise/s5,39296.0,0.729729413986206,0.7275584936141968,0.7219927251057305,0.6922025100098311,0.41239850697641633,0.31603342665009126,1.0900913163721104,1.1651243474345343,0.4501817023660472
shot_noise/s5,39424.0,0.7150229215621948,0.7195528745651245,0.7207254880978149,0.697175303565339,0.4198033238897952,0.3338568945318928,1.115827198844027,1.1509154362782241,0.46634184739040224
shot_noise/s5,39552.0,0.7308982014656067,0.7350266575813293,0.7225750723465043,0.7040573679318827,0.4287027195461961,0.349860186435185,1.1178799185055532,1.1323480814671842,0.4795637842285109
shot_noise/s5,39680.0,0.7022992372512817,0.6762967109680176,0.7188885568746456,0.6990099757566345,0.4260408614468877,0.34022651617424227,1.1054608155026793,1.1455643130955095,0.47901809618696345
shot_noise/s5,39808.0,0.7138532996177673,0.6875495910644531,0.7179730555552132,0.6969262694489652,0.42102206845654444,0.34796942232438,1.0859692201344608,1.137784498953033,0.47431026051660646
shot_noise/s5,39936.0,0.7059602737426758,0.7078626155853271,0.7157889134074791,0.6989146960192127,0.4055521469189909,0.3486227091744927,1.0707389527013442,1.1293439578114925,0.4704583949681325
shot_noise/s5,40064.0,0.7177108526229858,0.6945196390151978,0.7161383569012075,0.6981155947457554,0.399997211115538,0.3505776711427667,1.0726933490241555,1.1492829087998904,0.45878414133756296
shot_noise/s5,40192.0,0.698337197303772,0.6947447657585144,0.7129017824289465,0.6975027167480752,0.3812477181854401,0.33513173093499093,1.0815163968101134,1.1453605806523917,0.439289297458006
shot_noise/s5,40320.0,0.724095344543457,0.687545120716095,0.7149369755406756,0.6956922447422605,0.3872140421517237,0.34522141621953806,1.0693922463949421,1.142484083692677,0.44606624337473216
shot_noise/s5,40448.0,0.7276336550712585,0.6935278177261353,0.7172454627280542,0.6952987125575105,0.38499330721504665,0.3392720678159857,1.0789762321300858,1.1498331169543867,0.44308829003387173
shot_noise/s5,40576.0,0.7410433292388916,0.70925372838974,0.7215723475482065,0.6978359881633704,0.3888581604486745,0.34718851003126094,1.0651926763914568,1.1413840765512697,0.44775405548225866
shot_noise/s5,40704.0,0.7278143167495728,0.6825029850006104,0.722707251039364,0.6950481694065049,0.3849180403670973,0.34230196275284985,1.06115651412952,1.1501027276372404,0.4387874090309389
shot_noise/s5,40832.0,0.7041688561439514,0.6774719953536987,0.7193366337856526,0.6918525013969037,0.37885339666398865,0.3411447877068772,1.0648732208459057,1.1532604962795017,0.4342919710253136
shot_noise/s5,40960.0,0.6993839740753174,0.6874021291732788,0.7157088774746825,0.69104334281079,0.3724709609068998,0.34303891721471763,1.066893059279307,1.1497125411745395,0.432034339929802
shot_noise/s5,41088.0,0.7249798774719238,0.7415378093719482,0.7173945138378173,0.7002241549128188,0.37577169528746346,0.35169093226658715,1.0478905208537126,1.1106054174398685,0.4330280963062016
shot_noise/s5,41216.0,0.7105292081832886,0.7198605537414551,0.7161462764460848,0.7037944092452981,0.3784722961442883,0.353088035490844,1.0523320681097137,1.0979064313521687,0.44236389697780126
shot_noise/s5,41344.0,0.6756252646446228,0.714183509349823,0.7087788197549099,0.7056833365370299,0.37357960593623585,0.3513902108561451,1.0727149231522213,1.0877252498499943,0.44005909752729194
shot_noise/s5,41472.0,0.7353628277778625,0.7340481281280518,0.713612275759083,0.710840571371761,0.3695764957660111,0.34431926342775504,1.0402895415335023,1.072810071102521,0.4339119888859661
shot_noise/s5,41600.0,0.6637357473373413,0.6991779804229736,0.7045438160460391,0.7087201002901633,0.3535171328994636,0.3385339428045268,1.053244163056053,1.089683189222819,0.4260416272703359
shot_noise/s5,41728.0,0.7041875123977661,0.6887803077697754,0.7044790335645349,0.7050946834682745,0.3560026541904702,0.328118680476431,1.0763950099672814,1.1047931158241409,0.43096587685754756
shot_noise/s5,41856.0,0.6973491311073303,0.7094281911849976,0.7031826876632249,0.7058825939622242,0.34951353524674833,0.33096073857162533,1.0751357525689444,1.1074371265034872,0.4278925356107207
shot_noise/s5,41984.0,0.7126764059066772,0.7051912546157837,0.7049088182529435,0.705756895899235,0.3612497106564304,0.32902469519496613,1.0642931827173754,1.0999777907670356,0.4353211654996806
shot_noise/s5,42112.0,0.6927782893180847,0.6859638094902039,0.7027032675375147,0.7021581529157748,0.35096567235526127,0.32033838697769956,1.0568749770467492,1.117765821750122,0.4342968626815568
shot_noise/s5,42240.0,0.7284222841262817,0.6987598538398743,0.707379452371836,0.70154028035652,0.35107418647248645,0.3260154984362996,1.0630664498923863,1.1081816914963378,0.43345879673945553
shot_noise/s5,42368.0,0.7416874766349792,0.7058578729629517,0.7136172749651347,0.702325297194053,0.36252660711385254,0.3349217714478815,1.0320616801748475,1.107890478314675,0.4412958336959182
shot_noise/s5,42496.0,0.7218078374862671,0.6930181980133057,0.715106468150795,0.7006330973430079,0.3647944967295157,0.34647008573008486,1.0087023518440235,1.1174070874737478,0.43634431847847854
shot_noise/s5,42624.0,0.6966140270233154,0.6955960988998413,0.7117442061276169,0.6997172794442503,0.3652295882332401,0.3374527974155239,0.9727340130879478,1.1224091518916957,0.4308726242096642
shot_noise/s5,42752.0,0.7410742044448853,0.7322484850883484,0.7170769330943929,0.7056320441068136,0.38689239037265094,0.34285910697633776,0.980251452235254,1.09562988191829,0.44628214708063435
shot_noise/s5,42880.0,0.7189154028892517,0.6801302433013916,0.7174112003298218,0.7009953530512824,0.39183241030489624,0.34018017843518544,0.9586805058402411,1.1038333538715341,0.4517876657932463
shot_noise/s5,43008.0,0.7161475419998169,0.7082307934761047,0.7171814442698208,0.7023108876739773,0.3830901538858242,0.345090600537879,0.9427711925356977,1.1003383693541422,0.4548717265581106
shot_noise/s5,43136.0,0.7065027952194214,0.7096278667449951,0.7152398717152026,0.7036412475050715,0.3787783077247652,0.3434264004400828,0.9423977213650448,1.1100274566177888,0.45171323082027226
shot_noise/s5,43264.0,0.7023108601570129,0.7142394185066223,0.7128891423409862,0.7055681876871717,0.3738299790475351,0.34774660036006777,0.9602820177687436,1.1068771408388043,0.44912900703476816
shot_noise/s5,43392.0,0.6707268357276917,0.679097056388855,0.7052232684112963,0.7007552547238414,0.36125861922071056,0.33423585484005547,0.9536902335405265,1.1106776752029515,0.43849191484662847
shot_noise/s5,43520.0,0.7239663004875183,0.7128141522407532,0.7086310924251549,0.702947781545098,0.3694388702714904,0.3430679721418636,0.9563578768578374,1.1142434714562235,0.4482547485108778
shot_noise/s5,43648.0,0.7206747531890869,0.7078129649162292,0.7108208489276879,0.7038323603398491,0.37187043931303765,0.3417715226615247,0.9689261916556577,1.1117407331406965,0.4491402487816273
shot_noise/s5,43776.0,0.7157983779907227,0.6977143883705139,0.7117258542118761,0.70272000179997,0.37385990489248533,0.33502897308670204,0.9460597582794281,1.1255652131985447,0.4399215671849678
shot_noise/s5,43904.0,0.7248219847679138,0.6931472420692444,0.7141069688584283,0.700979500030747,0.3854308312756698,0.3309327961618471,0.940250939792155,1.1262141592679367,0.4536858276967918
shot_noise/s5,44032.0,0.7067897319793701,0.7169052958488464,0.712776562153145,0.7038750992704015,0.3948979528619116,0.3375245604960567,0.9343609051263538,1.1056506412173899,0.4564247681155569
shot_noise/s5,44160.0,0.6752588152885437,0.7062329053878784,0.7059551536323084,0.7043037912917609,0.3884392341597458,0.3343950949513191,0.9601966930808973,1.1150801867473334,0.4501429920945465
shot_noise/s5,44288.0,0.7040069103240967,0.6952468156814575,0.7056009275762698,0.7026570684535238,0.39025710067615565,0.3332550776874429,0.9574757592284422,1.1079388225805928,0.45920790262281075
shot_noise/s5,44416.0,0.69077467918396,0.7009266018867493,0.7029052460503953,0.7023424381686556,0.3832217187350364,0.3351632453806351,0.9818784466984928,1.1022080967154424,0.4552610112368451
shot_noise/s5,44544.0,0.7354000806808472,0.6946204900741577,0.7088133978013864,0.7009384476060195,0.38456776987412067,0.3381449280387014,0.9473672838321918,1.1029645846101088,0.4548726455574187
shot_noise/s5,44672.0,0.6802569031715393,0.6526967287063599,0.7036213078686869,0.6921672259878996,0.3785668117151896,0.33348221384984655,0.9292652496948779,1.1406255401653953,0.44887307363788803
shot_noise/s5,44800.0,0.7404215335845947,0.7237552404403687,0.7103122579988519,0.6979105013428939,0.3949637550397005,0.34103090224078353,0.9221794623614663,1.1031036461604922,0.4581688784309993
shot_noise/s5,44928.0,0.6602127552032471,0.7217372059822083,0.70120325749056,0.7022426294591328,0.38281125412339134,0.32590028365155016,0.9062432390842639,1.0815855442296338,0.4430472641708176
shot_noise/s5,45056.0,0.65990149974823,0.6862369775772095,0.6936938469919546,0.6993325109351468,0.3671864806464111,0.3263047775330865,0.9111670425583396,1.0830253941479764,0.4335159434124871
shot_noise/s5,45184.0,0.7102117538452148,0.7142952680587769,0.6966971027834564,0.7020530122303522,0.3813912114379727,0.33373799979979807,0.9034045206727879,1.0711633440578612,0.4399221355193076
shot_noise/s5,45312.0,0.7172003388404846,0.7115930318832397,0.7004249638847342,0.7037875612581499,0.3759678093583413,0.3341379089271075,0.9192679849989546,1.0723675876902963,0.4394817472430698
shot_noise/s5,45440.0,0.6907398104667664,0.71695876121521,0.6986640268996491,0.7061823248867063,0.3786327531113701,0.33446510730399703,0.8988030169005284,1.0574110413178062,0.4305987022897844
shot_noise/s5,45568.0,0.705669641494751,0.712157666683197,0.6999377750078495,0.7072687506678864,0.37371088890930276,0.3446759968850885,0.9020447254393661,1.0532717757266425,0.4474784836916418
shot_noise/s5,45696.0,0.7147336602210999,0.7093503475189209,0.7026279359557132,0.7076472228226199,0.37252481819852046,0.35587127017870873,0.8932470451875841,1.049522144104269,0.4527664866567978
shot_noise/s5,45824.0,0.6883407831192017,0.7110832333564758,0.7000302718036202,0.7082719520105937,0.37723621488969855,0.36219013014621626,0.9155143584244074,1.0513287098612787,0.45709303453738004
shot_noise/s5,45952.0,0.6990206837654114,0.71355140209198,0.6998467103421278,0.7092318520253912,0.3768296303642988,0.36878056102872236,0.8997032711803334,1.0524797855241514,0.4691556646214927
shot_noise/s5,46080.0,0.6611132025718689,0.7120361924171448,0.6928042543838988,0.7097417320966191,0.3679742430253353,0.36991136811440917,0.908369936989065,1.0600701151996919,0.45913872559940305
shot_noise/s5,46208.0,0.7024408578872681,0.7604256868362427,0.6945563641117841,0.7189569965947324,0.376353926111638,0.3779388466390621,0.9009741748839475,1.0328285460073894,0.45946577549042067
shot_noise/s5,46336.0,0.6587041020393372,0.6839253902435303,0.6880377710077028,0.7125876136217866,0.3789486668186129,0.36746132906832346,0.9125934247648058,1.059297889286752,0.4568924526739805
shot_noise/s5,46464.0,0.6832470297813416,0.681272029876709,0.6871667271483644,0.7068938711226815,0.3853330001243196,0.35888881469226463,0.9061866297891468,1.0806733557970487,0.45762791582416584
shot_noise/s5,46592.0,0.6828204393386841,0.7175875902175903,0.6863764930011498,0.7088381836853922,0.38913609101080693,0.3561363029300347,0.9123977499580435,1.080281543953134,0.46391147658340837
shot_noise/s5,46720.0,0.6843715310096741,0.7137031555175781,0.6860119544572452,0.7097227240185169,0.38940680173611475,0.3595660660336647,0.8786880599403423,1.0756002297912781,0.4633707535682432
shot_noise/s5,46848.0,0.6626812219619751,0.7090663313865662,0.6817700030944687,0.7096033799036167,0.39104874687500296,0.36379269039118023,0.854087441640337,1.0617712219396567,0.46150788928310804
shot_noise/s5,46976.0,0.635482668876648,0.7165089845657349,0.6733541241457739,0.7108589443876381,0.383869429261366,0.35162583759278376,0.8392893261345189,1.0594277717719838,0.45288145486799747
shot_noise/s5,47104.0,0.6190633773803711,0.6776301860809326,0.6634830792793369,0.7048173519682371,0.3723136239411176,0.34593250348500487,0.847004363750758,1.0809577002891382,0.4344598267101797
shot_noise/s5,47232.0,0.6720311641693115,0.7141849398612976,0.6650372765320596,0.7065205497669754,0.3699611468609144,0.34695613921500396,0.8288094372765656,1.072422609662615,0.4321716763992379
shot_noise/s5,47360.0,0.6299104690551758,0.7342489957809448,0.6586505842635352,0.711562085405879,0.3708773019771118,0.35489593208500325,0.8403947817642392,1.0559325103886583,0.4260381897811946
shot_noise/s5,47488.0,0.6031229496002197,0.696820855140686,0.6485546506883869,0.7088818617212984,0.3560018834358187,0.3471875807968208,0.8570462086546612,1.0662480390825861,0.4110767007300683
shot_noise/s5,47616.0,0.6109923720359802,0.7033795118331909,0.6417251454788584,0.7078814344689153,0.3381492682656698,0.339460293379217,0.8592426358636015,1.0682926121158216,0.3988354824155104
shot_noise/s5,47744.0,0.583857536315918,0.6958950161933899,0.6312037619946873,0.705702085691547,0.3306448558537298,0.3274561491284503,0.8420417183347013,1.0845449141049504,0.3845585765217812
shot_noise/s5,47872.0,0.6220455169677734,0.7028188705444336,0.6295386265352484,0.7051778647557081,0.32308442751668803,0.3289982129232775,0.8273104218223528,1.0779577524594923,0.3870820171541846
shot_noise/s5,48000.0,0.5799780488014221,0.7069336771965027,0.6205276124018253,0.705497103381307,0.32684180433183563,0.33452126511904523,0.7792810354107214,1.0705859361290222,0.39198755948978736
shot_noise/s5,48128.0,0.594890296459198,0.6944343447685242,0.6158662822304385,0.7034856927244373,0.32139329445332004,0.33335830782467335,0.7771671810047402,1.0749141057674954,0.38747845776437145
shot_noise/s5,48256.0,0.602780282497406,0.6893301010131836,0.6134870095517052,0.7009119487769365,0.31551496818908004,0.33524770640200546,0.7883658461920164,1.088019063284034,0.3837891927163039
shot_noise/s5,48384.0,0.5487522482872009,0.7129549980163574,0.6017170529581589,0.7031015940931948,0.302182701245611,0.33537312341982267,0.7749681624351639,1.082215967674175,0.37508888494970316
shot_noise/s5,48512.0,0.5472307205200195,0.7063198089599609,0.5918104470603154,0.7036867240689705,0.3026381192009544,0.34115755552530946,0.7689349558607039,1.0821072374412573,0.3764931785952117
shot_noise/s5,48640.0,0.527055561542511,0.6983991861343384,0.5800368315116237,0.702725353535401,0.2973289157098718,0.35015163633888957,0.7297131289126084,1.0853258572894733,0.3790626006688096
shot_noise/s5,48768.0,0.5644306540489197,0.7052593231201172,0.5771993447002228,0.7031860752780765,0.29440547648989507,0.3475672479136369,0.6990655825150234,1.080901346657363,0.37406258236538964
shot_noise/s5,48896.0,0.4960986375808716,0.6947181224822998,0.5624537615876135,0.7016464474970262,0.2877522080371868,0.3383504755657029,0.705653366631721,1.0822371477866881,0.3614489310262279
shot_noise/s5,49024.0,0.5282177329063416,0.7085486650466919,0.5562290291001095,0.70290139614242,0.28088817021224377,0.3279685709173933,0.697936733083119,1.0859134279856393,0.3497082162941864
shot_noise/s5,49152.0,0.5232363939285278,0.7165336608886719,0.5502303681598218,0.7053799897326475,0.28379486653729036,0.33367883075059446,0.6800446289638415,1.0789460119742675,0.35430672242251615
